,0,1,2,3,4,5,6
0,(0.24578857421875+0j),(-0.087799072265625+0j),(-0.53564453125+0j),(0.02197265625+0j),(0.02386474609375+0j),(0.00372314453125+0j),(0.0179443359375+0j)
1,(0.483551025390625+0j),(0.7032470703125+0j),(0.2989501953125+0j),(-0.067657470703125+0j),(-0.04937744140625+0j),(0.03216552734375+0j),(0.032958984375-0.016571044921875j)
2,(0.590362548828125+0j),(0.33441162109375+0j),(-0.02410888671875+0j),(0.04766845703125+0j),(-0.01641845703125+0j),(0.0201416015625+0j),(0.1400146484375-0.057861328125j)
3,(0.8848876953125+0j),(0.620269775390625+0j),(0.42327880859375+0j),(0.0050048828125+0j),(0.113677978515625+0j),0.08154296875j,(-0.024658203125+0.02783203125j)
4,(0.479766845703125+0j),(-0.055328369140625+0j),(0.26446533203125+0j),(0.025726318359375+0j),(-0.00189208984375+0j),(-0.000946044921875-0.03204345703125j),(-0.0042724609375-0.1123046875j)
5,(0.844635009765625+0j),(0.86328125+0j),(0.2518310546875+0j),(-0.03106689453125+0j),(-0.012939453125+0.012939453125j),(0.031951904296875+0.044891357421875j),(0.0162353515625+0.003875732421875j)
6,(-0.941986083984375+0j),(-0.280364990234375+0j),(-0.083740234375+0j),(-0.080474853515625+0j),-0.0640869140625j,(-0.000946044921875+0.03204345703125j),(0.03399658203125+0.06280517578125j)
7,(-0.0687255859375+0j),(0.43218994140625+0j),(0.026092529296875+0j),(0.22235107421875+0j),(0.07684326171875+0.07684326171875j),(-0.031951904296875+0.044891357421875j),(-0.00872802734375-0.11016845703125j)
8,(0.886688232421875+0j),(0.83709716796875+0j),(0.57958984375+0j),(-0.5576171875+0j),(-0.27880859375-0.119384765625j),(-0.151519775390625-0.046417236328125j),(0.0155029296875+0.00640869140625j)
9,(0.297943115234375+0j),(-0.05224609375+0j),(-0.43426513671875+0j),(0.33868408203125-0.140289306640625j),(0.115234375-0.2008056640625j),(0.1429443359375-0.17822265625j),(-0.051177978515625-0.02825927734375j)
10,(0.801788330078125+0j),(0.2620849609375+0j),(0.119476318359375+0j),(-0.050750732421875+0.050750732421875j),(-0.02423095703125+0.02655029296875j),(-0.127288818359375-0.072967529296875j),(0.004364013671875-0.07037353515625j)
11,(-0.7735595703125+0j),(-0.7208251953125+0j),(-0.41326904296875+0j),(0.1600341796875-0.38641357421875j),(0.170654296875-0.155670166015625j),(-0.0225830078125+0.0277099609375j),(-0.063018798828125+0.0006103515625j)
12,(-0.061859130859375+0j),(-0.385223388671875+0j),(-0.2130126953125+0j),-0.238739013671875j,(-0.27880859375+0.119384765625j),(-0.127288818359375+0.072967529296875j),(-0.0523681640625+0.05035400390625j)
13,(-0.5068359375+0j),(-0.68829345703125+0j),(-0.31396484375+0j),(-0.108245849609375-0.2613525390625j),(0.2008056640625-0.11517333984375j),(0.0225830078125+0.027740478515625j),(0.033477783203125+0.05889892578125j)
14,(0.087493896484375+0j),(-0.1549072265625+0j),(-0.07720947265625+0j),(0.0023193359375+0.0023193359375j),(0.02423095703125+0.02655029296875j),(-0.151519775390625+0.046417236328125j),(0.0386962890625-0.029388427734375j)
15,(0.147857666015625+0j),(0.177032470703125+0j),(0.4185791015625+0j),(0.1812744140625+0.0750732421875j),(-0.1556396484375+0.170654296875j),(-0.142913818359375-0.17822265625j),(0.032440185546875-0.05828857421875j)
16,(-0.9737548828125+0j),(-0.983489990234375+0j),(0.447845458984375+0j),(0.22393798828125-0.128753662109375j),(0.08587646484375+0.0225830078125j),(0.07708740234375+0.00408935546875j),(0.01007080078125+0.040771484375j)
17,(-0.5665283203125+0j),(-0.1053466796875+0j),(0.396514892578125-0.078857421875j),(0.1610107421875-0.22674560546875j),(0.24322509765625-0.1884765625j),(0.20294189453125-0.119842529296875j),(0.087066650390625-0.05029296875j)
18,(-0.441009521484375+0j),(-0.382598876953125+0j),(0.331207275390625-0.137176513671875j),(0.1383056640625-0.13446044921875j),(0.06829833984375-0.014373779296875j),(0.0087890625+0.01849365234375j),(-0.0299072265625-0.010894775390625j)
19,(0.832672119140625+0j),(0.226318359375+0j),(0.16375732421875-0.109405517578125j),(0.16729736328125+0.073150634765625j),(0.162689208984375-0.05120849609375j),(-0.068634033203125-0.040283203125j),(0.039947509765625+0.01300048828125j)
20,(0.53143310546875+0j),(0.584228515625+0j),(-0.226104736328125+0.226104736328125j),(-0.052154541015625+0.1739501953125j),(0.1380615234375-0.1513671875j),(0.00897216796875-0.110687255859375j),(-0.074951171875-0.02264404296875j)
21,(-0.6807861328125+0j),(-0.359619140625+0j),(0.339691162109375-0.50836181640625j),(0.325439453125-0.15020751953125j),(-0.085205078125+0.03106689453125j),(-0.000244140625-0.03009033203125j),(0.1011962890625-0.00762939453125j)
22,(0.594268798828125+0j),(0.1129150390625+0j),(-0.07525634765625+0.181671142578125j),(-0.001739501953125+0.105712890625j),(-0.120086669921875-0.07000732421875j),(0.12908935546875-0.040679931640625j),(0.004638671875+0.04034423828125j)
23,(-0.722442626953125+0j),(-0.3800048828125+0j),(0.0792236328125-0.398284912109375j),(0.1580810546875-0.17559814453125j),(0.084686279296875-0.091217041015625j),(0.0611572265625+0.0849609375j),(0.0418701171875+0.14813232421875j)
24,(0.234893798828125+0j),(0.322113037109375+0j),-0.25750732421875j,(0.22393798828125+0.128753662109375j),(0.1380615234375+0.1513671875j),(0.12908935546875+0.0406494140625j),(-0.016448974609375+0.0384521484375j)
