,0,1,2,3,4,5,6
0,(0.1614990234375+0j),(-0.289154052734375+0j),(-0.30291748046875+0j),(0.053680419921875+0j),(0.05029296875+0j),(-0.055145263671875+0j),(-0.0228271484375+0j)
1,(-0.588531494140625+0j),(-0.075286865234375+0j),(-0.03369140625+0j),(0.125244140625+0j),(0.032623291015625+0j),(0.009521484375+0j),(0.01837158203125+0.0302734375j)
2,(0.283935546875+0j),(-0.130615234375+0j),(-0.0670166015625+0j),(0.019775390625+0j),(-0.16058349609375+0j),(0.105438232421875+0j),(0.00531005859375-0.02117919921875j)
3,(0.8929443359375+0j),(0.209930419921875+0j),(-0.12255859375+0j),(0.04705810546875+0j),(-0.0135498046875+0j),-0.0230712890625j,(-0.05523681640625-0.034576416015625j)
4,(-0.917572021484375+0j),(-0.70819091796875+0j),(-0.363525390625+0j),(0.04693603515625+0j),(0.00335693359375+0j),(0.001678466796875-0.090179443359375j),(-0.086822509765625+0.062744140625j)
5,(-0.1011962890625+0j),(0.168212890625+0j),(0.16412353515625+0j),(-0.05999755859375+0j),(0.06549072265625-0.06549072265625j),(0.011322021484375-0.054168701171875j),(0.0499267578125-0.0035400390625j)
6,(-0.2930908203125+0j),(-0.16796875+0j),(-0.36749267578125+0j),(-0.3409423828125+0j),-0.18035888671875j,(0.001678466796875+0.090179443359375j),(-0.0435791015625+0.0589599609375j)
7,(-0.42413330078125+0j),(0.11761474609375+0j),(-0.076416015625+0j),(-0.074127197265625+0j),(-0.0428466796875-0.0428466796875j),(-0.011322021484375-0.054168701171875j),(0.03863525390625-0.069732666015625j)
8,(0.75384521484375+0j),(0.46630859375+0j),(0.4102783203125+0j),(-0.356597900390625+0j),(-0.17828369140625+0.205230712890625j),(-0.09979248046875+0.122650146484375j),(0.006500244140625-0.072174072265625j)
9,(0.933441162109375+0j),(0.5537109375+0j),(0.284149169921875+0j),(-0.146820068359375+0.060821533203125j),(-0.11627197265625-0.0731201171875j),(-0.0738525390625+0.002838134765625j),(-0.04595947265625-0.02142333984375j)
10,(0.6077880859375+0j),(0.47442626953125+0j),(0.106536865234375+0j),(-0.061370849609375+0.061370849609375j),(-0.02130126953125+0.040069580078125j),(-0.0784912109375+0.08258056640625j),(-0.055572509765625-0.07562255859375j)
11,(-0.16192626953125+0j),(-0.24798583984375+0j),(0.216705322265625+0j),(-0.064910888671875+0.156707763671875j),(-0.031402587890625+0.07879638671875j),(-0.075958251953125+0.04241943359375j),(-0.026611328125-0.02215576171875j)
