,0,1,2,3,4,5
0,(-0.055389404296875+0j),(-0.055419921875+0j),(-0.05517578125+0j),(-0.05517578125+0j),(-0.0556640625+0j),(-0.0556640625+0j)
1,(-0.1339111328125+0.021697998046875j),(-0.134033203125+0.0218505859375j),(-0.1341552734375+0.021728515625j),(-0.1337890625+0.021728515625j),(-0.13427734375+0.021484375j),(-0.1337890625+0.021484375j)
2,(-0.005218505859375+0.0216064453125j),(-0.005126953125+0.021484375j),(-0.005126953125+0.0216064453125j),(-0.005126953125+0.021484375j),(-0.0048828125+0.021484375j),(-0.0048828125+0.021484375j)
3,(-0.045562744140625+0.11663818359375j),(-0.04559326171875+0.11651611328125j),(-0.0455322265625+0.1165771484375j),(-0.04541015625+0.116943359375j),(-0.0458984375+0.11669921875j),(-0.0458984375+0.1162109375j)
4,(0.014251708984375+0.001678466796875j),(0.014312744140625+0.00164794921875j),(0.01416015625+0.001708984375j),(0.01416015625+0.00146484375j),(0.0146484375+0.00146484375j),(0.0146484375+0.001953125j)
5,(-0.010955810546875+0.0296630859375j),(-0.011077880859375+0.029632568359375j),(-0.0111083984375+0.02978515625j),(-0.010986328125+0.02978515625j),(-0.0107421875+0.02978515625j),(-0.0107421875+0.029296875j)
6,(0.031341552734375-0.044769287109375j),(0.031463623046875-0.0447998046875j),(0.0313720703125-0.0447998046875j),(0.031494140625-0.044921875j),(0.03125-0.044921875j),(0.03125-0.044921875j)
7,(-0.0172119140625-0.00982666015625j),(-0.017120361328125-0.00994873046875j),(-0.017333984375-0.0096435546875j),(-0.01708984375-0.010009765625j),(-0.01708984375-0.009765625j),(-0.017578125-0.009765625j)
8,(0.07940673828125-0.01885986328125j),(0.07952880859375-0.018890380859375j),(0.07952880859375-0.018890380859375j),(0.079345703125-0.018798828125j),(0.0791015625-0.0185546875j),(0.0791015625-0.0185546875j)
9,(0.026611328125+0.018646240234375j),(0.026580810546875+0.0186767578125j),(0.026641845703125+0.018768310546875j),(0.026611328125+0.0185546875j),(0.02685546875+0.0185546875j),(0.0263671875+0.0185546875j)
10,(-0.02001953125-0.03558349609375j),(-0.019989013671875-0.035614013671875j),(-0.020111083984375-0.035614013671875j),(-0.019775390625-0.03564453125j),(-0.02001953125-0.03564453125j),(-0.01953125-0.03515625j)
