,0,1,2,3,4,5,6
0,(-0.83782958984375+0j),(-0.57000732421875+0j),(-0.236053466796875+0j),(0.02325439453125+0j),(0.055328369140625+0j),(0.077423095703125+0j),(0.020538330078125+0j)
1,(0.213592529296875+0j),(0.168975830078125+0j),(0.12042236328125+0j),(0.050201416015625+0j),(-0.139251708984375+0j),(-0.036346435546875+0j),(-0.069915771484375+0.066436767578125j)
2,(0.995452880859375+0j),(0.71826171875+0j),(0.651214599609375+0j),(0.357879638671875+0j),(0.099517822265625+0j),(-0.0220947265625+0j),(-0.056396484375-0.078765869140625j)
3,(-0.718841552734375+0j),(-0.021392822265625+0j),(-0.34576416015625+0j),(-0.212860107421875+0j),(0.06658935546875+0j),0.102935791015625j,(0.0498046875-0.026397705078125j)
4,(0.704559326171875+0j),(0.41046142578125+0j),(0.313232421875+0j),(0.087371826171875+0j),(-0.032073974609375+0j),(-0.01605224609375-0.129180908203125j),(-0.021331787109375-0.066558837890625j)
5,(-0.70086669921875+0j),(-0.311676025390625+0j),(-0.23406982421875+0j),(-0.328704833984375+0j),(0.13397216796875-0.13397216796875j),(0.165802001953125+0.031829833984375j),(-0.02978515625-0.010833740234375j)
6,(-0.16796875+0j),(-0.185638427734375+0j),(0.0042724609375+0j),(-0.158843994140625+0j),-0.25836181640625j,(-0.01605224609375+0.129180908203125j),(0.043182373046875-0.06695556640625j)
7,(0.79180908203125+0j),(0.647705078125+0j),(0.32562255859375+0j),(0.34600830078125+0j),(0.197601318359375+0.197601318359375j),(-0.165802001953125+0.031829833984375j),(0.0087890625+0.0628662109375j)
8,(-0.400604248046875+0j),(-0.229339599609375+0j),(0.282562255859375+0j),(-0.259307861328125+0j),(-0.129669189453125-0.112945556640625j),(-0.04180908203125-0.137176513671875j),(0.07489013671875-0.048675537109375j)
9,(0.3626708984375+0j),(0.6510009765625+0j),(-0.020050048828125+0j),(0.064910888671875-0.026885986328125j),(0.01434326171875-0.057159423828125j),(-0.0008544921875+0.00408935546875j),(-0.049468994140625-0.069610595703125j)
10,(-0.84686279296875+0j),(0.001800537109375+0j),(0.064544677734375+0j),(0.207427978515625-0.207427978515625j),(0.046051025390625-0.161376953125j),(-0.087860107421875+0.02423095703125j),(-0.02587890625+0.01519775390625j)
11,(0.72088623046875+0j),(0.148468017578125+0j),(-0.0799560546875+0j),(-0.05084228515625+0.122772216796875j),(-0.016021728515625+0.0653076171875j),(-0.061248779296875-0.01519775390625j),(0.08575439453125+0.0196533203125j)
12,(-0.06463623046875+0j),(0.452606201171875+0j),(-0.138519287109375+0j),-0.22589111328125j,(-0.129669189453125+0.112945556640625j),(-0.087860107421875-0.02423095703125j),(-0.013336181640625-0.01971435546875j)
13,(-0.992645263671875+0j),(-0.073211669921875+0j),(-0.423309326171875+0j),(-0.036224365234375-0.087432861328125j),(0.057159423828125-0.014373779296875j),(0.06121826171875-0.01519775390625j),(-0.063812255859375-0.045867919921875j)
14,(-0.709442138671875+0j),(-0.296173095703125+0j),(-0.32196044921875+0j),(-0.115325927734375-0.115325927734375j),(-0.046051025390625-0.161376953125j),(-0.04180908203125+0.137176513671875j),(-0.0350341796875+0.049957275390625j)
15,(-0.077239990234375+0j),(0.362945556640625+0j),(0.36639404296875+0j),(0.018829345703125+0.0078125j),(0.065277099609375-0.016021728515625j),(0.000823974609375+0.004058837890625j),(-0.041900634765625-0.016265869140625j)
16,(0.571258544921875+0j),(0.097900390625+0j),(-0.333953857421875+0j),(-0.1669921875+0.255950927734375j),(-0.170806884765625+0.00628662109375j),(-0.08673095703125+0.02789306640625j),(-0.01104736328125+0.051483154296875j)
17,(0.11688232421875+0j),(0.07183837890625+0j),(0.047637939453125-0.009490966796875j),(-0.0416259765625-0.333831787109375j),(-0.1043701171875-0.19940185546875j),(-0.02606201171875-0.185394287109375j),(0.086029052734375-0.0008544921875j)
18,(0.948516845703125+0j),(0.584136962890625+0j),(0.061981201171875-0.025665283203125j),(0.042999267578125+0.016143798828125j),(-0.00262451171875+0.049468994140625j),(-0.0841064453125-0.0216064453125j),(-0.049072265625+0.02838134765625j)
19,(-0.81805419921875+0j),(-0.670135498046875+0j),(0.269683837890625-0.180206298828125j),(0.0714111328125-0.18505859375j),(0.052276611328125-0.171356201171875j),(-0.0140380859375+0.078338623046875j),(-0.05584716796875-0.016754150390625j)
20,(-0.1751708984375+0j),(0.21600341796875+0j),(0.068756103515625-0.068756103515625j),(-0.17462158203125-0.243377685546875j),(0.003814697265625+0.249664306640625j),(-0.0147705078125+0.102020263671875j),(-0.074554443359375+0.0045166015625j)
21,(-0.834625244140625+0j),(-0.15643310546875+0j),(-0.043121337890625+0.064544677734375j),(-0.1671142578125-0.064971923828125j),(-0.050689697265625-0.139434814453125j),(-0.0369873046875-0.0716552734375j),(-0.08685302734375-0.01318359375j)
22,(0.674224853515625+0j),(0.19415283203125+0j),(-0.072662353515625+0.175445556640625j),(-0.048248291015625+0.082794189453125j),(-0.0333251953125-0.045623779296875j),(0.018585205078125+0.14764404296875j),(0.0111083984375-0.086822509765625j)
23,(0.476531982421875+0j),(0.0035400390625+0j),(0.062835693359375-0.315887451171875j),(0.033111572265625-0.157623291015625j),(-0.02325439453125-0.00384521484375j),(-0.06781005859375+0.01373291015625j),(0.0098876953125-0.025665283203125j)
24,(0.98248291015625+0j),(0.79443359375+0j),0.51190185546875j,(-0.1669921875-0.255950927734375j),(0.003814697265625-0.249664306640625j),(0.018585205078125-0.14764404296875j),(-0.0909423828125+0.08050537109375j)
25,(-0.988189697265625+0j),(-0.69110107421875+0j),(-0.130889892578125-0.65814208984375j),(0.206573486328125+0.265472412109375j),(0.139404296875+0.050689697265625j),(0.067779541015625+0.01373291015625j),(-0.041748046875-0.03619384765625j)
26,(0.77032470703125+0j),(0.12725830078125+0j),(0.024017333984375+0.057952880859375j),(-0.016143798828125-0.042999267578125j),(0.0333251953125-0.045623779296875j),(-0.0147705078125-0.102020263671875j),(-0.024627685546875+0.0806884765625j)
27,(-0.710479736328125+0j),(-0.308349609375+0j),(-0.12689208984375-0.189910888671875j),(0.080352783203125-0.18133544921875j),(-0.00384521484375-0.02325439453125j),(0.0369873046875-0.071624755859375j),(0.00909423828125+0.1121826171875j)
28,(-0.55059814453125+0j),(-0.729644775390625+0j),(-0.41796875-0.41796875j),(0.17462158203125-0.243377685546875j),(-0.170806884765625-0.00628662109375j),(-0.0841064453125+0.0216064453125j),(-0.0205078125+0.07061767578125j)
29,(-0.814300537109375+0j),(-0.773406982421875+0j),(-0.29107666015625-0.194488525390625j),(0.07220458984375-0.16412353515625j),(0.19940185546875+0.1043701171875j),(0.0140380859375+0.07830810546875j),(0.08819580078125+0.04315185546875j)
30,(-0.315032958984375+0j),(-0.347747802734375+0j),(-0.023834228515625-0.009857177734375j),(0.082794189453125-0.048248291015625j),(0.00262451171875+0.049468994140625j),(-0.08673095703125-0.02789306640625j),(-0.03033447265625-0.10662841796875j)
31,(0.57659912109375+0j),(0.36981201171875+0j),(0.003387451171875+0.00067138671875j),(-0.088043212890625+0.134857177734375j),(-0.17132568359375+0.05224609375j),(0.02606201171875-0.18536376953125j),(-0.0322265625+0.060150146484375j)
32,(-0.30218505859375+0j),(-0.267822265625+0j),(-0.1339111328125-0.2366943359375j),(-0.1304931640625-0.121307373046875j),(-0.0579833984375+0.021636962890625j),(-0.102142333984375+0.006256103515625j),(0.056884765625+0j)
33,(0.12432861328125+0j),(0.04443359375-0.004364013671875j),(0.02001953125-0.024627685546875j),(0.021728515625+0.090545654296875j),(-0.02056884765625+0.25445556640625j),(-0.03765869140625+0.1265869140625j),(-0.032257080078125-0.0601806640625j)
34,(0.4410400390625+0j),(0.271881103515625-0.0540771484375j),(0.10040283203125-0.205718994140625j),(-0.20135498046875-0.015777587890625j),(-0.14630126953125-0.0091552734375j),(0.044158935546875+0.015411376953125j),(-0.03033447265625+0.106658935546875j)
35,(0.67608642578125+0j),(-0.66741943359375+0.20245361328125j),(-0.312255859375+0.172027587890625j),0.0072021484375j,(-0.054718017578125-0.001312255859375j),(0.127899169921875-0.01708984375j),(0.08819580078125-0.04315185546875j)
36,(0.1163330078125+0j),(0.271728515625-0.112548828125j),(0.210723876953125+0.124420166015625j),(0.0145263671875+0.16455078125j),(-0.072509765625-0.1429443359375j),(-0.039581298828125-0.0439453125j),(-0.020477294921875-0.070648193359375j)
37,(0.077545166015625+0j),(-0.34326171875+0.1834716796875j),(-0.01177978515625+0.39080810546875j),(-0.062835693359375+0.4183349609375j),(-0.08599853515625-0.14581298828125j),(-0.059356689453125-0.09527587890625j),(0.00909423828125-0.1121826171875j)
38,(-0.20330810546875+0j),(0.014678955078125-0.00982666015625j),(-0.12603759765625-0.204498291015625j),(-0.091217041015625-0.00250244140625j),(-0.00665283203125+0.055084228515625j),(-0.032928466796875-0.099029541015625j),(-0.02459716796875-0.0806884765625j)
39,(0.503570556640625+0j),(0.111419677734375-0.0914306640625j),(-0.094329833984375-0.228546142578125j),(-0.109405517578125-0.00982666015625j),(-0.032684326171875-0.044708251953125j),(-0.050567626953125+0.02667236328125j),(-0.041748046875+0.03619384765625j)
40,(-0.05804443359375+0j),(-0.121124267578125+0.121124267578125j),(-0.127044677734375-0.00592041015625j),(-0.003448486328125-0.115386962890625j),(-0.02178955078125-0.155792236328125j),(-0.02069091796875-0.12298583984375j),(-0.0909423828125-0.08050537109375j)
41,(0.9393310546875+0j),(-0.182891845703125+0.222869873046875j),(0.023406982421875+0.2056884765625j),(-0.045654296875-0.10577392578125j),(-0.045318603515625-0.07122802734375j),(-0.03887939453125+0.101348876953125j),(0.0098876953125+0.025665283203125j)
42,(0.850433349609375+0j),(-0.471466064453125+0.705596923828125j),(-0.503082275390625+0.1741943359375j),(0.07904052734375-0.34771728515625j),(-0.01959228515625-0.09014892578125j),(-0.0010986328125-0.0328369140625j),(0.0111083984375+0.08685302734375j)
43,(-0.4239501953125+0j),(0.26983642578125-0.50482177734375j),(0.312255859375-0.157623291015625j),(0.032806396484375+0.3515625j),(-0.03240966796875+0.27392578125j),(-0.172576904296875+0.0064697265625j),(-0.08685302734375+0.013214111328125j)
44,(0.9698486328125+0j),(-0.197906494140625+0.47784423828125j),(-0.181671142578125+0.204681396484375j),(-0.040130615234375-0.196197509765625j),(0.018341064453125+0.0404052734375j),(-0.11962890625-0.02911376953125j),(-0.074554443359375-0.0045166015625j)
45,(0.846221923828125+0j),(-0.26690673828125+0.87982177734375j),(-0.1138916015625+0.44586181640625j),(-0.044952392578125-0.036651611328125j),(-0.024688720703125-0.024200439453125j),(-0.007965087890625-0.0626220703125j),(-0.05584716796875+0.016754150390625j)
