,0,1,2,3,4,5,6
0,(0.140655517578125+0j),(0.46697998046875+0j),(-0.053924560546875+0j),(0.10748291015625+0j),(-0.10675048828125+0j),(-0.101654052734375+0j),(-0.086029052734375+0j)
1,(0.26446533203125+0j),(0.382049560546875+0j),(-0.079864501953125+0j),(-0.033721923828125+0j),(0.140411376953125+0j),(-0.0704345703125+0j),(0.050567626953125-0.149871826171875j)
2,(0.634002685546875+0j),(-0.059814453125+0j),(-0.222015380859375+0j),(-0.15008544921875+0j),(-0.096588134765625+0j),(-0.00506591796875+0j),(0.033233642578125-0.013427734375j)
3,(-0.445404052734375+0j),(-0.4010009765625+0j),(-0.515899658203125+0j),(-0.370025634765625+0j),(-0.28131103515625+0j),-0.21087646484375j,(0.015899658203125-0.0521240234375j)
4,(0.3037109375+0j),(-0.105438232421875+0j),(-0.220123291015625+0j),(-0.32098388671875+0j),(0.2142333984375+0j),(0.10711669921875+0.026763916015625j),(-0.01947021484375+0.0521240234375j)
5,(0.7816162109375+0j),(0.163543701171875+0j),(0.08740234375+0j),(0.31451416015625+0j),(-0.12310791015625+0.12310791015625j),(-0.030181884765625+0.092926025390625j),(-0.04718017578125+0.044219970703125j)
6,(0.817626953125+0j),(-0.084808349609375+0j),(-0.227874755859375+0j),(-0.0430908203125+0j),0.053497314453125j,(0.10711669921875-0.0267333984375j),(0.01141357421875-0.10546875j)
7,(-0.626953125+0j),(-0.288787841796875+0j),(-0.124664306640625+0j),(-0.192596435546875+0j),(0.062744140625+0.062744140625j),(0.030181884765625+0.092926025390625j),(-0.0667724609375-0.037078857421875j)
8,(0.303436279296875+0j),(-0.043914794921875+0j),(0.268890380859375+0j),(-0.161407470703125+0j),(-0.0806884765625-0.050445556640625j),(-0.0203857421875+0.020172119140625j),(0.038482666015625+0.059844970703125j)
9,(0.234222412109375+0j),(0.011322021484375+0j),(0.01239013671875+0j),(-0.0426025390625+0.01763916015625j),(0.02215576171875+0.11370849609375j),(-0.0185546875+0.08404541015625j),(-0.06884765625-0.0189208984375j)
10,(0.00677490234375+0j),(-0.3111572265625+0j),(-0.078155517578125+0j),(-0.050872802734375+0.050872802734375j),(0.039886474609375+0.09075927734375j),(-0.060272216796875-0.070587158203125j),(0.025970458984375-0.036895751953125j)
11,(0.932373046875+0j),(0.0762939453125+0j),(-0.22418212890625+0j),(-0.055816650390625+0.134735107421875j),(-0.059295654296875+0.05438232421875j),(0.0296630859375-0.040740966796875j),(0.02984619140625+0.03472900390625j)
12,(0.0565185546875+0j),(-0.438812255859375+0j),(-0.421875+0j),-0.10089111328125j,(-0.0806884765625+0.050445556640625j),(-0.060272216796875+0.07061767578125j),(-0.044952392578125+0.01495361328125j)
13,(-0.109466552734375+0j),(0.318023681640625+0j),(0.541595458984375+0j),(0.086883544921875+0.20977783203125j),(-0.11370849609375-0.02215576171875j),(-0.0296630859375-0.04071044921875j),(0.023529052734375-0.071533203125j)
14,(0.887115478515625+0j),(0.69091796875+0j),(0.141693115234375+0j),(0.130645751953125+0.130645751953125j),(-0.039886474609375+0.09075927734375j),(-0.0203857421875-0.0201416015625j),(0.03839111328125-0.104034423828125j)
15,(0.271209716796875+0j),(0.19525146484375+0j),(-0.26055908203125+0j),(-0.062774658203125-0.0260009765625j),(0.054351806640625-0.059295654296875j),(0.018585205078125+0.084014892578125j),(-0.024932861328125-0.009857177734375j)
16,(-0.39739990234375+0j),(-0.5748291015625+0j),(0.520904541015625+0j),(0.260467529296875+0.156402587890625j),(0.15350341796875+0.060943603515625j),(0.050048828125+0.0068359375j),(-0.002532958984375-0.105438232421875j)
17,(-0.3814697265625+0j),(-0.541778564453125+0j),(0.453033447265625-0.090118408203125j),(0.22662353515625-0.0445556640625j),(0.170379638671875-0.007049560546875j),(0.016387939453125-0.033721923828125j),(-0.02313232421875+0.0029296875j)
18,(-0.007781982421875+0j),(-0.38421630859375+0j),(0.14984130859375-0.06207275390625j),(0.1195068359375+0.07659912109375j),(-0.05340576171875-0.047271728515625j),(0.10345458984375+0.054107666015625j),(0.0650634765625-0.0499267578125j)
19,(-0.894775390625+0j),(-0.630828857421875+0j),(0.095550537109375-0.0638427734375j),(-0.035675048828125-0.156829833984375j),(-0.137603759765625-0.060394287109375j),(0.02667236328125-0.15399169921875j),(-0.051910400390625+0.009521484375j)
20,(0.21514892578125+0j),(-0.334808349609375+0j),(0.081085205078125-0.081085205078125j),(0.046539306640625-0.0345458984375j),(0.106964111328125+0.095489501953125j),(0.11541748046875-0.0386962890625j),(-0.015289306640625-0.0556640625j)
21,(0.4716796875+0j),(0.011260986328125+0j),(0.04229736328125-0.06329345703125j),(0.114105224609375+0.03045654296875j),(0.013275146484375-0.066314697265625j),(-0.0634765625-0.03509521484375j),(-0.052032470703125+0.115478515625j)
22,(-0.147705078125+0j),(-0.370941162109375+0j),(0.05474853515625-0.132171630859375j),(-0.226318359375-0.171142578125j),(0.123870849609375-0.17291259765625j),(-0.008453369140625+0.13421630859375j),(0.089447021484375+0.001800537109375j)
23,(0.693145751953125+0j),(0.0394287109375+0j),(-0.032012939453125+0.16094970703125j),(-0.239532470703125+0.0360107421875j),(-0.1402587890625-0.00390625j),(-0.03118896484375-0.0767822265625j),(0.00091552734375-0.043731689453125j)
24,(0.85595703125+0j),(0.581695556640625+0j),0.31280517578125j,(0.260467529296875-0.156402587890625j),(0.10699462890625-0.095489501953125j),(-0.0084228515625-0.134185791015625j),(0.06866455078125+0.033111572265625j)
25,(0.1112060546875+0j),(0.013427734375+0j),(0.000213623046875+0.001007080078125j),(0.191741943359375-0.12872314453125j),(0.066314697265625-0.013275146484375j),(0.031219482421875-0.076751708984375j),(6.103515625e-05-0.0218505859375j)
26,(0.362701416015625+0j),(0.15484619140625+0j),(0.089141845703125+0.215240478515625j),(-0.0765380859375-0.1195068359375j),(-0.12384033203125-0.17291259765625j),(0.11541748046875+0.038726806640625j),(-0.019805908203125+0.028717041015625j)
27,(-0.765472412109375+0j),(-0.524658203125+0j),(-0.16693115234375-0.24981689453125j),(0.136138916015625-0.085662841796875j),(-0.00390625-0.140228271484375j),(0.0634765625-0.035125732421875j),(-0.026763916015625+0.03363037109375j)
28,(-0.887939453125+0j),(-0.40496826171875+0j),(0.011962890625+0.011962890625j),(-0.0465087890625-0.034576416015625j),(0.15350341796875-0.0609130859375j),(0.10345458984375-0.054107666015625j),(-0.000885009765625+0.031951904296875j)
29,(0.96002197265625+0j),(0.765167236328125+0j),(0.185882568359375+0.12420654296875j),(-0.05914306640625+0.1021728515625j),(0.007080078125-0.17034912109375j),(-0.02667236328125-0.15399169921875j),(0.0142822265625+0.003143310546875j)
30,(-0.43109130859375+0j),(-0.40753173828125+0j),(-0.50738525390625-0.21014404296875j),(-0.171142578125-0.226318359375j),(0.05340576171875-0.04730224609375j),(0.050048828125-0.006805419921875j),(0.016845703125-0.020263671875j)
31,(-0.573272705078125+0j),(-0.716400146484375+0j),(-0.44708251953125-0.08892822265625j),(-0.143951416015625-0.19482421875j),(-0.0604248046875-0.13763427734375j),(-0.016357421875-0.03375244140625j),(0.063690185546875+0.05718994140625j)
32,(0.793304443359375+0j),(-0.326324462890625+0j),(-0.16314697265625-0.088714599609375j),(-0.068634033203125-0.15423583984375j),(0.06610107421875-0.19427490234375j),(0.114227294921875-0.207061767578125j),(-0.015594482421875+0j)
33,(0.4996337890625+0j),(-0.11700439453125+0.011505126953125j),(-0.06634521484375-0.074005126953125j),(-0.0167236328125-0.0955810546875j),(-0.00616455078125-0.09088134765625j),(-0.01312255859375-0.09271240234375j),(0.063690185546875-0.057159423828125j)
34,(-0.753631591796875+0j),(0.68048095703125-0.135345458984375j),(0.30352783203125-0.252288818359375j),(0.152740478515625-0.221099853515625j),(0.162353515625-0.219879150390625j),(-0.048126220703125+0.0128173828125j),(0.016845703125+0.020294189453125j)
35,(-0.35662841796875+0j),(-0.042449951171875+0.01287841796875j),(0.01708984375+0.132720947265625j),(0.16253662109375-0.093994140625j),(-0.020111083984375-0.09454345703125j),(0.0018310546875-0.006988525390625j),(0.0142822265625-0.003143310546875j)
36,(-0.514617919921875+0j),(0.378021240234375-0.15655517578125j),(0.08380126953125-0.332305908203125j),(0.200836181640625-0.234344482421875j),(-0.134735107421875+0.040069580078125j),(-0.067962646484375+0.02484130859375j),(-0.00091552734375-0.03192138671875j)
37,(-0.454559326171875+0j),(0.54510498046875-0.291351318359375j),(0.164031982421875-0.34869384765625j),(0.00439453125-0.086212158203125j),(-0.010772705078125+0.004180908203125j),(-0.06976318359375-0.06268310546875j),(-0.02679443359375-0.033599853515625j)
38,(-0.98724365234375+0j),(0.75030517578125-0.5013427734375j),(0.313140869140625-0.343475341796875j),(0.17193603515625-0.21868896484375j),(-0.001190185546875+0.00958251953125j),(-0.0667724609375+0.0152587890625j),(-0.019805908203125-0.028717041015625j)
39,(0.049346923828125+0j),(-0.261383056640625+0.2144775390625j),(-0.338043212890625-0.145416259765625j),(-0.2027587890625-0.0950927734375j),(-0.128753662109375-0.129547119140625j),(0.066864013671875-0.058990478515625j),(6.103515625e-05+0.021881103515625j)
40,(-0.39129638671875+0j),(0.245635986328125-0.245635986328125j),(0.025848388671875-0.21978759765625j),(-0.094482421875+0.0655517578125j),(-0.09619140625+0.09130859375j),(-0.073974609375+0.010589599609375j),(0.06866455078125-0.0330810546875j)
41,(-0.211578369140625+0j),(0.141387939453125-0.17230224609375j),(0.03289794921875-0.117156982421875j),(-0.037567138671875+0.038909912109375j),(-0.170562744140625-0.004058837890625j),(-0.0203857421875+0.07781982421875j),(0.00091552734375+0.04376220703125j)
42,(-0.629119873046875+0j),(0.1766357421875-0.264373779296875j),(0.001922607421875-0.189910888671875j),(0.084564208984375-0.128692626953125j),(-0.0517578125-0.070159912109375j),(-0.022216796875+0.08074951171875j),(0.089447021484375-0.001800537109375j)
43,(-0.779815673828125+0j),(0.403533935546875-0.7550048828125j),(0.307952880859375-0.32073974609375j),(0.153839111328125+0.221099853515625j),(0.129791259765625+0.15966796875j),(-0.08184814453125+0.150177001953125j),(-0.052032470703125-0.115447998046875j)
