,0,1,2,3,4,5
0,(-0.0743408203125+0j),(-0.0743408203125+0j),(-0.0743408203125+0j),(-0.0743408203125+0j),(-0.0743408203125+0j),(-0.0743408203125+0j)
1,(-0.072113037109375+0.025787353515625j),(-0.072113037109375+0.0257568359375j),(-0.072113037109375+0.025787353515625j),(-0.072113037109375+0.025787353515625j),(-0.072113037109375+0.025787353515625j),(-0.07208251953125+0.0257568359375j)
2,(0.1097412109375+0.044586181640625j),(0.1097412109375+0.044586181640625j),(0.1097412109375+0.044586181640625j),(0.1097412109375+0.04461669921875j),(0.1097412109375+0.044586181640625j),(0.1097412109375+0.0445556640625j)
3,(-0.0009765625-0.07781982421875j),(-0.000946044921875-0.07781982421875j),(-0.000946044921875-0.07781982421875j),(-0.000946044921875-0.07781982421875j),(-0.000946044921875-0.077789306640625j),(-0.00091552734375-0.07781982421875j)
4,(0.093963623046875-0.085174560546875j),(0.093963623046875-0.085174560546875j),(0.093994140625-0.085174560546875j),(0.093963623046875-0.085174560546875j),(0.093963623046875-0.085174560546875j),(0.09393310546875-0.08514404296875j)
5,(0.045989990234375+0.019683837890625j),(0.045989990234375+0.019683837890625j),(0.045989990234375+0.019683837890625j),(0.04595947265625+0.019683837890625j),(0.045989990234375+0.019683837890625j),(0.04595947265625+0.0196533203125j)
6,(0.03448486328125+0.02142333984375j),(0.03448486328125+0.02142333984375j),(0.03448486328125+0.021453857421875j),(0.03448486328125+0.02142333984375j),(0.03448486328125+0.021453857421875j),(0.03448486328125+0.02142333984375j)
7,(-0.061492919921875-0.022613525390625j),(-0.0615234375-0.022613525390625j),(-0.0615234375-0.022613525390625j),(-0.0615234375-0.022613525390625j),(-0.0615234375-0.0225830078125j),(-0.0615234375-0.0225830078125j)
8,(-0.023193359375+0.000457763671875j),(-0.023193359375+0.000457763671875j),(-0.023193359375+0.000457763671875j),(-0.023193359375+0.000457763671875j),(-0.023193359375+0.000457763671875j),(-0.023193359375+0.00042724609375j)
9,(0.05938720703125-0.017669677734375j),(0.05938720703125-0.01763916015625j),(0.05938720703125-0.017669677734375j),(0.05938720703125-0.017669677734375j),(0.05938720703125-0.017669677734375j),(0.05938720703125-0.01763916015625j)
10,(0.065704345703125+0.029571533203125j),(0.06573486328125+0.029571533203125j),(0.06573486328125+0.029571533203125j),(0.065704345703125+0.029571533203125j),(0.065704345703125+0.029571533203125j),(0.065673828125+0.029541015625j)
11,(-0.04974365234375+0.049224853515625j),(-0.04974365234375+0.04925537109375j),(-0.04974365234375+0.049224853515625j),(-0.04974365234375+0.049224853515625j),(-0.04974365234375+0.049224853515625j),(-0.04974365234375+0.0491943359375j)
12,(0.033416748046875+0.105804443359375j),(0.033416748046875+0.105804443359375j),(0.033416748046875+0.105804443359375j),(0.033416748046875+0.105804443359375j),(0.03338623046875+0.105804443359375j),(0.03338623046875+0.10577392578125j)
13,(-0.0345458984375-0.061767578125j),(-0.0345458984375-0.061767578125j),(-0.034515380859375-0.061767578125j),(-0.034515380859375-0.061767578125j),(-0.0345458984375-0.061767578125j),(-0.0345458984375-0.061767578125j)
14,(0.033477783203125-0.0263671875j),(0.033477783203125-0.026336669921875j),(0.033477783203125-0.026336669921875j),(0.033477783203125-0.0263671875j),(0.033447265625-0.026336669921875j),(0.033447265625-0.02630615234375j)
15,(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.05792236328125j),(-0.00421142578125-0.05792236328125j)
16,(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009765625-0.0491943359375j)
17,(-0.0023193359375+0.03485107421875j),(-0.0023193359375+0.034820556640625j),(-0.0023193359375+0.03485107421875j),(-0.0023193359375+0.034820556640625j),(-0.0023193359375+0.03485107421875j),(-0.0023193359375+0.03485107421875j)
18,(-0.0220947265625-0.090118408203125j),(-0.0220947265625-0.090118408203125j),(-0.022125244140625-0.090118408203125j),(-0.022125244140625-0.090087890625j),(-0.022125244140625-0.090087890625j),(-0.0220947265625-0.090087890625j)
19,(-0.036041259765625-0.014862060546875j),(-0.036041259765625-0.014862060546875j),(-0.036041259765625-0.014862060546875j),(-0.0360107421875-0.014862060546875j),(-0.0360107421875-0.014892578125j),(-0.0360107421875-0.01483154296875j)
20,(0.0169677734375+0.0155029296875j),(0.0169677734375+0.0155029296875j),(0.0169677734375+0.0155029296875j),(0.0169677734375+0.0155029296875j),(0.0169677734375+0.015533447265625j),(0.0169677734375+0.0155029296875j)
21,(0.01202392578125+0.015869140625j),(0.01202392578125+0.015869140625j),(0.01202392578125+0.015838623046875j),(0.01202392578125+0.015838623046875j),(0.01202392578125+0.015869140625j),(0.01202392578125+0.015869140625j)
22,(-0.058074951171875+0.008209228515625j),(-0.058074951171875+0.008209228515625j),(-0.05804443359375+0.008209228515625j),(-0.058074951171875+0.008209228515625j),(-0.058074951171875+0.008209228515625j),(-0.05804443359375+0.0081787109375j)
23,(0.047637939453125+0.02325439453125j),(0.04766845703125+0.023284912109375j),(0.04766845703125+0.023284912109375j),(0.047637939453125+0.023284912109375j),(0.04766845703125+0.023284912109375j),(0.04766845703125+0.02325439453125j)
24,(-0.016571044921875+0.020050048828125j),(-0.016571044921875+0.020050048828125j),(-0.016571044921875+0.020050048828125j),(-0.016571044921875+0.020050048828125j),(-0.0166015625+0.020050048828125j),(-0.01654052734375+0.02001953125j)
25,(-0.01605224609375-0.007080078125j),(-0.01605224609375-0.007080078125j),(-0.01605224609375-0.007080078125j),(-0.01605224609375-0.007080078125j),(-0.01605224609375-0.007110595703125j),(-0.01605224609375-0.007080078125j)
26,(0.0338134765625-0.13140869140625j),(0.0338134765625-0.13140869140625j),(0.033843994140625-0.13140869140625j),(0.0338134765625-0.13140869140625j),(0.033843994140625-0.13140869140625j),(0.0338134765625-0.13140869140625j)
27,(0.060333251953125+0.027374267578125j),(0.06036376953125+0.02734375j),(0.060333251953125+0.02734375j),(0.060333251953125+0.027374267578125j),(0.060333251953125+0.02734375j),(0.060302734375+0.02734375j)
28,(-0.010589599609375-0.06304931640625j),(-0.010589599609375-0.06304931640625j),(-0.01055908203125-0.06304931640625j),(-0.010589599609375-0.06304931640625j),(-0.010589599609375-0.06304931640625j),(-0.01055908203125-0.06304931640625j)
29,(0.036224365234375+0.017669677734375j),(0.036224365234375+0.017669677734375j),(0.03619384765625+0.017669677734375j),(0.036224365234375+0.017669677734375j),(0.03619384765625+0.017669677734375j),(0.03619384765625+0.01763916015625j)
30,(-0.005279541015625+0.017913818359375j),(-0.005279541015625+0.017913818359375j),(-0.005279541015625+0.017913818359375j),(-0.005279541015625+0.017913818359375j),(-0.005279541015625+0.017913818359375j),(-0.0052490234375+0.01788330078125j)
