,0,1,2,3,4,5
0,(-0.066009521484375+0j),(-0.066009521484375+0j),(-0.066009521484375+0j),(-0.066009521484375+0j),(-0.06597900390625+0j),(-0.0660400390625+0j)
1,(0.0185546875+0.025848388671875j),(0.0185546875+0.025848388671875j),(0.018585205078125+0.02581787109375j),(0.0185546875+0.025848388671875j),(0.0185546875+0.02587890625j),(0.0185546875+0.02587890625j)
2,(-0.038818359375+0.00811767578125j),(-0.038848876953125+0.00811767578125j),(-0.038818359375+0.00811767578125j),(-0.038848876953125+0.00811767578125j),(-0.03887939453125+0.00811767578125j),(-0.038818359375+0.0081787109375j)
3,(0.00323486328125-0.054229736328125j),(0.0032958984375-0.054229736328125j),(0.003265380859375-0.054229736328125j),(0.00323486328125-0.054229736328125j),(0.00323486328125-0.05426025390625j),(0.0032958984375-0.05419921875j)
4,(0.019561767578125+0.054534912109375j),(0.019561767578125+0.054534912109375j),(0.019561767578125+0.054534912109375j),(0.01959228515625+0.0545654296875j),(0.01959228515625+0.0545654296875j),(0.01953125+0.0545654296875j)
5,(0.01348876953125+0.048126220703125j),(0.01348876953125+0.048126220703125j),(0.01348876953125+0.048126220703125j),(0.01348876953125+0.048126220703125j),(0.01348876953125+0.04815673828125j),(0.0135498046875+0.048095703125j)
6,(-0.035888671875+0.076934814453125j),(-0.035888671875+0.076904296875j),(-0.035888671875+0.076904296875j),(-0.035888671875+0.076934814453125j),(-0.035888671875+0.076904296875j),(-0.035888671875+0.076904296875j)
7,(0.0618896484375-0.031341552734375j),(0.061859130859375-0.031341552734375j),(0.061859130859375-0.031341552734375j),(0.061859130859375-0.031341552734375j),(0.0618896484375-0.0313720703125j),(0.0618896484375-0.0313720703125j)
8,(0.057342529296875-0.032440185546875j),(0.057342529296875-0.032440185546875j),(0.057373046875-0.032440185546875j),(0.057342529296875-0.03240966796875j),(0.05731201171875-0.03240966796875j),(0.057373046875-0.032470703125j)
9,(0.060516357421875+0.01092529296875j),(0.060516357421875+0.01092529296875j),(0.060516357421875+0.010955810546875j),(0.060516357421875+0.010955810546875j),(0.060546875+0.01092529296875j),(0.060546875+0.010986328125j)
