,0,1,2,3,4,5
0,(-0.001708984375+0j),(-0.00146484375+0j),(-0.001953125+0j),(-0.001953125+0j),(-0.001953125+0j),0j
1,(0.0384521484375-0.040771484375j),(0.038818359375-0.040283203125j),(0.0390625-0.04052734375j),(0.0380859375-0.0400390625j),(0.0390625-0.041015625j),(0.0390625-0.0390625j)
2,(-0.02960205078125-0.07025146484375j),(-0.02978515625-0.06982421875j),(-0.0302734375-0.07080078125j),(-0.0302734375-0.0703125j),(-0.029296875-0.0703125j),(-0.03125-0.0703125j)
3,(-0.04473876953125+0.02069091796875j),(-0.044921875+0.0205078125j),(-0.044921875+0.021484375j),(-0.0458984375+0.0205078125j),(-0.044921875+0.01953125j),(-0.046875+0.01953125j)
4,(0.02117919921875-0.098724365234375j),(0.0211181640625-0.098480224609375j),(0.021484375-0.09814453125j),(0.021484375-0.0986328125j),(0.021484375-0.099609375j),(0.01953125-0.09765625j)
5,(0.081268310546875+0.0333251953125j),(0.081329345703125+0.033172607421875j),(0.08056640625+0.03271484375j),(0.0810546875+0.0341796875j),(0.08203125+0.033203125j),(0.08203125+0.03515625j)
6,(0.031280517578125+0.001861572265625j),(0.030731201171875+0.001739501953125j),(0.03173828125+0.001953125j),(0.0322265625+0.001953125j),(0.03125+0.001953125j),(0.03125+0.00390625j)
7,(0.026641845703125+0.02545166015625j),(0.026153564453125+0.02520751953125j),(0.02587890625+0.025390625j),(0.025390625+0.0244140625j),(0.025390625+0.025390625j),(0.02734375+0.0234375j)
8,(0.03814697265625+0.027740478515625j),(0.038360595703125+0.02783203125j),(0.038299560546875+0.02801513671875j),(0.0380859375+0.02734375j),(0.037109375+0.02734375j),(0.0390625+0.02734375j)
9,(-0.073150634765625-0.02728271484375j),(-0.072723388671875-0.027496337890625j),(-0.072845458984375-0.027252197265625j),(-0.0732421875-0.02734375j),(-0.072265625-0.02734375j),(-0.07421875-0.02734375j)
10,(0.0118408203125+0.01568603515625j),(0.01141357421875+0.01568603515625j),(0.0115966796875+0.015533447265625j),(0.01171875+0.0146484375j),(0.01171875+0.015625j),(0.01171875+0.015625j)
11,(0.003662109375-0.0001220703125j),(0.004150390625-0.000244140625j),(0.00384521484375-0.00030517578125j),(0.0029296875-0.0009765625j),(0.00390625+0j),(0.00390625+0j)
