,0,1,2,3,4,5
0,(0.01220703125+0j),(0.012451171875+0j),(0.01220703125+0j),(0.01220703125+0j),(0.01171875+0j),(0.01171875+0j)
1,(-0.00042724609375-0.02911376953125j),(-0.000244140625-0.0294189453125j),(-0.00048828125-0.029296875j),-0.029296875j,-0.029296875j,-0.029296875j
2,(0.03955078125-0.02667236328125j),(0.0394287109375-0.026611328125j),(0.039794921875-0.0263671875j),(0.0390625-0.0263671875j),(0.0390625-0.02734375j),(0.0390625-0.02734375j)
3,(-0.0382080078125-0.030426025390625j),(-0.0382080078125-0.0302734375j),(-0.038330078125-0.03076171875j),(-0.0380859375-0.0302734375j),(-0.0380859375-0.0302734375j),(-0.0390625-0.03125j)
4,(-0.059417724609375-0.020263671875j),(-0.059356689453125-0.020294189453125j),(-0.059326171875-0.0205078125j),(-0.0595703125-0.0205078125j),(-0.0595703125-0.0205078125j),(-0.05859375-0.01953125j)
5,(0.028228759765625-0.012237548828125j),(0.028472900390625-0.01251220703125j),(0.028564453125-0.01220703125j),(0.02783203125-0.0126953125j),(0.0283203125-0.0126953125j),(0.029296875-0.01171875j)
6,(0.09722900390625+0.01654052734375j),(0.097381591796875+0.016510009765625j),(0.097412109375+0.0166015625j),(0.09716796875+0.0166015625j),(0.0966796875+0.0166015625j),(0.09765625+0.015625j)
7,(0.032867431640625+0.0504150390625j),(0.032958984375+0.050567626953125j),(0.03271484375+0.050048828125j),(0.033203125+0.05029296875j),(0.033203125+0.05078125j),(0.033203125+0.05078125j)
8,(0.01153564453125+0.0621337890625j),(0.01153564453125+0.06231689453125j),(0.011627197265625+0.06195068359375j),(0.01171875+0.0625j),(0.0107421875+0.0625j),(0.01171875+0.0625j)
9,(-0.132171630859375+0.036346435546875j),(-0.132049560546875+0.03643798828125j),(-0.131927490234375+0.036468505859375j),(-0.13232421875+0.03662109375j),(-0.1318359375+0.0361328125j),(-0.1328125+0.037109375j)
10,(0.027496337890625+0.096099853515625j),(0.0277099609375+0.096038818359375j),(0.027587890625+0.0960693359375j),(0.02685546875+0.095703125j),(0.02734375+0.095703125j),(0.02734375+0.095703125j)
11,(-0.04852294921875+0.10205078125j),(-0.04852294921875+0.101898193359375j),(-0.048675537109375+0.10186767578125j),(-0.048828125+0.10205078125j),(-0.048828125+0.1025390625j),(-0.048828125+0.1015625j)
12,(-0.052734375+0.007598876953125j),(-0.05267333984375+0.007781982421875j),(-0.05267333984375+0.007904052734375j),(-0.05322265625+0.00732421875j),(-0.052734375+0.0078125j),(-0.052734375+0.0078125j)
13,(-0.061859130859375-0.010223388671875j),(-0.062103271484375-0.010162353515625j),(-0.062408447265625-0.01043701171875j),(-0.0615234375-0.0107421875j),(-0.0615234375-0.0107421875j),(-0.0625-0.009765625j)
14,(0.028717041015625+0.036834716796875j),(0.028594970703125+0.036865234375j),(0.0289306640625+0.036468505859375j),(0.02880859375+0.03662109375j),(0.0283203125+0.037109375j),(0.029296875+0.037109375j)
15,(-0.0450439453125+0.00665283203125j),(-0.04522705078125+0.006805419921875j),(-0.044921875+0.006744384765625j),(-0.04541015625+0.00634765625j),(-0.044921875+0.0068359375j),(-0.044921875+0.005859375j)
16,(0.0594482421875+0.04833984375j),(0.0594482421875+0.0484619140625j),(0.0595703125+0.04833984375j),(0.0595703125+0.04833984375j),(0.0595703125+0.0478515625j),(0.05859375+0.048828125j)
17,(-0.05047607421875-0.02142333984375j),(-0.050537109375-0.0216064453125j),(-0.05029296875-0.021484375j),(-0.05029296875-0.02197265625j),(-0.05078125-0.0224609375j),(-0.05078125-0.021484375j)
18,(0.00439453125-0.06439208984375j),(0.0042724609375-0.064453125j),(0.004638671875-0.06396484375j),(0.00439453125-0.06396484375j),(0.0048828125-0.064453125j),(0.00390625-0.064453125j)
19,(0.010894775390625+0.07501220703125j),(0.0107421875+0.0750732421875j),(0.0107421875+0.074951171875j),(0.0107421875+0.0751953125j),(0.0107421875+0.0751953125j),(0.01171875+0.07421875j)
20,(-0.0206298828125-0.04473876953125j),(-0.02056884765625-0.044677734375j),(-0.0205078125-0.045166015625j),(-0.02099609375-0.04443359375j),(-0.021484375-0.044921875j),(-0.021484375-0.044921875j)
21,(0.062530517578125+0.02606201171875j),(0.062408447265625+0.026123046875j),(0.0625+0.026123046875j),(0.0625+0.02587890625j),(0.0625+0.025390625j),(0.0625+0.025390625j)
22,(0.0279541015625-0.0552978515625j),(0.027679443359375-0.05523681640625j),(0.028076171875-0.05517578125j),(0.02783203125-0.0556640625j),(0.02734375-0.0546875j),(0.02734375-0.0546875j)
23,(-0.0224609375-0.00439453125j),(-0.0223388671875-0.004241943359375j),(-0.022705078125-0.00439453125j),(-0.02197265625-0.0048828125j),(-0.0224609375-0.0048828125j),(-0.021484375-0.00390625j)
24,(0.10076904296875+0.072845458984375j),(0.10076904296875+0.07281494140625j),(0.100677490234375+0.07269287109375j),(0.1005859375+0.0732421875j),(0.1005859375+0.072265625j),(0.099609375+0.072265625j)
25,(0.032928466796875-0.074462890625j),(0.03314208984375-0.07470703125j),(0.032958984375-0.0743408203125j),(0.03369140625-0.07470703125j),(0.033203125-0.07421875j),(0.033203125-0.07421875j)
26,(-0.079315185546875+0.013519287109375j),(-0.07928466796875+0.0135498046875j),(-0.079345703125+0.01336669921875j),(-0.07958984375+0.013671875j),(-0.0791015625+0.0126953125j),(-0.080078125+0.013671875j)
27,(0.04400634765625-0.005126953125j),(0.044281005859375-0.004913330078125j),(0.04412841796875-0.005126953125j),(0.04443359375-0.0048828125j),(0.0439453125-0.0048828125j),(0.044921875-0.005859375j)
28,(-0.024627685546875-0.0386962890625j),(-0.024566650390625-0.03857421875j),(-0.024566650390625-0.038787841796875j),(-0.0244140625-0.0390625j),(-0.0244140625-0.0380859375j),(-0.025390625-0.0390625j)
29,(-0.020904541015625-0.0247802734375j),(-0.02099609375-0.02447509765625j),(-0.020721435546875-0.024261474609375j),(-0.0205078125-0.0244140625j),(-0.0205078125-0.0244140625j),(-0.021484375-0.025390625j)
30,(-0.064544677734375+0.040985107421875j),(-0.064697265625+0.040863037109375j),(-0.0645751953125+0.04058837890625j),(-0.064453125+0.041015625j),(-0.064453125+0.041015625j),(-0.064453125+0.041015625j)
31,(0.054351806640625+0.045989990234375j),(0.054290771484375+0.046142578125j),(0.054290771484375+0.046051025390625j),(0.0546875+0.0458984375j),(0.0546875+0.046875j),(0.0546875+0.046875j)
32,(-0.133544921875+0j),(-0.13330078125+0j),(-0.13330078125+0j),(-0.13330078125+0j),(-0.1328125+0j),(-0.1328125+0j)
33,(0.05438232421875-0.04608154296875j),(0.05419921875-0.0462646484375j),(0.05419921875-0.0458984375j),(0.0546875-0.0458984375j),(0.0546875-0.046875j),(0.0546875-0.046875j)
34,(-0.064544677734375-0.040985107421875j),(-0.0643310546875-0.041015625j),(-0.064697265625-0.041015625j),(-0.064453125-0.041015625j),(-0.064453125-0.041015625j),(-0.064453125-0.041015625j)
35,(-0.02081298828125+0.02471923828125j),(-0.0211181640625+0.024658203125j),(-0.020751953125+0.0244140625j),(-0.0205078125+0.0244140625j),(-0.0205078125+0.0244140625j),(-0.021484375+0.025390625j)
36,(-0.024627685546875+0.038665771484375j),(-0.024566650390625+0.03857421875j),(-0.024658203125+0.0390625j),(-0.0244140625+0.0390625j),(-0.0244140625+0.0380859375j),(-0.025390625+0.0390625j)
37,(0.04400634765625+0.004974365234375j),(0.04425048828125+0.005126953125j),(0.044189453125+0.0048828125j),(0.04443359375+0.0048828125j),(0.0439453125+0.0048828125j),(0.044921875+0.005859375j)
38,(-0.079315185546875-0.013519287109375j),(-0.0792236328125-0.013580322265625j),(-0.079345703125-0.013671875j),(-0.07958984375-0.013671875j),(-0.0791015625-0.0126953125j),(-0.080078125-0.013671875j)
39,(0.033172607421875+0.07464599609375j),(0.032989501953125+0.07452392578125j),(0.033203125+0.074462890625j),(0.033203125+0.07470703125j),(0.033203125+0.07421875j),(0.033203125+0.07421875j)
40,(0.10076904296875-0.0728759765625j),(0.10076904296875-0.07281494140625j),(0.100677490234375-0.07269287109375j),(0.1005859375-0.0732421875j),(0.1005859375-0.072265625j),(0.099609375-0.072265625j)
41,(-0.022369384765625+0.004425048828125j),(-0.022247314453125+0.00433349609375j),(-0.0228271484375+0.0040283203125j),(-0.02197265625+0.00439453125j),(-0.0224609375+0.0048828125j),(-0.021484375+0.00390625j)
42,(0.0279541015625+0.055267333984375j),(0.0277099609375+0.0552978515625j),(0.027587890625+0.0552978515625j),(0.02783203125+0.0556640625j),(0.02734375+0.0546875j),(0.02734375+0.0546875j)
43,(0.0623779296875-0.026153564453125j),(0.06243896484375-0.025970458984375j),(0.062835693359375-0.02618408203125j),(0.0625-0.02587890625j),(0.0625-0.0263671875j),(0.0625-0.025390625j)
44,(-0.0206298828125+0.04473876953125j),(-0.02056884765625+0.044677734375j),(-0.02056884765625+0.044830322265625j),(-0.02099609375+0.04443359375j),(-0.021484375+0.044921875j),(-0.021484375+0.044921875j)
45,(0.010772705078125-0.075042724609375j),(0.010650634765625-0.07501220703125j),(0.011138916015625-0.07501220703125j),(0.0107421875-0.0751953125j),(0.0107421875-0.0751953125j),(0.01171875-0.07421875j)
46,(0.00439453125+0.06439208984375j),(0.004486083984375+0.064300537109375j),(0.0047607421875+0.0640869140625j),(0.00439453125+0.06396484375j),(0.0048828125+0.064453125j),(0.00390625+0.064453125j)
47,(-0.050689697265625+0.02142333984375j),(-0.0504150390625+0.021697998046875j),(-0.05078125+0.021575927734375j),(-0.05029296875+0.02197265625j),(-0.05078125+0.0224609375j),(-0.05078125+0.021484375j)
48,(0.0594482421875-0.04833984375j),(0.0594482421875-0.0484619140625j),(0.0595703125-0.04833984375j),(0.0595703125-0.04833984375j),(0.0595703125-0.0478515625j),(0.05859375-0.048828125j)
49,(-0.04498291015625-0.00689697265625j),(-0.044921875-0.0067138671875j),(-0.04541015625-0.0068359375j),(-0.04541015625-0.00634765625j),(-0.044921875-0.0068359375j),(-0.044921875-0.005859375j)
50,(0.028717041015625-0.03680419921875j),(0.0284423828125-0.036865234375j),(0.029052734375-0.03662109375j),(0.02880859375-0.03662109375j),(0.0283203125-0.037109375j),(0.029296875-0.037109375j)
51,(-0.062042236328125+0.010345458984375j),(-0.062255859375+0.0101318359375j),(-0.06201171875+0.010498046875j),(-0.0615234375+0.0107421875j),(-0.0615234375+0.0107421875j),(-0.0625+0.009765625j)
52,(-0.052734375-0.007598876953125j),(-0.05267333984375-0.007781982421875j),(-0.052734375-0.007568359375j),(-0.05322265625-0.00732421875j),(-0.052734375-0.0078125j),(-0.052734375-0.0078125j)
53,(-0.048614501953125-0.102020263671875j),(-0.0487060546875-0.102203369140625j),(-0.04833984375-0.101806640625j),(-0.048828125-0.10205078125j),(-0.048828125-0.1015625j),(-0.048828125-0.1015625j)
54,(0.027496337890625-0.096099853515625j),(0.02740478515625-0.09613037109375j),(0.027099609375-0.09619140625j),(0.02685546875-0.095703125j),(0.02734375-0.095703125j),(0.02734375-0.095703125j)
55,(-0.132049560546875-0.036376953125j),(-0.131988525390625-0.036346435546875j),(-0.132080078125-0.0361328125j),(-0.13232421875-0.0361328125j),(-0.1318359375-0.0361328125j),(-0.1328125-0.037109375j)
56,(0.011505126953125-0.062103271484375j),(0.01153564453125-0.06231689453125j),(0.0115966796875-0.06195068359375j),(0.01171875-0.0625j),(0.0107421875-0.0625j),(0.01171875-0.0625j)
57,(0.032745361328125-0.05029296875j),(0.03277587890625-0.050537109375j),(0.032958984375-0.0501708984375j),(0.03271484375-0.05029296875j),(0.033203125-0.05078125j),(0.033203125-0.05078125j)
58,(0.09722900390625-0.016510009765625j),(0.09710693359375-0.0164794921875j),(0.097412109375-0.01629638671875j),(0.09716796875-0.0166015625j),(0.0966796875-0.0166015625j),(0.09765625-0.015625j)
