,0,1,2,3,4,5,6
0,(-0.44036865234375+0j),(0.0419921875+0j),(0.050140380859375+0j),(-0.107452392578125+0j),(-0.0462646484375+0j),(-0.13330078125+0j),(-0.05316162109375+0j)
1,(0.0042724609375+0j),(-0.260955810546875+0j),(0.043182373046875+0j),(-0.0189208984375+0j),(0.090057373046875+0j),(0.0269775390625+0j),(-0.018096923828125-0.04852294921875j)
2,(0.128265380859375+0j),(-0.265777587890625+0j),(0.05303955078125+0j),(-0.071563720703125+0j),(-0.2203369140625+0j),(0.0870361328125+0j),(-0.05743408203125+0.06683349609375j)
3,(-0.07806396484375+0j),(0.074371337890625+0j),(-0.165191650390625+0j),(-0.099456787109375+0j),(-0.03607177734375+0j),-0.06304931640625j,(0.117645263671875+0.013153076171875j)
4,(0.1734619140625+0j),(-0.3289794921875+0j),(-0.19744873046875+0j),(0.014923095703125+0j),(-0.061187744140625+0j),(-0.03057861328125-0.074371337890625j),(0.009857177734375-0.0087890625j)
5,(-0.0255126953125+0j),(0.271636962890625+0j),(0.423095703125+0j),(0.199066162109375+0j),(-0.077056884765625+0.077056884765625j),(-0.016143798828125+0.0609130859375j),(-0.01361083984375+0.022613525390625j)
6,(0.035797119140625+0j),(-0.400177001953125+0j),(-0.42303466796875+0j),(-0.369110107421875+0j),-0.148773193359375j,(-0.03057861328125+0.074371337890625j),(-0.056121826171875-0.037261962890625j)
7,(-0.59552001953125+0j),(0.1741943359375+0j),(0.191314697265625+0j),(0.02728271484375+0j),(0.044769287109375+0.044769287109375j),(0.016143798828125+0.0609130859375j),(-0.050811767578125+0.0208740234375j)
8,(-0.779205322265625+0j),(-0.7576904296875+0j),(-0.26507568359375+0j),(0.1575927734375+0j),(0.07879638671875+0.106170654296875j),(0.070953369140625+0.04058837890625j),(-0.023345947265625-0.0067138671875j)
9,(-0.489776611328125+0j),(-0.602325439453125+0j),(-0.081024169921875+0j),(0.057342529296875-0.02374267578125j),(-0.01416015625-0.115325927734375j),(-0.051239013671875-0.05816650390625j),(-0.040130615234375-0.074462890625j)
10,(0.55963134765625+0j),(0.2420654296875+0j),(-0.196197509765625+0j),(0.088104248046875-0.088104248046875j),(0.0631103515625-0.024993896484375j),(0.007843017578125+0.065582275390625j),(-0.0296630859375+0.018310546875j)
11,(-0.94915771484375+0j),(-0.208770751953125+0j),(-0.033721923828125+0j),(-0.025146484375+0.060699462890625j),(-0.08831787109375-0.001007080078125j),(-0.057159423828125-0.037078857421875j),(-0.031890869140625+0.016571044921875j)
12,(-0.295623779296875+0j),(-0.16070556640625+0j),(0.227325439453125+0j),0.212371826171875j,(0.07879638671875-0.106170654296875j),(0.007843017578125-0.065582275390625j),(0.032470703125-0.051300048828125j)
13,(-0.1552734375+0j),(0.1309814453125+0j),(-0.024932861328125+0j),(-0.085693359375-0.2069091796875j),(0.115264892578125+0.014190673828125j),(0.057098388671875-0.037017822265625j),(0.045684814453125-0.006256103515625j)
