,0,1,2,3,4,5,6
0,(0.93048095703125+0j),(0.8288116455078125+0j),(0.5776596069335938+0j),(0.3395652770996094+0j),(0.3574848175048828+0j),(0.1907825469970703+0j),(0.02504444122314453+0j)
1,(-0.9766845703125+0j),(0.0068206787109375+0j),(0.36090850830078125+0j),(0.20772171020507812+0j),(-0.08430671691894531+0j),(-0.14069366455078125+0j),(-0.0166022926568985-0.043334074318408966j)
2,(0.471954345703125+0j),(0.2262420654296875+0j),(0.2894134521484375+0j),(0.12369155883789062+0j),(0.024080276489257812+0j),(0.1667022705078125+0j),(0.03413989394903183-0.025737915188074112j)
3,(-0.6839599609375+0j),(0.1030426025390625+0j),(-0.13603973388671875+0j),(-0.19018936157226562+0j),(-0.1970806121826172+0j),(3.4527047465508653e-18-0.05638694763183594j),(-0.05372181162238121+0.010318231768906116j)
4,(0.97265625+0j),(0.0050811767578125+0j),(0.21598052978515625+0j),(0.37540435791015625+0j),(-0.017919540405273438+0j),(-0.008959770202636715-0.049805641174316406j),(0.009039749391376972-0.022136693820357323j)
5,(-0.966217041015625+0j),(-0.8427886962890625+0j),(-0.5761032104492188+0j),(-0.37633514404296875+0j),(0.2064952811186385-0.2064952811186385j),(0.10081121554060149-0.105684065578037j),(-0.09043803066015244-0.0417872779071331j)
6,(0.75897216796875+0j),(0.0516815185546875+0j),(0.1156005859375+0j),(-0.075531005859375+0j),(6.099431904360821e-18-0.09961128234863281j),(-0.008959770202636722+0.049805641174316406j),(0.022068070247769356+0.1329704076051712j)
7,(0.3626708984375+0j),(0.6194000244140625+0j),(0.21437835693359375+0j),(-0.20397186279296875+0j),(-0.004872850037435524-0.004872850037435525j),(-0.10081121554060149-0.105684065578037j),(-0.0420633889734745+0.022187601774930954j)
8,(0.71466064453125+0j),(0.5478057861328125+0j),(0.101470947265625+0j),(0.23809432983398438+0j),(0.11904716491699219+0.0797119140625j),(0.05503173993159906-0.02322742277112766j),(0.045925721526145935-0.07774485647678375j)
9,(0.999603271484375+0j),(0.7188720703125+0j),(0.054534912109375+0j),(0.14152614741155908-0.05862204968828167j),(0.10898703837042001+0.06296978905690413j),(-0.03695224082553346-0.02104596315340638j),(0.00423576682806015+0.008309133350849152j)
10,(-0.52056884765625+0j),(-0.473663330078125+0j),(-0.04203033447265625+0j),(0.11718307455096125-0.11718307455096125j),(-0.008983685053794072-0.12616675960475532j),(0.06401542498539313+0.10293933683362766j),(-0.026276541873812675-0.04488741606473923j)
11,(-0.323822021484375+0j),(-0.1669158935546875+0j),(-0.2443389892578125+0j),(0.020722165383996773-0.050027732711783277j),(-0.18289152002148693-0.10506171536371689j),(0.08401575221031053-0.14593927919595345j),(-0.002083074301481247+0.015229945071041584j)
12,(0.4163818359375+0j),(0.595245361328125+0j),(0.5348281860351562+0j),(-9.761894041054952e-18+0.159423828125j),(0.11904716491699219-0.0797119140625j),(0.06401542498539314-0.10293933683362766j),(-0.010000163689255714-0.1244393065571785j)
13,(-0.438812255859375+0j),(-0.6195220947265625+0j),(-0.17656707763671875+0j),(0.07644792932928092+0.18456162780208993j),(-0.06296978905690412-0.10898703837042001j),(-0.08401575221031046-0.1459392791959535j),(0.07560771703720093+0.030563803389668465j)
14,(-0.473358154296875+0j),(-0.620452880859375+0j),(-0.26666259765625+0j),(-0.1351504446585494-0.13515044465854942j),(0.008983685053794092-0.12616675960475532j),(0.055031739931599044+0.02322742277112766j),(-0.05061669275164604+0.0967838317155838j)
15,(-0.542755126953125+0j),(-0.7239532470703125+0j),(-0.6223220825195312+0j),(-0.38650520542697064-0.1600956980156505j),(-0.10506171536371682-0.18289152002148698j),(0.036952240825533486-0.021045963153406348j),(0.0262469332665205+0.032525334507226944j)
16,(0.715667724609375+0j),(0.326507568359375+0j),(0.25115203857421875+0j),(0.12557601928710938-0.22316741943359375j),(0.014825570387733453-0.0849819676358729j),(0.05856464499432006+0.034683357594438524j),(0.08335113525390625-0.02819347381591797j)
17,(0.749053955078125+0j),(0.714996337890625+0j),(-0.3472841312316462+0.06907910869667457j),(-0.23844494067638666-0.2912464986469313j),(-0.06418719063415035-0.028664874428521364j),(0.009715140684095534-0.08615918894133716j),(-0.034771837294101715-0.031327199190855026j)
18,(0.59521484375+0j),(0.3525848388671875+0j),(-0.05836275122980846+0.024174643096793697j),(0.053408022525259+0.21147576664661022j),(0.10230371960090667+0.15434868282474995j),(-0.04373907460658661-0.11966532523031143j),(0.00687761977314949-0.02288149669766426j)
19,(-0.553192138671875+0j),(-0.3751220703125+0j),(0.19878969757633103-0.13282702935894222j),(0.07788786512772347-0.09860099036324121j),(0.08361747200234142-0.14365350345415295j),(0.05749431451281579+0.07390233131824589j),(0.04480355978012085+0.02212790958583355j)
20,(0.84967041015625+0j),(0.4268798828125+0j),(-0.14912836267349042+0.14912836267349042j),(-0.09592487851164247+0.05320348416184793j),(0.11075044889937592-0.13818545179772085j),(0.0839387663606181-0.04464487736103659j),(0.07401558756828308-0.02149997092783451j)
21,(0.022735595703125+0j),(-0.309417724609375+0j),(-0.14816251751098783+0.2217408775179708j),(0.11007055940808595+0.23391674978988858j),(-0.30889208382899114-0.06245441037063976j),(-0.13649185121916815-0.04512995200607187j),(-0.00201966380700469+0.0649227574467659j)
22,(-0.537200927734375+0j),(0.1795196533203125+0j),(-0.02446076809963015+0.05905351809219025j),(0.15119941667655434+0.09722159900288967j),(0.057127083821860276+0.04889569707564768j),(0.026811682538757823-0.09354057443668426j),(0.11021530628204346-0.000242537324083969j)
23,(-0.088897705078125+0j),(-0.190643310546875+0j),(0.0790158075322739-0.3972392897092155j),(0.08934707887695936-0.18870601654506472j),(0.03590838139065482-0.027805493641503993j),(-0.017324458364567894+0.17240023260982298j),(-0.06707828491926193-0.007977334782481194j)
24,(-0.160247802734375+0j),(-0.3448638916015625+0j),(2.7330126588332542e-17-0.4463348388671875j),(0.12557601928710938+0.22316741943359375j),(0.11075044889937594+0.13818545179772085j),(0.02681168253875781+0.09354057443668426j),(-0.054885491728782654-0.027939211577177048j)
25,(-0.842071533203125+0j),(-0.60980224609375+0j),(-0.12960575012112716-0.6515721059905372j),(0.03733633969818667+0.3745484086819808j),(0.06245441037063976+0.30889208382899114j),(0.01732445836456787+0.17240023260982298j),(-0.005624666344374418-0.015389506705105305j)
26,(0.129364013671875+0j),(0.3896026611328125+0j),(0.16517879628032647+0.39877689019642676j),(-0.21147576664661025-0.05340802252525903j),(-0.05712708382186032+0.04889569707564767j),(0.08393876636061813+0.04464487736103659j),(0.00474361190572381+0.03942982852458954j)
27,(-0.280059814453125+0j),(-0.3217620849609375+0j),(-0.0430139673208841-0.0643749513675402j),(0.014646391313600814-0.12479646652151374j),(-0.02780549364150402+0.035908381390654845j),(0.13649185121916815-0.04512995200607188j),(-0.022980980575084686+0.08684723824262619j)
28,(0.13922119140625+0j),(0.4744110107421875+0j),(-0.042721394349794536-0.04272139434979454j),(0.09592487851164248+0.05320348416184795j),(0.014825570387733446+0.0849819676358729j),(-0.04373907460658663+0.11966532523031141j),(0.045991990715265274+0.0010907298419624567j)
29,(0.86041259765625+0j),(0.266387939453125+0j),(0.36830363632715973+0.24609262206180635j),(0.08757248104309284+0.24323575897600144j),(0.028664874428521333+0.06418719063415038j),(-0.057494314512815836+0.07390233131824589j),(0.07938938587903976+0.04566587507724762j)
30,(0.2911376953125+0j),(0.087127685546875+0j),(0.32685960145273885+0.13538967991358908j),(0.09722159900288961+0.15119941667655437j),(-0.10230371960090671+0.15434868282474992j),(0.058564644994320084-0.03468335759443851j),(0.024424752220511436-0.06042127311229706j)
31,(-0.189788818359375+0j),(-0.52069091796875+0j),(0.09967835022164484+0.01982725661908607j),(-0.07025737859660885+0.19661322930282343j),(-0.143653503454153+0.08361747200234139j),(-0.009715140684095501-0.08615918894133717j),(0.15793532133102417+0.030944664031267166j)
32,(0.727142333984375+0j),(0.1016693115234375+0j),(0.050834655761718764-0.194580078125j),(0.022277556254191828-0.1594219116128957j),(0.13280812586840057-0.13813127131560352j),(0.14133303075431092-0.07427873785248072j),(0.16573810577392578+0j)
33,(0.990325927734375+0j),(-0.9787694024300606+0.09640037200838972j),(-0.4910538163366091+0.03125337577827061j),(-0.15611676426598242-0.0017878314186826234j),(-0.17573574860308486-0.07340818412620813j),(-0.17453761565608164-0.01238941142487815j),(0.15793532133102417-0.030944664031267166j)
34,(-0.01947021484375+0j),(0.24099098770650054-0.04793608788186208j),(0.09682811096156894-0.14295201262754426j),(0.0959943599757096-0.02558066668224389j),(0.14985793564022123-0.010426204389357919j),(-0.008524904885910331-0.0638525334631228j),(0.024424752220511436+0.06042127311229706j)
35,(0.890045166015625+0j),(-0.7531144973153707+0.22845478513722844j),(-0.3507117424964948+0.19942860806845308j),(-0.20304166020487346+0.12939443815726076j),(-0.17333948270907842+0.04862936127645183j),(-0.06101877270132998+0.0011981329470032128j),(0.07938938587903976-0.04566587507724762j)
36,(-0.962493896484375+0j),(0.8939228063365662-0.37027495009922345j),(0.3660639380806068-0.3804412324258838j),(0.24333869548260934-0.11684063101831134j),(-0.11053056961420875-0.021290640297292183j),(-0.06284251595354737+0.016286467683609727j),(0.045991990715265274-0.0010907298419624567j)
37,(-0.7193603515625+0j),(-0.10885408183767462+0.058183718935935894j),(-0.13271503657945374-0.11737467863578413j),(-0.1953547329401873-0.14502853683373362j),(0.06451595393522139+0.036770520205705794j),(0.07131404930198869+0.0003317988917580471j),(-0.022980980575084686-0.08684723824262619j)
38,(-0.655609130859375+0j),(0.588090682053526-0.39294963090755647j),(0.4931396511400116+0.10149087637561979j),(0.20372151130473287+0.004728257903528051j),(-0.015154462292885973+0.05386357566451164j),(-0.04768805366066139-0.037577107980901914j),(0.00474361190572381-0.03942982852458954j)
39,(0.876129150390625+0j),(-0.1984542980625618+0.16286723336873377j),(-0.13150051343255031+0.042108408378834575j),(-0.14363730521328338-0.0321357156043571j),(0.07811214466875599-0.0361069224221897j),(0.03643872131394775+0.006798095366767304j),(-0.005624666344374418+0.015389506705105305j)
40,(0.380950927734375+0j),(0.11798420184745632-0.11798420184745632j),(-0.006279543253335108-0.12426374510079144j),(0.028557099507526936-0.03515816651210428j),(-0.11752175095002276-0.07894170455505087j),(-0.11341901278699419-0.1286345169209607j),(-0.054885491728782654+0.027939211577177048j)
41,(0.438140869140625+0j),(0.17809398867863083-0.2170081530909368j),(0.17882028780464426-0.034829038615635854j),(-0.2967971645081029+0.15870095577136195j),(-0.1476097524648402+0.04512337450381486j),(-0.06745705000976208+0.045059964107929645j),(-0.06707828491926193+0.007977334782481194j)
42,(-0.4267578125+0j),(-0.02605930933078396+0.03900051251553381j),(0.09516060898985026+0.09179067926305648j),(-0.08240452365899197-0.0835836256108362j),(-0.10931627462396562-0.17832732928687053j),(-0.004102738163028571+0.04969281236590983j),(0.11021530628204346+0.000242537324083969j)
43,(-0.010009765625+0j),(-0.07396503669405724+0.13837885072775472j),(-0.055371577913252173+0.05936026824606843j),(0.008192242208375472+0.16323028311794133j),(0.012695652445316029+0.044996553712044425j),(6.341039588521192e-05+0.08015270245507812j),(-0.00201966380700469-0.0649227574467659j)
44,(0.77410888671875+0j),(-0.06844810782140477+0.1652483502212113j),(0.12061345288461192+0.1467599703892611j),(-0.26360060140757247-0.12272524259799744j),(0.1460788504575497+0.04378353804294658j),(0.12041127706679201+0.008435893538986463j),(0.07401558756828308+0.02149997092783451j)
45,(-0.80023193359375+0j),(0.052457297252267415-0.17292853387567977j),(-0.2579944293009208-0.17268239503168312j),(0.0015776595784224613-0.06845420676373223j),(-0.02517995281841391+0.1858029086285114j),(0.030804155463238343+0.05269171435881599j),(0.04480355978012085-0.02212790958583355j)
46,(-0.767547607421875+0j),(0.02869675757195247-0.14426834263743807j),(-0.08569662853054591-0.09203436056856369j),(-0.1362280255889393-0.27307103296290486j),(0.09474370367603432-0.026911750964973655j),(0.02566757339075769+0.03534764450396012j),(0.00687761977314949+0.02288149669766426j)
47,(-0.9051513671875+0j),(0.017760521566978976-0.18032560164233913j),(-0.15577409699401645-0.10637983958754878j),(0.017199062682256586-0.07323717569385248j),(0.0867882637448906-0.08041947991087942j),(0.13311119426969542+0.05598410828165226j),(-0.034771837294101715+0.031327199190855026j)
48,(-0.062652587890625+0j),(2.3829186985362317e-17-0.38916015625j),(0.050834655761718736+0.194580078125j),(0.028557099507526933+0.03515816651210428j),(0.14607885045754967-0.043783538042946595j),(0.025667573390757682-0.03534764450396016j),(0.08335113525390625+0.02819347381591797j)
49,(0.680938720703125+0j),(-0.003338230243157644-0.0338936204518485j),(-0.4656347193907743+0.15904380570824173j),(-0.32208580966733524+0.09764876565390249j),(-0.1858029086285114+0.025179952818413915j),(-0.13311119426969542+0.05598410828165223j),(0.0262469332665205-0.032525334507226944j)
