,0,1,2,3,4,5
0,(-0.080810546875+0j),(-0.08154296875+0j),(-0.0810546875+0j),(-0.080078125+0j),(-0.08203125+0j),(-0.08203125+0j)
1,(-0.010009765625-0.039794921875j),(-0.010498046875-0.039794921875j),(-0.0107421875-0.0400390625j),(-0.009765625-0.0390625j),(-0.009765625-0.0390625j),(-0.01171875-0.0390625j)
2,(0.05657958984375-0.03759765625j),(0.056640625-0.037841796875j),(0.056640625-0.0380859375j),(0.0556640625-0.0380859375j),(0.056640625-0.037109375j),(0.05859375-0.0390625j)
3,(-0.0318603515625+0.010040283203125j),(-0.0322265625+0.01123046875j),(-0.03173828125+0.0107421875j),(-0.03125+0.009765625j),(-0.03125+0.009765625j),(-0.03125+0.01171875j)
4,(0.040985107421875+0.01214599609375j),(0.04052734375+0.012176513671875j),(0.04150390625+0.0126953125j),(0.041015625+0.0126953125j),(0.041015625+0.01171875j),(0.0390625+0.01171875j)
5,(-0.0975341796875-0.03509521484375j),(-0.097259521484375-0.0347900390625j),(-0.09765625-0.0341796875j),(-0.09765625-0.03515625j),(-0.095703125-0.03515625j),(-0.09765625-0.03515625j)
6,(0.0057373046875+0.0054931640625j),(0.005645751953125+0.0057373046875j),(0.005859375+0.0048828125j),(0.005859375+0.005859375j),(0.005859375+0.00390625j),(0.00390625+0.00390625j)
7,(-0.00921630859375-0.05072021484375j),(-0.009552001953125-0.050506591796875j),(-0.00927734375-0.05126953125j),(-0.0087890625-0.0498046875j),(-0.009765625-0.05078125j),(-0.0078125-0.05078125j)
8,(0.00018310546875-0.003936767578125j),(0.00018310546875-0.004119873046875j),(-0.000335693359375-0.004058837890625j),-0.00390625j,-0.00390625j,-0.00390625j
9,(-0.008697509765625-0.0499267578125j),(-0.009429931640625-0.05035400390625j),(-0.008331298828125-0.0501708984375j),(-0.0087890625-0.0498046875j),(-0.0078125-0.048828125j),(-0.0078125-0.05078125j)
10,(-0.04193115234375-0.061553955078125j),(-0.04205322265625-0.061370849609375j),(-0.04119873046875-0.062286376953125j),(-0.041015625-0.0625j),(-0.04296875-0.060546875j),(-0.04296875-0.0625j)
11,(0.0230712890625+0.011932373046875j),(0.0225830078125+0.01220703125j),(0.0230712890625+0.0113525390625j),(0.021484375+0.01171875j),(0.0234375+0.013671875j),(0.0234375+0.01171875j)
12,(-0.042877197265625-0.013397216796875j),(-0.042633056640625-0.01373291015625j),(-0.043212890625-0.0130615234375j),(-0.0439453125-0.013671875j),(-0.04296875-0.013671875j),(-0.04296875-0.01171875j)
13,(-0.04852294921875-0.00067138671875j),(-0.048858642578125-0.00115966796875j),(-0.048065185546875-0.000640869140625j),(-0.0498046875-0.0009765625j),(-0.048828125-0.001953125j),(-0.046875+0j)
14,(-0.03076171875-0.026702880859375j),(-0.031219482421875-0.027008056640625j),(-0.03076171875-0.026611328125j),(-0.03125-0.02734375j),(-0.03125-0.02734375j),(-0.03125-0.02734375j)
15,(-0.104827880859375-0.0208740234375j),(-0.104522705078125-0.02099609375j),(-0.10491943359375-0.021453857421875j),(-0.10546875-0.01953125j),(-0.10546875-0.01953125j),(-0.10546875-0.01953125j)
16,(-0.0166015625-0.08154296875j),(-0.016845703125-0.081298828125j),(-0.01611328125-0.08154296875j),(-0.0166015625-0.0810546875j),(-0.015625-0.08203125j),(-0.015625-0.08203125j)
17,(-0.0262451171875+0.1136474609375j),(-0.02587890625+0.11328125j),(-0.02685546875+0.11376953125j),(-0.02734375+0.11328125j),(-0.02734375+0.11328125j),(-0.02734375+0.11328125j)
18,(-0.00250244140625+0.023101806640625j),(-0.00244140625+0.022705078125j),(-0.00244140625+0.02294921875j),(-0.001953125+0.0234375j),(-0.00390625+0.0234375j),(-0.00390625+0.0234375j)
19,(0.073089599609375-0.033966064453125j),(0.0732421875-0.03466796875j),(0.0732421875-0.03369140625j),(0.0732421875-0.0341796875j),(0.072265625-0.033203125j),(0.07421875-0.03515625j)
20,(-0.063751220703125-0.050445556640625j),(-0.06353759765625-0.050537109375j),(-0.0634765625-0.05126953125j),(-0.0634765625-0.05078125j),(-0.0625-0.048828125j),(-0.0625-0.05078125j)
