,0,1,2,3,4,5
0,(-0.011962890625+0j),(-0.0118408203125+0j),(-0.011962890625+0j),(-0.01171875+0j),(-0.0126953125+0j),(-0.01171875+0j)
1,(-0.0115966796875-0.00250244140625j),(-0.0115966796875-0.0025634765625j),(-0.011474609375-0.002685546875j),(-0.01171875-0.00244140625j),(-0.01171875-0.0029296875j),(-0.01171875-0.001953125j)
2,(0.037811279296875-0.0084228515625j),(0.03759765625-0.008544921875j),(0.037353515625-0.008544921875j),(0.0380859375-0.00830078125j),(0.037109375-0.0087890625j),(0.037109375-0.0078125j)
3,(-0.00836181640625+0.08392333984375j),(-0.00830078125+0.0838623046875j),(-0.008544921875+0.083984375j),(-0.0078125+0.08349609375j),(-0.0078125+0.083984375j),(-0.0078125+0.083984375j)
4,(0.050018310546875-0.0836181640625j),(0.05010986328125-0.083526611328125j),(0.050048828125-0.083740234375j),(0.0498046875-0.083984375j),(0.05078125-0.0830078125j),(0.05078125-0.083984375j)
5,(0.03302001953125+0.05230712890625j),(0.032623291015625+0.05242919921875j),(0.032958984375+0.05224609375j),(0.033203125+0.05224609375j),(0.033203125+0.0517578125j),(0.033203125+0.052734375j)
6,(0.0599365234375-0.014007568359375j),(0.060089111328125-0.014312744140625j),(0.059814453125-0.013916015625j),(0.06005859375-0.01416015625j),(0.0595703125-0.013671875j),(0.060546875-0.013671875j)
7,(0.06573486328125-0.090576171875j),(0.065582275390625-0.090576171875j),(0.065673828125-0.09033203125j),(0.06591796875-0.0908203125j),(0.0654296875-0.08984375j),(0.06640625-0.08984375j)
8,(0.006988525390625+0.0455322265625j),(0.007049560546875+0.04559326171875j),(0.006561279296875+0.04559326171875j),(0.00732421875+0.04541015625j),(0.0068359375+0.0458984375j),(0.0078125+0.044921875j)
9,(0.02813720703125-0.052459716796875j),(0.028106689453125-0.052276611328125j),(0.028106689453125-0.05242919921875j),(0.0283203125-0.05224609375j),(0.0283203125-0.0517578125j),(0.02734375-0.052734375j)
10,(-0.0325927734375+0.057830810546875j),(-0.032562255859375+0.057891845703125j),(-0.032470703125+0.057861328125j),(-0.03271484375+0.05810546875j),(-0.0322265625+0.05859375j),(-0.033203125+0.05859375j)
11,(0.0174560546875-0.0555419921875j),(0.017608642578125-0.05560302734375j),(0.01763916015625-0.0556640625j),(0.01806640625-0.0556640625j),(0.017578125-0.0556640625j),(0.017578125-0.0546875j)
