,0,1,2,3,4,5
0,(-0.0458984375+0j),(-0.045654296875+0j),(-0.045654296875+0j),(-0.0458984375+0j),(-0.0458984375+0j),(-0.044921875+0j)
1,(-0.04742431640625+0.04229736328125j),(-0.0474853515625+0.0423583984375j),(-0.04736328125+0.04248046875j),(-0.0478515625+0.04248046875j),(-0.0478515625+0.0419921875j),(-0.046875+0.04296875j)
2,(0.00787353515625-0.016845703125j),(0.0078125-0.0169677734375j),(0.0078125-0.0166015625j),(0.0078125-0.01708984375j),(0.0078125-0.0166015625j),(0.0078125-0.017578125j)
3,(-0.02716064453125+0.033416748046875j),(-0.02734375+0.033447265625j),(-0.02685546875+0.033447265625j),(-0.02685546875+0.03369140625j),(-0.02734375+0.033203125j),(-0.02734375+0.033203125j)
4,(0.079376220703125+0.02813720703125j),(0.079376220703125+0.02838134765625j),(0.0791015625+0.028076171875j),(0.0791015625+0.0283203125j),(0.080078125+0.0283203125j),(0.080078125+0.02734375j)
5,(-0.129180908203125-0.00933837890625j),(-0.129119873046875-0.009429931640625j),(-0.129150390625-0.009765625j),(-0.12890625-0.00927734375j),(-0.12890625-0.009765625j),(-0.12890625-0.009765625j)
6,(0.010650634765625+0.05450439453125j),(0.010650634765625+0.0543212890625j),(0.010986328125+0.054443359375j),(0.0107421875+0.0546875j),(0.0107421875+0.0546875j),(0.009765625+0.0546875j)
7,(-0.03497314453125+0.00738525390625j),(-0.034759521484375+0.007537841796875j),(-0.03515625+0.0078125j),(-0.03515625+0.0078125j),(-0.03515625+0.0078125j),(-0.03515625+0.0078125j)
8,(0.037811279296875-0.038299560546875j),(0.037628173828125-0.038360595703125j),(0.03778076171875-0.03826904296875j),(0.03759765625-0.0380859375j),(0.0380859375-0.0380859375j),(0.037109375-0.0390625j)
9,(-0.09307861328125+0.029296875j),(-0.09295654296875+0.029296875j),(-0.093292236328125+0.029327392578125j),(-0.09326171875+0.02880859375j),(-0.0927734375+0.029296875j),(-0.09375+0.029296875j)
10,(-0.094390869140625-0.04022216796875j),(-0.09454345703125-0.040191650390625j),(-0.093994140625-0.0406494140625j),(-0.09423828125-0.04052734375j),(-0.0947265625-0.0400390625j),(-0.09375-0.041015625j)
11,(0.019256591796875+0.045654296875j),(0.019256591796875+0.04583740234375j),(0.018768310546875+0.045623779296875j),(0.01904296875+0.0458984375j),(0.0185546875+0.0458984375j),(0.01953125+0.044921875j)
12,(0.044830322265625+0.0048828125j),(0.0447998046875+0.0047607421875j),(0.044921875+0.005035400390625j),(0.044921875+0.0048828125j),(0.044921875+0.0048828125j),(0.044921875+0.00390625j)
13,(0.059814453125-0.009002685546875j),(0.05999755859375-0.008697509765625j),(0.0601806640625-0.00885009765625j),(0.0595703125-0.0087890625j),(0.0595703125-0.0087890625j),(0.060546875-0.009765625j)
14,(-0.033538818359375-0.049835205078125j),(-0.03338623046875-0.049774169921875j),(-0.0338134765625-0.0498046875j),(-0.03369140625-0.0498046875j),(-0.0341796875-0.0498046875j),(-0.033203125-0.05078125j)
15,(0.043548583984375-0.008544921875j),(0.04351806640625-0.008544921875j),(0.043426513671875-0.008544921875j),(0.0439453125-0.00830078125j),(0.0439453125-0.0087890625j),(0.04296875-0.0078125j)
16,(0.09661865234375-0.04693603515625j),(0.0963134765625-0.0469970703125j),(0.096435546875-0.046875j),(0.0966796875-0.046875j),(0.0966796875-0.046875j),(0.095703125-0.046875j)
17,(0.0186767578125+0.0765380859375j),(0.018798828125+0.076416015625j),(0.0185546875+0.07666015625j),(0.0185546875+0.07666015625j),(0.0185546875+0.0771484375j),(0.01953125+0.076171875j)
18,(0.0184326171875+0.041534423828125j),(0.0181884765625+0.041748046875j),(0.0185546875+0.04150390625j),(0.01806640625+0.0419921875j),(0.0185546875+0.0419921875j),(0.017578125+0.041015625j)
19,(-0.02264404296875+0.029571533203125j),(-0.0225830078125+0.0296630859375j),(-0.022705078125+0.029296875j),(-0.0224609375+0.029296875j),(-0.0224609375+0.0302734375j),(-0.0234375+0.029296875j)
20,(-0.108184814453125-0.002288818359375j),(-0.1082763671875-0.002166748046875j),(-0.1083984375-0.002197265625j),(-0.1083984375-0.001953125j),(-0.107421875-0.0029296875j),(-0.107421875-0.001953125j)
21,(-0.016876220703125-0.08319091796875j),(-0.016632080078125-0.083404541015625j),(-0.01708984375-0.083251953125j),(-0.01708984375-0.0830078125j),(-0.0166015625-0.0830078125j),(-0.017578125-0.083984375j)
22,(0.071380615234375+0.0845947265625j),(0.07135009765625+0.0848388671875j),(0.071533203125+0.084716796875j),(0.07177734375+0.08447265625j),(0.0712890625+0.0849609375j),(0.072265625+0.083984375j)
23,(0.00714111328125+0.0257568359375j),(0.006988525390625+0.02618408203125j),(0.0068359375+0.02587890625j),(0.00732421875+0.02587890625j),(0.0068359375+0.025390625j),(0.0078125+0.025390625j)
24,(-0.081390380859375-0.072967529296875j),(-0.081329345703125-0.073028564453125j),(-0.08172607421875-0.07293701171875j),(-0.08154296875-0.0732421875j),(-0.0810546875-0.0732421875j),(-0.08203125-0.072265625j)
25,(0.0062255859375+0.012542724609375j),(0.006072998046875+0.01251220703125j),(0.006317138671875+0.01220703125j),(0.005859375+0.0126953125j),(0.005859375+0.01171875j),(0.005859375+0.01171875j)
26,(-0.033294677734375+0.00244140625j),(-0.03338623046875+0.002410888671875j),(-0.0330810546875+0.002532958984375j),(-0.033203125+0.001953125j),(-0.0341796875+0.001953125j),(-0.033203125+0.001953125j)
27,(-0.02703857421875+0.038909912109375j),(-0.026885986328125+0.0390625j),(-0.027191162109375+0.039093017578125j),(-0.02734375+0.03955078125j),(-0.02734375+0.0390625j),(-0.02734375+0.0390625j)
