,0,1,2,3,4,5
0,(-0.03509521484375+0j),(-0.0347900390625+0j),(-0.03515625+0j),(-0.03466796875+0j),(-0.03515625+0j),(-0.03515625+0j)
1,(-0.0423583984375-0.04754638671875j),(-0.0419921875-0.04736328125j),(-0.04248046875-0.0478515625j),(-0.0419921875-0.04736328125j),(-0.0419921875-0.0478515625j),(-0.04296875-0.046875j)
2,(-0.038970947265625+0.000396728515625j),(-0.039306640625+0.00048828125j),(-0.0390625+0.00048828125j),(-0.0390625+0.00048828125j),(-0.0390625+0j),(-0.0390625+0j)
3,(-0.038330078125+0.0096435546875j),(-0.038330078125+0.0096435546875j),(-0.038330078125+0.00927734375j),(-0.03857421875+0.00927734375j),(-0.0380859375+0.0087890625j),(-0.0390625+0.009765625j)
4,(0.05657958984375-0.019012451171875j),(0.056610107421875-0.01904296875j),(0.056884765625-0.019287109375j),(0.056640625-0.01953125j),(0.056640625-0.01953125j),(0.056640625-0.01953125j)
5,(0.05902099609375-0.01507568359375j),(0.058990478515625-0.015167236328125j),(0.059326171875-0.014892578125j),(0.05908203125-0.0146484375j),(0.05859375-0.015625j),(0.05859375-0.015625j)
6,(0.079132080078125+0.01800537109375j),(0.079315185546875+0.018218994140625j),(0.07958984375+0.01806640625j),(0.0791015625+0.017578125j),(0.080078125+0.0185546875j),(0.080078125+0.017578125j)
7,(-0.053802490234375+0.003082275390625j),(-0.053680419921875+0.00360107421875j),(-0.0537109375+0.00341796875j),(-0.0537109375+0.0029296875j),(-0.0537109375+0.0029296875j),(-0.0546875+0.00390625j)
8,(-0.022216796875+0.1220703125j),(-0.022125244140625+0.122100830078125j),(-0.022125244140625+0.122222900390625j),(-0.02197265625+0.1220703125j),(-0.0224609375+0.1220703125j),(-0.021484375+0.12109375j)
9,(-0.006561279296875+0.026214599609375j),(-0.00653076171875+0.02606201171875j),(-0.006256103515625+0.026611328125j),(-0.005859375+0.0263671875j),(-0.005859375+0.0263671875j),(-0.005859375+0.025390625j)
10,(6.103515625e-05-0.04132080078125j),(0.00018310546875-0.041412353515625j),(0.000213623046875-0.0408935546875j),-0.041015625j,-0.041015625j,-0.041015625j
11,(-0.017822265625+0.02813720703125j),(-0.01776123046875+0.0281982421875j),(-0.017669677734375+0.028564453125j),(-0.01806640625+0.0283203125j),(-0.017578125+0.0283203125j),(-0.017578125+0.02734375j)
12,(0.012420654296875-0.089935302734375j),(0.012603759765625-0.0899658203125j),(0.01251220703125-0.089935302734375j),(0.01318359375-0.09033203125j),(0.0126953125-0.08984375j),(0.01171875-0.08984375j)
13,(0.03021240234375+0.032501220703125j),(0.030548095703125+0.032440185546875j),(0.02996826171875+0.0323486328125j),(0.0302734375+0.0322265625j),(0.0302734375+0.0322265625j),(0.03125+0.033203125j)
14,(0.09136962890625+0.003936767578125j),(0.09136962890625+0.003692626953125j),(0.091278076171875+0.00384521484375j),(0.09130859375+0.00341796875j),(0.0908203125+0.00390625j),(0.091796875+0.00390625j)
15,(-0.038116455078125-0.029815673828125j),(-0.038116455078125-0.02996826171875j),(-0.03814697265625-0.029449462890625j),(-0.03857421875-0.0302734375j),(-0.0380859375-0.0302734375j),(-0.0390625-0.029296875j)
16,(-0.08465576171875-0.0189208984375j),(-0.0848388671875-0.01904296875j),(-0.084716796875-0.018798828125j),(-0.0849609375-0.01904296875j),(-0.0849609375-0.0185546875j),(-0.083984375-0.01953125j)
17,(0.0733642578125+0.03240966796875j),(0.0733642578125+0.0323486328125j),(0.073486328125+0.032470703125j),(0.07373046875+0.0322265625j),(0.0732421875+0.0322265625j),(0.07421875+0.033203125j)
18,(-0.01043701171875-0.034423828125j),(-0.0103759765625-0.0345458984375j),(-0.0107421875-0.0341796875j),(-0.01025390625-0.0341796875j),(-0.0107421875-0.03515625j),(-0.009765625-0.03515625j)
19,(0.0518798828125-0.004791259765625j),(0.0521240234375-0.004638671875j),(0.0517578125-0.004638671875j),(0.052734375-0.0048828125j),(0.0517578125-0.0048828125j),(0.052734375-0.00390625j)
20,(-0.03271484375+0.08087158203125j),(-0.0328369140625+0.080902099609375j),(-0.032958984375+0.080810546875j),(-0.03271484375+0.08056640625j),(-0.0322265625+0.080078125j),(-0.033203125+0.080078125j)
21,(-0.01092529296875-0.01165771484375j),(-0.010894775390625-0.01141357421875j),(-0.010986328125-0.011474609375j),(-0.01123046875-0.01171875j),(-0.01171875-0.0107421875j),(-0.01171875-0.01171875j)
22,(0.007049560546875-0.026824951171875j),(0.007080078125-0.02667236328125j),(0.00732421875-0.02685546875j),(0.0068359375-0.0263671875j),(0.0078125-0.02734375j),(0.0078125-0.02734375j)
23,(-0.097625732421875+0.07904052734375j),(-0.097503662109375+0.07891845703125j),(-0.097412109375+0.078857421875j),(-0.09765625+0.0791015625j),(-0.09765625+0.0791015625j),(-0.09765625+0.078125j)
24,(-0.045166015625+0.0064697265625j),(-0.045257568359375+0.006622314453125j),(-0.045257568359375+0.006500244140625j),(-0.04541015625+0.0068359375j),(-0.0458984375+0.0068359375j),(-0.044921875+0.005859375j)
