,0,1,2,3,4,5
0,(0.01263427734375+0j),(0.01263427734375+0j),(0.01263427734375+0j),(0.012603759765625+0j),(0.0125732421875+0j),(0.0125732421875+0j)
1,(0.01483154296875+0.050689697265625j),(0.01483154296875+0.05072021484375j),(0.014801025390625+0.05072021484375j),(0.01483154296875+0.050689697265625j),(0.0147705078125+0.05072021484375j),(0.0147705078125+0.0506591796875j)
2,(0.02783203125-0.0582275390625j),(0.02783203125-0.058258056640625j),(0.027862548828125-0.0582275390625j),(0.02783203125-0.0582275390625j),(0.02783203125-0.0582275390625j),(0.02783203125-0.0582275390625j)
3,(-0.041656494140625+0.0509033203125j),(-0.0416259765625+0.0509033203125j),(-0.0416259765625+0.0509033203125j),(-0.041656494140625+0.050933837890625j),(-0.0416259765625+0.0509033203125j),(-0.0416259765625+0.0509033203125j)
4,(0.128631591796875-0.06097412109375j),(0.128631591796875-0.06097412109375j),(0.128631591796875-0.061004638671875j),(0.128662109375-0.061004638671875j),(0.128662109375-0.06097412109375j),(0.128662109375-0.0609130859375j)
5,(0.007080078125-0.0391845703125j),(0.007080078125-0.0391845703125j),(0.007080078125-0.0391845703125j),(0.007080078125-0.0391845703125j),(0.007080078125-0.0391845703125j),(0.007080078125-0.0391845703125j)
6,(-0.06829833984375+0.01861572265625j),(-0.068267822265625+0.018585205078125j),(-0.068267822265625+0.018585205078125j),(-0.06829833984375+0.01861572265625j),(-0.0682373046875+0.01861572265625j),(-0.0682373046875+0.0185546875j)
7,(0.128662109375-0.014801025390625j),(0.128692626953125-0.01483154296875j),(0.128692626953125-0.01483154296875j),(0.128692626953125-0.014801025390625j),(0.128662109375-0.01483154296875j),(0.128662109375-0.0147705078125j)
8,(0.033203125+0.080535888671875j),(0.033203125+0.080535888671875j),(0.033203125+0.080535888671875j),(0.033233642578125+0.08056640625j),(0.033203125+0.08050537109375j),(0.033203125+0.08056640625j)
9,(-0.022857666015625-0.071197509765625j),(-0.02288818359375-0.071197509765625j),(-0.022857666015625-0.071197509765625j),(-0.02288818359375-0.07122802734375j),(-0.02288818359375-0.0711669921875j),(-0.0228271484375-0.0711669921875j)
10,(-0.008026123046875+0.009674072265625j),(-0.008026123046875+0.00970458984375j),(-0.008026123046875+0.009735107421875j),(-0.008026123046875+0.00970458984375j),(-0.008056640625+0.00970458984375j),(-0.008056640625+0.0096435546875j)
11,(0.01531982421875-0.026702880859375j),(0.015289306640625-0.026702880859375j),(0.01531982421875-0.0267333984375j),(0.015350341796875-0.026702880859375j),(0.01531982421875-0.0267333984375j),(0.0152587890625-0.0267333984375j)
12,(0.016082763671875+0.00244140625j),(0.016082763671875+0.002471923828125j),(0.016082763671875+0.002471923828125j),(0.016082763671875+0.00244140625j),(0.01611328125+0.00244140625j),(0.01611328125+0.00244140625j)
