,0,1,2,3,4,5,6
0,(-0.095245361328125+0j),(-0.0478515625+0j),(0.4461669921875+0j),(0.025177001953125+0j),(0.00732421875+0j),(0.05267333984375+0j),(0.012603759765625+0j)
1,(0.119537353515625+0j),(0.222198486328125+0j),(0.517120361328125+0j),(0.2320556640625+0j),(0.172637939453125+0j),(-0.027435302734375+0j),(0.014801025390625+0.05072021484375j)
2,(0.848419189453125+0j),(0.38153076171875+0j),(0.01800537109375+0j),(-0.19305419921875+0j),(0.098052978515625+0j),(-0.04534912109375+0j),(0.02783203125-0.0582275390625j)
3,(-0.068695068359375+0j),(-0.25616455078125+0j),(-0.215423583984375+0j),(-0.33087158203125+0j),(-0.227508544921875+0j),-0.2000732421875j,(-0.0416259765625+0.0509033203125j)
4,(0.01568603515625+0j),(0.5054931640625+0j),(0.28662109375+0j),(-0.010528564453125+0j),(0.017852783203125+0j),(0.0089111328125+0.145538330078125j),(0.128631591796875-0.06097412109375j)
5,(0.174774169921875+0j),(0.58306884765625+0j),(0.034027099609375+0j),(0.113250732421875+0j),(0.0419921875-0.0419921875j),(0.057525634765625+0.015533447265625j),(0.007080078125-0.0391845703125j)
6,(-0.63067626953125+0j),(0.024871826171875+0j),(0.26678466796875+0j),(0.389190673828125+0j),0.291107177734375j,(0.0089111328125-0.145538330078125j),(-0.068267822265625+0.018585205078125j)
7,(0.0238037109375+0j),(0.219696044921875+0j),(-0.161651611328125+0j),(-0.1241455078125+0j),(0.073089599609375+0.073089599609375j),(-0.057525634765625+0.015533447265625j),(0.128692626953125-0.01483154296875j)
8,(0.259765625+0j),(-0.054840087890625+0j),(-0.395782470703125+0j),(0.42095947265625+0j),(0.210479736328125-0.1485595703125j),(0.1641845703125-0.089935302734375j),(0.033203125+0.080535888671875j)
9,(0.585968017578125+0j),(0.02264404296875+0j),(-0.052978515625+0j),(0.263336181640625-0.10906982421875j),(0.146820068359375-0.0179443359375j),(0.093109130859375-0.03204345703125j),(-0.022857666015625-0.071197509765625j)
10,(-0.811767578125+0j),(-0.6168212890625+0j),(-0.40411376953125+0j),(0.14923095703125-0.149261474609375j),(0.117889404296875-0.031341552734375j),(0.046295166015625-0.05859375j),(-0.008026123046875+0.00970458984375j)
11,(-0.3931884765625+0j),(-0.626373291015625+0j),(-0.446319580078125+0j),(0.044158935546875-0.106658935546875j),(0.039398193359375-0.046142578125j),(0.01409912109375-0.0537109375j),(0.01531982421875-0.026702880859375j)
12,(-0.81866455078125+0j),(-0.143035888671875+0j),(-0.30767822265625+0j),-0.297149658203125j,(0.210479736328125+0.1485595703125j),(0.046295166015625+0.05859375j),(0.016082763671875+0.00244140625j)
13,(0.619293212890625+0j),(0.210052490234375+0j),(0.1925048828125+0j),(0.030303955078125+0.07318115234375j),(0.0179443359375-0.146820068359375j),(-0.01409912109375-0.053680419921875j),(-0.06195068359375+0.14599609375j)
14,(0.386871337890625+0j),(0.540008544921875+0j),(0.5115966796875+0j),(0.0865478515625+0.0865478515625j),(-0.117889404296875-0.031341552734375j),(0.1641845703125+0.089935302734375j),(-0.023651123046875+0.094482421875j)
15,(-0.916229248046875+0j),(-0.57159423828125+0j),(-0.086639404296875+0j),(0.034637451171875+0.01434326171875j),(-0.046142578125+0.0394287109375j),(-0.093109130859375-0.03204345703125j),(-0.042877197265625-0.003173828125j)
16,(0.964385986328125+0j),(0.940216064453125+0j),(-0.4940185546875+0j),(-0.24700927734375-0.17047119140625j),(-0.113922119140625-0.15301513671875j),(-0.0196533203125-0.042755126953125j),(-0.022674560546875-0.10003662109375j)
