,0,1,2,3,4,5,6
0,(0.855987548828125+0j),(0.617767333984375+0j),(0.151885986328125+0j),(-0.09991455078125+0j),(-0.027801513671875+0j),(0.02081298828125+0j),(-0.03814697265625+0j)
1,(-0.653961181640625+0j),(-0.54736328125+0j),(-0.27911376953125+0j),(-0.22735595703125+0j),(-0.14410400390625+0j),(-0.097076416015625+0j),(0.004180908203125+0.01190185546875j)
2,(0.941253662109375+0j),(0.1435546875+0j),(0.00897216796875+0j),(0.223480224609375+0j),(0.069427490234375+0j),(-0.048614501953125+0j),(-0.01873779296875-0.039520263671875j)
3,(-0.523773193359375+0j),(-0.030181884765625+0j),(-0.2374267578125+0j),(-0.1837158203125+0j),(-0.050048828125+0j),0.047027587890625j,(0.03118896484375-0.09991455078125j)
4,(-0.07049560546875+0j),(0.039886474609375+0j),(-0.203704833984375+0j),(0.0443115234375+0j),(-0.072113037109375+0j),(-0.03607177734375-0.077056884765625j),(0.01104736328125+0.039306640625j)
5,(0.7955322265625+0j),(0.476898193359375+0j),(0.192413330078125+0j),(-0.06085205078125+0j),(-0.058868408203125+0.058868408203125j),(0.017852783203125+0.07672119140625j),(0.00628662109375+0.00030517578125j)
6,(-0.2884521484375+0j),(-0.63055419921875+0j),(-0.122283935546875+0j),(-0.08465576171875+0j),-0.154083251953125j,(-0.03607177734375+0.077056884765625j),(0.0460205078125-0.056640625j)
7,(0.01611328125+0j),(-0.242706298828125+0j),(-0.053680419921875+0j),(0.083648681640625+0j),(0.09454345703125+0.09454345703125j),(-0.017852783203125+0.07672119140625j),(0.00469970703125+0.091644287109375j)
8,(-0.67694091796875+0j),(-0.736785888671875+0j),(-0.3516845703125+0j),(0.251800537109375+0j),(0.12591552734375+0.1240234375j),(0.031707763671875+0.106597900390625j),(-0.009124755859375-0.00018310546875j)
9,(0.92230224609375+0j),(0.326416015625+0j),(-0.17559814453125+0j),(-0.047821044921875+0.019805908203125j),(-0.072357177734375-0.107086181640625j),(-0.009613037109375-0.02801513671875j),(0.052642822265625-0.0679931640625j)
10,(0.970550537109375+0j),(0.890899658203125+0j),(0.43798828125+0j),(-0.15167236328125+0.15167236328125j),(-0.062530517578125+0.08917236328125j),(0.09423828125+0.017425537109375j),(-0.1156005859375+0.01434326171875j)
11,(-0.6566162109375+0j),(0.16064453125+0j),(-0.1300048828125+0j),(-0.020538330078125+0.04962158203125j),(0.05316162109375+0.05108642578125j),(-0.0791015625+0.062774658203125j),(-0.009185791015625-0.016876220703125j)
12,(-0.754486083984375+0j),(-0.030670166015625+0j),(0.29229736328125+0j),0.248016357421875j,(0.12591552734375-0.1240234375j),(0.09423828125-0.017425537109375j),(0.086669921875+0.022674560546875j)
