,0,1,2,3,4,5
0,(-0.001739501953125+0j),(-0.00177001953125+0j),(-0.001739501953125+0j),(-0.001739501953125+0j),(-0.001739501953125+0j),(-0.00177001953125+0j)
1,(0.0386962890625-0.040679931640625j),(0.0386962890625-0.040679931640625j),(0.038665771484375-0.0406494140625j),(0.0386962890625-0.0406494140625j),(0.038665771484375-0.040679931640625j),(0.0386962890625-0.0406494140625j)
2,(-0.02996826171875-0.070281982421875j),(-0.02996826171875-0.070281982421875j),(-0.029937744140625-0.070281982421875j),(-0.02996826171875-0.070281982421875j),(-0.02996826171875-0.070281982421875j),(-0.02996826171875-0.0703125j)
3,(-0.0450439453125+0.02099609375j),(-0.0450439453125+0.02099609375j),(-0.0450439453125+0.021026611328125j),(-0.045013427734375+0.021026611328125j),(-0.045013427734375+0.021026611328125j),(-0.0450439453125+0.02099609375j)
4,(0.0211181640625-0.098541259765625j),(0.021148681640625-0.098541259765625j),(0.0211181640625-0.09857177734375j),(0.021148681640625-0.098541259765625j),(0.0211181640625-0.098541259765625j),(0.0211181640625-0.0985107421875j)
5,(0.081146240234375+0.033233642578125j),(0.0811767578125+0.033233642578125j),(0.08111572265625+0.033233642578125j),(0.0811767578125+0.033233642578125j),(0.0811767578125+0.033233642578125j),(0.0811767578125+0.033203125j)
6,(0.03125+0.001983642578125j),(0.03125+0.001953125j),(0.03125+0.001983642578125j),(0.03125+0.001953125j),(0.03125+0.001983642578125j),(0.03125+0.001953125j)
7,(0.02655029296875+0.025177001953125j),(0.02655029296875+0.025177001953125j),(0.02655029296875+0.025177001953125j),(0.02655029296875+0.02520751953125j),(0.02655029296875+0.025177001953125j),(0.02655029296875+0.02520751953125j)
8,(0.03826904296875+0.027801513671875j),(0.03826904296875+0.027801513671875j),(0.03826904296875+0.027801513671875j),(0.03826904296875+0.027801513671875j),(0.038238525390625+0.027801513671875j),(0.03826904296875+0.02783203125j)
9,(-0.072998046875-0.027313232421875j),(-0.072998046875-0.027313232421875j),(-0.073028564453125-0.02728271484375j),(-0.072998046875-0.02728271484375j),(-0.07305908203125-0.027313232421875j),(-0.072998046875-0.02728271484375j)
10,(0.01171875+0.01568603515625j),(0.01171875+0.01568603515625j),(0.01171875+0.01568603515625j),(0.01171875+0.01568603515625j),(0.01171875+0.01568603515625j),(0.01171875+0.01568603515625j)
11,(0.0035400390625-0.0001220703125j),(0.0035400390625-0.0001220703125j),(0.0035400390625-0.0001220703125j),(0.0035400390625-0.0001220703125j),(0.0035400390625-0.0001220703125j),(0.0035400390625-0.0001220703125j)
12,(0.026275634765625+0.118316650390625j),(0.02630615234375+0.1182861328125j),(0.02630615234375+0.1182861328125j),(0.02630615234375+0.1182861328125j),(0.02630615234375+0.1182861328125j),(0.02630615234375+0.1182861328125j)
13,(0.016326904296875+0.01654052734375j),(0.016326904296875+0.01654052734375j),(0.01629638671875+0.01654052734375j),(0.016326904296875+0.01654052734375j),(0.016326904296875+0.01654052734375j),(0.016357421875+0.01654052734375j)
