,0,1,2,3,4,5
0,(0.116455078125+0j),(0.1163330078125+0j),(0.115478515625+0j),(0.11669921875+0j),(0.1162109375+0j),(0.115234375+0j)
1,(0.00067138671875-0.013916015625j),(0.0008544921875-0.0135498046875j),(0.00048828125-0.01416015625j),(0.0009765625-0.01416015625j),-0.013671875j,-0.013671875j
2,(-0.005279541015625-0.02734375j),(-0.0057373046875-0.0269775390625j),(-0.005859375-0.02734375j),(-0.00537109375-0.02685546875j),(-0.005859375-0.02734375j),(-0.00390625-0.02734375j)
3,(-0.01513671875+0.077545166015625j),(-0.01513671875+0.0775146484375j),(-0.014404296875+0.07763671875j),(-0.01513671875+0.07763671875j),(-0.013671875+0.076171875j),(-0.013671875+0.076171875j)
4,(-0.003448486328125-0.01873779296875j),(-0.003326416015625-0.018951416015625j),(-0.00341796875-0.018798828125j),(-0.00341796875-0.01953125j),(-0.00390625-0.0185546875j),(-0.001953125-0.017578125j)
5,(0.085357666015625-0.04376220703125j),(0.085052490234375-0.043853759765625j),(0.085205078125-0.0439453125j),(0.08544921875-0.04443359375j),(0.0849609375-0.04296875j),(0.083984375-0.04296875j)
6,(0.061767578125+0.0777587890625j),(0.06195068359375+0.07763671875j),(0.0615234375+0.077392578125j),(0.0615234375+0.0771484375j),(0.0625+0.078125j),(0.060546875+0.076171875j)
7,(-0.037078857421875-0.0616455078125j),(-0.0369873046875-0.0615234375j),(-0.037109375-0.060546875j),(-0.03662109375-0.0615234375j),(-0.0361328125-0.060546875j),(-0.037109375-0.060546875j)
8,(0.020538330078125+0.033905029296875j),(0.0203857421875+0.033905029296875j),(0.0203857421875+0.034027099609375j),(0.0205078125+0.033203125j),(0.0205078125+0.033203125j),(0.01953125+0.033203125j)
9,(-0.04620361328125-0.058258056640625j),(-0.04595947265625-0.058441162109375j),(-0.046112060546875-0.0582275390625j),(-0.0458984375-0.05712890625j),(-0.0458984375-0.0576171875j),(-0.044921875-0.056640625j)
10,(-0.0047607421875+0.072967529296875j),(-0.00445556640625+0.072784423828125j),(-0.004241943359375+0.073211669921875j),(-0.0048828125+0.0732421875j),(-0.00390625+0.072265625j),(-0.00390625+0.072265625j)
11,(-0.025909423828125-0.0634765625j),(-0.026092529296875-0.063507080078125j),(-0.02532958984375-0.063629150390625j),(-0.025390625-0.06396484375j),(-0.025390625-0.0634765625j),(-0.025390625-0.0625j)
12,(0.043548583984375-0.060333251953125j),(0.043304443359375-0.0601806640625j),(0.0430908203125-0.06036376953125j),(0.04345703125-0.0595703125j),(0.04296875-0.060546875j),(0.04296875-0.05859375j)
13,(0.01922607421875+0.068359375j),(0.01959228515625+0.06866455078125j),(0.019622802734375+0.06829833984375j),(0.01904296875+0.06787109375j),(0.01953125+0.0673828125j),(0.017578125+0.068359375j)
14,(0.02117919921875+0.0390625j),(0.021209716796875+0.03924560546875j),(0.021087646484375+0.0390625j),(0.0205078125+0.0390625j),(0.021484375+0.0390625j),(0.01953125+0.0390625j)
15,(-0.0107421875-0.0081787109375j),(-0.01043701171875-0.007965087890625j),(-0.010284423828125-0.007843017578125j),(-0.01025390625-0.0078125j),(-0.009765625-0.0078125j),(-0.009765625-0.0078125j)
16,(-0.03436279296875-0.05389404296875j),(-0.0343017578125-0.0537109375j),(-0.033935546875-0.0537109375j),(-0.03369140625-0.0537109375j),(-0.0341796875-0.0537109375j),(-0.033203125-0.052734375j)
17,(-0.02642822265625-0.0201416015625j),(-0.026123046875-0.020263671875j),(-0.026123046875-0.019775390625j),(-0.02587890625-0.0205078125j),(-0.025390625-0.01953125j),(-0.025390625-0.01953125j)
18,(0.083953857421875+0.07672119140625j),(0.083984375+0.07666015625j),(0.083740234375+0.076416015625j),(0.083984375+0.076171875j),(0.083984375+0.076171875j),(0.083984375+0.076171875j)
19,(0.0899658203125+0.039459228515625j),(0.08984375+0.0391845703125j),(0.089599609375+0.03955078125j),(0.08935546875+0.03955078125j),(0.08984375+0.0400390625j),(0.08984375+0.0390625j)
20,(-0.090972900390625-0.107818603515625j),(-0.091033935546875-0.107666015625j),(-0.090576171875-0.10791015625j),(-0.09033203125-0.107421875j),(-0.08984375-0.107421875j),(-0.08984375-0.107421875j)
21,(0.0362548828125+0.03240966796875j),(0.03607177734375+0.03271484375j),(0.0361328125+0.032958984375j),(0.03564453125+0.03173828125j),(0.03515625+0.0322265625j),(0.03515625+0.03125j)
22,(-0.04986572265625-0.04315185546875j),(-0.049652099609375-0.042633056640625j),(-0.04931640625-0.042724609375j),(-0.048828125-0.04296875j),(-0.048828125-0.04296875j),(-0.048828125-0.04296875j)
23,(0.024322509765625-0.039703369140625j),(0.024322509765625-0.03936767578125j),(0.024658203125-0.039794921875j),(0.0244140625-0.03955078125j),(0.0244140625-0.0400390625j),(0.0234375-0.0390625j)
24,(0.024749755859375-0.001739501953125j),(0.0245361328125-0.00146484375j),(0.0245361328125-0.0015869140625j),(0.0244140625-0.001953125j),(0.0244140625-0.001953125j),(0.0234375+0j)
25,(0.008544921875-0.048736572265625j),(0.008575439453125-0.0487060546875j),(0.008453369140625-0.0489501953125j),(0.00927734375-0.0478515625j),(0.0087890625-0.048828125j),(0.0078125-0.048828125j)
26,(-0.0655517578125-0.082611083984375j),(-0.06524658203125-0.082550048828125j),(-0.065277099609375-0.082427978515625j),(-0.064453125-0.08203125j),(-0.064453125-0.08203125j),(-0.064453125-0.08203125j)
27,(0.14984130859375-0.007171630859375j),(0.149444580078125-0.006988525390625j),(0.1492919921875-0.006866455078125j),(0.14892578125-0.0068359375j),(0.1494140625-0.0078125j),(0.1484375-0.005859375j)
28,(0.042327880859375-0.073089599609375j),(0.042236328125-0.073272705078125j),(0.042236328125-0.07318115234375j),(0.04248046875-0.0732421875j),(0.041015625-0.0732421875j),(0.041015625-0.072265625j)
29,(-0.009857177734375-0.039031982421875j),(-0.00982666015625-0.0389404296875j),(-0.009613037109375-0.0389404296875j),(-0.00927734375-0.03857421875j),(-0.009765625-0.0390625j),(-0.009765625-0.037109375j)
30,(-0.0340576171875-0.052459716796875j),(-0.033935546875-0.052581787109375j),(-0.033905029296875-0.051910400390625j),(-0.03466796875-0.05224609375j),(-0.033203125-0.05078125j),(-0.033203125-0.05078125j)
31,(-0.04583740234375-0.041168212890625j),(-0.045867919921875-0.041412353515625j),(-0.045745849609375-0.040374755859375j),(-0.044921875-0.04052734375j),(-0.044921875-0.041015625j),(-0.044921875-0.041015625j)
32,(-0.1085205078125+0j),(-0.1082763671875+0j),(-0.108154296875+0j),(-0.10791015625+0j),(-0.1083984375+0j),(-0.107421875+0j)
