,0,1,2,3,4,5,6
0,(0.4246826171875+0j),(0.0285186767578125+0j),(0.012481689453125+0j),(0.03046417236328125+0j),(-0.060390472412109375+0j),(0.008046150207519531+0j),(0.11662960052490234+0j)
1,(0.679595947265625+0j),(0.7345733642578125+0j),(0.6815567016601562+0j),(0.2811927795410156+0j),(0.33294677734375+0j),(0.22521305084228516+0j),(0.0007259792764671147-0.013737923465669155j)
2,(-0.634796142578125+0j),(-0.7477874755859375+0j),(-0.01744842529296875+0j),(0.00504302978515625+0j),(0.07648277282714844+0j),(-0.0684366226196289+0j),(-0.005268750712275505-0.02743491530418396j)
3,(0.996551513671875+0j),(0.095184326171875+0j),(-0.16461944580078125+0j),(0.07765579223632812+0j),(0.11747932434082031+0j),(6.596788166011765e-18-0.10773372650146484j),(-0.015092890709638596+0.0778709203004837j)
4,(-0.611785888671875+0j),(-0.140777587890625+0j),(-0.16536712646484375+0j),(-0.1512451171875+0j),(0.09085464477539062+0j),(0.04542732238769531+0.035719871520996094j),(-0.0035446672700345516-0.018776312470436096j)
5,(0.341766357421875+0j),(0.469940185546875+0j),(0.7101593017578125+0j),(0.3847007751464844+0j),(-0.03659560279982716+0.03659560279982716j),(-0.004218056598970277+0.03237754620085689j),(0.08556559681892395-0.043876130133867264j)
6,(-0.81640625+0j),(-0.0890655517578125+0j),(-0.11946868896484375+0j),(0.14792251586914062+0j),(-4.374422632414257e-18+0.07143974304199219j),(0.04542732238769531-0.035719871520996094j),(0.06187726557254791+0.07767897844314575j)
7,(0.515472412109375+0j),(0.7497100830078125+0j),(0.5211715698242188+0j),(0.1573028564453125+0j),(0.028159489601886606+0.02815948960188661j),(0.004218056598970274+0.03237754620085688j),(-0.03720684349536896-0.06177883222699165j)
8,(-0.6973876953125+0j),(0.0110321044921875+0j),(0.0484466552734375+0j),(-0.01798248291015625+0j),(-0.008991241455078125+0.007061004638671875j),(0.03879694771327511+0.05477500096239751j),(0.020604632794857025+0.03404871001839638j)
9,(0.413116455078125+0j),(-0.0270233154296875+0j),(-0.119171142578125+0j),(0.36988803320181685-0.15321263991170223j),(0.12267022357285445-0.2269485556645941j),(-0.045886282333847145-0.09232762645962794j),(-0.04628076031804085-0.05859961733222008j)
10,(0.448883056640625+0j),(0.46722412109375+0j),(0.02753448486328125+0j),(-0.015903860404494798+0.015903860404494798j),(0.08658513688162835+0.10248899728612315j),(-0.047788189168353236-0.04771399632372564j),(-0.004702925682067871+0.07317619770765305j)
11,(0.5318603515625+0j),(0.690582275390625+0j),(0.3199310302734375+0j),(-0.09271471966911018+0.22383313365678534j),(-0.21444278824054874+0.0422933027453382j),(-0.13462092920496616-0.1685565059067016j),(-0.026001950725913048-0.06383965909481049j)
12,(-0.117218017578125+0j),(-0.4650115966796875+0j),(-0.13712310791015625+0j),(-8.647236729514125e-19+0.01412200927734375j),(-0.008991241455078125-0.007061004638671875j),(-0.04778818916835324+0.04771399632372563j),(0.04341636970639229-0.060421254485845566j)
13,(0.731536865234375+0j),(0.360198974609375+0j),(0.05924224853515625+0j),(-0.12454758605610794-0.300684471417486j),(0.2269485556645941-0.12267022357285445j),(0.13462092920496618-0.1685565059067016j),(0.019278621301054955+0.06864164769649506j)
14,(0.975799560546875+0j),(0.142181396484375+0j),(0.415313720703125+0j),(0.18907413416775148+0.1890741341677515j),(-0.08658513688162836+0.10248899728612314j),(0.03879694771327512-0.054775000962397506j),(0.02125893346965313+0.039164140820503235j)
15,(-0.768798828125+0j),(-0.7412872314453125+0j),(-0.20656585693359375+0j),(-0.3361708568119873-0.13924652816610894j),(0.04229330274533827-0.21444278824054874j),(0.04588628233384715-0.09232762645962792j),(-0.010304704308509827-0.008054230362176895j)
16,(0.033782958984375+0j),(-0.0035552978515625+0j),(0.0160369873046875+0j),(0.008018493652343748+0.018707275390625j),(0.0663191476646776+0.0629698237977791j),(-0.03921931349434186+0.025197759163625464j),(-0.03421831130981445-0.05386686325073242j)
17,(0.91632080078125+0j),(0.6285400390625+0j),(0.051997962291885746-0.01034303777839718j),(0.01701040651020528-0.05036013513336293j),(-0.08741853742435923-0.01704699331925697j),(0.028681812326099537-0.08006758838520024j),(-0.02634437195956707-0.02024507336318493j)
18,(0.478271484375+0j),(0.712890625+0j),(-0.674745300359405+0.27948865455637323j),(-0.4215036197637193-0.06336580050714499j),(-0.14475777465336132-0.012574305470528173j),(0.10553846115901946+0.03777206463415364j),(0.08427952975034714+0.07693620771169662j)
19,(-0.111572265625+0j),(-0.4244232177734375+0j),(0.21601894155684337-0.14433924213422022j),(0.00504807146904096-0.2262622446056319j),(0.1447821620765583-0.14308818345114352j),(0.06302059506594326+0.11610034975045877j),(0.09017953276634216+0.03977731615304947j)
20,(-0.390777587890625+0j),(-0.1899566650390625+0j),(0.017387429472078268-0.017387429472078268j),(0.12461980167701146+0.10723237220493322j),(-0.058300654012333857-0.04426254840715411j),(-0.054546074524475345+0.11624164835160194j),(-0.09120456129312515-0.10813525319099426j)
21,(0.906036376953125+0j),(0.95037841796875+0j),(-0.13345859036907348+0.19973489542356826j),(-0.19184748135892374+0.01626614849484899j),(0.05028646592889689-0.0973983628876638j),(0.04514022314962225+0.030110751402505263j),(0.036315687000751495+0.03247631713747978j)
22,(-0.829742431640625+0j),(-0.149871826171875+0j),(0.01163477690105349-0.02808883618970854j),(0.1319880704569967+0.03821718956608865j),(-0.050791495036616834+0.276745845110358j),(-0.0037545794878585115-0.16050419675875605j),(-0.04984314739704132-0.043065447360277176j)
23,(0.521087646484375+0j),(0.292633056640625+0j),(0.044585652130074496-0.22414720973570837j),(0.28451625268407565-0.059914122296655124j),(0.03999398037034762+0.15761986569267433j),(-0.12750911429016906-0.0051462427792746445j),(0.024497637525200844-0.03988685831427574j)
24,(0.686492919921875+0j),(0.0858612060546875+0j),(-2.2909804927896956e-18+0.03741455078125j),(0.008018493652343752-0.018707275390625j),(-0.05830065401233387+0.04426254840715409j),(-0.0037545794878585323+0.16050419675875607j),(0.024822689592838287-0.0016711626667529345j)
25,(-0.6845703125+0j),(-0.2113189697265625+0j),(-0.01797714927147519-0.09037723248832868j),(0.047638166848377766+0.023581819260165882j),(0.09739836288766378-0.050286465928896885j),(0.12750911429016903-0.005146242779274553j),(0.008646263740956783-0.04886305704712868j)
26,(-0.34625244140625+0j),(-0.4121551513671875+0j),(-0.1682619391680335-0.4062202555706632j),(0.06336580050714502+0.4215036197637193j),(0.050791495036616806+0.27674584511035805j),(-0.05454607452447534-0.11624164835160197j),(-0.06563184410333633-0.08282522112131119j)
27,(-0.3892822265625+0j),(-0.05072021484375+0j),(-0.20592279861876145-0.3081852470770436j),(0.1564220419194585-0.16356109305480473j),(0.15761986569267428+0.03999398037034778j),(-0.045140223149622336+0.030110751402505246j),(0.15013450384140015-0.00710098072886467j)
28,(0.08416748046875+0j),(0.190765380859375+0j),(0.23185217388194465+0.2318521738819447j),(-0.12461980167701149+0.10723237220493317j),(0.06631914766467763-0.06296982379777909j),(0.10553846115901946-0.03777206463415365j),(0.04234161600470543-0.07355131208896637j)
29,(-0.2659912109375+0j),(-0.2417144775390625+0j),(-0.250236372348774-0.16720259843387028j),(0.1471585589269498-0.12415475111795965j),(0.01704699331925697+0.08741853742435923j),(-0.06302059506594332+0.11610034975045873j),(-0.009928313083946705-0.038923222571611404j)
30,(0.787353515625+0j),(0.688446044921875+0j),(0.25234136401293994+0.10452321532188583j),(0.03821718956608859+0.13198807045699673j),(0.1447577746533613-0.012574305470528206j),(-0.03921931349434183-0.02519775916362544j),(-0.0339505635201931-0.05263267457485199j)
31,(0.8492431640625+0j),(0.328155517578125+0j),(0.5244468532380768+0.10431896514239812j),(0.15881768946589003+0.2435490537955003j),(-0.1430881834511436+0.14478216207655822j),(-0.028681812326099492-0.08006758838520028j),(-0.04610201343894005-0.04144560545682907j)
32,(-0.367645263671875+0j),(0.3961639404296875+0j),(0.19808197021484375-0.01866912841796875j),(-0.13236881545255247+0.009719857415396771j),(-0.08202511143908314+0.015516840541651089j),(-0.04537603467129234+0.02770768356821781j),(-0.10858345031738281+0j)
33,(0.78955078125+0j),(-0.05471268570251351+0.005388729196280011j),(-0.04146006650402404-0.14050314474815542j),(0.14053245413181384-0.08025286486565746j),(0.07512729631888374-0.0712231985333927j),(0.04682799322511463-0.05518353001130768j),(-0.04610201343894005+0.04144560545682907j)
34,(-0.86077880859375+0j),(0.11082023622720216-0.02204351554152572j),(0.07829607996144033+0.10403374204216492j),(0.02290157744248067+0.0466759844761911j),(-0.008726957903501524+0.03989852659478453j),(-0.036649076767790806-0.01219084302656672j),(-0.0339505635201931+0.05263267457485199j)
