,0,1,2,3,4,5
0,(0.1165771484375+0j),(0.116607666015625+0j),(0.116455078125+0j),(0.116455078125+0j),(0.116455078125+0j),(0.1162109375+0j)
1,(0.000732421875-0.01373291015625j),(0.000823974609375-0.013671875j),(0.00067138671875-0.0137939453125j),(0.000732421875-0.0137939453125j),(0.000732421875-0.013916015625j),(0.00048828125-0.013671875j)
2,(-0.005279541015625-0.02740478515625j),(-0.00531005859375-0.02740478515625j),(-0.00537109375-0.02740478515625j),(-0.00537109375-0.02734375j),(-0.00537109375-0.02734375j),(-0.0048828125-0.02734375j)
3,(-0.01507568359375+0.077789306640625j),(-0.015106201171875+0.077789306640625j),(-0.01495361328125+0.0777587890625j),(-0.0150146484375+0.0777587890625j),(-0.014892578125+0.07763671875j),(-0.0146484375+0.07763671875j)
4,(-0.0035400390625-0.018768310546875j),(-0.003570556640625-0.018798828125j),(-0.00341796875-0.018798828125j),(-0.0035400390625-0.0189208984375j),(-0.00341796875-0.018798828125j),(-0.00341796875-0.0185546875j)
5,(0.085479736328125-0.0438232421875j),(0.085418701171875-0.043853759765625j),(0.08544921875-0.04400634765625j),(0.0855712890625-0.0439453125j),(0.08544921875-0.043701171875j),(0.08544921875-0.04345703125j)
6,(0.061798095703125+0.07763671875j),(0.06182861328125+0.077667236328125j),(0.06170654296875+0.07763671875j),(0.061767578125+0.0775146484375j),(0.06201171875+0.07763671875j),(0.0615234375+0.07763671875j)
7,(-0.037139892578125-0.061676025390625j),(-0.037139892578125-0.061676025390625j),(-0.0372314453125-0.06146240234375j),(-0.037109375-0.0616455078125j),(-0.036865234375-0.0615234375j),(-0.037109375-0.0615234375j)
8,(0.020599365234375+0.034027099609375j),(0.020538330078125+0.034027099609375j),(0.020538330078125+0.03399658203125j),(0.0206298828125+0.0338134765625j),(0.020751953125+0.033935546875j),(0.0205078125+0.03369140625j)
9,(-0.046173095703125-0.058502197265625j),(-0.04620361328125-0.0584716796875j),(-0.04620361328125-0.0584716796875j),(-0.04638671875-0.0582275390625j),(-0.0458984375-0.058349609375j),(-0.0458984375-0.05810546875j)
10,(-0.004669189453125+0.0731201171875j),(-0.004669189453125+0.073028564453125j),(-0.004730224609375+0.0732421875j),(-0.0048828125+0.0731201171875j),(-0.004638671875+0.072998046875j),(-0.00439453125+0.07275390625j)
11,(-0.0260009765625-0.063751220703125j),(-0.0260009765625-0.063751220703125j),(-0.025970458984375-0.063751220703125j),(-0.02587890625-0.063720703125j),(-0.02587890625-0.063720703125j),(-0.02587890625-0.0634765625j)
12,(0.043426513671875-0.060394287109375j),(0.043365478515625-0.060394287109375j),(0.043365478515625-0.06036376953125j),(0.0433349609375-0.0604248046875j),(0.04345703125-0.060546875j),(0.04296875-0.06005859375j)
13,(0.019256591796875+0.068572998046875j),(0.019287109375+0.068511962890625j),(0.019287109375+0.068572998046875j),(0.019287109375+0.0684814453125j),(0.019287109375+0.068359375j),(0.01904296875+0.068359375j)
14,(0.021240234375+0.039154052734375j),(0.02117919921875+0.0391845703125j),(0.021270751953125+0.03912353515625j),(0.0211181640625+0.0391845703125j),(0.021240234375+0.0390625j),(0.02099609375+0.0390625j)
15,(-0.0103759765625-0.008087158203125j),(-0.010345458984375-0.00799560546875j),(-0.010284423828125-0.008026123046875j),(-0.0103759765625-0.008056640625j),(-0.010498046875-0.008056640625j),(-0.01025390625-0.0078125j)
16,(-0.03424072265625-0.053863525390625j),(-0.034210205078125-0.0538330078125j),(-0.03411865234375-0.05377197265625j),(-0.0340576171875-0.0538330078125j),(-0.0341796875-0.0537109375j),(-0.0341796875-0.0537109375j)
17,(-0.026336669921875-0.020172119140625j),(-0.026336669921875-0.020263671875j),(-0.02630615234375-0.0201416015625j),(-0.0262451171875-0.020263671875j),(-0.026123046875-0.019775390625j),(-0.02587890625-0.02001953125j)
18,(0.084228515625+0.07684326171875j),(0.084228515625+0.07684326171875j),(0.08416748046875+0.0767822265625j),(0.084228515625+0.07666015625j),(0.084228515625+0.07666015625j),(0.083984375+0.07666015625j)
19,(0.090087890625+0.0396728515625j),(0.090087890625+0.0396728515625j),(0.0899658203125+0.03973388671875j),(0.0899658203125+0.0396728515625j),(0.090087890625+0.03955078125j),(0.08984375+0.03955078125j)
