,0,1,2,3,4,5
0,(0.080322265625+0j),(0.08026123046875+0j),(0.0802001953125+0j),(0.080322265625+0j),(0.08056640625+0j),(0.080078125+0j)
1,(0.030609130859375+0.032623291015625j),(0.03070068359375+0.0325927734375j),(0.03076171875+0.0325927734375j),(0.030517578125+0.032470703125j),(0.03076171875+0.03173828125j),(0.0302734375+0.0322265625j)
2,(0.07928466796875+0.01531982421875j),(0.079345703125+0.015380859375j),(0.0792236328125+0.015380859375j),(0.079345703125+0.015625j),(0.0791015625+0.01513671875j),(0.0791015625+0.0146484375j)
3,(-0.0914306640625-0.047515869140625j),(-0.09149169921875-0.04736328125j),(-0.09130859375-0.04736328125j),(-0.09130859375-0.04736328125j),(-0.0908203125-0.046875j),(-0.0908203125-0.046875j)
4,(0.021881103515625+0.0328369140625j),(0.0220947265625+0.032867431640625j),(0.02197265625+0.0330810546875j),(0.021728515625+0.032958984375j),(0.02197265625+0.0322265625j),(0.021484375+0.0322265625j)
5,(0.082183837890625-0.02679443359375j),(0.081878662109375-0.0267333984375j),(0.08203125-0.02685546875j),(0.081787109375-0.02734375j),(0.08203125-0.02734375j),(0.08203125-0.0263671875j)
6,(-0.003997802734375-0.033905029296875j),(-0.00384521484375-0.0338134765625j),(-0.00390625-0.0338134765625j),(-0.00390625-0.03369140625j),(-0.00390625-0.0341796875j),(-0.00390625-0.033203125j)
7,(0.069610595703125-0.072509765625j),(0.0694580078125-0.07257080078125j),(0.0693359375-0.072265625j),(0.0693359375-0.072265625j),(0.06982421875-0.072265625j),(0.0693359375-0.072265625j)
8,(-0.006591796875-0.00341796875j),(-0.006591796875-0.003448486328125j),(-0.006378173828125-0.00335693359375j),(-0.00634765625-0.003173828125j),(-0.00634765625-0.00341796875j),(-0.005859375-0.0029296875j)
9,(0.045745849609375-0.04766845703125j),(0.045684814453125-0.047637939453125j),(0.045623779296875-0.047607421875j),(0.0458984375-0.04736328125j),(0.0458984375-0.04736328125j),(0.044921875-0.046875j)
10,(0.008270263671875-0.01318359375j),(0.0084228515625-0.013275146484375j),(0.008392333984375-0.01300048828125j),(0.0078125-0.0126953125j),(0.00830078125-0.01318359375j),(0.0078125-0.0126953125j)
11,(-0.03924560546875-0.034027099609375j),(-0.039154052734375-0.033935546875j),(-0.038970947265625-0.033843994140625j),(-0.038818359375-0.033935546875j),(-0.0390625-0.03369140625j),(-0.0390625-0.033203125j)
12,(-0.004241943359375-0.064239501953125j),(-0.004241943359375-0.06414794921875j),(-0.004180908203125-0.06402587890625j),(-0.003662109375-0.064208984375j),(-0.00390625-0.06396484375j),(-0.00390625-0.0634765625j)
13,(0.054229736328125+0.011932373046875j),(0.0540771484375+0.011962890625j),(0.05426025390625+0.011962890625j),(0.054443359375+0.011962890625j),(0.0537109375+0.01171875j),(0.0537109375+0.01171875j)
14,(0.04400634765625+0.00567626953125j),(0.044158935546875+0.0057373046875j),(0.0440673828125+0.005828857421875j),(0.0439453125+0.005859375j),(0.0439453125+0.00537109375j),(0.0439453125+0.0048828125j)
15,(-0.009613037109375+0.052001953125j),(-0.009735107421875+0.051910400390625j),(-0.0096435546875+0.0516357421875j),(-0.00927734375+0.0517578125j),(-0.00927734375+0.0517578125j),(-0.0087890625+0.0517578125j)
