,0,1,2,3,4,5,6
0,(0.097381591796875+0j),(0.458099365234375+0j),(0.255584716796875+0j),(0.242919921875+0j),(0.125701904296875+0j),(0.028594970703125+0j),(0.026611328125+0j)
1,(0.501068115234375+0j),(0.29638671875+0j),(-0.157470703125+0j),(0.13775634765625+0j),(0.1617431640625+0j),(0.024658203125+0j),(0.062255859375+0.0518798828125j)
2,(0.494598388671875+0j),(0.56976318359375+0j),(0.572296142578125+0j),(0.02606201171875+0j),(-0.0684814453125+0j),(0.097076416015625+0j),(-0.013916015625-0.16387939453125j)
3,(0.730072021484375+0j),(0.837493896484375+0j),(0.327117919921875+0j),(0.12908935546875+0j),(-0.112396240234375+0j),-0.137054443359375j,(-0.026519775390625+0.00811767578125j)
4,(-0.42816162109375+0j),(-0.21881103515625+0j),(-0.25640869140625+0j),(0.008514404296875+0j),(0.1171875+0j),(0.05859375-0.047271728515625j),(0.020721435546875-0.01995849609375j)
5,(0.931121826171875+0j),(0.360504150390625+0j),(0.147674560546875+0j),(0.18572998046875+0j),(-0.016937255859375+0.016937255859375j),(-0.093841552734375-0.076904296875j),(-0.065277099609375-0.0380859375j)
6,(0.133453369140625+0j),(-0.044342041015625+0j),(-0.204833984375+0j),(-0.163055419921875+0j),-0.09454345703125j,(0.05859375+0.047271728515625j),(0.027008056640625-0.0665283203125j)
7,(0.4947509765625+0j),(0.01202392578125+0j),(-0.26702880859375+0j),(-0.3538818359375+0j),(-0.170745849609375-0.170745849609375j),(0.093841552734375-0.076904296875j),(-0.019012451171875+0.07025146484375j)
8,(0.509796142578125+0j),(0.349639892578125+0j),(0.230255126953125+0j),(0.012664794921875+0j),(0.006317138671875+0.1324462890625j),(0.107086181640625-0.022918701171875j),(-0.017608642578125-0.06207275390625j)
9,(0.8583984375+0j),(0.895477294921875+0j),(0.4329833984375+0j),(-0.272735595703125+0.112945556640625j),(-0.12908935546875+0.07403564453125j),(-0.065643310546875-0.016998291015625j),(0.058990478515625-0.000823974609375j)
10,(-0.451751708984375+0j),(-0.22247314453125+0j),(-0.5201416015625+0j),(0.386199951171875-0.386199951171875j),(0.207855224609375-0.178314208984375j),(-0.10076904296875+0.155364990234375j),(0.005462646484375-0.062713623046875j)
11,(-0.266754150390625+0j),(0.123260498046875+0j),(-0.06890869140625+0j),(0.07574462890625-0.182891845703125j),(-0.002227783203125-0.1080322265625j),(0.091033935546875+0.06341552734375j),(-0.01470947265625+0.03631591796875j)
12,(0.434661865234375+0j),(0.606292724609375+0j),(0.273468017578125+0j),0.264923095703125j,(0.006317138671875-0.1324462890625j),(-0.10076904296875-0.155364990234375j),(-0.09588623046875-0.045989990234375j)
13,(0.17059326171875+0j),(0.415374755859375+0j),(0.223785400390625+0j),(0.014556884765625+0.03515625j),(-0.0740966796875+0.1290283203125j),(-0.091033935546875+0.063385009765625j),(-0.041259765625-0.038116455078125j)
14,(0.500732421875+0j),(0.421051025390625+0j),(-0.12127685546875+0j),(0.029541015625+0.029541015625j),(-0.207855224609375-0.178314208984375j),(0.107086181640625+0.022918701171875j),(0.03680419921875-0.033538818359375j)
