,0,1,2,3,4,5,6
0,(-0.52789306640625+0j),(0.1706390380859375+0j),(0.02294158935546875+0j),(0.1530609130859375+0j),(-0.05443382263183594+0j),(0.08211898803710938+0j),(-0.028844833374023438+0j)
1,(-0.79364013671875+0j),(-0.031341552734375+0j),(0.2008209228515625+0j),(-0.16826248168945312+0j),(-0.17415618896484375+0j),(-0.13980865478515625+0j),(-0.0943448394536972-0.03872495889663696j)
2,(-0.207855224609375+0j),(-0.0562896728515625+0j),(0.012298583984375+0j),(0.09967041015625+0j),(0.2186717987060547+0j),(-0.1365528106689453+0j),(0.004492461681365967-0.0005570116336457431j)
3,(-0.690032958984375+0j),(-0.544769287109375+0j),(-0.40836334228515625+0j),(-0.2902488708496094+0j),(-0.10546112060546875+0j),(-2.1031798895879303e-18+0.0343475341796875j),(-0.004972590133547783+0.06691306829452515j)
4,(-0.866943359375+0j),(-0.0246124267578125+0j),(-0.1217498779296875+0j),(-0.2619285583496094+0j),(0.20749473571777344+0j),(0.10374736785888672+0.059500694274902344j),(-0.06321149319410324-0.08202285319566727j)
5,(-0.196807861328125+0j),(-0.0260467529296875+0j),(-0.02811431884765625+0j),(-0.18004989624023438+0j),(0.004167480380757202-0.004167480380757202j),(0.06741607582929757+0.06324859544854038j),(-0.016667142510414124+0.024799391627311707j)
6,(0.835906982421875+0j),(0.800262451171875+0j),(0.76470947265625+0j),(0.3376731872558594+0j),(-7.28673347908044e-18+0.11900138854980469j),(0.10374736785888672-0.059500694274902344j),(-0.04995478689670563+0.05616777017712593j)
7,(0.60089111328125+0j),(0.6484832763671875+0j),(0.34935760498046875+0j),(0.07932662963867188+0j),(0.13066467127783793+0.13066467127783796j),(-0.06741607582929758+0.06324859544854036j),(-0.007789280265569687+0.1307407021522522j)
8,(0.530303955078125+0j),(0.2735137939453125+0j),(0.28318023681640625+0j),(-0.13011932373046875+0j),(-0.06505966186523438-0.07008934020996094j),(-0.12346519693014597-0.09508943071711672j),(0.0855817198753357+0.06137464568018913j)
9,(-0.556121826171875+0j),(-0.364105224609375+0j),(-0.5373458862304688+0j),(0.34098860324502767-0.14124210407874882j),(0.14142268749503206-0.14080613714601817j),(-0.0029577919033063477-0.06895627803200934j),(-0.011914446018636227-0.05051513388752937j)
10,(0.073333740234375+0j),(0.1355743408203125+0j),(0.187042236328125+0j),(-0.061781210770785085+0.061781210770785085j),(-0.18187073199505757-0.1200895212242725j),(0.0584055350649116+0.02500009050715578j),(-0.010285545140504837-0.025074169039726257j)
11,(-0.446624755859375+0j),(-0.292266845703125+0j),(-0.1721343994140625+0j),(-0.045200451340943436+0.10912354265269078j),(-0.14733827130164476+0.0028935810819994967j),(-0.07184985911400882-0.14438047939833842j),(0.0024835062213242054+0.06284845620393753j)
12,(-0.6546630859375+0j),(-0.6660003662109375+0j),(-0.40210723876953125+0j),(8.583468614247854e-18-0.14017868041992188j),(-0.06505966186523438+0.07008934020996094j),(0.0584055350649116-0.02500009050715577j),(0.06512770056724548-0.08469028770923615j)
