,0,1
0,"[11, 11, 11, 11, 11, 16]",35.14237338667923
1,"[10, 11, 11, 11, 11, 16]",34.43244557111964
2,"[11, 11, 11, 11, 11, 16]",35.14237338667923
3,"[11, 10, 11, 11, 11, 16]",34.078154486267564
4,"[11, 11, 11, 11, 11, 16]",35.14237338667923
5,"[11, 11, 10, 11, 11, 16]",33.72948082369589
6,"[11, 11, 11, 11, 11, 16]",35.14237338667923
7,"[11, 11, 11, 10, 11, 16]",33.500920592573635
8,"[11, 11, 11, 11, 11, 16]",35.14237338667923
9,"[11, 11, 11, 11, 10, 16]",30.723992183253596
