,0,1
0,"[16, 16, 16, 16, 16, 16]",55.26808317344805
1,"[15, 16, 16, 16, 16, 16]",55.17291191801418
2,"[14, 16, 16, 16, 16, 16]",55.05437219846354
3,"[13, 16, 16, 16, 16, 16]",54.68303002753905
4,"[14, 16, 16, 16, 16, 16]",55.05437219846354
5,"[14, 15, 16, 16, 16, 16]",54.96950475588568
6,"[14, 16, 16, 16, 16, 16]",55.05437219846354
7,"[14, 16, 15, 16, 16, 16]",54.98365146485813
8,"[14, 16, 16, 16, 16, 16]",55.05437219846354
9,"[14, 16, 16, 15, 16, 16]",54.957813769616166
