,0,1,2,3,4,5
0,(-0.022430419921875+0j),(-0.022430419921875+0j),(-0.022430419921875+0j),(-0.022430419921875+0j),(-0.022430419921875+0j),(-0.02239990234375+0j)
1,(0.128814697265625-0.00543212890625j),(0.1287841796875-0.00543212890625j),(0.128814697265625-0.005401611328125j),(0.1287841796875-0.005401611328125j),(0.128814697265625-0.00543212890625j),(0.1287841796875-0.00543212890625j)
2,(0.012542724609375-0.08203125j),(0.012542724609375-0.08203125j),(0.01251220703125-0.08203125j),(0.012542724609375-0.08203125j),(0.012542724609375-0.08203125j),(0.01251220703125-0.08203125j)
3,(-0.037109375+0.1241455078125j),(-0.037109375+0.1241455078125j),(-0.037109375+0.1241455078125j),(-0.037109375+0.1241455078125j),(-0.037078857421875+0.1241455078125j),(-0.037109375+0.1241455078125j)
4,(-0.104461669921875-0.00579833984375j),(-0.104461669921875-0.00579833984375j),(-0.10443115234375-0.00579833984375j),(-0.104461669921875-0.00579833984375j),(-0.104461669921875-0.005828857421875j),(-0.10443115234375-0.00579833984375j)
5,(-0.107208251953125-0.04608154296875j),(-0.107208251953125-0.04608154296875j),(-0.107208251953125-0.04608154296875j),(-0.107208251953125-0.04608154296875j),(-0.107208251953125-0.04608154296875j),(-0.107177734375-0.04608154296875j)
6,(0.0738525390625-0.037017822265625j),(0.0738525390625-0.037017822265625j),(0.0738525390625-0.037017822265625j),(0.0738525390625-0.037017822265625j),(0.0738525390625-0.0369873046875j),(0.0738525390625-0.0369873046875j)
7,(0.030059814453125-0.05706787109375j),(0.030059814453125-0.057098388671875j),(0.030059814453125-0.057098388671875j),(0.030059814453125-0.057098388671875j),(0.030059814453125-0.057098388671875j),(0.030029296875-0.05706787109375j)
8,(0.073394775390625-0.048675537109375j),(0.073394775390625-0.048675537109375j),(0.073394775390625-0.048675537109375j),(0.073394775390625-0.0487060546875j),(0.073394775390625-0.0487060546875j),(0.0733642578125-0.0487060546875j)
9,(0.00921630859375-0.064544677734375j),(0.00921630859375-0.064544677734375j),(0.009246826171875-0.064544677734375j),(0.009246826171875-0.064544677734375j),(0.009246826171875-0.064544677734375j),(0.00921630859375-0.06451416015625j)
