,0,1,2,3,4,5,6
0,(-0.45703125+0j),(-0.14923095703125+0j),(-0.174072265625+0j),(-0.048187255859375+0j),(-0.16748046875+0j),(0.037384033203125+0j),(-0.022430419921875+0j)
1,(0.08380126953125+0j),(-0.143280029296875+0j),(-0.2552490234375+0j),(0.086578369140625+0j),(-0.1431884765625+0j),(-0.082244873046875+0j),(0.128814697265625-0.00543212890625j)
2,(0.416259765625+0j),(0.449615478515625+0j),(0.211944580078125+0j),(0.28643798828125+0j),(0.24224853515625+0j),(-0.204864501953125+0j),(0.012542724609375-0.08203125j)
3,(0.917205810546875+0j),(0.202056884765625+0j),(-0.14971923828125+0j),(-0.0380859375+0j),(-0.02130126953125+0j),0.060943603515625j,(-0.037109375+0.1241455078125j)
4,(-0.2618408203125+0j),(-0.133880615234375+0j),(-0.149871826171875+0j),(-0.28680419921875+0j),(0.119293212890625+0j),(0.05963134765625-0.0220947265625j),(-0.104461669921875-0.00579833984375j)
5,(0.065582275390625+0j),(-0.09759521484375+0j),(-0.4610595703125+0j),(-0.37298583984375+0j),(0.1624755859375-0.1624755859375j),(0.087158203125-0.0753173828125j),(-0.107208251953125-0.04608154296875j)
6,(-0.25054931640625+0j),(0.1153564453125+0j),(0.53546142578125+0j),(0.19805908203125+0j),-0.044189453125j,(0.05963134765625+0.0220947265625j),(0.0738525390625-0.037017822265625j)
7,(0.100189208984375+0j),(0.00115966796875+0j),(0.09710693359375+0j),(-0.004547119140625+0j),(0.0118408203125+0.0118408203125j),(-0.087158203125-0.0753173828125j),(0.030059814453125-0.057098388671875j)
8,(0.683013916015625+0j),(0.119232177734375+0j),(0.07769775390625+0j),(-0.125885009765625+0j),(-0.06292724609375-0.068450927734375j),(-0.104248046875-0.0806884765625j),(0.073394775390625-0.0487060546875j)
9,(0.985626220703125+0j),(0.92291259765625+0j),(0.42840576171875+0j),(-0.3157958984375+0.13079833984375j),(-0.14105224609375+0.106048583984375j),(-0.10467529296875+0.069061279296875j),(0.009246826171875-0.064544677734375j)
