,0,1,2,3,4,5,6
0,(-0.45703125+0j),(-0.14923095703125+0j),(-0.174072265625+0j),(-0.048187255859375+0j),(-0.16748046875+0j),(0.037384033203125+0j),(-0.022430419921875+0j)
1,(0.08380126953125+0j),(-0.143280029296875+0j),(-0.2552490234375+0j),(0.086578369140625+0j),(-0.1431884765625+0j),(-0.082244873046875+0j),(0.128814697265625-0.005401611328125j)
2,(0.416259765625+0j),(0.449615478515625+0j),(0.211944580078125+0j),(0.28643798828125+0j),(0.24224853515625+0j),(-0.204864501953125+0j),(0.01251220703125-0.082061767578125j)
3,(0.917205810546875+0j),(0.202056884765625+0j),(-0.14971923828125+0j),(-0.0380859375+0j),(-0.02130126953125+0j),0.060943603515625j,(-0.037109375+0.124176025390625j)
4,(-0.2618408203125+0j),(-0.133880615234375+0j),(-0.149871826171875+0j),(-0.28680419921875+0j),(0.119293212890625+0j),(0.05963134765625-0.0220947265625j),(-0.104461669921875-0.00579833984375j)
5,(0.065582275390625+0j),(-0.09759521484375+0j),(-0.4610595703125+0j),(-0.37298583984375+0j),(0.1624755859375-0.1624755859375j),(0.087158203125-0.0753173828125j),(-0.107208251953125-0.04608154296875j)
6,(-0.25054931640625+0j),(0.1153564453125+0j),(0.53546142578125+0j),(0.19805908203125+0j),-0.044189453125j,(0.05963134765625+0.0220947265625j),(0.0738525390625-0.037017822265625j)
7,(0.100189208984375+0j),(0.00115966796875+0j),(0.09710693359375+0j),(-0.004547119140625+0j),(0.0118408203125+0.0118408203125j),(-0.087158203125-0.0753173828125j),(0.030059814453125-0.05712890625j)
8,(0.683013916015625+0j),(0.119232177734375+0j),(0.07769775390625+0j),(-0.125885009765625+0j),(-0.06292724609375-0.068450927734375j),(-0.104278564453125-0.0806884765625j),(0.073394775390625-0.0487060546875j)
9,(0.985626220703125+0j),(0.92291259765625+0j),(0.42840576171875+0j),(-0.3157958984375+0.130828857421875j),(-0.14105224609375+0.1060791015625j),(-0.10467529296875+0.069091796875j),(0.00921630859375-0.064544677734375j)
10,(0.857086181640625+0j),(0.7093505859375+0j),(0.360931396484375+0j),(-0.05267333984375+0.05267333984375j),(-0.1456298828125-0.09295654296875j),(0.041351318359375+0.012237548828125j),(-0.0799560546875-0.000732421875j)
11,(0.876617431640625+0j),(0.2847900390625+0j),(0.073516845703125+0j),(-0.042694091796875+0.103118896484375j),(-0.06829833984375+0.0321044921875j),(0.0369873046875+0.036376953125j),(-0.024993896484375+0.001953125j)
12,(-0.8912353515625+0j),(-0.27093505859375+0j),(-0.423736572265625+0j),-0.136932373046875j,(-0.06292724609375+0.068450927734375j),(0.041351318359375-0.012237548828125j),(0.002197265625+0.012054443359375j)
13,(-0.51739501953125+0j),(-0.255096435546875+0j),(-0.284942626953125+0j),(0.03369140625+0.081329345703125j),(-0.106048583984375+0.14105224609375j),(-0.036956787109375+0.036346435546875j),(0.002349853515625+0.070648193359375j)
14,(0.89202880859375+0j),(-0.013153076171875+0j),(-0.139312744140625+0j),(-0.23858642578125-0.23858642578125j),(0.1456298828125-0.09295654296875j),(-0.104278564453125+0.0806884765625j),(0.043182373046875+0.010650634765625j)
15,(0.125732421875+0j),(-0.225250244140625+0j),(-0.106201171875+0j),(-0.093902587890625-0.038909912109375j),(0.032135009765625-0.068328857421875j),(0.10467529296875+0.069091796875j),(0.005157470703125-0.013397216796875j)
16,(-0.71051025390625+0j),(-0.19891357421875+0j),(0.02484130859375+0j),(0.012420654296875-0.020751953125j),(-0.017974853515625-0.04022216796875j),(-0.032867431640625-0.029205322265625j),(-0.1024169921875+0.03045654296875j)
17,(0.242523193359375+0j),(-0.367218017578125+0j),(0.10980224609375-0.0218505859375j),(0.00665283203125-0.25341796875j),(0.047607421875-0.206390380859375j),(0.05792236328125-0.134918212890625j),(-0.00653076171875+0.14788818359375j)
18,(0.870880126953125+0j),(-0.02569580078125+0j),(0.21954345703125-0.0909423828125j),(0.0430908203125-0.206390380859375j),(-0.047760009765625-0.018218994140625j),(0.014892578125-0.010986328125j),(-0.028289794921875-0.000335693359375j)
19,(-0.537506103515625+0j),(-0.50152587890625+0j),(0.29248046875-0.1954345703125j),(0.087554931640625-0.185546875j),(0.068267822265625-0.063446044921875j),(-0.07147216796875+0.01031494140625j),(-0.024749755859375-0.119659423828125j)
20,(-0.293304443359375+0j),(-0.1658935546875+0j),(0.011322021484375-0.011322021484375j),(-0.048370361328125-0.0596923828125j),(0.0303955078125+0.01947021484375j),(-0.078857421875-0.035675048828125j),(0.039154052734375+0.0242919921875j)
21,(-0.653961181640625+0j),(-0.82452392578125+0j),(0.201934814453125-0.302215576171875j),(0.08856201171875-0.159393310546875j),(-0.06219482421875-0.0042724609375j),(-0.0810546875+0.034210205078125j),(-0.056121826171875+0.07965087890625j)
22,(0.95404052734375+0j),(0.955596923828125+0j),(-0.160736083984375+0.38812255859375j),(-0.138641357421875+0.169921875j),(-0.188140869140625-0.090850830078125j),(0.1092529296875+0.055145263671875j),(0.0010986328125+0.034942626953125j)
23,(-0.5921630859375+0j),(0.193084716796875+0j),(-0.018707275390625+0.0941162109375j),(0.04901123046875+0.05865478515625j),(-0.099945068359375+0.072723388671875j),(-0.038482666015625-0.01885986328125j),(0.021453857421875-0.0047607421875j)
24,(-0.483001708984375+0j),(0.03619384765625+0j),-0.04150390625j,(0.012420654296875+0.020751953125j),(0.0303955078125-0.01947021484375j),(0.1092529296875-0.05517578125j),(-0.013763427734375-0.026611328125j)
25,(-0.8419189453125+0j),(-0.066070556640625+0j),(-0.09649658203125-0.4849853515625j),(0.183929443359375+0.174468994140625j),(0.0042724609375+0.06219482421875j),(0.038482666015625-0.018890380859375j),(-0.013153076171875-0.0496826171875j)
