,0,1,2,3,4,5
0,(0.057861328125+0j),(0.0577392578125+0j),(0.057861328125+0j),(0.05810546875+0j),(0.0576171875+0j),(0.05859375+0j)
1,(-0.00238037109375-0.07281494140625j),(-0.0025634765625-0.07275390625j),(-0.002197265625-0.072998046875j),(-0.0029296875-0.072265625j),(-0.001953125-0.0732421875j),(-0.001953125-0.072265625j)
2,(0.0430908203125-0.079498291015625j),(0.0430908203125-0.0794677734375j),(0.043212890625-0.079345703125j),(0.04296875-0.0791015625j),(0.04296875-0.0791015625j),(0.04296875-0.080078125j)
3,(0.044769287109375+0.059478759765625j),(0.044921875+0.0596923828125j),(0.044677734375+0.0595703125j),(0.04443359375+0.0595703125j),(0.044921875+0.0595703125j),(0.044921875+0.060546875j)
4,(-0.01287841796875-0.009063720703125j),(-0.013092041015625-0.00909423828125j),(-0.01318359375-0.00927734375j),(-0.013671875-0.0087890625j),(-0.013671875-0.009765625j),(-0.013671875-0.009765625j)
5,(0.0267333984375-0.13909912109375j),(0.0267333984375-0.138946533203125j),(0.02685546875-0.13916015625j),(0.0263671875-0.1396484375j),(0.0263671875-0.138671875j),(0.02734375-0.138671875j)
6,(0.000762939453125-0.0704345703125j),(0.000732421875-0.070587158203125j),(0.00048828125-0.070556640625j),(0.0009765625-0.0703125j),(0.0009765625-0.0703125j),-0.0703125j
7,(0.00616455078125-0.0592041015625j),(0.006256103515625-0.059417724609375j),(0.006591796875-0.05908203125j),(0.00634765625-0.0595703125j),(0.005859375-0.0595703125j),(0.005859375-0.05859375j)
8,(0.03515625+0.041748046875j),(0.035186767578125+0.041656494140625j),(0.03509521484375+0.041656494140625j),(0.03515625+0.04150390625j),(0.03515625+0.041015625j),(0.03515625+0.041015625j)
9,(-0.12237548828125-0.04046630859375j),(-0.122528076171875-0.040313720703125j),(-0.1224365234375-0.040618896484375j),(-0.12255859375-0.0400390625j),(-0.1220703125-0.0400390625j),(-0.123046875-0.041015625j)
10,(-0.023101806640625-0.066436767578125j),(-0.023162841796875-0.066375732421875j),(-0.022857666015625-0.06610107421875j),(-0.0234375-0.06640625j),(-0.0234375-0.06640625j),(-0.0234375-0.06640625j)
11,(-0.059112548828125+0.02423095703125j),(-0.059173583984375+0.024383544921875j),(-0.059295654296875+0.0242919921875j),(-0.05859375+0.02392578125j),(-0.05859375+0.0244140625j),(-0.05859375+0.0234375j)
12,(-0.01995849609375-0.073333740234375j),(-0.019775390625-0.07330322265625j),(-0.019439697265625-0.07305908203125j),(-0.02001953125-0.07373046875j),(-0.01953125-0.0732421875j),(-0.01953125-0.07421875j)
13,(0.019927978515625-0.00091552734375j),(0.020294189453125-0.000885009765625j),(0.019805908203125-0.00048828125j),(0.02001953125-0.0009765625j),(0.01953125-0.0009765625j),(0.01953125+0j)
14,(0.037933349609375+0.044281005859375j),(0.0377197265625+0.044158935546875j),(0.0384521484375+0.0439453125j),(0.03759765625+0.04443359375j),(0.0380859375+0.0439453125j),(0.037109375+0.044921875j)
15,(0.04339599609375-0.04949951171875j),(0.04351806640625-0.04962158203125j),(0.043487548828125-0.049560546875j),(0.04296875-0.0498046875j),(0.0439453125-0.0498046875j),(0.04296875-0.048828125j)
16,(-0.08074951171875+0.00494384765625j),(-0.080810546875+0.0050048828125j),(-0.08056640625+0.005126953125j),(-0.08056640625+0.0048828125j),(-0.0810546875+0.0048828125j),(-0.080078125+0.005859375j)
17,(0.0281982421875+0.0179443359375j),(0.0281982421875+0.01806640625j),(0.028076171875+0.017822265625j),(0.0283203125+0.017578125j),(0.0283203125+0.0185546875j),(0.02734375+0.017578125j)
18,(0.01904296875-0.02886962890625j),(0.0191650390625-0.0291748046875j),(0.01953125-0.02880859375j),(0.01904296875-0.02880859375j),(0.0185546875-0.0283203125j),(0.01953125-0.029296875j)
19,(-0.033050537109375-0.017120361328125j),(-0.032958984375-0.0172119140625j),(-0.032958984375-0.01708984375j),(-0.03271484375-0.0166015625j),(-0.033203125-0.0166015625j),(-0.033203125-0.017578125j)
