,0,1,2,3,4,5,6
0,(-0.34259033203125+0j),(-0.53265380859375+0j),(-0.47613525390625+0j),(-0.238922119140625+0j),(-0.18817138671875+0j),(-0.026611328125+0j),(0.057891845703125+0j)
1,(0.966400146484375+0j),(0.863311767578125+0j),(0.436309814453125+0j),(0.31695556640625+0j),(0.132476806640625+0j),(0.142425537109375+0j),(-0.002532958984375-0.072662353515625j)
2,(0.918487548828125+0j),(0.37689208984375+0j),(0.216827392578125+0j),(-0.10076904296875+0j),(0.13494873046875+0j),(-0.16156005859375+0j),(0.043060302734375-0.079345703125j)
3,(0.836639404296875+0j),(0.290191650390625+0j),(-0.12701416015625+0j),(0.0657958984375+0j),(0.15240478515625+0j),0.00994873046875j,(0.04473876953125+0.059661865234375j)
4,(0.579803466796875+0j),(-0.001922607421875+0j),(-0.31939697265625+0j),(-0.137420654296875+0j),(-0.050750732421875+0j),(-0.025360107421875+0.11785888671875j),(-0.013031005859375-0.00909423828125j)
5,(0.7501220703125+0j),(0.369659423828125+0j),(0.120452880859375+0j),(-0.052001953125+0j),(0.13043212890625-0.13043212890625j),(0.0958251953125-0.03460693359375j),(0.026824951171875-0.139129638671875j)
6,(-0.999176025390625+0j),(-0.070220947265625+0j),(0.31683349609375+0j),(0.37066650390625+0j),0.2357177734375j,(-0.025360107421875-0.11785888671875j),(0.00079345703125-0.070465087890625j)
7,(0.25396728515625+0j),(0.62628173828125+0j),(0.347686767578125+0j),(0.239044189453125+0j),(0.06121826171875+0.06121826171875j),(-0.0958251953125-0.03460693359375j),(0.006103515625-0.0592041015625j)
8,(-0.50469970703125+0j),(0.187225341796875+0j),(-0.001739501953125+0j),(-0.2371826171875+0j),(-0.11859130859375+0.090972900390625j),(0.00634765625-0.001129150390625j),(0.03521728515625+0.0416259765625j)
9,(0.46087646484375+0j),(0.3416748046875+0j),(0.197601318359375+0j),(0.110260009765625-0.045654296875j),(0.022125244140625-0.10247802734375j),(-0.032440185546875-0.01708984375j),(-0.12249755859375-0.040374755859375j)
10,(-0.13519287109375+0j),(-0.33148193359375+0j),(-0.41839599609375+0j),(0.22454833984375-0.22454833984375j),(0.13128662109375-0.093231201171875j),(-0.12493896484375+0.09210205078125j),(-0.023101806640625-0.066375732421875j)
11,(0.120147705078125+0j),(0.067291259765625+0j),(0.25860595703125+0j),(-0.073760986328125+0.1781005859375j),(-0.0870361328125+0.068267822265625j),(-0.085357666015625-0.0545654296875j),(-0.05908203125+0.024200439453125j)
12,(0.085540771484375+0j),(0.192474365234375+0j),(0.044525146484375+0j),0.18194580078125j,(-0.11859130859375-0.090972900390625j),(-0.12493896484375-0.09210205078125j),(-0.019775390625-0.073333740234375j)
13,(0.152313232421875+0j),(-0.12786865234375+0j),(-0.224456787109375+0j),(-0.06597900390625-0.1593017578125j),(0.102447509765625-0.022125244140625j),(0.085357666015625-0.0545654296875j),(0.019866943359375-0.000732421875j)
14,(0.6546630859375+0j),(0.814239501953125+0j),(0.424530029296875+0j),(0.038055419921875+0.038055419921875j),(-0.13128662109375-0.093231201171875j),(0.00634765625+0.001129150390625j),(0.03802490234375+0.04412841796875j)
15,(0.96307373046875+0j),(0.0660400390625+0j),(0.13043212890625+0j),(-0.100311279296875-0.041534423828125j),(0.068267822265625-0.087005615234375j),(0.032440185546875-0.01708984375j),(0.04345703125-0.04949951171875j)
16,(-0.30889892578125+0j),(-0.41961669921875+0j),(-0.0565185546875+0j),(-0.02825927734375-0.094482421875j),(0.015838623046875-0.129486083984375j),(-0.041259765625-0.056365966796875j),(-0.080780029296875+0.004974365234375j)
17,(0.6121826171875+0j),(0.009307861328125+0j),(0.41876220703125-0.083282470703125j),(0.195343017578125-0.112274169921875j),(0.1121826171875-0.121337890625j),(0.127410888671875-0.102325439453125j),(0.028167724609375+0.01800537109375j)
18,(0.77850341796875+0j),(0.056793212890625+0j),(0.1478271484375-0.06121826171875j),(0.057281494140625-0.07073974609375j),(-0.098358154296875+0.0167236328125j),(0.057098388671875-0.073089599609375j),(0.01904296875-0.0289306640625j)
19,(-0.215850830078125+0j),(-0.544219970703125+0j),(0.34686279296875-0.23175048828125j),(0.2265625-0.036346435546875j),(0.14263916015625-0.08331298828125j),(-0.019012451171875+0.015228271484375j),(-0.033050537109375-0.01715087890625j)
20,(-0.753082275390625+0j),(-0.63690185546875+0j),(0.224456787109375-0.224456787109375j),(0.0599365234375-0.164520263671875j),(-0.044097900390625+0.035003662109375j),(-0.065765380859375-0.060302734375j),(-0.105133056640625+0.018768310546875j)
21,(-0.005218505859375+0j),(-0.128753662109375+0j),(0.138427734375-0.207183837890625j),(0.029052734375-0.130401611328125j),(0.065185546875-0.0523681640625j),(0.01953125-0.07244873046875j),(0.00225830078125-0.01617431640625j)
22,(0.529296875+0j),(0.70391845703125+0j),(-0.1480712890625+0.3575439453125j),(-0.2540283203125+0.104217529296875j),(-0.08746337890625-0.1556396484375j),(0.02166748046875+0.095306396484375j),(-0.042633056640625-0.006072998046875j)
23,(0.048370361328125+0j),(0.069122314453125+0j),(0.0543212890625-0.273193359375j),(0.0587158203125-0.13031005859375j),(-0.026123046875-0.092529296875j),(0.02008056640625-0.045654296875j),(-0.063507080078125-0.019989013671875j)
24,(-0.63104248046875+0j),(-0.190704345703125+0j),-0.18896484375j,(-0.02825927734375+0.094482421875j),(-0.044097900390625-0.035003662109375j),(0.02166748046875-0.095306396484375j),(-0.060577392578125-0.07623291015625j)
25,(0.410919189453125+0j),(0.053558349609375+0j),(-0.028076171875-0.141265869140625j),(0.21746826171875-0.0587158203125j),(0.0523681640625-0.065185546875j),(-0.02008056640625-0.045623779296875j),(0.0491943359375+0.022674560546875j)
26,(-0.350921630859375+0j),(-0.50531005859375+0j),(-0.033233642578125-0.080291748046875j),(0.070709228515625-0.057281494140625j),(0.087432861328125-0.1556396484375j),(-0.065765380859375+0.060302734375j),(0.0208740234375+0.024810791015625j)
27,(0.7724609375+0j),(0.449920654296875+0j),(0.10626220703125+0.1590576171875j),(-0.134490966796875-0.18585205078125j),(-0.092529296875-0.026092529296875j),(-0.01953125-0.07244873046875j),(0.0224609375-0.052398681640625j)
28,(-0.662994384765625+0j),(-0.1033935546875+0j),(-0.104583740234375-0.104583740234375j),(-0.0599365234375-0.164520263671875j),(0.015838623046875+0.129486083984375j),(0.057098388671875+0.073089599609375j),(0.019378662109375-0.007965087890625j)
29,(0.187744140625+0j),(-0.321044921875+0j),(-0.080291748046875-0.05364990234375j),(-0.112701416015625-0.0716552734375j),(0.121246337890625-0.112152099609375j),(0.01898193359375+0.01519775390625j),(0.06787109375-0.05743408203125j)
30,(-0.229034423828125+0j),(0.034820556640625+0j),(-0.360015869140625-0.14910888671875j),(0.10418701171875-0.2540283203125j),(0.098358154296875+0.0167236328125j),(-0.041259765625+0.056365966796875j),(-0.08428955078125-0.02294921875j)
31,(0.969879150390625+0j),(0.194854736328125+0j),(0.063140869140625+0.012542724609375j),(-0.05059814453125+0.133636474609375j),(-0.083282470703125+0.142547607421875j),(-0.127349853515625-0.102264404296875j),(0.064605712890625-0.11602783203125j)
32,(-0.722747802734375+0j),(0.1900634765625+0j),(0.09503173828125-0.05535888671875j),(0.003021240234375+0.172454833984375j),(0.13372802734375+0.110931396484375j),(0.06207275390625+0.04339599609375j),(-0.084503173828125+0j)
33,(0.760223388671875+0j),(0.102569580078125-0.01007080078125j),(0.021759033203125-0.30499267578125j),(-0.039276123046875-0.232177734375j),(-0.03564453125-0.204071044921875j),(-0.067169189453125-0.188751220703125j),(0.064605712890625+0.116058349609375j)
34,(-0.164703369140625+0j),(0.531158447265625-0.105621337890625j),(0.1951904296875-0.406707763671875j),(0.0927734375-0.26556396484375j),(-0.009552001953125-0.024139404296875j),(0.071624755859375+0.067535400390625j),(-0.084320068359375+0.022979736328125j)
35,(-0.2562255859375+0j),(0.522857666015625-0.158599853515625j),(0.213775634765625-0.23638916015625j),(0.0419921875-0.1678466796875j),(-0.098724365234375-0.1734619140625j),(-0.015289306640625-0.031524658203125j),(0.067901611328125+0.05743408203125j)
36,(-0.583648681640625+0j),(0.53741455078125-0.222564697265625j),(0.290924072265625-0.0576171875j),(0.26446533203125+0.049407958984375j),(-0.130706787109375+0.0615234375j),(-0.186065673828125-0.0203857421875j),(0.019378662109375+0.007965087890625j)
37,(-0.01080322265625+0j),(0.33551025390625-0.1793212890625j),(0.138641357421875-0.14410400390625j),(-0.03204345703125-0.175994873046875j),(-0.022369384765625-0.017303466796875j),(-0.058929443359375-0.06036376953125j),(0.0224609375+0.052398681640625j)
38,(0.85870361328125+0j),(-0.772308349609375+0.51605224609375j),(-0.337646484375+0.330596923828125j),(-0.111907958984375+0.21728515625j),(-0.241424560546875-0.102325439453125j),(0.05535888671875+0.0819091796875j),(0.0208740234375-0.02484130859375j)
39,(0.998626708984375+0j),(-0.28778076171875+0.23614501953125j),(-0.137298583984375+0.126068115234375j),(-0.239471435546875-0.179107666015625j),(-0.09552001953125-0.10345458984375j),(0.043060302734375-0.03656005859375j),(0.0491943359375-0.022674560546875j)
40,(0.879150390625+0j),(-0.489227294921875+0.489227294921875j),(-0.088958740234375+0.4002685546875j),(0.09197998046875-0.227813720703125j),(-0.00750732421875-0.127105712890625j),(0.04931640625-0.08673095703125j),(-0.060577392578125+0.07623291015625j)
41,(0.222503662109375+0j),(0.075592041015625-0.09210205078125j),(-0.100311279296875-0.15936279296875j),(0.028533935546875-0.090606689453125j),(-0.003662109375-0.130218505859375j),(0.004364013671875-0.191558837890625j),(-0.063568115234375+0.019989013671875j)
42,(-0.527801513671875+0j),(0.109039306640625-0.163177490234375j),(-0.0096435546875-0.12445068359375j),(-0.02734375-0.17218017578125j),(0.106170654296875-0.046356201171875j),(-0.05682373046875-0.040374755859375j),(-0.042633056640625+0.006072998046875j)
43,(0.014434814453125+0j),(0.02490234375-0.046600341796875j),(-0.1297607421875-0.09930419921875j),(0.002410888671875-0.18487548828125j),(0.01239013671875-0.2529296875j),(0.06134033203125+0.008026123046875j),(0.00225830078125+0.016143798828125j)
44,(0.2994384765625+0j),(-0.0408935546875+0.098785400390625j),(0.238037109375+0.15643310546875j),(-0.107025146484375-0.02642822265625j),(0.0994873046875-0.100677490234375j),(-0.013153076171875+0.01641845703125j),(-0.105133056640625-0.018768310546875j)
45,(-0.408050537109375+0j),(0.081329345703125-0.268096923828125j),(-0.2027587890625-0.2078857421875j),(-0.035858154296875-0.169830322265625j),(0.05072021484375+0.0052490234375j),(0.05291748046875-0.01788330078125j),(-0.03302001953125+0.01715087890625j)
46,(0.97381591796875+0j),(-0.0311279296875+0.156494140625j),(0.113800048828125+0.103973388671875j),(0.23968505859375+0.0794677734375j),(-0.125823974609375+0.133514404296875j),(0.112640380859375-0.117095947265625j),(0.01904296875+0.0289306640625j)
47,(-0.830963134765625+0j),(0.087860107421875-0.892669677734375j),(-0.3416748046875-0.484283447265625j),(0.02239990234375-0.321014404296875j),(0.055145263671875-0.041046142578125j),(0.02313232421875+0.002197265625j),(0.02813720703125-0.018035888671875j)
48,(-0.53033447265625+0j),-0.1107177734375j,(0.09503173828125+0.05535888671875j),(0.09197998046875+0.227813720703125j),(0.099517822265625+0.100677490234375j),(0.1126708984375+0.117095947265625j),(-0.080780029296875-0.004974365234375j)
49,(-0.593536376953125+0j),(-0.059051513671875-0.59991455078125j),(0.13677978515625+0.27349853515625j),(0.084197998046875+0.0439453125j),(-0.005279541015625-0.050750732421875j),(-0.023162841796875+0.002227783203125j),(0.04345703125+0.049530029296875j)
50,(-0.6649169921875+0j),(-0.140777587890625-0.70782470703125j),(0.425567626953125+0.14959716796875j),(0.172210693359375+0.027374267578125j),(0.125823974609375+0.133514404296875j),(-0.013153076171875-0.01641845703125j),(0.038055419921875-0.044158935546875j)
51,(-0.87261962890625+0j),(-0.095306396484375-0.314208984375j),(0.3001708984375-0.107025146484375j),(0.1290283203125-0.132415771484375j),(-0.041046142578125+0.055206298828125j),(-0.052978515625-0.01788330078125j),(0.0198974609375+0.000732421875j)
52,(-0.520721435546875+0j),(0.04443359375+0.107330322265625j),(0.05767822265625-0.2908935546875j),(0.1070556640625-0.026458740234375j),(-0.007537841796875+0.12713623046875j),(-0.05682373046875+0.040374755859375j),(-0.019775390625+0.073333740234375j)
53,(-0.2523193359375+0j),(-0.0582275390625-0.108917236328125j),(0.080108642578125-0.183197021484375j),(-0.094757080078125-0.145477294921875j),(0.130218505859375+0.003692626953125j),(-0.06134033203125+0.008056640625j),(-0.05908203125-0.024200439453125j)
54,(0.8785400390625+0j),(0.09698486328125+0.145172119140625j),(0.0050048828125+0.472442626953125j),(0.0794677734375+0.23968505859375j),(-0.10614013671875-0.046356201171875j),(0.049285888671875+0.08673095703125j),(-0.023101806640625+0.066375732421875j)
55,(0.089874267578125+0j),(0.013153076171875+0.016021728515625j),(0.078582763671875+0.16900634765625j),(-0.211151123046875+0.24285888671875j),(-0.252899169921875+0.012420654296875j),(-0.004364013671875-0.191558837890625j),(-0.122467041015625+0.040374755859375j)
56,(0.249603271484375+0j),(0.311309814453125+0.311309814453125j),(0.088958740234375+0.4002685546875j),(0.003021240234375-0.172454833984375j),(-0.13067626953125-0.0615234375j),(0.055328369140625-0.0819091796875j),(0.03521728515625-0.0416259765625j)
57,(-0.30377197265625+0j),(-0.276214599609375-0.226654052734375j),(0.031646728515625-0.18560791015625j),(0.1363525390625+0.191986083984375j),(0.017303466796875+0.022430419921875j),(-0.0430908203125-0.036529541015625j),(0.006134033203125+0.059234619140625j)
58,(-0.659698486328125+0j),(-0.12835693359375-0.08575439453125j),(-0.081146240234375-0.094818115234375j),(0.265533447265625-0.092742919921875j),(0.241363525390625-0.102325439453125j),(-0.186004638671875+0.0203857421875j),(0.00079345703125+0.070465087890625j)
