,0,1,2,3,4,5
0,(0.03363037109375+0j),(0.033447265625+0j),(0.0341796875+0j),(0.033203125+0j),(0.033203125+0j),(0.033203125+0j)
1,(0.025634765625+0.03662109375j),(0.0252685546875+0.036376953125j),(0.02490234375+0.035888671875j),(0.025390625+0.0361328125j),(0.0263671875+0.0361328125j),(0.025390625+0.03515625j)
2,(0.02154541015625+0.074066162109375j),(0.0216064453125+0.0736083984375j),(0.021240234375+0.07373046875j),(0.02099609375+0.07421875j),(0.0205078125+0.0732421875j),(0.01953125+0.072265625j)
3,(-0.106201171875+0.01763916015625j),(-0.1065673828125+0.017578125j),(-0.1064453125+0.017578125j),(-0.10595703125+0.017578125j),(-0.10546875+0.017578125j),(-0.10546875+0.017578125j)
4,(0.049224853515625-0.0623779296875j),(0.049102783203125-0.06219482421875j),(0.049560546875-0.062255859375j),(0.04931640625-0.06201171875j),(0.0478515625-0.0615234375j),(0.048828125-0.0625j)
5,(0.026702880859375+0.015716552734375j),(0.026641845703125+0.01593017578125j),(0.0263671875+0.015625j),(0.02685546875+0.01611328125j),(0.02734375+0.0166015625j),(0.025390625+0.015625j)
6,(0.00921630859375-0.001953125j),(0.00927734375-0.00238037109375j),(0.009033203125-0.001953125j),(0.0087890625-0.001953125j),(0.009765625-0.001953125j),(0.0078125-0.001953125j)
7,(-0.0198974609375-0.025909423828125j),(-0.020172119140625-0.025787353515625j),(-0.019287109375-0.025146484375j),(-0.01904296875-0.025390625j),(-0.0185546875-0.025390625j),(-0.01953125-0.025390625j)
8,(0.018310546875+0.100494384765625j),(0.0181884765625+0.100311279296875j),(0.018096923828125+0.10009765625j),(0.01806640625+0.10009765625j),(0.0185546875+0.099609375j),(0.017578125+0.099609375j)
9,(-0.02105712890625+0.0281982421875j),(-0.02099609375+0.028076171875j),(-0.02093505859375+0.028106689453125j),(-0.02099609375+0.0283203125j),(-0.0205078125+0.02734375j),(-0.01953125+0.02734375j)
10,(-0.02392578125-0.00927734375j),(-0.024200439453125-0.008819580078125j),(-0.02435302734375-0.00927734375j),(-0.02392578125-0.00927734375j),(-0.0234375-0.0087890625j),(-0.0234375-0.0078125j)
11,(-0.03155517578125-0.035858154296875j),(-0.03131103515625-0.035858154296875j),(-0.0311279296875-0.03546142578125j),(-0.03125-0.03515625j),(-0.0322265625-0.0361328125j),(-0.03125-0.03515625j)
12,(-0.000396728515625-0.0521240234375j),(-6.103515625e-05-0.0518798828125j),(-0.000213623046875-0.0521240234375j),(-0.00048828125-0.05126953125j),-0.0517578125j,-0.05078125j
13,(-0.015472412109375-0.053070068359375j),(-0.015411376953125-0.0533447265625j),(-0.0155029296875-0.053558349609375j),(-0.01611328125-0.052734375j),(-0.015625-0.0517578125j),(-0.013671875-0.052734375j)
14,(-0.081329345703125+0.01470947265625j),(-0.081268310546875+0.014801025390625j),(-0.0814208984375+0.014373779296875j),(-0.08056640625+0.0146484375j),(-0.080078125+0.013671875j),(-0.080078125+0.013671875j)
15,(-0.023895263671875+0.04205322265625j),(-0.02392578125+0.042144775390625j),(-0.02386474609375+0.04156494140625j),(-0.02392578125+0.04150390625j),(-0.0244140625+0.041015625j),(-0.0234375+0.041015625j)
16,(0.0169677734375-0.00994873046875j),(0.0172119140625-0.0098876953125j),(0.016845703125-0.010009765625j),(0.0166015625-0.009765625j),(0.0166015625-0.009765625j),(0.015625-0.009765625j)
17,(-0.048583984375-0.0020751953125j),(-0.0482177734375-0.001708984375j),(-0.04833984375-0.001708984375j),(-0.04833984375-0.00244140625j),(-0.0478515625-0.001953125j),(-0.046875+0j)
