,0,1,2,3,4,5
0,(-0.1065673828125+0j),(-0.1065673828125+0j),(-0.1065673828125+0j),(-0.1065673828125+0j),(-0.1065673828125+0j),(-0.1065673828125+0j)
1,(0.047698974609375+0.009735107421875j),(0.047698974609375+0.00970458984375j),(0.047698974609375+0.00970458984375j),(0.047698974609375+0.00970458984375j),(0.047698974609375+0.00970458984375j),(0.04766845703125+0.00970458984375j)
2,(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j)
3,(-0.090911865234375-0.06329345703125j),(-0.09088134765625-0.06329345703125j),(-0.090911865234375-0.063262939453125j),(-0.09088134765625-0.06329345703125j),(-0.090911865234375-0.063262939453125j),(-0.09088134765625-0.06329345703125j)
4,(-0.027435302734375-0.017364501953125j),(-0.027435302734375-0.017364501953125j),(-0.027435302734375-0.017364501953125j),(-0.027435302734375-0.017364501953125j),(-0.027435302734375-0.017364501953125j),(-0.02740478515625-0.017333984375j)
5,(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.02801513671875j)
6,(-0.036285400390625+0.032135009765625j),(-0.03631591796875+0.032135009765625j),(-0.03631591796875+0.032135009765625j),(-0.03631591796875+0.032135009765625j),(-0.03631591796875+0.032135009765625j),(-0.03631591796875+0.0321044921875j)
7,(0.00946044921875-0.014984130859375j),(0.00946044921875-0.014984130859375j),(0.00946044921875-0.014984130859375j),(0.009429931640625-0.014984130859375j),(0.00946044921875-0.0150146484375j),(0.00946044921875-0.01495361328125j)
8,(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.022918701171875j),(-0.03521728515625+0.022918701171875j),(-0.03521728515625+0.02288818359375j)
9,(0.07855224609375-0.00714111328125j),(0.07855224609375-0.007171630859375j),(0.078582763671875-0.00714111328125j),(0.07855224609375-0.007171630859375j),(0.078582763671875-0.007171630859375j),(0.07855224609375-0.00714111328125j)
10,(-0.024078369140625-0.000244140625j),(-0.024078369140625-0.000244140625j),(-0.0240478515625-0.000244140625j),(-0.024078369140625-0.000244140625j),(-0.024078369140625-0.000244140625j),(-0.0240478515625-0.000244140625j)
11,(-0.015106201171875-0.00823974609375j),(-0.015106201171875-0.00823974609375j),(-0.015106201171875-0.00823974609375j),(-0.015106201171875-0.008209228515625j),(-0.01513671875-0.00823974609375j),(-0.01507568359375-0.00823974609375j)
12,(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.071197509765625j),(-0.0604248046875+0.07122802734375j)
13,(-0.034820556640625+0.039459228515625j),(-0.034820556640625+0.039459228515625j),(-0.034820556640625+0.0394287109375j),(-0.034820556640625+0.039459228515625j),(-0.03485107421875+0.0394287109375j),(-0.0347900390625+0.0394287109375j)
14,(0.06390380859375-0.011810302734375j),(0.06390380859375-0.011810302734375j),(0.06390380859375-0.011810302734375j),(0.06390380859375-0.011810302734375j),(0.06390380859375-0.0118408203125j),(0.06390380859375-0.01177978515625j)
15,(0.04669189453125+0.024810791015625j),(0.046661376953125+0.024810791015625j),(0.046661376953125+0.024810791015625j),(0.04669189453125+0.024810791015625j),(0.04669189453125+0.024810791015625j),(0.04669189453125+0.0247802734375j)
16,(-0.002044677734375-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.00201416015625-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.00201416015625-0.0186767578125j)
17,(0.03326416015625+0.06756591796875j),(0.033294677734375+0.06756591796875j),(0.033294677734375+0.06756591796875j),(0.033294677734375+0.06756591796875j),(0.033294677734375+0.06756591796875j),(0.03326416015625+0.06756591796875j)
18,(0.0205078125-0.046630859375j),(0.0205078125-0.046630859375j),(0.0205078125-0.046661376953125j),(0.020538330078125-0.046630859375j),(0.0205078125-0.046630859375j),(0.0205078125-0.046630859375j)
19,(-0.050323486328125+0.10186767578125j),(-0.050323486328125+0.10186767578125j),(-0.050323486328125+0.10186767578125j),(-0.050323486328125+0.10186767578125j),(-0.050323486328125+0.10186767578125j),(-0.05029296875+0.10186767578125j)
20,(-0.024383544921875+0.002166748046875j),(-0.024383544921875+0.002166748046875j),(-0.024383544921875+0.002166748046875j),(-0.0244140625+0.002166748046875j),(-0.0244140625+0.002166748046875j),(-0.02435302734375+0.00213623046875j)
21,(-0.053955078125+0.0224609375j),(-0.053955078125+0.0224609375j),(-0.053955078125+0.022491455078125j),(-0.053924560546875+0.022491455078125j),(-0.053955078125+0.0224609375j),(-0.053955078125+0.0224609375j)
22,(-0.008026123046875+0.02362060546875j),(-0.008026123046875+0.02362060546875j),(-0.008026123046875+0.02362060546875j),(-0.008026123046875+0.02362060546875j),(-0.008026123046875+0.02362060546875j),(-0.00799560546875+0.02362060546875j)
23,(0.097503662109375+0.009613037109375j),(0.097503662109375+0.0096435546875j),(0.097503662109375+0.009613037109375j),(0.097503662109375+0.0096435546875j),(0.09747314453125+0.0096435546875j),(0.09747314453125+0.0096435546875j)
24,(-0.0013427734375-0.0054931640625j),(-0.0013427734375-0.0054931640625j),(-0.0013427734375-0.0054931640625j),(-0.0013427734375-0.0054931640625j),(-0.0013427734375-0.005523681640625j),(-0.0013427734375-0.0054931640625j)
25,(-0.089202880859375-0.0325927734375j),(-0.089202880859375-0.0325927734375j),(-0.08917236328125-0.0325927734375j),(-0.089202880859375-0.0325927734375j),(-0.089202880859375-0.0325927734375j),(-0.08917236328125-0.0325927734375j)
26,(-0.111602783203125+0.034698486328125j),(-0.111602783203125+0.034698486328125j),(-0.111572265625+0.034698486328125j),(-0.111572265625+0.034698486328125j),(-0.111572265625+0.034698486328125j),(-0.111572265625+0.03466796875j)
27,(-0.020782470703125+0.024688720703125j),(-0.020782470703125+0.024688720703125j),(-0.020782470703125+0.024688720703125j),(-0.020782470703125+0.024688720703125j),(-0.020782470703125+0.024688720703125j),(-0.020751953125+0.024658203125j)
28,(-0.019561767578125-0.01251220703125j),(-0.019561767578125-0.01251220703125j),(-0.01953125-0.01251220703125j),(-0.01953125-0.01251220703125j),(-0.019561767578125-0.01251220703125j),(-0.01953125-0.01251220703125j)
29,(0.106719970703125+0.049346923828125j),(0.106719970703125+0.049346923828125j),(0.106719970703125+0.049346923828125j),(0.106719970703125+0.04931640625j),(0.106719970703125+0.049346923828125j),(0.106689453125+0.04931640625j)
30,(0.0606689453125+0.011749267578125j),(0.0606689453125+0.01171875j),(0.0606689453125+0.01171875j),(0.0606689453125+0.01171875j),(0.0606689453125+0.01171875j),(0.0606689453125+0.01171875j)
31,(0.05902099609375+0.051300048828125j),(0.058990478515625+0.05126953125j),(0.058990478515625+0.05126953125j),(0.05902099609375+0.051300048828125j),(0.058990478515625+0.051300048828125j),(0.05902099609375+0.05126953125j)
32,(0.05902099609375+0j),(0.05902099609375+0j),(0.05902099609375+0j),(0.05902099609375+0j),(0.05902099609375+0j),(0.05902099609375+0j)
33,(0.05902099609375-0.051300048828125j),(0.05902099609375-0.05126953125j),(0.05902099609375-0.05126953125j),(0.05902099609375-0.051300048828125j),(0.058990478515625-0.05126953125j),(0.05902099609375-0.05126953125j)
34,(0.0606689453125-0.011749267578125j),(0.0606689453125-0.011749267578125j),(0.060699462890625-0.011749267578125j),(0.0606689453125-0.011749267578125j),(0.0606689453125-0.01171875j),(0.0606689453125-0.01171875j)
35,(0.10675048828125-0.049346923828125j),(0.106719970703125-0.049346923828125j),(0.10675048828125-0.04931640625j),(0.106719970703125-0.049346923828125j),(0.106719970703125-0.049346923828125j),(0.10675048828125-0.04931640625j)
