,0,1,2,3,4,5
0,(-0.10662841796875+0j),(-0.10662841796875+0j),(-0.106689453125+0j),(-0.1064453125+0j),(-0.10693359375+0j),(-0.1064453125+0j)
1,(0.047698974609375+0.009735107421875j),(0.0477294921875+0.00958251953125j),(0.0477294921875+0.0098876953125j),(0.047607421875+0.009765625j),(0.04736328125+0.00927734375j),(0.0478515625+0.009765625j)
2,(0.07244873046875+0.009857177734375j),(0.072509765625+0.0098876953125j),(0.072265625+0.009765625j),(0.072509765625+0.010009765625j),(0.072265625+0.009765625j),(0.072265625+0.009765625j)
3,(-0.090850830078125-0.063201904296875j),(-0.0909423828125-0.06329345703125j),(-0.091064453125-0.0634765625j),(-0.091064453125-0.06298828125j),(-0.0908203125-0.06298828125j),(-0.0908203125-0.0634765625j)
4,(-0.0274658203125-0.01739501953125j),(-0.027435302734375-0.017303466796875j),(-0.0274658203125-0.0172119140625j),(-0.02734375-0.017578125j),(-0.02734375-0.017578125j),(-0.02734375-0.017578125j)
5,(0.08111572265625+0.02801513671875j),(0.081024169921875+0.0279541015625j),(0.0811767578125+0.0281982421875j),(0.081298828125+0.028076171875j),(0.0810546875+0.02783203125j),(0.0810546875+0.0283203125j)
6,(-0.036285400390625+0.032135009765625j),(-0.03631591796875+0.032012939453125j),(-0.0362548828125+0.0321044921875j),(-0.036376953125+0.0322265625j),(-0.0361328125+0.03173828125j),(-0.0361328125+0.0322265625j)
7,(0.009490966796875-0.014984130859375j),(0.00946044921875-0.01507568359375j),(0.0093994140625-0.01513671875j),(0.009521484375-0.014892578125j),(0.00927734375-0.01513671875j),(0.009765625-0.0146484375j)
8,(-0.035247802734375+0.022979736328125j),(-0.035247802734375+0.02294921875j),(-0.035308837890625+0.022979736328125j),(-0.035400390625+0.02294921875j),(-0.03515625+0.02294921875j),(-0.03515625+0.0224609375j)
9,(0.078643798828125-0.0072021484375j),(0.07861328125-0.007110595703125j),(0.078521728515625-0.0072021484375j),(0.07861328125-0.007080078125j),(0.07861328125-0.0068359375j),(0.078125-0.0068359375j)
10,(-0.024078369140625-0.000244140625j),(-0.0240478515625-0.000213623046875j),(-0.024139404296875-0.00018310546875j),(-0.02392578125-0.000244140625j),(-0.02392578125+0j),(-0.0244140625+0j)
11,(-0.015106201171875-0.00830078125j),(-0.01513671875-0.008270263671875j),(-0.015045166015625-0.0081787109375j),(-0.01513671875-0.00830078125j),(-0.01513671875-0.0078125j),(-0.0146484375-0.0078125j)
12,(-0.0604248046875+0.07122802734375j),(-0.060455322265625+0.07110595703125j),(-0.060516357421875+0.071380615234375j),(-0.060546875+0.0712890625j),(-0.060546875+0.0712890625j),(-0.060546875+0.0712890625j)
13,(-0.034820556640625+0.03948974609375j),(-0.034759521484375+0.039306640625j),(-0.0347900390625+0.03912353515625j),(-0.03466796875+0.039306640625j),(-0.03466796875+0.03955078125j),(-0.03515625+0.0390625j)
14,(0.063934326171875-0.01177978515625j),(0.063873291015625-0.011749267578125j),(0.06378173828125-0.011932373046875j),(0.06396484375-0.01171875j),(0.0634765625-0.01171875j),(0.0634765625-0.01171875j)
15,(0.04656982421875+0.0247802734375j),(0.046661376953125+0.0247802734375j),(0.046661376953125+0.024932861328125j),(0.046630859375+0.02490234375j),(0.046875+0.02490234375j),(0.046875+0.0244140625j)
16,(-0.0020751953125-0.018798828125j),(-0.0020751953125-0.01873779296875j),(-0.0020751953125-0.0186767578125j),(-0.002197265625-0.018798828125j),(-0.001953125-0.0185546875j),(-0.001953125-0.0185546875j)
17,(0.03326416015625+0.067626953125j),(0.03338623046875+0.0675048828125j),(0.0333251953125+0.0675048828125j),(0.033447265625+0.0673828125j),(0.033203125+0.06787109375j),(0.033203125+0.0673828125j)
18,(0.02056884765625-0.04669189453125j),(0.02044677734375-0.04669189453125j),(0.0203857421875-0.0465087890625j),(0.0205078125-0.046875j),(0.0205078125-0.046875j),(0.0205078125-0.046875j)
19,(-0.050262451171875+0.10186767578125j),(-0.05047607421875+0.1019287109375j),(-0.05029296875+0.10205078125j),(-0.05029296875+0.101806640625j),(-0.05029296875+0.10205078125j),(-0.05078125+0.1015625j)
20,(-0.024383544921875+0.0020751953125j),(-0.0244140625+0.00213623046875j),(-0.0244140625+0.002197265625j),(-0.0244140625+0.001953125j),(-0.0244140625+0.001953125j),(-0.0244140625+0.001953125j)
21,(-0.053863525390625+0.022552490234375j),(-0.05401611328125+0.0224609375j),(-0.053955078125+0.0224609375j),(-0.05419921875+0.0224609375j),(-0.05419921875+0.0224609375j),(-0.0537109375+0.0224609375j)
22,(-0.008026123046875+0.02362060546875j),(-0.007965087890625+0.023712158203125j),(-0.008056640625+0.0234375j),(-0.0078125+0.023681640625j),(-0.00830078125+0.0234375j),(-0.0078125+0.0234375j)
23,(0.09759521484375+0.009674072265625j),(0.097564697265625+0.009613037109375j),(0.097412109375+0.0096435546875j),(0.09765625+0.009765625j),(0.09716796875+0.009765625j),(0.09765625+0.009765625j)
24,(-0.0013427734375-0.00555419921875j),(-0.0013427734375-0.005615234375j),(-0.001312255859375-0.00555419921875j),(-0.001220703125-0.00537109375j),(-0.0009765625-0.00537109375j),(-0.0009765625-0.005859375j)
