,0,1,2,3,4,5
0,(0.02056884765625+0j),(0.0206298828125+0j),(0.020751953125+0j),(0.02001953125+0j),(0.0205078125+0j),(0.021484375+0j)
1,(-0.00262451171875-0.065673828125j),(-0.0025634765625-0.0657958984375j),(-0.002197265625-0.06591796875j),(-0.00244140625-0.06640625j),(-0.0029296875-0.06640625j),(-0.001953125-0.06640625j)
2,(-0.05487060546875-0.02587890625j),(-0.0548095703125-0.0260009765625j),(-0.05517578125-0.02587890625j),(-0.0546875-0.02587890625j),(-0.0546875-0.025390625j),(-0.0546875-0.025390625j)
3,(-0.03363037109375+0.09979248046875j),(-0.033935546875+0.0994873046875j),(-0.0341796875+0.099609375j),(-0.03369140625+0.099609375j),(-0.033203125+0.099609375j),(-0.033203125+0.099609375j)
4,(-0.10589599609375+0.01092529296875j),(-0.1058349609375+0.0108642578125j),(-0.10595703125+0.010986328125j),(-0.10546875+0.0107421875j),(-0.1064453125+0.0107421875j),(-0.10546875+0.01171875j)
5,(0.0711669921875+0.04107666015625j),(0.0709228515625+0.0411376953125j),(0.0712890625+0.040771484375j),(0.0712890625+0.041015625j),(0.0712890625+0.041015625j),(0.0703125+0.041015625j)
6,(-0.0311279296875-0.058837890625j),(-0.0313720703125-0.05908203125j),(-0.03125-0.05908203125j),(-0.03125-0.05908203125j),(-0.03125-0.05859375j),(-0.03125-0.05859375j)
7,(-0.0511474609375+0.0487060546875j),(-0.05084228515625+0.04888916015625j),(-0.051025390625+0.049072265625j),(-0.05126953125+0.048828125j),(-0.0517578125+0.048828125j),(-0.05078125+0.048828125j)
8,(-0.06842041015625-0.0238037109375j),(-0.06842041015625-0.024078369140625j),(-0.06854248046875-0.024078369140625j),(-0.068359375-0.02392578125j),(-0.068359375-0.0234375j),(-0.068359375-0.0234375j)
9,(0.02105712890625-0.0177001953125j),(0.02105712890625-0.01776123046875j),(0.0213623046875-0.0179443359375j),(0.021484375-0.017578125j),(0.0205078125-0.0185546875j),(0.021484375-0.017578125j)
10,(-0.096038818359375-0.040802001953125j),(-0.096038818359375-0.0406494140625j),(-0.09613037109375-0.040771484375j),(-0.095703125-0.04150390625j),(-0.095703125-0.041015625j),(-0.095703125-0.041015625j)
11,(0.080322265625-0.0167236328125j),(0.08038330078125-0.01678466796875j),(0.079833984375-0.0166015625j),(0.080078125-0.0166015625j),(0.080078125-0.0166015625j),(0.080078125-0.017578125j)
12,(0.10516357421875-0.08209228515625j),(0.10528564453125-0.082305908203125j),(0.105194091796875-0.082244873046875j),(0.10498046875-0.08203125j),(0.10546875-0.08203125j),(0.10546875-0.08203125j)
13,(0.073974609375+0.02685546875j),(0.0738525390625+0.026885986328125j),(0.07391357421875+0.0267333984375j),(0.07373046875+0.0263671875j),(0.07421875+0.02734375j),(0.07421875+0.02734375j)
14,(0.023651123046875+0.0152587890625j),(0.023468017578125+0.01513671875j),(0.0234375+0.01568603515625j),(0.0234375+0.01513671875j),(0.0234375+0.0146484375j),(0.0234375+0.015625j)
15,(-0.03326416015625-0.02783203125j),(-0.0333251953125-0.02777099609375j),(-0.033111572265625-0.02783203125j),(-0.03271484375-0.02734375j),(-0.033203125-0.02734375j),(-0.033203125-0.02734375j)
16,(-0.00238037109375-0.0086669921875j),(-0.0025634765625-0.008544921875j),(-0.002685546875-0.0087890625j),(-0.00244140625-0.0087890625j),(-0.0029296875-0.0087890625j),(-0.001953125-0.0078125j)
17,(0.07440185546875+0.0194091796875j),(0.0748291015625+0.0194091796875j),(0.074462890625+0.01953125j),(0.07470703125+0.01953125j),(0.07421875+0.01953125j),(0.07421875+0.01953125j)
18,(0.007049560546875-0.01837158203125j),(0.007080078125-0.018310546875j),(0.0068359375-0.0185546875j),(0.0068359375-0.01806640625j),(0.0078125-0.0185546875j),(0.0078125-0.017578125j)
19,(-0.064300537109375-0.005859375j),(-0.064453125-0.0059814453125j),(-0.064208984375-0.006103515625j),(-0.06396484375-0.005859375j),(-0.064453125-0.005859375j),(-0.064453125-0.005859375j)
20,(0.015625+0.05743408203125j),(0.01556396484375+0.057342529296875j),(0.015625+0.057373046875j),(0.01513671875+0.05712890625j),(0.015625+0.056640625j),(0.015625+0.056640625j)
21,(0.08599853515625+0.0789794921875j),(0.0858154296875+0.0791015625j),(0.08544921875+0.078857421875j),(0.0859375+0.0791015625j),(0.0859375+0.0791015625j),(0.0859375+0.080078125j)
22,(0.0150146484375-0.018951416015625j),(0.01513671875-0.01885986328125j),(0.01513671875-0.01953125j),(0.015625-0.01904296875j),(0.015625-0.01953125j),(0.015625-0.01953125j)
23,(0.057464599609375-0.0068359375j),(0.057373046875-0.00701904296875j),(0.057373046875-0.006591796875j),(0.05712890625-0.0068359375j),(0.0576171875-0.0068359375j),(0.056640625-0.005859375j)
24,(0.12615966796875-0.0469970703125j),(0.12628173828125-0.047027587890625j),(0.12615966796875-0.047027587890625j),(0.1259765625-0.04736328125j),(0.126953125-0.046875j),(0.126953125-0.046875j)
25,(0.0693359375+0.0186767578125j),(0.06939697265625+0.018646240234375j),(0.0694580078125+0.018707275390625j),(0.0693359375+0.0185546875j),(0.0693359375+0.01953125j),(0.0703125+0.01953125j)
26,(0.0174560546875-0.04632568359375j),(0.017578125-0.04632568359375j),(0.017669677734375-0.046478271484375j),(0.017578125-0.04638671875j),(0.017578125-0.046875j),(0.017578125-0.046875j)
27,(-0.032684326171875+0.0689697265625j),(-0.032623291015625+0.06915283203125j),(-0.03265380859375+0.0692138671875j),(-0.0322265625+0.068359375j),(-0.0322265625+0.068359375j),(-0.033203125+0.068359375j)
28,(-0.03985595703125+0.02471923828125j),(-0.03985595703125+0.0245361328125j),(-0.040191650390625+0.024444580078125j),(-0.03955078125+0.0244140625j),(-0.0400390625+0.0244140625j),(-0.0390625+0.025390625j)
29,(0.00762939453125-0.17449951171875j),(0.00762939453125-0.174407958984375j),(0.00787353515625-0.174591064453125j),(0.00830078125-0.1748046875j),(0.0078125-0.173828125j),(0.0078125-0.173828125j)
30,(-0.071533203125+0.095184326171875j),(-0.07147216796875+0.0953369140625j),(-0.07177734375+0.0950927734375j),(-0.0712890625+0.09521484375j),(-0.072265625+0.0947265625j),(-0.072265625+0.095703125j)
31,(0.04620361328125-0.019744873046875j),(0.0462646484375-0.019775390625j),(0.046600341796875-0.019622802734375j),(0.04638671875-0.01953125j),(0.0458984375-0.01953125j),(0.046875-0.01953125j)
32,(0.05523681640625+0j),(0.0552978515625+0j),(0.054931640625+0j),(0.05517578125+0j),(0.0556640625+0j),(0.0546875+0j)
33,(0.04620361328125+0.019775390625j),(0.0462646484375+0.0196533203125j),(0.046142578125+0.01953125j),(0.04638671875+0.01953125j),(0.0458984375+0.01953125j),(0.046875+0.01953125j)
34,(-0.071533203125-0.09515380859375j),(-0.0716552734375-0.0953369140625j),(-0.07177734375-0.09521484375j),(-0.0712890625-0.09521484375j),(-0.072265625-0.095703125j),(-0.072265625-0.095703125j)
35,(0.00775146484375+0.174530029296875j),(0.007568359375+0.1741943359375j),(0.0078125+0.17431640625j),(0.00830078125+0.1748046875j),(0.0078125+0.173828125j),(0.0078125+0.173828125j)
36,(-0.03985595703125-0.02471923828125j),(-0.03985595703125-0.0245361328125j),(-0.0400390625-0.024658203125j),(-0.0400390625-0.0244140625j),(-0.0400390625-0.0244140625j),(-0.0390625-0.025390625j)
37,(-0.03253173828125-0.06915283203125j),(-0.03253173828125-0.06903076171875j),(-0.03271484375-0.069091796875j),(-0.0322265625-0.068359375j),(-0.0322265625-0.068359375j),(-0.033203125-0.068359375j)
38,(0.0174560546875+0.04632568359375j),(0.017486572265625+0.04644775390625j),(0.017578125+0.04638671875j),(0.017578125+0.04638671875j),(0.017578125+0.046875j),(0.017578125+0.046875j)
39,(0.0693359375-0.0184326171875j),(0.069305419921875-0.0185546875j),(0.069091796875-0.018310546875j),(0.06884765625-0.0185546875j),(0.0693359375-0.01953125j),(0.0703125-0.01953125j)
40,(0.12615966796875+0.0469970703125j),(0.12628173828125+0.047027587890625j),(0.12615966796875+0.047027587890625j),(0.1259765625+0.04736328125j),(0.126953125+0.046875j),(0.126953125+0.046875j)
41,(0.05731201171875+0.006591796875j),(0.05731201171875+0.00677490234375j),(0.0572509765625+0.0062255859375j),(0.0576171875+0.0068359375j),(0.0576171875+0.0068359375j),(0.056640625+0.005859375j)
42,(0.015045166015625+0.018951416015625j),(0.014984130859375+0.0189208984375j),(0.01507568359375+0.019287109375j),(0.015625+0.01904296875j),(0.015625+0.01953125j),(0.015625+0.01953125j)
43,(0.0859375-0.0789794921875j),(0.08587646484375-0.07891845703125j),(0.085693359375-0.0791015625j),(0.0859375-0.0791015625j),(0.0859375-0.0791015625j),(0.0859375-0.078125j)
44,(0.015625-0.05743408203125j),(0.01556396484375-0.057342529296875j),(0.015411376953125-0.057403564453125j),(0.01513671875-0.056640625j),(0.015625-0.056640625j),(0.015625-0.056640625j)
45,(-0.0640869140625+0.00579833984375j),(-0.064453125+0.00604248046875j),(-0.06414794921875+0.0059814453125j),(-0.06396484375+0.005859375j),(-0.064453125+0.005859375j),(-0.064453125+0.005859375j)
46,(0.007049560546875+0.01837158203125j),(0.007049560546875+0.01806640625j),(0.0068359375+0.01849365234375j),(0.0068359375+0.01806640625j),(0.0078125+0.0185546875j),(0.0078125+0.017578125j)
47,(0.074462890625-0.0194091796875j),(0.0745849609375-0.01947021484375j),(0.074615478515625-0.01953125j),(0.07470703125-0.01953125j),(0.07421875-0.01953125j),(0.07421875-0.01953125j)
48,(-0.00238037109375+0.0086669921875j),(-0.0025634765625+0.008544921875j),(-0.002685546875+0.0087890625j),(-0.00244140625+0.0087890625j),(-0.0029296875+0.0087890625j),(-0.001953125+0.0078125j)
49,(-0.03326416015625+0.0277099609375j),(-0.0335693359375+0.0277099609375j),(-0.033447265625+0.02783203125j),(-0.03271484375+0.02734375j),(-0.033203125+0.02734375j),(-0.033203125+0.02734375j)
50,(0.023651123046875-0.0152587890625j),(0.023681640625-0.01513671875j),(0.0234375-0.015625j),(0.0234375-0.01513671875j),(0.0234375-0.0146484375j),(0.0234375-0.015625j)
51,(0.073974609375-0.02685546875j),(0.07373046875-0.0269775390625j),(0.073974609375-0.026611328125j),(0.07373046875-0.0263671875j),(0.07421875-0.02734375j),(0.07421875-0.02734375j)
52,(0.105194091796875+0.08209228515625j),(0.10528564453125+0.082305908203125j),(0.10498046875+0.082275390625j),(0.10498046875+0.08154296875j),(0.10546875+0.08203125j),(0.10546875+0.08203125j)
53,(0.0802001953125+0.0167236328125j),(0.080322265625+0.01666259765625j),(0.080078125+0.016845703125j),(0.080078125+0.0166015625j),(0.080078125+0.0166015625j),(0.080078125+0.017578125j)
54,(-0.09600830078125+0.040802001953125j),(-0.09600830078125+0.040771484375j),(-0.09619140625+0.041015625j),(-0.095703125+0.04150390625j),(-0.095703125+0.041015625j),(-0.095703125+0.041015625j)
55,(0.021026611328125+0.01763916015625j),(0.02081298828125+0.0177001953125j),(0.021240234375+0.017822265625j),(0.02099609375+0.017578125j),(0.0205078125+0.0185546875j),(0.021484375+0.017578125j)
56,(-0.06842041015625+0.0238037109375j),(-0.06842041015625+0.024078369140625j),(-0.06854248046875+0.024078369140625j),(-0.068359375+0.02392578125j),(-0.068359375+0.0234375j),(-0.068359375+0.0234375j)
57,(-0.05078125-0.048828125j),(-0.05108642578125-0.048675537109375j),(-0.0513916015625-0.048980712890625j),(-0.05078125-0.048828125j),(-0.0517578125-0.048828125j),(-0.05078125-0.048828125j)
58,(-0.0311279296875+0.058837890625j),(-0.03125+0.05877685546875j),(-0.031341552734375+0.059173583984375j),(-0.03125+0.05908203125j),(-0.03125+0.05859375j),(-0.03125+0.05859375j)
