,0,1,2,3,4,5
0,(0.018157958984375+0j),(0.0181884765625+0j),(0.01806640625+0j),(0.018310546875+0j),(0.01806640625+0j),(0.0185546875+0j)
1,(-0.050811767578125-0.05029296875j),(-0.0509033203125-0.05035400390625j),(-0.0509033203125-0.050048828125j),(-0.050537109375-0.05029296875j),(-0.05078125-0.05029296875j),(-0.05078125-0.0498046875j)
2,(-0.034027099609375-0.01617431640625j),(-0.0340576171875-0.01617431640625j),(-0.0340576171875-0.0162353515625j),(-0.033935546875-0.01611328125j),(-0.0341796875-0.01611328125j),(-0.0341796875-0.0166015625j)
3,(0.013916015625+0.0269775390625j),(0.013916015625+0.0269775390625j),(0.013916015625+0.0269775390625j),(0.013916015625+0.02685546875j),(0.013671875+0.02685546875j),(0.013671875+0.02734375j)
4,(0.010528564453125-0.05535888671875j),(0.0106201171875-0.055267333984375j),(0.0106201171875-0.0552978515625j),(0.0107421875-0.055419921875j),(0.01025390625-0.05517578125j),(0.0107421875-0.0556640625j)
5,(-0.010650634765625+0.001190185546875j),(-0.010650634765625+0.001190185546875j),(-0.010498046875+0.001220703125j),(-0.01025390625+0.001220703125j),(-0.01025390625+0.00146484375j),(-0.0107421875+0.0009765625j)
6,(0.009368896484375-0.006927490234375j),(0.0093994140625-0.00701904296875j),(0.009521484375-0.0069580078125j),(0.00927734375-0.007080078125j),(0.009765625-0.0068359375j),(0.009765625-0.0068359375j)
7,(0.02630615234375+0.00616455078125j),(0.02630615234375+0.006011962890625j),(0.0262451171875+0.006103515625j),(0.0263671875+0.00634765625j),(0.0263671875+0.00634765625j),(0.0263671875+0.005859375j)
8,(0.002899169921875-0.103973388671875j),(0.0028076171875-0.10400390625j),(0.0029296875-0.1038818359375j),(0.0029296875-0.104248046875j),(0.0029296875-0.10400390625j),(0.0029296875-0.103515625j)
9,(0.02679443359375+0.00030517578125j),(0.02685546875+0.000244140625j),(0.026519775390625+0.00018310546875j),(0.026611328125+0j),(0.0263671875+0.00048828125j),(0.0263671875+0j)
10,(0.006591796875-0.08502197265625j),(0.006591796875-0.085113525390625j),(0.0064697265625-0.0848388671875j),(0.006591796875-0.0849609375j),(0.0068359375-0.0849609375j),(0.0068359375-0.0849609375j)
11,(0.05938720703125+0.0191650390625j),(0.059417724609375+0.019134521484375j),(0.05938720703125+0.01922607421875j),(0.0595703125+0.01904296875j),(0.05908203125+0.01904296875j),(0.0595703125+0.01953125j)
12,(-0.023712158203125-0.09417724609375j),(-0.023712158203125-0.09423828125j),(-0.023773193359375-0.094146728515625j),(-0.023681640625-0.09423828125j),(-0.0234375-0.09375j),(-0.0234375-0.09375j)
13,(0.0233154296875-0.0068359375j),(0.023345947265625-0.006805419921875j),(0.023193359375-0.00701904296875j),(0.023193359375-0.0068359375j),(0.0234375-0.0068359375j),(0.0234375-0.0068359375j)
14,(0.0426025390625-0.027984619140625j),(0.042724609375-0.027984619140625j),(0.0428466796875-0.02801513671875j),(0.04248046875-0.028076171875j),(0.04248046875-0.02783203125j),(0.04296875-0.0283203125j)
15,(0.00439453125-0.05181884765625j),(0.004180908203125-0.05181884765625j),(0.004486083984375-0.051849365234375j),(0.00439453125-0.052001953125j),(0.00390625-0.0517578125j),(0.00390625-0.0517578125j)
16,(-0.029266357421875-0.04168701171875j),(-0.02911376953125-0.04168701171875j),(-0.0291748046875-0.0416259765625j),(-0.029296875-0.041748046875j),(-0.029296875-0.04150390625j),(-0.029296875-0.0419921875j)
17,(-0.009735107421875-0.03106689453125j),(-0.00982666015625-0.031005859375j),(-0.009765625-0.0308837890625j),(-0.009765625-0.031005859375j),(-0.00927734375-0.03125j),(-0.009765625-0.03125j)
18,(-0.016021728515625+0.0531005859375j),(-0.01593017578125+0.052978515625j),(-0.0159912109375+0.0531005859375j),(-0.01611328125+0.052978515625j),(-0.01611328125+0.05322265625j),(-0.015625+0.052734375j)
19,(-0.01434326171875+0.051483154296875j),(-0.01434326171875+0.05145263671875j),(-0.0145263671875+0.0517578125j),(-0.014404296875+0.05126953125j),(-0.0146484375+0.0517578125j),(-0.0146484375+0.0517578125j)
20,(-0.026519775390625-0.01458740234375j),(-0.026397705078125-0.014556884765625j),(-0.0264892578125-0.0145263671875j),(-0.026611328125-0.0146484375j),(-0.0263671875-0.0146484375j),(-0.0263671875-0.0146484375j)
21,(-0.138336181640625-0.082611083984375j),(-0.13824462890625-0.08258056640625j),(-0.138427734375-0.08251953125j),(-0.138427734375-0.08251953125j),(-0.13818359375-0.08251953125j),(-0.138671875-0.0830078125j)
22,(-0.0770263671875+0.058837890625j),(-0.076934814453125+0.05877685546875j),(-0.0770263671875+0.058837890625j),(-0.077392578125+0.05908203125j),(-0.0771484375+0.05859375j),(-0.0771484375+0.05859375j)
23,(0.09674072265625+0.048309326171875j),(0.09674072265625+0.048309326171875j),(0.0966796875+0.0484619140625j),(0.096923828125+0.048095703125j),(0.0966796875+0.04833984375j),(0.0966796875+0.0478515625j)
24,(0.0399169921875+0.02423095703125j),(0.040008544921875+0.024169921875j),(0.0400390625+0.0242919921875j),(0.0400390625+0.024169921875j),(0.0400390625+0.02392578125j),(0.0400390625+0.0244140625j)
25,(0.043304443359375+0.00653076171875j),(0.04327392578125+0.006439208984375j),(0.0433349609375+0.00640869140625j),(0.04345703125+0.006591796875j),(0.04296875+0.00634765625j),(0.04296875+0.0068359375j)
26,(0.073211669921875-0.090606689453125j),(0.073211669921875-0.09051513671875j),(0.07330322265625-0.090545654296875j),(0.0732421875-0.090576171875j),(0.0732421875-0.0908203125j),(0.0732421875-0.0908203125j)
27,(0.003448486328125-0.0201416015625j),(0.00335693359375-0.02008056640625j),(0.003448486328125-0.02001953125j),(0.003173828125-0.020263671875j),(0.00341796875-0.02001953125j),(0.00390625-0.0205078125j)
28,(-0.020965576171875+0.012359619140625j),(-0.021026611328125+0.012451171875j),(-0.02081298828125+0.012542724609375j),(-0.02099609375+0.012451171875j),(-0.02099609375+0.01220703125j),(-0.0205078125+0.0126953125j)
29,(0.13555908203125-0.045562744140625j),(0.1353759765625-0.045654296875j),(0.135467529296875-0.045684814453125j),(0.135498046875-0.0458984375j),(0.13525390625-0.04541015625j),(0.1357421875-0.0458984375j)
30,(-0.053741455078125+0.09796142578125j),(-0.05377197265625+0.097900390625j),(-0.053680419921875+0.09796142578125j),(-0.053955078125+0.09814453125j),(-0.0537109375+0.09814453125j),(-0.0537109375+0.09765625j)
31,(-0.035858154296875-0.023345947265625j),(-0.0360107421875-0.023193359375j),(-0.03594970703125-0.02325439453125j),(-0.035888671875-0.0234375j),(-0.0361328125-0.02294921875j),(-0.0361328125-0.0234375j)
32,(0.124359130859375+0j),(0.124267578125+0j),(0.124267578125+0j),(0.124267578125+0j),(0.12451171875+0j),(0.1240234375+0j)
33,(-0.035919189453125+0.0234375j),(-0.0361328125+0.02313232421875j),(-0.0360107421875+0.023193359375j),(-0.035888671875+0.0234375j),(-0.0361328125+0.02294921875j),(-0.0361328125+0.0234375j)
34,(-0.053741455078125-0.09796142578125j),(-0.0537109375-0.09796142578125j),(-0.0538330078125-0.0980224609375j),(-0.053955078125-0.09814453125j),(-0.0537109375-0.09814453125j),(-0.0537109375-0.09765625j)
35,(0.135467529296875+0.045623779296875j),(0.135498046875+0.045654296875j),(0.135498046875+0.0457763671875j),(0.135498046875+0.0458984375j),(0.1357421875+0.04541015625j),(0.1357421875+0.0458984375j)
36,(-0.020965576171875-0.012359619140625j),(-0.021026611328125-0.012451171875j),(-0.0208740234375-0.0125732421875j),(-0.02099609375-0.012451171875j),(-0.02099609375-0.01220703125j),(-0.0205078125-0.0126953125j)
37,(0.00347900390625+0.020111083984375j),(0.003387451171875+0.020050048828125j),(0.00341796875+0.02001953125j),(0.00341796875+0.020263671875j),(0.00341796875+0.02001953125j),(0.00390625+0.0205078125j)
38,(0.073211669921875+0.09063720703125j),(0.07318115234375+0.09075927734375j),(0.0732421875+0.0906982421875j),(0.0732421875+0.090576171875j),(0.0732421875+0.0908203125j),(0.0732421875+0.0908203125j)
39,(0.043304443359375-0.00653076171875j),(0.04327392578125-0.006256103515625j),(0.0433349609375-0.00634765625j),(0.04345703125-0.00634765625j),(0.04296875-0.00634765625j),(0.04296875-0.0068359375j)
40,(0.0399169921875-0.02423095703125j),(0.040008544921875-0.024169921875j),(0.0400390625-0.0242919921875j),(0.0400390625-0.024169921875j),(0.0400390625-0.02392578125j),(0.0400390625-0.0244140625j)
41,(0.0968017578125-0.04827880859375j),(0.0966796875-0.04833984375j),(0.096771240234375-0.04827880859375j),(0.096923828125-0.04833984375j),(0.0966796875-0.04833984375j),(0.0966796875-0.0478515625j)
42,(-0.0770263671875-0.058868408203125j),(-0.0770263671875-0.058807373046875j),(-0.0770263671875-0.0589599609375j),(-0.077392578125-0.05908203125j),(-0.0771484375-0.05859375j),(-0.0771484375-0.05859375j)
43,(-0.138397216796875+0.082550048828125j),(-0.138275146484375+0.082550048828125j),(-0.13824462890625+0.08258056640625j),(-0.13818359375+0.08251953125j),(-0.13818359375+0.08251953125j),(-0.138671875+0.0830078125j)
44,(-0.026519775390625+0.01458740234375j),(-0.0263671875+0.014556884765625j),(-0.026519775390625+0.014556884765625j),(-0.026611328125+0.0146484375j),(-0.0263671875+0.0146484375j),(-0.0263671875+0.0146484375j)
45,(-0.014373779296875-0.05145263671875j),(-0.014312744140625-0.051422119140625j),(-0.014404296875-0.051544189453125j),(-0.014404296875-0.05126953125j),(-0.0146484375-0.0517578125j),(-0.0146484375-0.0517578125j)
46,(-0.016021728515625-0.053070068359375j),(-0.01593017578125-0.052947998046875j),(-0.0159912109375-0.05303955078125j),(-0.01611328125-0.052978515625j),(-0.01611328125-0.05322265625j),(-0.015625-0.052734375j)
47,(-0.00970458984375+0.03094482421875j),(-0.009857177734375+0.031005859375j),(-0.009857177734375+0.030853271484375j),(-0.009765625+0.031005859375j),(-0.009765625+0.03125j),(-0.009765625+0.03125j)
48,(-0.029266357421875+0.04168701171875j),(-0.02911376953125+0.04168701171875j),(-0.0291748046875+0.0416259765625j),(-0.029296875+0.041748046875j),(-0.029296875+0.04150390625j),(-0.029296875+0.0419921875j)
49,(0.004302978515625+0.05181884765625j),(0.00433349609375+0.0518798828125j),(0.00439453125+0.0518798828125j),(0.00439453125+0.052001953125j),(0.00439453125+0.0517578125j),(0.00390625+0.0517578125j)
50,(0.0426025390625+0.027984619140625j),(0.04266357421875+0.0279541015625j),(0.0428466796875+0.0279541015625j),(0.04248046875+0.028076171875j),(0.04248046875+0.02783203125j),(0.04296875+0.0283203125j)
51,(0.02337646484375+0.00689697265625j),(0.02337646484375+0.00677490234375j),(0.0233154296875+0.0068359375j),(0.023193359375+0.0068359375j),(0.0234375+0.0068359375j),(0.0234375+0.0068359375j)
52,(-0.023712158203125+0.09417724609375j),(-0.023712158203125+0.09423828125j),(-0.0238037109375+0.0941162109375j),(-0.023681640625+0.09423828125j),(-0.0234375+0.09375j),(-0.0234375+0.09375j)
53,(0.059356689453125-0.01910400390625j),(0.059356689453125-0.019195556640625j),(0.0595703125-0.019287109375j),(0.059326171875-0.01904296875j),(0.05908203125-0.01904296875j),(0.0595703125-0.01953125j)
54,(0.006591796875+0.08502197265625j),(0.006561279296875+0.084991455078125j),(0.0064697265625+0.0849609375j),(0.006591796875+0.0849609375j),(0.0068359375+0.0849609375j),(0.0068359375+0.0849609375j)
55,(0.026611328125-0.00030517578125j),(0.026702880859375-0.000213623046875j),(0.026611328125-0.0003662109375j),(0.026611328125-0.000244140625j),(0.0263671875-0.00048828125j),(0.0263671875+0j)
56,(0.002899169921875+0.103973388671875j),(0.0028076171875+0.10400390625j),(0.0029296875+0.1038818359375j),(0.0029296875+0.104248046875j),(0.0029296875+0.10400390625j),(0.0029296875+0.103515625j)
57,(0.02630615234375-0.00616455078125j),(0.026275634765625-0.006195068359375j),(0.0262451171875-0.00616455078125j),(0.0263671875-0.006103515625j),(0.0263671875-0.00634765625j),(0.0263671875-0.005859375j)
58,(0.009368896484375+0.006927490234375j),(0.009429931640625+0.00689697265625j),(0.00946044921875+0.006805419921875j),(0.00927734375+0.007080078125j),(0.009765625+0.0068359375j),(0.009765625+0.0068359375j)
59,(-0.010589599609375-0.001129150390625j),(-0.01068115234375-0.001007080078125j),(-0.010528564453125-0.001190185546875j),(-0.010498046875-0.001220703125j),(-0.01025390625-0.00146484375j),(-0.0107421875-0.0009765625j)
60,(0.010528564453125+0.055389404296875j),(0.0106201171875+0.055267333984375j),(0.01055908203125+0.055328369140625j),(0.0107421875+0.055419921875j),(0.01025390625+0.05517578125j),(0.0107421875+0.0556640625j)
61,(0.013885498046875-0.027069091796875j),(0.01397705078125-0.026885986328125j),(0.013946533203125-0.027069091796875j),(0.013916015625-0.02685546875j),(0.01416015625-0.02685546875j),(0.013671875-0.02734375j)
62,(-0.0340576171875+0.01617431640625j),(-0.0340576171875+0.0162353515625j),(-0.0341796875+0.01629638671875j),(-0.033935546875+0.01611328125j),(-0.0341796875+0.01611328125j),(-0.0341796875+0.0166015625j)
63,(-0.050750732421875+0.050262451171875j),(-0.050811767578125+0.05035400390625j),(-0.05096435546875+0.05010986328125j),(-0.050537109375+0.05029296875j),(-0.05078125+0.05029296875j),(-0.05078125+0.0498046875j)
