,0,1,2,3,4,5
0,(-0.007568359375+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j),(-0.0078125+0j)
1,(0.022705078125-0.0557861328125j),(0.0224609375-0.055908203125j),(0.0224609375-0.0556640625j),(0.0224609375-0.0556640625j),(0.0234375-0.056640625j),(0.0234375-0.0546875j)
2,(0.087890625+0.0948486328125j),(0.088134765625+0.094970703125j),(0.087890625+0.0947265625j),(0.087890625+0.095703125j),(0.087890625+0.095703125j),(0.08984375+0.09375j)
3,(0.066436767578125-0.098052978515625j),(0.06591796875-0.098388671875j),(0.06689453125-0.09716796875j),(0.0654296875-0.0986328125j),(0.06640625-0.09765625j),(0.06640625-0.09765625j)
4,(-0.038238525390625+0.004486083984375j),(-0.038238525390625+0.004669189453125j),(-0.0380859375+0.0048828125j),(-0.0380859375+0.005859375j),(-0.037109375+0.00390625j),(-0.0390625+0.00390625j)
5,(0.003265380859375+0.00946044921875j),(0.003570556640625+0.008941650390625j),(0.00244140625+0.00927734375j),(0.001953125+0.009765625j),(0.001953125+0.0078125j),(0.00390625+0.0078125j)
6,(-0.07806396484375-0.01287841796875j),(-0.078125-0.01239013671875j),(-0.07763671875-0.01318359375j),(-0.0771484375-0.0126953125j),(-0.078125-0.013671875j),(-0.078125-0.01171875j)
7,(0.04583740234375+0.043365478515625j),(0.045440673828125+0.043243408203125j),(0.0458984375+0.04345703125j),(0.0458984375+0.0419921875j),(0.046875+0.04296875j),(0.046875+0.04296875j)
8,(0.01409912109375+0.034088134765625j),(0.013763427734375+0.03363037109375j),(0.013824462890625+0.033447265625j),(0.013671875+0.033203125j),(0.013671875+0.033203125j),(0.015625+0.03515625j)
9,(-0.042724609375+0.081268310546875j),(-0.042938232421875+0.08111572265625j),(-0.042510986328125+0.0810546875j),(-0.0419921875+0.08203125j),(-0.04296875+0.08203125j),(-0.04296875+0.08203125j)
10,(0.01715087890625-0.04876708984375j),(0.01739501953125-0.048431396484375j),(0.017852783203125-0.048187255859375j),(0.017578125-0.048828125j),(0.017578125-0.048828125j),(0.015625-0.046875j)
11,(0.011932373046875+0.0335693359375j),(0.012115478515625+0.033782958984375j),(0.012237548828125+0.033447265625j),(0.0126953125+0.0341796875j),(0.013671875+0.033203125j),(0.01171875+0.03515625j)
