,0,1,2,3,4,5
0,(-0.015869140625+0j),(-0.01593017578125+0j),(-0.015869140625+0j),(-0.015869140625+0j),(-0.015625+0j),(-0.015625+0j)
1,(0.048431396484375-0.00616455078125j),(0.04840087890625-0.006103515625j),(0.048583984375-0.0062255859375j),(0.048583984375-0.006103515625j),(0.04833984375-0.00634765625j),(0.048828125-0.005859375j)
2,(0.002044677734375-0.036163330078125j),(0.001953125-0.03619384765625j),(0.0020751953125-0.0360107421875j),(0.001953125-0.036376953125j),(0.001953125-0.0361328125j),(0.001953125-0.0361328125j)
3,(-0.101806640625-0.075286865234375j),(-0.1016845703125-0.0753173828125j),(-0.101806640625-0.0751953125j),(-0.10205078125-0.075439453125j),(-0.10205078125-0.0751953125j),(-0.1015625-0.0751953125j)
4,(0.072540283203125+0.014739990234375j),(0.07244873046875+0.014739990234375j),(0.072509765625+0.0146484375j),(0.072509765625+0.014892578125j),(0.07275390625+0.0146484375j),(0.072265625+0.0146484375j)
5,(-0.004669189453125+0.017333984375j),(-0.0048828125+0.01715087890625j),(-0.0047607421875+0.0172119140625j),(-0.004638671875+0.017333984375j),(-0.0048828125+0.01708984375j),(-0.0048828125+0.017578125j)
6,(-0.048248291015625+0.03363037109375j),(-0.048095703125+0.0335693359375j),(-0.04833984375+0.03369140625j),(-0.0478515625+0.033203125j),(-0.0478515625+0.033203125j),(-0.0478515625+0.033203125j)
7,(-0.001495361328125+0.024078369140625j),(-0.001495361328125+0.023956298828125j),(-0.00146484375+0.02392578125j),(-0.00146484375+0.02392578125j),(-0.00146484375+0.02392578125j),(-0.0009765625+0.0244140625j)
8,(0.0667724609375-0.013824462890625j),(0.0667724609375-0.01385498046875j),(0.0667724609375-0.013916015625j),(0.066650390625-0.013916015625j),(0.06689453125-0.013671875j),(0.06640625-0.013671875j)
9,(-0.09637451171875-0.004180908203125j),(-0.09619140625-0.00421142578125j),(-0.096343994140625-0.00421142578125j),(-0.096435546875-0.004150390625j),(-0.0966796875-0.00390625j),(-0.0966796875-0.00390625j)
10,(-0.015625-0.07989501953125j),(-0.01544189453125-0.079925537109375j),(-0.015655517578125-0.079986572265625j),(-0.015625-0.080078125j),(-0.015625-0.080078125j),(-0.015625-0.080078125j)
11,(-0.03887939453125-0.013275146484375j),(-0.0389404296875-0.01324462890625j),(-0.038909912109375-0.01336669921875j),(-0.038818359375-0.01318359375j),(-0.03857421875-0.01318359375j),(-0.0390625-0.013671875j)
12,(-0.0361328125-0.027099609375j),(-0.035980224609375-0.02703857421875j),(-0.0361328125-0.02716064453125j),(-0.035888671875-0.027099609375j),(-0.03564453125-0.02685546875j),(-0.0361328125-0.02734375j)
13,(-0.049163818359375-0.06011962890625j),(-0.049102783203125-0.06005859375j),(-0.04949951171875-0.060150146484375j),(-0.049072265625-0.06005859375j),(-0.04931640625-0.06005859375j),(-0.048828125-0.060546875j)
14,(0.03375244140625+0.030609130859375j),(0.03363037109375+0.030670166015625j),(0.033660888671875+0.030609130859375j),(0.03369140625+0.030517578125j),(0.03369140625+0.03076171875j),(0.033203125+0.0302734375j)
15,(0.02496337890625-0.09637451171875j),(0.025054931640625-0.096466064453125j),(0.02508544921875-0.096466064453125j),(0.025146484375-0.096435546875j),(0.025390625-0.09619140625j),(0.025390625-0.0966796875j)
16,(-0.0150146484375+0.0706787109375j),(-0.01495361328125+0.0706787109375j),(-0.0150146484375+0.0706787109375j),(-0.014892578125+0.07080078125j),(-0.01513671875+0.07080078125j),(-0.0146484375+0.0703125j)
17,(-0.127044677734375+0.009521484375j),(-0.12701416015625+0.009521484375j),(-0.1270751953125+0.009521484375j),(-0.127197265625+0.009521484375j),(-0.126953125+0.00927734375j),(-0.126953125+0.009765625j)
18,(-0.045623779296875+0.015960693359375j),(-0.045654296875+0.01605224609375j),(-0.0455322265625+0.0159912109375j),(-0.0458984375+0.015869140625j),(-0.04541015625+0.01611328125j),(-0.0458984375+0.015625j)
19,(-0.0416259765625-0.001373291015625j),(-0.04168701171875-0.00140380859375j),(-0.041748046875-0.001220703125j),(-0.041748046875-0.00146484375j),(-0.04150390625-0.00146484375j),(-0.0419921875-0.0009765625j)
20,(0.04925537109375-0.0162353515625j),(0.04925537109375-0.01629638671875j),(0.0491943359375-0.0162353515625j),(0.049560546875-0.016357421875j),(0.04931640625-0.01611328125j),(0.048828125-0.0166015625j)
21,(-0.040679931640625-0.002105712890625j),(-0.040802001953125-0.00201416015625j),(-0.0406494140625-0.0020751953125j),(-0.040771484375-0.002197265625j),(-0.04052734375-0.00244140625j),(-0.041015625-0.001953125j)
22,(0.002899169921875+0.037109375j),(0.003082275390625+0.037078857421875j),(0.0029296875+0.037109375j),(0.0029296875+0.037109375j),(0.0029296875+0.037109375j),(0.0029296875+0.037109375j)
23,(-0.106414794921875+9.1552734375e-05j),(-0.10650634765625+0j),(-0.1064453125+0j),(-0.106689453125+0.000244140625j),(-0.1064453125+0j),(-0.1064453125+0j)
24,(-0.01788330078125+0.0115966796875j),(-0.0179443359375+0.011627197265625j),(-0.0179443359375+0.011688232421875j),(-0.017822265625+0.011474609375j),(-0.01806640625+0.01171875j),(-0.017578125+0.01171875j)
25,(-0.106201171875-0.0084228515625j),(-0.1060791015625-0.00836181640625j),(-0.106048583984375-0.008544921875j),(-0.10595703125-0.0087890625j),(-0.10595703125-0.00830078125j),(-0.1064453125-0.0087890625j)
