,0,1,2,3,4,5
0,(-0.062347412109375+0j),(-0.06231689453125+0j),(-0.0625+0j),(-0.0625+0j),(-0.0625+0j),(-0.0625+0j)
1,(0.093597412109375+0.036346435546875j),(0.09356689453125+0.036376953125j),(0.093505859375+0.036376953125j),(0.093505859375+0.0361328125j),(0.09375+0.03662109375j),(0.09375+0.0361328125j)
2,(-0.02947998046875-0.032318115234375j),(-0.02947998046875-0.0323486328125j),(-0.0294189453125-0.0322265625j),(-0.029296875-0.032470703125j),(-0.029296875-0.0322265625j),(-0.029296875-0.0322265625j)
3,(-0.067413330078125-0.134521484375j),(-0.06744384765625-0.134521484375j),(-0.0672607421875-0.134521484375j),(-0.0673828125-0.134521484375j),(-0.0673828125-0.134765625j),(-0.0673828125-0.134765625j)
4,(-0.0234375+0.06402587890625j),(-0.02337646484375+0.064056396484375j),(-0.0233154296875+0.0640869140625j),(-0.0234375+0.06396484375j),(-0.0234375+0.06396484375j),(-0.0234375+0.064453125j)
5,(0.01171875-0.046478271484375j),(0.0118408203125-0.046600341796875j),(0.01171875-0.046630859375j),(0.01171875-0.046630859375j),(0.01171875-0.04638671875j),(0.01171875-0.046875j)
6,(-0.015167236328125-0.029541015625j),(-0.01519775390625-0.02960205078125j),(-0.01513671875-0.029541015625j),(-0.01513671875-0.029541015625j),(-0.01513671875-0.02978515625j),(-0.015625-0.029296875j)
7,(-0.029571533203125+0.05450439453125j),(-0.029541015625+0.054595947265625j),(-0.029541015625+0.0545654296875j),(-0.029541015625+0.0546875j),(-0.02978515625+0.0546875j),(-0.029296875+0.0546875j)
8,(0.01678466796875+0.0225830078125j),(0.0167236328125+0.02252197265625j),(0.016693115234375+0.022552490234375j),(0.0166015625+0.0224609375j),(0.0166015625+0.02294921875j),(0.0166015625+0.0224609375j)
9,(-0.01800537109375-0.005218505859375j),(-0.017791748046875-0.005279541015625j),(-0.0179443359375-0.005096435546875j),(-0.01806640625-0.005126953125j),(-0.01806640625-0.0048828125j),(-0.017578125-0.0048828125j)
10,(-0.0086669921875-0.051361083984375j),(-0.00872802734375-0.05145263671875j),(-0.008697509765625-0.05145263671875j),(-0.0087890625-0.051513671875j),(-0.00830078125-0.05126953125j),(-0.0087890625-0.0517578125j)
11,(0.0440673828125-0.03955078125j),(0.0440673828125-0.0394287109375j),(0.044036865234375-0.03955078125j),(0.044189453125-0.03955078125j),(0.0439453125-0.0390625j),(0.0439453125-0.0390625j)
12,(0.01458740234375+0.035675048828125j),(0.0145263671875+0.03558349609375j),(0.014495849609375+0.035797119140625j),(0.0146484375+0.03564453125j),(0.0146484375+0.03564453125j),(0.0146484375+0.0361328125j)
13,(-0.04278564453125-0.035858154296875j),(-0.042724609375-0.035614013671875j),(-0.0426025390625-0.035919189453125j),(-0.04296875-0.035888671875j),(-0.04248046875-0.0361328125j),(-0.04296875-0.0361328125j)
14,(-0.05224609375-0.02911376953125j),(-0.052154541015625-0.0291748046875j),(-0.052032470703125-0.0291748046875j),(-0.05224609375-0.029296875j),(-0.05224609375-0.02880859375j),(-0.0517578125-0.029296875j)
15,(-0.01043701171875-0.010009765625j),(-0.010498046875-0.009857177734375j),(-0.010498046875-0.010101318359375j),(-0.010498046875-0.009765625j),(-0.01025390625-0.01025390625j),(-0.0107421875-0.009765625j)
16,(-0.1109619140625-0.113739013671875j),(-0.1109619140625-0.11370849609375j),(-0.111083984375-0.11376953125j),(-0.11083984375-0.11376953125j),(-0.11083984375-0.11376953125j),(-0.111328125-0.11328125j)
17,(0.061248779296875+0.027679443359375j),(0.061279296875+0.02764892578125j),(0.0611572265625+0.0277099609375j),(0.061279296875+0.02783203125j),(0.06103515625+0.02783203125j),(0.0615234375+0.02734375j)
18,(0.046630859375-0.026763916015625j),(0.04656982421875-0.0267333984375j),(0.046875-0.0267333984375j),(0.04638671875-0.026611328125j),(0.04638671875-0.02685546875j),(0.046875-0.0263671875j)
19,(0.062042236328125+0.0078125j),(0.06219482421875+0.0076904296875j),(0.0621337890625+0.0078125j),(0.06201171875+0.008056640625j),(0.06201171875+0.0078125j),(0.0625+0.0078125j)
20,(0.031219482421875+0.0162353515625j),(0.031280517578125+0.01611328125j),(0.0313720703125+0.0162353515625j),(0.03125+0.01611328125j),(0.03125+0.01611328125j),(0.03125+0.0166015625j)
21,(-0.048553466796875-0.030242919921875j),(-0.048492431640625-0.030303955078125j),(-0.0484619140625-0.0303955078125j),(-0.048583984375-0.0302734375j),(-0.048828125-0.03076171875j),(-0.048828125-0.0302734375j)
22,(0.03472900390625+0.05877685546875j),(0.03472900390625+0.058807373046875j),(0.03466796875+0.058837890625j),(0.03466796875+0.058837890625j),(0.03466796875+0.05908203125j),(0.03515625+0.05859375j)
23,(0.040771484375+0.049957275390625j),(0.04083251953125+0.049774169921875j),(0.040771484375+0.0499267578125j),(0.041015625+0.050048828125j),(0.04052734375+0.0498046875j),(0.041015625+0.0498046875j)
24,(-0.00567626953125-0.003387451171875j),(-0.005615234375-0.003448486328125j),(-0.005706787109375-0.003570556640625j),(-0.00537109375-0.00341796875j),(-0.005859375-0.00341796875j),(-0.005859375-0.00390625j)
25,(0.061248779296875-0.081390380859375j),(0.06121826171875-0.081268310546875j),(0.06134033203125-0.08135986328125j),(0.061279296875-0.08154296875j),(0.06103515625-0.0810546875j),(0.0615234375-0.0810546875j)
26,(0.173095703125-0.049407958984375j),(0.173248291015625-0.04949951171875j),(0.173248291015625-0.0494384765625j),(0.1728515625-0.049072265625j),(0.17333984375-0.04931640625j),(0.1728515625-0.0498046875j)
