,0,1,2,3,4,5,6
0,(0.278839111328125+0j),(0.1756591796875+0j),(0.015899658203125+0j),(0.071685791015625+0j),(0.108612060546875+0j),(0.016387939453125+0j),(-0.06591796875+0j)
1,(-0.949951171875+0j),(-0.001861572265625+0j),(-0.02386474609375+0j),(-0.2265625+0j),(-0.03759765625+0j),(-0.14825439453125+0j),(-0.0439453125-0.00091552734375j)
2,(-0.449920654296875+0j),(-0.346405029296875+0j),(-0.0833740234375+0j),(-0.365997314453125+0j),(-0.075836181640625+0j),(0.09222412109375+0j),(0.117645263671875+0.055145263671875j)
3,(-0.553558349609375+0j),(-0.2247314453125+0j),(-0.50433349609375+0j),(-0.434417724609375+0j),(-0.2589111328125+0j),-0.11065673828125j,(-0.03997802734375+0.0799560546875j)
4,(0.472930908203125+0j),(0.56585693359375+0j),(0.3193359375+0j),(0.1455078125+0j),(-0.036895751953125+0j),(-0.0184326171875+0.14508056640625j),(0.0325927734375-0.088714599609375j)
5,(0.3533935546875+0j),(0.29522705078125+0j),(0.46502685546875+0j),(0.1513671875+0j),(-0.13360595703125+0.13360595703125j),(-0.0047607421875+0.12884521484375j),(-0.018035888671875-3.0517578125e-05j)
6,(0.784332275390625+0j),(0.753875732421875+0j),(0.37109375+0j),(0.21429443359375+0j),0.290130615234375j,(-0.0184326171875-0.145050048828125j),(-0.04180908203125+0.0606689453125j)
7,(-0.82611083984375+0j),(-0.335693359375+0j),(-0.2855224609375+0j),(-0.08343505859375+0j),(0.12408447265625+0.12408447265625j),(0.0047607421875+0.12884521484375j),(-0.03216552734375+0.006011962890625j)
8,(-0.1561279296875+0j),(0.126495361328125+0j),(0.12744140625+0j),(-0.055755615234375+0j),(-0.027862548828125-0.0869140625j),(0.008331298828125-0.121124267578125j),(-0.0115966796875+0.136962890625j)
9,(-0.940399169921875+0j),(-0.924346923828125+0j),(-0.429290771484375+0j),(0.187286376953125-0.07757568359375j),(0.03363037109375-0.18365478515625j),(0.05682373046875-0.05633544921875j),(-0.044342041015625+0.03497314453125j)
10,(-0.562713623046875+0j),(-0.553436279296875+0j),(-0.64862060546875+0j),(0.1998291015625-0.1998291015625j),(0.04449462890625-0.15533447265625j),(-0.036163330078125+0.034210205078125j),(-0.03546142578125+0.05108642578125j)
11,(0.01068115234375+0j),(-0.20526123046875+0j),(-0.364532470703125+0j),(-0.0267333984375+0.0645751953125j),(0.079986572265625+0.070953369140625j),(-0.127288818359375+0.023162841796875j),(0.01129150390625-0.012481689453125j)
12,(-0.9468994140625+0j),(-0.893646240234375+0j),(-0.0283203125+0j),-0.173828125j,(-0.027862548828125+0.0869140625j),(-0.036163330078125-0.034210205078125j),(0.04559326171875-0.0054931640625j)
13,(-0.602294921875+0j),(-0.568328857421875+0j),(-0.16229248046875+0j),(-0.120025634765625-0.289764404296875j),(0.183685302734375-0.033599853515625j),(0.1273193359375+0.023193359375j),(0.08251953125+0.048828125j)
14,(0.29974365234375+0j),(-0.249114990234375+0j),(0.0574951171875+0j),(-0.110870361328125-0.110870361328125j),(-0.044464111328125-0.155364990234375j),(0.00830078125+0.12115478515625j),(-0.0145263671875-0.037445068359375j)
15,(0.089874267578125+0j),(-0.17706298828125+0j),(0.11865234375+0j),(0.18670654296875+0.07733154296875j),(0.070953369140625+0.079986572265625j),(-0.056793212890625-0.056365966796875j),(-0.01531982421875+0.001800537109375j)
16,(-0.559112548828125+0j),(-0.14385986328125+0j),(0.159759521484375+0j),(0.07989501953125+0.000457763671875j),(0.23651123046875+0.109619140625j),(0.137054443359375+0.02685546875j),(0.046112060546875-0.055328369140625j)
