,0,1,2,3,4,5
0,(-0.065948486328125+0j),(-0.06591796875+0j),(-0.06591796875+0j),(-0.06591796875+0j),(-0.06591796875+0j),(-0.06591796875+0j)
1,(-0.043975830078125-0.000885009765625j),(-0.0439453125-0.000946044921875j),(-0.0439453125-0.00091552734375j),(-0.0439453125-0.0008544921875j),(-0.0439453125-0.0009765625j),(-0.0439453125-0.0009765625j)
2,(0.11761474609375+0.055145263671875j),(0.117645263671875+0.055145263671875j),(0.11761474609375+0.055145263671875j),(0.11767578125+0.05511474609375j),(0.1175537109375+0.05517578125j),(0.11767578125+0.05517578125j)
3,(-0.03997802734375+0.079986572265625j),(-0.03997802734375+0.079986572265625j),(-0.040008544921875+0.079986572265625j),(-0.03997802734375+0.0799560546875j),(-0.0399169921875+0.0799560546875j),(-0.0400390625+0.080078125j)
4,(0.0325927734375-0.088714599609375j),(0.032562255859375-0.0887451171875j),(0.0325927734375-0.088714599609375j),(0.0325927734375-0.08868408203125j),(0.0325927734375-0.0887451171875j),(0.03271484375-0.088623046875j)
5,(-0.018035888671875-3.0517578125e-05j),(-0.018035888671875-3.0517578125e-05j),(-0.01800537109375+0j),(-0.01806640625-0.0001220703125j),(-0.0179443359375-0.0001220703125j),(-0.01806640625+0j)
6,(-0.04180908203125+0.0606689453125j),(-0.041839599609375+0.0606689453125j),(-0.041839599609375+0.060638427734375j),(-0.04180908203125+0.0606689453125j),(-0.041748046875+0.0606689453125j),(-0.041748046875+0.060791015625j)
7,(-0.03216552734375+0.006011962890625j),(-0.03216552734375+0.0059814453125j),(-0.032135009765625+0.006011962890625j),(-0.03216552734375+0.0059814453125j),(-0.0322265625+0.0059814453125j),(-0.0322265625+0.006103515625j)
8,(-0.0115966796875+0.136962890625j),(-0.0115966796875+0.136993408203125j),(-0.0115966796875+0.136962890625j),(-0.0115966796875+0.13690185546875j),(-0.011474609375+0.136962890625j),(-0.011474609375+0.136962890625j)
9,(-0.04437255859375+0.034942626953125j),(-0.04437255859375+0.034942626953125j),(-0.044403076171875+0.03497314453125j),(-0.04437255859375+0.034912109375j),(-0.0443115234375+0.034912109375j),(-0.04443359375+0.034912109375j)
