,0,1,2,3,4,5
0,(0.0184326171875+0j),(0.0185546875+0j),(0.0185546875+0j),(0.0185546875+0j),(0.017578125+0j),(0.01953125+0j)
1,(-0.0506591796875-0.0499267578125j),(-0.05126953125-0.050537109375j),(-0.05029296875-0.0498046875j),(-0.0517578125-0.0498046875j),(-0.05078125-0.05078125j),(-0.05078125-0.05078125j)
2,(-0.034271240234375-0.016204833984375j),(-0.0341796875-0.015625j),(-0.0341796875-0.01611328125j),(-0.0341796875-0.015625j),(-0.033203125-0.015625j),(-0.03515625-0.015625j)
3,(0.01373291015625+0.027191162109375j),(0.01416015625+0.027099609375j),(0.01416015625+0.0263671875j),(0.013671875+0.0283203125j),(0.013671875+0.02734375j),(0.015625+0.02734375j)
4,(0.010650634765625-0.055145263671875j),(0.0107421875-0.055511474609375j),(0.0107421875-0.05615234375j),(0.0107421875-0.0556640625j),(0.009765625-0.0546875j),(0.01171875-0.0546875j)
5,(-0.010589599609375+0.001068115234375j),(-0.01019287109375+0.001678466796875j),(-0.009765625+0.0009765625j),(-0.0107421875+0.001953125j),(-0.01171875+0j),(-0.01171875+0j)
6,(0.00933837890625-0.006988525390625j),(0.009521484375-0.0069580078125j),(0.00830078125-0.0068359375j),(0.0087890625-0.0068359375j),(0.009765625-0.0078125j),(0.0078125-0.0078125j)
7,(0.026519775390625+0.006256103515625j),(0.025909423828125+0.00640869140625j),(0.0263671875+0.00634765625j),(0.025390625+0.005859375j),(0.02734375+0.005859375j),(0.02734375+0.0078125j)
8,(0.00244140625-0.103790283203125j),(0.002349853515625-0.103668212890625j),(0.002349853515625-0.10400390625j),(0.0029296875-0.1044921875j),(0.001953125-0.103515625j),(0.00390625-0.10546875j)
9,(0.026947021484375+0.000274658203125j),(0.02630615234375+0j),(0.02679443359375-0.000946044921875j),(0.0263671875+0.0009765625j),(0.02734375+0j),(0.02734375+0j)
10,(0.006439208984375-0.084930419921875j),(0.006683349609375-0.085052490234375j),(0.00732421875-0.08502197265625j),(0.005859375-0.083984375j),(0.005859375-0.0859375j),(0.0078125-0.0859375j)
