,0,1,2,3,4,5,6
0,(0.824676513671875+0j),(0.8079833984375+0j),(0.746246337890625+0j),(0.3077392578125+0j),(0.13330078125+0j),(0.0906982421875+0j),(0.0374755859375+0j)
1,(-0.01129150390625+0j),(-0.223907470703125+0j),(-0.16046142578125+0j),(-0.12432861328125+0j),(-0.154144287109375+0j),(-0.0157470703125+0j),(-0.01861572265625+0.0845947265625j)
2,(0.131591796875+0j),(-0.41937255859375+0j),(0.124176025390625+0j),(0.302581787109375+0j),(0.048126220703125+0j),(0.042572021484375+0j),(-0.134979248046875+0.034881591796875j)
3,(-0.29339599609375+0j),(-0.07763671875+0j),(0.355377197265625+0j),(0.110015869140625+0j),(0.122650146484375+0j),0.138397216796875j,(0.106475830078125+0.073638916015625j)
4,(-0.77276611328125+0j),(-0.697479248046875+0j),(-0.04498291015625+0j),(-0.0411376953125+0j),(0.1744384765625+0j),(0.08721923828125-0.127227783203125j),(0.077728271484375+0.02557373046875j)
5,(-0.289215087890625+0j),(-0.258514404296875+0j),(-0.29339599609375+0j),(-0.1839599609375+0j),(0.02105712890625-0.02105712890625j),(0.014984130859375-0.006072998046875j),(0.0611572265625-0.094635009765625j)
6,(-0.654296875+0j),(-0.500335693359375+0j),(-0.4493408203125+0j),(-0.206329345703125+0j),-0.25445556640625j,(0.08721923828125+0.127227783203125j),(0.012725830078125+0.036102294921875j)
7,(-0.756195068359375+0j),(-0.0599365234375+0j),(0.096954345703125+0j),(0.135284423828125+0j),(0.0089111328125+0.0089111328125j),(-0.014984130859375-0.006072998046875j),(0.008697509765625-0.015167236328125j)
8,(-0.677825927734375+0j),(0.1051025390625+0j),(-0.1307373046875+0j),(0.4384765625+0j),(0.21923828125+0.001922607421875j),(0.12103271484375+0.075439453125j),(0.05108642578125-0.066650390625j)
9,(-0.934051513671875+0j),(-0.0057373046875+0j),(-0.088226318359375+0j),(-0.0333251953125+0.0137939453125j),(0.0042724609375+0.05743408203125j),(0.034423828125-0.024261474609375j),(-0.00323486328125+0.03515625j)
10,(0.1068115234375+0j),(0.049835205078125+0j),(0.480987548828125+0j),(-0.126129150390625+0.126129150390625j),(0.0228271484375+0.148956298828125j),(0.09820556640625-0.073516845703125j),(0.10009765625-0.020904541015625j)
11,(-0.761810302734375+0j),(0.0472412109375+0j),(-0.13531494140625+0j),(0.093841552734375-0.22662353515625j),(0.064605712890625-0.105987548828125j),(0.081695556640625+0.0301513671875j),(0.02392578125-0.024871826171875j)
12,(0.243408203125+0j),(0.309326171875+0j),(-0.03729248046875+0j),0.00384521484375j,(0.21923828125-0.001922607421875j),(0.09820556640625+0.073516845703125j),(0.008270263671875+0.051849365234375j)
13,(-0.264251708984375+0j),(-0.082672119140625+0j),(-0.07452392578125+0j),(0.0418701171875+0.10107421875j),(-0.05743408203125-0.0042724609375j),(-0.0816650390625+0.030181884765625j),(0.095428466796875-0.005340576171875j)
14,(0.81353759765625+0j),(0.554351806640625+0j),(0.03668212890625+0j),(0.17181396484375+0.17181396484375j),(-0.0228271484375+0.148956298828125j),(0.12103271484375-0.075439453125j),(0.0311279296875-0.00628662109375j)
15,(0.311309814453125+0j),(0.31231689453125+0j),(0.173614501953125+0j),(0.035400390625+0.0146484375j),(-0.105926513671875+0.064666748046875j),(-0.034454345703125-0.02423095703125j),(0.01983642578125+0.050872802734375j)
16,(0.54156494140625+0j),(0.68450927734375+0j),(0.061737060546875+0j),(0.030853271484375-0.117919921875j),(-0.161163330078125-0.0048828125j),(-0.1849365234375+0.054473876953125j),(0.021270751953125+0.069183349609375j)
17,(0.297271728515625+0j),(-0.097015380859375+0j),(-0.062225341796875+0.012359619140625j),(-0.039154052734375-0.034271240234375j),(-0.0130615234375-0.02325439453125j),(-0.08502197265625+0.01531982421875j),(-0.0989990234375+0.09710693359375j)
