,0,1,2,3,4,5
0,(-0.00177001953125+0j),(-0.001800537109375+0j),(-0.00177001953125+0j),(-0.0018310546875+0j),(-0.001953125+0j),(-0.00146484375+0j)
1,(0.03863525390625-0.04071044921875j),(0.038665771484375-0.0406494140625j),(0.03857421875-0.04071044921875j),(0.03857421875-0.0406494140625j),(0.038818359375-0.040283203125j),(0.03857421875-0.04052734375j)
2,(-0.029937744140625-0.07025146484375j),(-0.0299072265625-0.070220947265625j),(-0.02996826171875-0.07025146484375j),(-0.0299072265625-0.0703125j),(-0.02978515625-0.070068359375j),(-0.02978515625-0.06982421875j)
3,(-0.044952392578125+0.020904541015625j),(-0.045013427734375+0.0208740234375j),(-0.044921875+0.0208740234375j),(-0.044921875+0.02099609375j),(-0.044921875+0.02099609375j),(-0.044921875+0.0205078125j)
4,(0.02105712890625-0.098480224609375j),(0.021087646484375-0.098480224609375j),(0.02105712890625-0.09844970703125j),(0.021240234375-0.098388671875j),(0.021240234375-0.098388671875j),(0.02099609375-0.09814453125j)
5,(0.081085205078125+0.033233642578125j),(0.0810546875+0.03314208984375j),(0.08099365234375+0.03314208984375j),(0.0810546875+0.0333251953125j),(0.0810546875+0.033203125j),(0.0810546875+0.033203125j)
6,(0.031219482421875+0.001953125j),(0.03118896484375+0.00201416015625j),(0.0311279296875+0.001953125j),(0.03125+0.0020751953125j),(0.03125+0.001953125j),(0.03125+0.001953125j)
7,(0.026519775390625+0.025177001953125j),(0.026458740234375+0.025146484375j),(0.02655029296875+0.02520751953125j),(0.026611328125+0.025146484375j),(0.026611328125+0.02490234375j),(0.0263671875+0.02490234375j)
8,(0.038238525390625+0.02777099609375j),(0.038238525390625+0.027679443359375j),(0.038238525390625+0.0277099609375j),(0.0382080078125+0.0277099609375j),(0.0380859375+0.02783203125j),(0.0380859375+0.02734375j)
9,(-0.072967529296875-0.027252197265625j),(-0.07305908203125-0.027252197265625j),(-0.07293701171875-0.02728271484375j),(-0.072998046875-0.027099609375j),(-0.07275390625-0.027099609375j),(-0.07275390625-0.02685546875j)
10,(0.011688232421875+0.01568603515625j),(0.01171875+0.015533447265625j),(0.01165771484375+0.015625j),(0.01171875+0.0157470703125j),(0.011474609375+0.015869140625j),(0.01171875+0.015625j)
11,(0.003570556640625-0.0001220703125j),(0.003509521484375-0.0001220703125j),(0.00341796875-0.000152587890625j),(0.0035400390625-0.0001220703125j),(0.00341796875+0j),(0.00341796875+0j)
12,(0.026275634765625+0.11822509765625j),(0.02630615234375+0.118255615234375j),(0.02630615234375+0.11834716796875j),(0.0262451171875+0.1182861328125j),(0.026123046875+0.117919921875j),(0.02587890625+0.1181640625j)
13,(0.016265869140625+0.0164794921875j),(0.016204833984375+0.016510009765625j),(0.016326904296875+0.0164794921875j),(0.0162353515625+0.016357421875j),(0.016357421875+0.0166015625j),(0.01611328125+0.01611328125j)
14,(0.00140380859375+0.04071044921875j),(0.001312255859375+0.040679931640625j),(0.001251220703125+0.040679931640625j),(0.0013427734375+0.040771484375j),(0.001220703125+0.04052734375j),(0.0009765625+0.04052734375j)
15,(0.091583251953125-0.090118408203125j),(0.09161376953125-0.090087890625j),(0.091522216796875-0.090118408203125j),(0.0914306640625-0.090087890625j),(0.09130859375-0.090087890625j),(0.09130859375-0.08984375j)
16,(0.0823974609375+0.031341552734375j),(0.082366943359375+0.0313720703125j),(0.0823974609375+0.03131103515625j),(0.082275390625+0.0313720703125j),(0.082275390625+0.03125j),(0.08203125+0.03125j)
17,(-0.05859375+0.1053466796875j),(-0.058624267578125+0.10528564453125j),(-0.05853271484375+0.1053466796875j),(-0.05859375+0.1051025390625j),(-0.05859375+0.105224609375j),(-0.05859375+0.10498046875j)
18,(0.09954833984375+0.128143310546875j),(0.099517822265625+0.1280517578125j),(0.099365234375+0.1280517578125j),(0.0992431640625+0.1279296875j),(0.099365234375+0.1279296875j),(0.09912109375+0.1279296875j)
19,(-0.055511474609375-0.065155029296875j),(-0.055633544921875-0.06512451171875j),(-0.05548095703125-0.06512451171875j),(-0.055419921875-0.065185546875j),(-0.055419921875-0.06494140625j),(-0.05517578125-0.06494140625j)
20,(0.0540771484375+0.035980224609375j),(0.0540771484375+0.035980224609375j),(0.05413818359375+0.03582763671875j),(0.0540771484375+0.0357666015625j),(0.053955078125+0.0361328125j),(0.0537109375+0.03564453125j)
21,(0.0013427734375-0.0286865234375j),(0.001373291015625-0.028656005859375j),(0.0013427734375-0.0286865234375j),(0.0013427734375-0.028564453125j),(0.001220703125-0.0283203125j),(0.0009765625-0.0283203125j)
22,(-0.011474609375-0.02484130859375j),(-0.011505126953125-0.024871826171875j),(-0.011474609375-0.02490234375j),(-0.011474609375-0.0247802734375j),(-0.011474609375-0.024658203125j),(-0.01123046875-0.0244140625j)
23,(-0.036224365234375+0.00762939453125j),(-0.036163330078125+0.007659912109375j),(-0.03619384765625+0.00775146484375j),(-0.036376953125+0.007568359375j),(-0.0361328125+0.007568359375j),(-0.0361328125+0.00732421875j)
