,0,1,2,3,4,5,6
0,(0.824676513671875+0j),(0.808013916015625+0j),(0.74627685546875+0j),(0.307769775390625+0j),(0.133331298828125+0j),(0.090728759765625+0j),(0.0374755859375+0j)
1,(-0.01129150390625+0j),(-0.22393798828125+0j),(-0.160491943359375+0j),(-0.1243896484375+0j),(-0.154205322265625+0j),(-0.015777587890625+0j),(-0.01861572265625+0.08465576171875j)
2,(0.131591796875+0j),(-0.419403076171875+0j),(0.124176025390625+0j),(0.3026123046875+0j),(0.048126220703125+0j),(0.0426025390625+0j),(-0.135040283203125+0.034912109375j)
3,(-0.29339599609375+0j),(-0.077667236328125+0j),(0.355377197265625+0j),(0.11004638671875+0j),(0.1226806640625+0j),0.138458251953125j,(0.106536865234375+0.073699951171875j)
4,(-0.77276611328125+0j),(-0.697509765625+0j),(-0.04498291015625+0j),(-0.0411376953125+0j),(0.174468994140625+0j),(0.087249755859375-0.12725830078125j),(0.0777587890625+0.025604248046875j)
5,(-0.28924560546875+0j),(-0.258544921875+0j),(-0.293426513671875+0j),(-0.183990478515625+0j),(0.021087646484375-0.021087646484375j),(0.0150146484375-0.006072998046875j),(0.06121826171875-0.0947265625j)
6,(-0.654327392578125+0j),(-0.5003662109375+0j),(-0.449371337890625+0j),(-0.20635986328125+0j),-0.254486083984375j,(0.087249755859375+0.12725830078125j),(0.012725830078125+0.036163330078125j)
7,(-0.7562255859375+0j),(-0.0599365234375+0j),(0.09698486328125+0j),(0.13531494140625+0j),(0.008941650390625+0.008941650390625j),(-0.0150146484375-0.006072998046875j),(0.008697509765625-0.01519775390625j)
8,(-0.6778564453125+0j),(0.1051025390625+0j),(-0.130767822265625+0j),(0.43853759765625+0j),(0.219268798828125+0.001922607421875j),(0.121063232421875+0.075469970703125j),(0.0511474609375-0.066680908203125j)
9,(-0.934051513671875+0j),(-0.0057373046875+0j),(-0.0882568359375+0j),(-0.03338623046875+0.013824462890625j),(0.004241943359375+0.057464599609375j),(0.034454345703125-0.0242919921875j),(-0.003265380859375+0.03521728515625j)
10,(0.1068115234375+0j),(0.049835205078125+0j),(0.48101806640625+0j),(-0.12615966796875+0.12615966796875j),(0.022857666015625+0.149017333984375j),(0.09820556640625-0.07354736328125j),(0.10015869140625-0.02093505859375j)
11,(-0.7618408203125+0j),(0.0472412109375+0j),(-0.13531494140625+0j),(0.0938720703125-0.2266845703125j),(0.06463623046875-0.10601806640625j),(0.081756591796875+0.03021240234375j),(0.02392578125-0.02490234375j)
12,(0.243408203125+0j),(0.309356689453125+0j),(-0.03729248046875+0j),0.00384521484375j,(0.219268798828125-0.001922607421875j),(0.09820556640625+0.07354736328125j),(0.00823974609375+0.051910400390625j)
13,(-0.2642822265625+0j),(-0.082672119140625+0j),(-0.074554443359375+0j),(0.0418701171875+0.101104736328125j),(-0.057464599609375-0.004241943359375j),(-0.081756591796875+0.030242919921875j),(0.095489501953125-0.00537109375j)
14,(0.81353759765625+0j),(0.55438232421875+0j),(0.03668212890625+0j),(0.171844482421875+0.171844482421875j),(-0.022857666015625+0.149017333984375j),(0.121063232421875-0.075469970703125j),(0.03118896484375-0.006317138671875j)
15,(0.31134033203125+0j),(0.312347412109375+0j),(0.17364501953125+0j),(0.035400390625+0.014678955078125j),(-0.10601806640625+0.064697265625j),(-0.03448486328125-0.0242919921875j),(0.01983642578125+0.0509033203125j)
16,(0.54156494140625+0j),(0.68450927734375+0j),(0.061767578125+0j),(0.0308837890625-0.117950439453125j),(-0.16119384765625-0.004913330078125j),(-0.18499755859375+0.054473876953125j),(0.02130126953125+0.069244384765625j)
17,(0.29730224609375+0j),(-0.0970458984375+0j),(-0.062225341796875+0.01239013671875j),(-0.039154052734375-0.034271240234375j),(-0.013031005859375-0.02325439453125j),(-0.085052490234375+0.015350341796875j),(-0.09906005859375+0.09716796875j)
18,(0.50390625+0j),(0.667755126953125+0j),(-0.502166748046875+0.207977294921875j),(-0.168609619140625+0.30316162109375j),(-0.208770751953125+0.11383056640625j),(0.0238037109375-0.05938720703125j),(-0.007415771484375-0.065704345703125j)
19,(0.883575439453125+0j),(0.78839111328125+0j),(-0.36004638671875+0.240570068359375j),(-0.230743408203125+0.044403076171875j),(-0.15704345703125+0.053924560546875j),(-0.038604736328125-0.072021484375j),(-0.064971923828125+0.0479736328125j)
20,(0.993408203125+0j),(0.6075439453125+0j),(-0.461395263671875+0.461395263671875j),(-0.353271484375+0.108154296875j),(0.19207763671875-0.113067626953125j),(0.190704345703125-0.076629638671875j),(0.089996337890625-0.02166748046875j)
21,(-0.6759033203125+0j),(-0.328277587890625+0j),(0.019378662109375-0.02899169921875j),(0.013092041015625-0.012237548828125j),(-0.0262451171875+0.01068115234375j),(0.00958251953125+0.0347900390625j),(-0.086273193359375-0.02130126953125j)
22,(-0.408111572265625+0j),(-0.39837646484375+0j),(-0.019500732421875+0.047119140625j),(-0.2489013671875-0.07550048828125j),(0.1893310546875-0.0401611328125j),(0.001373291015625-0.036468505859375j),(0.090576171875+0.055694580078125j)
23,(-0.414398193359375+0j),(0.253875732421875+0j),(-0.030609130859375+0.153900146484375j),(-0.083343505859375+0.06341552734375j),(0.045379638671875+0.058868408203125j),(-0.02410888671875+0.03582763671875j),(-0.013092041015625-0.000518798828125j)
24,(-0.57440185546875+0j),(-0.36663818359375+0j),-0.235870361328125j,(0.0308837890625+0.117950439453125j),(0.19207763671875+0.113067626953125j),(0.001373291015625+0.036468505859375j),(0.0361328125+0.06060791015625j)
25,(0.535919189453125+0j),(-0.1707763671875+0j),(-0.016082763671875-0.0809326171875j),(-0.003448486328125+0.05194091796875j),(-0.01068115234375+0.026275634765625j),(0.024078369140625+0.035858154296875j),(-0.043182373046875+0.074493408203125j)
26,(0.84210205078125+0j),(0.912200927734375+0j),(0.16497802734375+0.398345947265625j),(-0.30316162109375+0.1685791015625j),(-0.1893310546875-0.0401611328125j),(0.190704345703125+0.076629638671875j),(-0.011383056640625-0.000335693359375j)
27,(-0.8719482421875+0j),(-0.31787109375+0j),(-0.101409912109375-0.15179443359375j),(0.131744384765625+0.194549560546875j),(0.058837890625+0.04541015625j),(-0.00958251953125+0.034759521484375j),(-0.0079345703125-0.0777587890625j)
28,(-0.663909912109375+0j),(-0.3839111328125+0j),(-0.2451171875-0.2451171875j),(0.353271484375+0.108154296875j),(-0.16119384765625+0.004913330078125j),(0.023773193359375+0.05938720703125j),(0.043304443359375-0.049896240234375j)
29,(0.8360595703125+0j),(-0.06640625+0j),(0.00677490234375+0.0045166015625j),(-0.01788330078125+0.000579833984375j),(0.023284912109375+0.013031005859375j),(0.038604736328125-0.072021484375j),(-0.02215576171875+0.0009765625j)
30,(-0.789794921875+0j),(-0.48101806640625+0j),(-0.478271484375-0.198089599609375j),(-0.07550048828125-0.2489013671875j),(0.208740234375+0.11383056640625j),(-0.184967041015625-0.054473876953125j),(-0.049957275390625-0.01959228515625j)
31,(-0.837249755859375+0j),(0.034942626953125+0j),(-0.13604736328125-0.027069091796875j),(-0.01409912109375-0.103759765625j),(0.05389404296875-0.15704345703125j),(0.085052490234375+0.01531982421875j),(0.05108642578125+0.04534912109375j)
32,(0.79132080078125+0j),(0.016693115234375+0j),(0.00836181640625+0.07147216796875j),(-0.097503662109375+0.21087646484375j),(-0.046722412109375+0.085479736328125j),(0.032470703125+0.039276123046875j),(0.053253173828125+0j)
33,(-0.43658447265625+0j),(0.21160888671875-0.020843505859375j),(0.08648681640625-0.2066650390625j),(-0.240570068359375-0.0360107421875j),(-0.217742919921875+0.0111083984375j),(-0.0697021484375+0.1300048828125j),(0.05108642578125-0.045379638671875j)
34,(-0.970367431640625+0j),(0.5404052734375-0.10748291015625j),(0.28619384765625+0.026611328125j),(0.16558837890625+0.011199951171875j),(0.111663818359375-0.0069580078125j),(-0.079193115234375+0.046234130859375j),(-0.04998779296875+0.019561767578125j)
35,(0.138092041015625+0j),(-0.206451416015625+0.0626220703125j),(-0.117034912109375-0.014251708984375j),(-0.031707763671875+0.236572265625j),(0.078369140625+0.2489013671875j),(-0.118896484375+0.1480712890625j),(-0.02215576171875-0.000946044921875j)
36,(-0.622222900390625+0j),(-0.069549560546875+0.02880859375j),(-0.108612060546875-0.163848876953125j),(0.004058837890625-0.0399169921875j),(-0.05078125+0.125396728515625j),(-0.016326904296875+0.035736083984375j),(0.043304443359375+0.049896240234375j)
