,0,1,2,3,4,5
0,(0.124359130859375+0j),(0.124359130859375+0j),(0.124359130859375+0j),(0.12432861328125+0j),(0.1243896484375+0j),(0.124267578125+0j)
1,(0.0277099609375+0.115234375j),(0.027679443359375+0.11529541015625j),(0.0277099609375+0.115264892578125j),(0.0277099609375+0.11529541015625j),(0.0277099609375+0.115234375j),(0.027587890625+0.115234375j)
2,(-0.024627685546875-0.067657470703125j),(-0.024658203125-0.067657470703125j),(-0.024627685546875-0.067657470703125j),(-0.024658203125-0.06768798828125j),(-0.0245361328125-0.067626953125j),(-0.024658203125-0.067626953125j)
3,(-0.015838623046875+0.081939697265625j),(-0.015838623046875+0.082000732421875j),(-0.015838623046875+0.08197021484375j),(-0.015869140625+0.08197021484375j),(-0.0157470703125+0.08203125j),(-0.015869140625+0.08203125j)
4,(-0.034210205078125-0.004638671875j),(-0.0341796875-0.004608154296875j),(-0.034210205078125-0.004638671875j),(-0.0341796875-0.004638671875j),(-0.0341796875-0.004638671875j),(-0.0341796875-0.004638671875j)
5,(0.044281005859375-0.04132080078125j),(0.044281005859375-0.04132080078125j),(0.044281005859375-0.04132080078125j),(0.04437255859375-0.04132080078125j),(0.0443115234375-0.041259765625j),(0.044189453125-0.041259765625j)
6,(-0.084503173828125-0.05926513671875j),(-0.084503173828125-0.05926513671875j),(-0.084564208984375-0.059295654296875j),(-0.08453369140625-0.059326171875j),(-0.08447265625-0.0592041015625j),(-0.08447265625-0.059326171875j)
7,(-0.023284912109375+0.113037109375j),(-0.023284912109375+0.113006591796875j),(-0.0233154296875+0.113006591796875j),(-0.0233154296875+0.113037109375j),(-0.0233154296875+0.113037109375j),(-0.023193359375+0.113037109375j)
8,(0.090667724609375-0.02264404296875j),(0.090667724609375-0.02264404296875j),(0.090667724609375-0.02264404296875j),(0.09063720703125-0.0225830078125j),(0.090576171875-0.022705078125j),(0.090576171875-0.022705078125j)
9,(-0.01141357421875-0.037017822265625j),(-0.01141357421875-0.0369873046875j),(-0.01141357421875-0.037017822265625j),(-0.011474609375-0.03704833984375j),(-0.011474609375-0.0369873046875j),(-0.011474609375-0.037109375j)
10,(0.048553466796875-0.02325439453125j),(0.048553466796875-0.02325439453125j),(0.048614501953125-0.02325439453125j),(0.048583984375-0.02325439453125j),(0.048583984375-0.0233154296875j),(0.048583984375-0.023193359375j)
11,(-0.01959228515625+0.0302734375j),(-0.01959228515625+0.0302734375j),(-0.019622802734375+0.030242919921875j),(-0.01953125+0.0302734375j),(-0.01953125+0.0302734375j),(-0.01953125+0.0302734375j)
12,(0.091644287109375-0.011993408203125j),(0.09161376953125-0.011993408203125j),(0.0916748046875-0.011993408203125j),(0.0916748046875-0.01202392578125j),(0.0916748046875-0.0120849609375j),(0.091552734375-0.011962890625j)
13,(0.061309814453125-0.009033203125j),(0.06134033203125-0.009033203125j),(0.061370849609375-0.009002685546875j),(0.061279296875-0.009033203125j),(0.061279296875-0.009033203125j),(0.061279296875-0.009033203125j)
14,(0.084197998046875-0.075653076171875j),(0.08416748046875-0.07562255859375j),(0.084197998046875-0.075653076171875j),(0.0841064453125-0.07562255859375j),(0.084228515625-0.0755615234375j),(0.084228515625-0.07568359375j)
15,(0.10406494140625-0.0426025390625j),(0.104034423828125-0.0426025390625j),(0.104034423828125-0.0426025390625j),(0.1041259765625-0.0426025390625j),(0.10400390625-0.042724609375j),(0.10400390625-0.042724609375j)
16,(0.06884765625-0.017486572265625j),(0.068817138671875-0.017486572265625j),(0.068817138671875-0.01751708984375j),(0.06878662109375-0.0174560546875j),(0.06884765625-0.0174560546875j),(0.06884765625-0.017578125j)
17,(0.004180908203125+0.0302734375j),(0.004180908203125+0.0302734375j),(0.004150390625+0.030242919921875j),(0.00421142578125+0.0302734375j),(0.004150390625+0.0301513671875j),(0.004150390625+0.0302734375j)
18,(0.00048828125-0.110992431640625j),(0.00048828125-0.110992431640625j),(0.00048828125-0.1109619140625j),(0.00048828125-0.11102294921875j),(0.00048828125-0.1109619140625j),(0.00048828125-0.11083984375j)
19,(0.009368896484375+0.042724609375j),(0.0093994140625+0.042755126953125j),(0.0093994140625+0.042755126953125j),(0.0093994140625+0.04278564453125j),(0.0093994140625+0.042724609375j),(0.00927734375+0.042724609375j)
20,(-0.05255126953125-0.0137939453125j),(-0.05255126953125-0.0137939453125j),(-0.052581787109375-0.0137939453125j),(-0.05255126953125-0.01385498046875j),(-0.0526123046875-0.0137939453125j),(-0.052490234375-0.013671875j)
21,(0.038818359375-0.073822021484375j),(0.038818359375-0.0738525390625j),(0.038818359375-0.073822021484375j),(0.038818359375-0.0738525390625j),(0.038818359375-0.07373046875j),(0.038818359375-0.07373046875j)
22,(-0.00860595703125-0.0577392578125j),(-0.00860595703125-0.0577392578125j),(-0.00860595703125-0.05780029296875j),(-0.0086669921875-0.05780029296875j),(-0.008544921875-0.0577392578125j),(-0.008544921875-0.057861328125j)
23,(0.034912109375+0.02081298828125j),(0.034912109375+0.02081298828125j),(0.034912109375+0.020843505859375j),(0.034912109375+0.0208740234375j),(0.034912109375+0.0208740234375j),(0.034912109375+0.020751953125j)
24,(-0.033966064453125-0.057159423828125j),(-0.033966064453125-0.057159423828125j),(-0.033966064453125-0.05718994140625j),(-0.03399658203125-0.05712890625j),(-0.033935546875-0.05712890625j),(-0.033935546875-0.05712890625j)
25,(0.041168212890625+0.028533935546875j),(0.0411376953125+0.028564453125j),(0.04119873046875+0.028564453125j),(0.04119873046875+0.028564453125j),(0.0411376953125+0.028564453125j),(0.041259765625+0.028564453125j)
26,(-0.015594482421875+0.03863525390625j),(-0.015655517578125+0.03863525390625j),(-0.015625+0.038604736328125j),(-0.01568603515625+0.0386962890625j),(-0.015625+0.0386962890625j),(-0.015625+0.03857421875j)
27,(-0.068023681640625-0.03997802734375j),(-0.068023681640625-0.0400390625j),(-0.068023681640625-0.040069580078125j),(-0.06805419921875-0.03997802734375j),(-0.0679931640625-0.0400390625j),(-0.068115234375-0.0400390625j)
28,(0.023681640625-0.01727294921875j),(0.023681640625-0.01727294921875j),(0.023681640625-0.01727294921875j),(0.023681640625-0.01727294921875j),(0.023681640625-0.017333984375j),(0.023681640625-0.017333984375j)
29,(-0.0030517578125-0.002410888671875j),(-0.003082275390625-0.002410888671875j),(-0.003021240234375-0.00244140625j),(-0.00311279296875-0.00250244140625j),(-0.0030517578125-0.00244140625j),(-0.0029296875-0.00244140625j)
30,(0.01397705078125+0.051666259765625j),(0.01397705078125+0.051666259765625j),(0.01397705078125+0.051666259765625j),(0.0140380859375+0.05169677734375j),(0.0140380859375+0.0517578125j),(0.013916015625+0.0517578125j)
31,(-0.001800537109375+0.048248291015625j),(-0.001800537109375+0.048187255859375j),(-0.00177001953125+0.0482177734375j),(-0.001708984375+0.0482177734375j),(-0.0018310546875+0.04833984375j),(-0.001708984375+0.048095703125j)
32,(0.005950927734375+0j),(0.00592041015625+0j),(0.005950927734375+0j),(0.00592041015625+0j),(0.0059814453125+0j),(0.005859375+0j)
33,(-0.00177001953125-0.048248291015625j),(-0.00177001953125-0.0482177734375j),(-0.00177001953125-0.048248291015625j),(-0.001708984375-0.04827880859375j),(-0.0018310546875-0.04833984375j),(-0.001708984375-0.04833984375j)
34,(0.01397705078125-0.051666259765625j),(0.014007568359375-0.051666259765625j),(0.014007568359375-0.051666259765625j),(0.0140380859375-0.05169677734375j),(0.0140380859375-0.0517578125j),(0.013916015625-0.0517578125j)
35,(-0.0030517578125+0.002410888671875j),(-0.003021240234375+0.002410888671875j),(-0.003021240234375+0.00244140625j),(-0.0030517578125+0.00250244140625j),(-0.0030517578125+0.00244140625j),(-0.0029296875+0.00244140625j)
36,(0.023681640625+0.01727294921875j),(0.023681640625+0.01727294921875j),(0.023712158203125+0.01727294921875j),(0.023681640625+0.0172119140625j),(0.023681640625+0.017333984375j),(0.023681640625+0.017333984375j)
