,0,1,2,3,4,5,6
0,(-0.637451171875+0j),(-0.2919921875+0j),(-0.47808837890625+0j),(-0.42572021484375+0j),(-0.2908935546875+0j),(-0.121490478515625+0j),(-0.034942626953125+0j)
1,(0.322845458984375+0j),(0.4869384765625+0j),(0.2144775390625+0j),(-0.059814453125+0j),(0.089508056640625+0j),(0.05157470703125+0j),(-0.0421142578125-0.04754638671875j)
2,(-0.33087158203125+0j),(-0.06549072265625+0j),(0.12884521484375+0j),(-0.18280029296875+0j),(0.04791259765625+0j),(-0.169403076171875+0j),(-0.03900146484375+0.0003662109375j)
3,(-0.604095458984375+0j),(-0.49884033203125+0j),(-0.194549560546875+0j),(-0.2008056640625+0j),(0.013641357421875+0j),-0.037933349609375j,(-0.03826904296875+0.009521484375j)
4,(-0.020965576171875+0j),(-0.3956298828125+0j),(-0.427032470703125+0j),(-0.15606689453125+0j),(-0.13482666015625+0j),(-0.067413330078125+0.1153564453125j),(0.056640625-0.01922607421875j)
5,(-0.01190185546875+0j),(-0.028533935546875+0j),(0.230316162109375+0j),(0.23883056640625+0j),(-0.105560302734375+0.105560302734375j),(0.02301025390625+0.128570556640625j),(0.059173583984375-0.01507568359375j)
6,(-0.040435791015625+0j),(0.4027099609375+0j),(0.549957275390625+0j),(0.278656005859375+0j),0.230712890625j,(-0.067413330078125-0.1153564453125j),(0.07916259765625+0.01800537109375j)
7,(-0.08331298828125+0j),(-0.396453857421875+0j),(-0.007904052734375+0j),(0.22808837890625+0j),(0.151611328125+0.151611328125j),(-0.02301025390625+0.128570556640625j),(-0.05377197265625+0.003326416015625j)
8,(-0.470916748046875+0j),(-0.051513671875+0j),(-0.37335205078125+0j),(-0.0523681640625+0j),(-0.02618408203125+0.135467529296875j),(-0.005950927734375-0.035308837890625j),(-0.022186279296875+0.1219482421875j)
9,(-0.49237060546875+0j),(-0.115081787109375+0j),(-0.3341064453125+0j),(0.253387451171875-0.104949951171875j),(0.1282958984375-0.048553466796875j),(0.119232177734375-0.003143310546875j),(-0.006439208984375+0.026123046875j)
10,(0.383758544921875+0j),(-0.147857666015625+0j),(-0.494476318359375+0j),(0.2203369140625-0.2203369140625j),(0.014251708984375-0.206085205078125j),(-0.02020263671875+0.1707763671875j),(0.0001220703125-0.041290283203125j)
11,(-0.351104736328125+0j),(-0.46868896484375+0j),(-0.207061767578125+0j),(0.00238037109375-0.005767822265625j),(0.11016845703125+0.042236328125j),(-0.045379638671875-0.009063720703125j),(-0.017822265625+0.028289794921875j)
12,(0.349639892578125+0j),(0.361053466796875+0j),(0.114898681640625+0j),0.270965576171875j,(-0.02618408203125-0.135467529296875j),(-0.02020263671875-0.1707763671875j),(0.012603759765625-0.08990478515625j)
13,(0.5743408203125+0j),(0.224151611328125+0j),(0.247344970703125+0j),(0.00323486328125+0.007843017578125j),(0.048553466796875-0.128265380859375j),(0.04541015625-0.009063720703125j),(0.03033447265625+0.03253173828125j)
14,(0.73187255859375+0j),(0.27294921875+0j),(0.007354736328125+0j),(-0.19183349609375-0.19183349609375j),(-0.014251708984375-0.206085205078125j),(-0.005950927734375+0.035308837890625j),(0.091400146484375+0.003875732421875j)
15,(0.888031005859375+0j),(0.424346923828125+0j),(0.464080810546875+0j),(0.217987060546875+0.09027099609375j),(0.042266845703125+0.110137939453125j),(-0.11920166015625-0.003143310546875j),(-0.038238525390625-0.029815673828125j)
16,(-0.5308837890625+0j),(-0.664215087890625+0j),(0.18609619140625+0j),(0.093048095703125-0.160919189453125j),(0.008544921875-0.1295166015625j),(-0.07244873046875-0.0911865234375j),(-0.084686279296875-0.018951416015625j)
17,(-0.525177001953125+0j),(-0.0579833984375+0j),(0.2672119140625-0.053131103515625j),(0.11224365234375-0.13397216796875j),(0.024993896484375-0.00994873046875j),(-0.00555419921875+0.0919189453125j),(0.073486328125+0.03228759765625j)
18,(0.469635009765625+0j),(0.32318115234375+0j),(-0.17950439453125+0.0743408203125j),(-0.156036376953125-0.1229248046875j),(-0.1534423828125-0.0528564453125j),(0.08099365234375-0.038330078125j),(-0.01043701171875-0.034423828125j)
19,(0.15106201171875+0j),(0.1097412109375+0j),(-0.25299072265625+0.169036865234375j),(-0.0538330078125+0.1932373046875j),(-0.036102294921875+0.193817138671875j),(-0.10186767578125-0.030548095703125j),(0.052001953125-0.004730224609375j)
