,0,1,2,3,4,5
0,(-0.01239013671875+0j),(-0.01239013671875+0j),(-0.012451171875+0j),(-0.0126953125+0j),(-0.01220703125+0j),(-0.0126953125+0j)
1,(0.059722900390625-0.013702392578125j),(0.0596923828125-0.01385498046875j),(0.059814453125-0.0137939453125j),(0.059814453125-0.013671875j),(0.0595703125-0.01416015625j),(0.0595703125-0.013671875j)
2,(0.131500244140625+0.13677978515625j),(0.13153076171875+0.13671875j),(0.1314697265625+0.136962890625j),(0.13134765625+0.13671875j),(0.13134765625+0.13671875j),(0.1318359375+0.13671875j)
3,(0.04718017578125-0.05340576171875j),(0.04718017578125-0.05352783203125j),(0.0472412109375-0.0533447265625j),(0.047119140625-0.053466796875j),(0.04736328125-0.0537109375j),(0.046875-0.0537109375j)
4,(-0.161407470703125-0.01959228515625j),(-0.1614990234375-0.019683837890625j),(-0.1614990234375-0.019775390625j),(-0.161376953125-0.019775390625j),(-0.16162109375-0.01953125j),(-0.1611328125-0.01953125j)
5,(0.027069091796875+0.048736572265625j),(0.02691650390625+0.048736572265625j),(0.027099609375+0.0487060546875j),(0.027099609375+0.048828125j),(0.02685546875+0.048828125j),(0.02734375+0.048828125j)
6,(-0.021270751953125-0.008636474609375j),(-0.02130126953125-0.00872802734375j),(-0.0213623046875-0.0086669921875j),(-0.021240234375-0.008544921875j),(-0.021484375-0.0087890625j),(-0.021484375-0.0087890625j)
7,(-0.01458740234375+0.009857177734375j),(-0.01470947265625+0.009857177734375j),(-0.0145263671875+0.0098876953125j),(-0.0146484375+0.010009765625j),(-0.0146484375+0.009765625j),(-0.0146484375+0.009765625j)
8,(-0.073272705078125+0.02984619140625j),(-0.0732421875+0.029815673828125j),(-0.073333740234375+0.02978515625j),(-0.0732421875+0.029541015625j),(-0.07373046875+0.02978515625j),(-0.0732421875+0.029296875j)
9,(0.02923583984375-0.04315185546875j),(0.029266357421875-0.04315185546875j),(0.029266357421875-0.0433349609375j),(0.029296875-0.043212890625j),(0.029296875-0.04345703125j),(0.029296875-0.04296875j)
10,(0.015228271484375+0.07342529296875j),(0.015167236328125+0.0733642578125j),(0.01507568359375+0.073577880859375j),(0.01513671875+0.0732421875j),(0.01513671875+0.0732421875j),(0.015625+0.0732421875j)
11,(-0.05712890625-0.046630859375j),(-0.05718994140625-0.04669189453125j),(-0.05694580078125-0.04656982421875j),(-0.056884765625-0.046875j),(-0.05712890625-0.04638671875j),(-0.056640625-0.046875j)
12,(0.05413818359375-0.00897216796875j),(0.05419921875-0.0089111328125j),(0.05413818359375-0.00897216796875j),(0.053955078125-0.009033203125j),(0.05419921875-0.0087890625j),(0.0537109375-0.0087890625j)
13,(-0.043182373046875+0.07965087890625j),(-0.043182373046875+0.07958984375j),(-0.043182373046875+0.07958984375j),(-0.043212890625+0.079345703125j),(-0.04345703125+0.07958984375j),(-0.04296875+0.0791015625j)
14,(0.019287109375+0.009765625j),(0.019256591796875+0.009735107421875j),(0.01922607421875+0.009613037109375j),(0.019287109375+0.010009765625j),(0.01953125+0.009765625j),(0.01953125+0.009765625j)
15,(-0.036102294921875+0.050384521484375j),(-0.036224365234375+0.050445556640625j),(-0.0361328125+0.050628662109375j),(-0.0361328125+0.050537109375j),(-0.0361328125+0.05029296875j),(-0.0361328125+0.05078125j)
16,(0.0242919921875-0.004150390625j),(0.0242919921875-0.00408935546875j),(0.024169921875-0.004150390625j),(0.024169921875-0.004150390625j),(0.0244140625-0.00390625j),(0.0244140625-0.00390625j)
17,(-0.032745361328125-0.076080322265625j),(-0.03277587890625-0.075927734375j),(-0.0325927734375-0.075927734375j),(-0.03271484375-0.075927734375j),(-0.0322265625-0.07568359375j),(-0.0322265625-0.076171875j)
18,(0.0372314453125-0.036529541015625j),(0.03704833984375-0.0364990234375j),(0.037109375-0.0364990234375j),(0.037353515625-0.036376953125j),(0.037109375-0.0361328125j),(0.037109375-0.0361328125j)
19,(-0.017913818359375-0.042388916015625j),(-0.0179443359375-0.0423583984375j),(-0.0179443359375-0.0423583984375j),(-0.017822265625-0.042236328125j),(-0.01806640625-0.04248046875j),(-0.017578125-0.0419921875j)
20,(0.039154052734375+3.0517578125e-05j),(0.0391845703125+0j),(0.0390625-0.0001220703125j),(0.039306640625+0.000244140625j),(0.03955078125+0j),(0.0390625+0j)
21,(0.0469970703125+0.03277587890625j),(0.046966552734375+0.03265380859375j),(0.0469970703125+0.03271484375j),(0.047119140625+0.03271484375j),(0.04736328125+0.03271484375j),(0.046875+0.0322265625j)
22,(0.052001953125+0.0692138671875j),(0.052032470703125+0.069244384765625j),(0.0518798828125+0.0692138671875j),(0.0517578125+0.0693359375j),(0.05224609375+0.0693359375j),(0.0517578125+0.0693359375j)
23,(0.077362060546875-0.0338134765625j),(0.0775146484375-0.033721923828125j),(0.0775146484375-0.0338134765625j),(0.07763671875-0.033447265625j),(0.0771484375-0.03369140625j),(0.0771484375-0.0341796875j)
24,(-0.02001953125-0.033905029296875j),(-0.019989013671875-0.03387451171875j),(-0.020172119140625-0.033905029296875j),(-0.02001953125-0.033935546875j),(-0.02001953125-0.03369140625j),(-0.0205078125-0.0341796875j)
25,(0.013092041015625-0.032012939453125j),(0.013153076171875-0.03204345703125j),(0.013275146484375-0.032012939453125j),(0.01318359375-0.031982421875j),(0.0126953125-0.0322265625j),(0.0126953125-0.0322265625j)
26,(0.057891845703125+0.006072998046875j),(0.0579833984375+0.006134033203125j),(0.05792236328125+0.006011962890625j),(0.057861328125+0.006103515625j),(0.0576171875+0.005859375j),(0.0576171875+0.005859375j)
27,(0.008270263671875+0.022064208984375j),(0.0081787109375+0.022125244140625j),(0.008392333984375+0.022064208984375j),(0.008056640625+0.02197265625j),(0.00830078125+0.0224609375j),(0.0078125+0.0224609375j)
28,(0.02294921875+0.042236328125j),(0.022918701171875+0.04217529296875j),(0.022918701171875+0.04229736328125j),(0.023193359375+0.042236328125j),(0.02294921875+0.0419921875j),(0.0234375+0.0419921875j)
29,(0.0618896484375+0.03594970703125j),(0.06182861328125+0.035888671875j),(0.061920166015625+0.03594970703125j),(0.061767578125+0.035888671875j),(0.06201171875+0.0361328125j),(0.0615234375+0.0361328125j)
30,(0.035736083984375+0.104095458984375j),(0.03570556640625+0.10406494140625j),(0.035797119140625+0.103851318359375j),(0.03564453125+0.10400390625j),(0.03564453125+0.1044921875j),(0.0361328125+0.1044921875j)
31,(0.05499267578125+0.096343994140625j),(0.054901123046875+0.09649658203125j),(0.054931640625+0.096435546875j),(0.054931640625+0.09619140625j),(0.0546875+0.0966796875j),(0.0546875+0.0966796875j)
32,(0.09429931640625+0j),(0.09417724609375+0j),(0.094482421875+0j),(0.09423828125+0j),(0.09423828125+0j),(0.09375+0j)
33,(0.055084228515625-0.096343994140625j),(0.054931640625-0.09637451171875j),(0.054931640625-0.0965576171875j),(0.054931640625-0.09619140625j),(0.0546875-0.09619140625j),(0.0546875-0.0966796875j)
34,(0.035736083984375-0.104095458984375j),(0.03570556640625-0.1041259765625j),(0.0357666015625-0.10400390625j),(0.03564453125-0.10400390625j),(0.03564453125-0.1044921875j),(0.0361328125-0.1044921875j)
35,(0.0618896484375-0.0360107421875j),(0.06195068359375-0.03594970703125j),(0.0616455078125-0.0360107421875j),(0.061767578125-0.035888671875j),(0.06201171875-0.0361328125j),(0.0615234375-0.0361328125j)
36,(0.02294921875-0.042236328125j),(0.022918701171875-0.042144775390625j),(0.0228271484375-0.042236328125j),(0.023193359375-0.042236328125j),(0.02294921875-0.0419921875j),(0.0224609375-0.0419921875j)
37,(0.0081787109375-0.022064208984375j),(0.00811767578125-0.022186279296875j),(0.00830078125-0.0220947265625j),(0.008056640625-0.02197265625j),(0.00830078125-0.0224609375j),(0.0078125-0.0224609375j)
38,(0.057861328125-0.006072998046875j),(0.058013916015625-0.00604248046875j),(0.0579833984375-0.0059814453125j),(0.057861328125-0.006103515625j),(0.0576171875-0.005859375j),(0.0576171875-0.005859375j)
39,(0.0130615234375+0.032012939453125j),(0.013214111328125+0.032012939453125j),(0.0133056640625+0.0318603515625j),(0.01318359375+0.031982421875j),(0.0126953125+0.0322265625j),(0.0126953125+0.0322265625j)
40,(-0.02001953125+0.033905029296875j),(-0.019989013671875+0.03387451171875j),(-0.020172119140625+0.033905029296875j),(-0.02001953125+0.033935546875j),(-0.02001953125+0.03369140625j),(-0.0205078125+0.0341796875j)
41,(0.077484130859375+0.0338134765625j),(0.0775146484375+0.03375244140625j),(0.077423095703125+0.0338134765625j),(0.07763671875+0.033447265625j),(0.0771484375+0.03369140625j),(0.0771484375+0.0341796875j)
42,(0.051971435546875-0.0692138671875j),(0.052093505859375-0.0692138671875j),(0.05181884765625-0.069183349609375j),(0.0517578125-0.0693359375j),(0.05224609375-0.0693359375j),(0.0517578125-0.0693359375j)
43,(0.046966552734375-0.0328369140625j),(0.04681396484375-0.032623291015625j),(0.04693603515625-0.03277587890625j),(0.047119140625-0.03271484375j),(0.04736328125-0.03271484375j),(0.046875-0.0322265625j)
44,(0.039154052734375-3.0517578125e-05j),(0.0391845703125+0j),(0.03912353515625+0.00018310546875j),(0.039306640625-0.000244140625j),(0.03955078125+0j),(0.0390625+0j)
45,(-0.017974853515625+0.0423583984375j),(-0.017974853515625+0.04248046875j),(-0.017822265625+0.04248046875j),(-0.017822265625+0.042236328125j),(-0.01806640625+0.04248046875j),(-0.017578125+0.0419921875j)
46,(0.0372314453125+0.0364990234375j),(0.037200927734375+0.0364990234375j),(0.03717041015625+0.036529541015625j),(0.037353515625+0.036376953125j),(0.037109375+0.0361328125j),(0.037109375+0.0361328125j)
47,(-0.0325927734375+0.075836181640625j),(-0.032684326171875+0.07586669921875j),(-0.032684326171875+0.075836181640625j),(-0.03271484375+0.075927734375j),(-0.0322265625+0.07568359375j),(-0.0322265625+0.076171875j)
48,(0.0242919921875+0.004150390625j),(0.0242919921875+0.00408935546875j),(0.024169921875+0.004150390625j),(0.024169921875+0.004150390625j),(0.0244140625+0.00390625j),(0.0244140625+0.00390625j)
49,(-0.036163330078125-0.050445556640625j),(-0.03619384765625-0.0504150390625j),(-0.0362548828125-0.050537109375j),(-0.0361328125-0.050537109375j),(-0.0361328125-0.05029296875j),(-0.0361328125-0.05078125j)
50,(0.019287109375-0.009765625j),(0.01934814453125-0.009765625j),(0.019287109375-0.0096435546875j),(0.019287109375-0.010009765625j),(0.01953125-0.009765625j),(0.01953125-0.009765625j)
51,(-0.043304443359375-0.079559326171875j),(-0.0433349609375-0.07958984375j),(-0.0430908203125-0.0797119140625j),(-0.043212890625-0.079345703125j),(-0.04345703125-0.07958984375j),(-0.04296875-0.080078125j)
52,(0.05413818359375+0.008941650390625j),(0.05419921875+0.008880615234375j),(0.05419921875+0.0089111328125j),(0.053955078125+0.009033203125j),(0.05419921875+0.0087890625j),(0.0537109375+0.0087890625j)
53,(-0.05712890625+0.046722412109375j),(-0.05712890625+0.04669189453125j),(-0.0570068359375+0.046630859375j),(-0.056884765625+0.046875j),(-0.05712890625+0.04638671875j),(-0.056640625+0.046875j)
54,(0.01519775390625-0.07342529296875j),(0.015228271484375-0.073516845703125j),(0.0150146484375-0.0736083984375j),(0.01513671875-0.0732421875j),(0.01513671875-0.0732421875j),(0.015625-0.0732421875j)
55,(0.029205322265625+0.04327392578125j),(0.029205322265625+0.0433349609375j),(0.0291748046875+0.0433349609375j),(0.029296875+0.043212890625j),(0.029296875+0.04345703125j),(0.029296875+0.04296875j)
56,(-0.073272705078125-0.02984619140625j),(-0.0732421875-0.029815673828125j),(-0.073333740234375-0.02978515625j),(-0.0732421875-0.029541015625j),(-0.07373046875-0.02978515625j),(-0.0732421875-0.029296875j)
57,(-0.014617919921875-0.009918212890625j),(-0.014739990234375-0.010040283203125j),(-0.014495849609375-0.009735107421875j),(-0.0146484375-0.010009765625j),(-0.0146484375-0.009765625j),(-0.0146484375-0.009765625j)
58,(-0.02130126953125+0.008636474609375j),(-0.021240234375+0.00872802734375j),(-0.02130126953125+0.00860595703125j),(-0.021240234375+0.008544921875j),(-0.021484375+0.0087890625j),(-0.021484375+0.0087890625j)
59,(0.027008056640625-0.0487060546875j),(0.027069091796875-0.048736572265625j),(0.027008056640625-0.048675537109375j),(0.027099609375-0.048828125j),(0.02685546875-0.048828125j),(0.02734375-0.048828125j)
60,(-0.161407470703125+0.01959228515625j),(-0.1614990234375+0.01971435546875j),(-0.161590576171875+0.019683837890625j),(-0.161376953125+0.019775390625j),(-0.16162109375+0.01953125j),(-0.1611328125+0.01953125j)
61,(0.047149658203125+0.053436279296875j),(0.047210693359375+0.05340576171875j),(0.04693603515625+0.053375244140625j),(0.047119140625+0.053466796875j),(0.04736328125+0.0537109375j),(0.046875+0.0537109375j)
62,(0.131500244140625-0.13677978515625j),(0.13140869140625-0.13665771484375j),(0.131439208984375-0.136810302734375j),(0.13134765625-0.13671875j),(0.13134765625-0.13671875j),(0.1318359375-0.13671875j)
63,(0.05975341796875+0.0137939453125j),(0.059661865234375+0.013763427734375j),(0.059783935546875+0.013916015625j),(0.059814453125+0.013671875j),(0.0595703125+0.013671875j),(0.0595703125+0.013671875j)
