,0,1,2,3,4,5
0,(-0.0284423828125+0j),(-0.029052734375+0j),(-0.02880859375+0j),(-0.029296875+0j),(-0.029296875+0j),(-0.02734375+0j)
1,(-0.0943603515625-0.03857421875j),(-0.093994140625-0.03857421875j),(-0.0947265625-0.0380859375j),(-0.09375-0.0390625j),(-0.09375-0.0390625j),(-0.09375-0.0390625j)
2,(0.004608154296875-0.000579833984375j),(0.00439453125+0j),(0.00439453125-0.00146484375j),(0.0048828125-0.0009765625j),(0.005859375+0j),(0.00390625+0j)
3,(-0.00439453125+0.067169189453125j),(-0.0048828125+0.06689453125j),(-0.0048828125+0.0673828125j),(-0.0048828125+0.06640625j),(-0.005859375+0.06640625j),(-0.00390625+0.06640625j)
4,(-0.063079833984375-0.081939697265625j),(-0.063385009765625-0.08197021484375j),(-0.0634765625-0.08154296875j),(-0.064453125-0.08203125j),(-0.064453125-0.08203125j),(-0.0625-0.08203125j)
5,(-0.016448974609375+0.024810791015625j),(-0.0166015625+0.02471923828125j),(-0.0166015625+0.02490234375j),(-0.0166015625+0.025390625j),(-0.015625+0.025390625j),(-0.015625+0.0234375j)
6,(-0.049957275390625+0.056060791015625j),(-0.050018310546875+0.05621337890625j),(-0.0498046875+0.05615234375j),(-0.05078125+0.056640625j),(-0.048828125+0.056640625j),(-0.05078125+0.0546875j)
7,(-0.007598876953125+0.1307373046875j),(-0.007781982421875+0.130584716796875j),(-0.0087890625+0.130859375j),(-0.0078125+0.130859375j),(-0.0078125+0.130859375j),(-0.0078125+0.12890625j)
8,(0.085601806640625+0.061279296875j),(0.08551025390625+0.061553955078125j),(0.08526611328125+0.06072998046875j),(0.0849609375+0.060546875j),(0.0859375+0.060546875j),(0.0859375+0.0625j)
9,(-0.011932373046875-0.05023193359375j),(-0.011444091796875-0.05029296875j),(-0.012115478515625-0.050262451171875j),(-0.0107421875-0.0498046875j),(-0.01171875-0.048828125j),(-0.01171875-0.05078125j)
10,(-0.010528564453125-0.025177001953125j),(-0.01068115234375-0.02545166015625j),(-0.01031494140625-0.025299072265625j),(-0.0107421875-0.0244140625j),(-0.01171875-0.025390625j),(-0.01171875-0.0234375j)
11,(0.002685546875+0.062713623046875j),(0.0028076171875+0.06268310546875j),(0.002716064453125+0.06292724609375j),(0.0029296875+0.0625j),(0.00390625+0.064453125j),(0.00390625+0.0625j)
12,(0.065155029296875-0.084808349609375j),(0.065338134765625-0.084625244140625j),(0.065216064453125-0.084014892578125j),(0.0654296875-0.0849609375j),(0.064453125-0.083984375j),(0.06640625-0.0859375j)
13,(-0.06689453125-0.016448974609375j),(-0.066192626953125-0.01641845703125j),(-0.0670166015625-0.015655517578125j),(-0.0673828125-0.015625j),(-0.06640625-0.017578125j),(-0.06640625-0.015625j)
14,(0.023590087890625-0.014373779296875j),(0.02362060546875-0.014556884765625j),(0.0245361328125-0.014495849609375j),(0.0234375-0.013671875j),(0.0234375-0.013671875j),(0.0234375-0.015625j)
15,(-0.082733154296875+0.046234130859375j),(-0.08245849609375+0.046478271484375j),(-0.08221435546875+0.046173095703125j),(-0.0830078125+0.0458984375j),(-0.083984375+0.046875j),(-0.08203125+0.046875j)
16,(-0.0682373046875+0.017333984375j),(-0.068115234375+0.01708984375j),(-0.068359375+0.01708984375j),(-0.068359375+0.017578125j),(-0.068359375+0.017578125j),(-0.06640625+0.015625j)
17,(-0.0018310546875-0.03076171875j),(-0.00146484375-0.031494140625j),(-0.00048828125-0.03173828125j),(-0.0009765625-0.0322265625j),(-0.001953125-0.03125j),-0.03125j
18,(0.044281005859375+0.00201416015625j),(0.044921875+0.00146484375j),(0.044921875+0.001953125j),(0.044921875+0.001953125j),(0.04296875+0.001953125j),(0.04296875+0.00390625j)
19,(-0.010833740234375+0.0374755859375j),(-0.01123046875+0.03759765625j),(-0.0107421875+0.037109375j),(-0.0107421875+0.037109375j),(-0.01171875+0.037109375j),(-0.01171875+0.0390625j)
20,(-0.006622314453125-0.05950927734375j),(-0.00689697265625-0.0596923828125j),(-0.0068359375-0.06005859375j),(-0.0068359375-0.0595703125j),(-0.005859375-0.060546875j),(-0.0078125-0.05859375j)
21,(0.066986083984375+0.100006103515625j),(0.067138671875+0.100341796875j),(0.06689453125+0.099609375j),(0.0673828125+0.099609375j),(0.068359375+0.099609375j),(0.06640625+0.1015625j)
22,(0.015960693359375-0.005340576171875j),(0.0157470703125-0.005706787109375j),(0.015625-0.00537109375j),(0.0166015625-0.0048828125j),(0.015625-0.005859375j),(0.015625-0.00390625j)
23,(-0.0615234375+0.044525146484375j),(-0.061187744140625+0.0452880859375j),(-0.060546875+0.044921875j),(-0.0615234375+0.0439453125j),(-0.0625+0.044921875j),(-0.0625+0.04296875j)
