,0,1,2,3,4,5
0,(0.124420166015625+0j),(0.124420166015625+0j),(0.124420166015625+0j),(0.124420166015625+0j),(0.124420166015625+0j),(0.12445068359375+0j)
1,(0.027740478515625+0.115325927734375j),(0.02777099609375+0.115325927734375j),(0.027740478515625+0.115325927734375j),(0.02777099609375+0.115325927734375j),(0.02777099609375+0.115325927734375j),(0.02777099609375+0.1153564453125j)
2,(-0.02459716796875-0.067657470703125j),(-0.02459716796875-0.067657470703125j),(-0.02459716796875-0.067657470703125j),(-0.02459716796875-0.067657470703125j),(-0.02459716796875-0.067657470703125j),(-0.02459716796875-0.067626953125j)
3,(-0.01580810546875+0.08203125j),(-0.01580810546875+0.082000732421875j),(-0.01580810546875+0.08203125j),(-0.01580810546875+0.082000732421875j),(-0.01580810546875+0.082000732421875j),(-0.01580810546875+0.08203125j)
4,(-0.034210205078125-0.004638671875j),(-0.0341796875-0.004608154296875j),(-0.0341796875-0.004608154296875j),(-0.0341796875-0.004608154296875j),(-0.0341796875-0.004608154296875j),(-0.0341796875-0.00457763671875j)
5,(0.044342041015625-0.04132080078125j),(0.044342041015625-0.041290283203125j),(0.044342041015625-0.041290283203125j),(0.044342041015625-0.041290283203125j),(0.044342041015625-0.04132080078125j),(0.04437255859375-0.04132080078125j)
6,(-0.084503173828125-0.05926513671875j),(-0.084503173828125-0.05926513671875j),(-0.084503173828125-0.05926513671875j),(-0.084503173828125-0.05926513671875j),(-0.084503173828125-0.05926513671875j),(-0.08447265625-0.05926513671875j)
7,(-0.023284912109375+0.113067626953125j),(-0.023284912109375+0.113067626953125j),(-0.023284912109375+0.113067626953125j),(-0.023284912109375+0.113067626953125j),(-0.023284912109375+0.11309814453125j),(-0.02325439453125+0.11309814453125j)
8,(0.0906982421875-0.022613525390625j),(0.0906982421875-0.02264404296875j),(0.0906982421875-0.022613525390625j),(0.090728759765625-0.022613525390625j),(0.090728759765625-0.02264404296875j),(0.0906982421875-0.02264404296875j)
9,(-0.01141357421875-0.037017822265625j),(-0.01141357421875-0.037017822265625j),(-0.01141357421875-0.037017822265625j),(-0.01141357421875-0.037017822265625j),(-0.011383056640625-0.037017822265625j),(-0.01141357421875-0.0369873046875j)
10,(0.048614501953125-0.02325439453125j),(0.048614501953125-0.02325439453125j),(0.048614501953125-0.02325439453125j),(0.048614501953125-0.02325439453125j),(0.048614501953125-0.02325439453125j),(0.04864501953125-0.02325439453125j)
11,(-0.01959228515625+0.030303955078125j),(-0.01959228515625+0.030303955078125j),(-0.01959228515625+0.030303955078125j),(-0.019561767578125+0.030303955078125j),(-0.019561767578125+0.030303955078125j),(-0.01953125+0.03033447265625j)
12,(0.0916748046875-0.011993408203125j),(0.0916748046875-0.01202392578125j),(0.0916748046875-0.011993408203125j),(0.091705322265625-0.011993408203125j),(0.0916748046875-0.011993408203125j),(0.0916748046875-0.011962890625j)
13,(0.061370849609375-0.009002685546875j),(0.061370849609375-0.009002685546875j),(0.061370849609375-0.009002685546875j),(0.0614013671875-0.00897216796875j),(0.061370849609375-0.009002685546875j),(0.0614013671875-0.00897216796875j)
14,(0.084228515625-0.07562255859375j),(0.084228515625-0.07562255859375j),(0.084228515625-0.07562255859375j),(0.084228515625-0.07562255859375j),(0.084259033203125-0.07562255859375j),(0.084228515625-0.07562255859375j)
15,(0.1041259765625-0.042633056640625j),(0.1041259765625-0.0426025390625j),(0.1041259765625-0.042633056640625j),(0.104156494140625-0.0426025390625j),(0.1041259765625-0.0426025390625j),(0.1041259765625-0.0426025390625j)
16,(0.06884765625-0.017486572265625j),(0.06884765625-0.017486572265625j),(0.06884765625-0.017486572265625j),(0.06884765625-0.017486572265625j),(0.06884765625-0.017486572265625j),(0.06884765625-0.0174560546875j)
17,(0.00421142578125+0.030303955078125j),(0.00421142578125+0.030303955078125j),(0.00421142578125+0.030303955078125j),(0.00421142578125+0.030303955078125j),(0.004241943359375+0.030303955078125j),(0.00421142578125+0.03033447265625j)
18,(0.000518798828125-0.11102294921875j),(0.000518798828125-0.11102294921875j),(0.000518798828125-0.11102294921875j),(0.000518798828125-0.11102294921875j),(0.00054931640625-0.110992431640625j),(0.00054931640625-0.11102294921875j)
19,(0.009429931640625+0.04278564453125j),(0.00946044921875+0.04278564453125j),(0.00946044921875+0.04278564453125j),(0.009429931640625+0.042755126953125j),(0.00946044921875+0.042755126953125j),(0.00946044921875+0.04278564453125j)
