,0,1,2,3,4,5
0,(-0.029052734375+0j),(-0.02880859375+0j),(-0.02880859375+0j),(-0.02734375+0j),(-0.02734375+0j),(-0.02734375+0j)
1,(0.0455322265625+0.0347900390625j),(0.045654296875+0.03466796875j),(0.044921875+0.03466796875j),(0.044921875+0.0341796875j),(0.04296875+0.033203125j),(0.04296875+0.03125j)
2,(-0.029815673828125+0.079681396484375j),(-0.0302734375+0.079345703125j),(-0.02978515625+0.07958984375j),(-0.029296875+0.0791015625j),(-0.02734375+0.078125j),(-0.02734375+0.078125j)
3,(-0.049468994140625-0.015716552734375j),(-0.04931640625-0.015625j),(-0.048828125-0.015625j),(-0.0498046875-0.015625j),(-0.046875-0.015625j),(-0.046875-0.015625j)
4,(0.00384521484375+0.032562255859375j),(0.003509521484375+0.03216552734375j),(0.00341796875+0.0322265625j),(0.00390625+0.033203125j),(0.00390625+0.033203125j),(0.00390625+0.03125j)
5,(0.04632568359375-0.000823974609375j),(0.046295166015625-0.000457763671875j),(0.04443359375-0.00146484375j),(0.044921875+0j),(0.04296875+0j),(0.04296875+0j)
6,(-0.0079345703125-0.042633056640625j),(-0.007476806640625-0.04290771484375j),(-0.00732421875-0.041015625j),(-0.0078125-0.0419921875j),(-0.0078125-0.041015625j),(-0.0078125-0.0390625j)
7,(-0.0977783203125-0.049652099609375j),(-0.09722900390625-0.04925537109375j),(-0.0966796875-0.048828125j),(-0.095703125-0.0498046875j),(-0.095703125-0.046875j),(-0.09765625-0.046875j)
8,(0.007781982421875+0.009246826171875j),(0.007659912109375+0.0091552734375j),(0.008148193359375+0.009521484375j),(0.005859375+0.009765625j),(0.0078125+0.009765625j),(0.00390625+0.0078125j)
9,(0.0111083984375-0.06463623046875j),(0.01129150390625-0.064605712890625j),(0.010467529296875-0.064849853515625j),(0.0107421875-0.064453125j),(0.01171875-0.0625j),(0.0078125-0.0625j)
10,(0.015960693359375+0.061279296875j),(0.016021728515625+0.0606689453125j),(0.0166015625+0.060577392578125j),(0.0166015625+0.060546875j),(0.015625+0.060546875j),(0.015625+0.05859375j)
11,(0.063934326171875-0.013031005859375j),(0.064117431640625-0.013092041015625j),(0.0631103515625-0.01220703125j),(0.0625-0.01171875j),(0.0625-0.01171875j),(0.0625-0.01171875j)
12,(-0.05340576171875-0.081207275390625j),(-0.05352783203125-0.08111572265625j),(-0.053741455078125-0.080322265625j),(-0.0537109375-0.0791015625j),(-0.05078125-0.080078125j),(-0.05078125-0.078125j)
13,(0.059906005859375-0.041717529296875j),(0.06011962890625-0.04144287109375j),(0.060028076171875-0.04083251953125j),(0.05859375-0.0419921875j),(0.05859375-0.04296875j),(0.05859375-0.0390625j)
14,(0.05780029296875-0.024200439453125j),(0.057037353515625-0.02459716796875j),(0.05706787109375-0.024017333984375j),(0.05859375-0.0244140625j),(0.056640625-0.021484375j),(0.0546875-0.0234375j)
15,(0.050079345703125-0.003814697265625j),(0.04974365234375-0.003265380859375j),(0.049896240234375-0.004180908203125j),(0.0478515625-0.00390625j),(0.046875-0.00390625j),(0.046875-0.00390625j)
16,(0.0806884765625+0.0079345703125j),(0.0810546875+0.0078125j),(0.08056640625+0.0078125j),(0.080078125+0.0078125j),(0.080078125+0.005859375j),(0.078125+0.00390625j)
17,(-0.0384521484375+0.0416259765625j),(-0.038818359375+0.041015625j),(-0.0390625+0.04150390625j),(-0.0380859375+0.041015625j),(-0.0390625+0.0390625j),(-0.0390625+0.0390625j)
18,(-0.00469970703125+0.015350341796875j),(-0.005126953125+0.0146484375j),(-0.00439453125+0.01416015625j),(-0.005859375+0.0146484375j),(-0.005859375+0.013671875j),(-0.00390625+0.01171875j)
19,(-0.006927490234375+0.0482177734375j),(-0.007568359375+0.047607421875j),(-0.00732421875+0.04736328125j),(-0.0078125+0.0478515625j),(-0.0078125+0.046875j),(-0.00390625+0.046875j)
20,(0.00439453125-0.020599365234375j),(0.0045166015625-0.020751953125j),(0.0048828125-0.02001953125j),(0.0048828125-0.0205078125j),(0.00390625-0.021484375j),(0.00390625-0.01953125j)
21,(-0.03228759765625+0.040435791015625j),(-0.032806396484375+0.040496826171875j),(-0.0322265625+0.041015625j),(-0.033203125+0.041015625j),(-0.03125+0.0390625j),(-0.03125+0.0390625j)
22,(-0.06439208984375+0.0096435546875j),(-0.0640869140625+0.0091552734375j),(-0.0634765625+0.01025390625j),(-0.0634765625+0.009765625j),(-0.0625+0.009765625j),(-0.0625+0.0078125j)
23,(-0.054595947265625+0.062042236328125j),(-0.0545654296875+0.06097412109375j),(-0.05517578125+0.06201171875j),(-0.0537109375+0.060546875j),(-0.052734375+0.0625j),(-0.0546875+0.05859375j)
24,(0.075958251953125-0.08154296875j),(0.0753173828125-0.081634521484375j),(0.0758056640625-0.081298828125j),(0.076171875-0.080078125j),(0.07421875-0.080078125j),(0.07421875-0.078125j)
25,(-0.056732177734375-0.0162353515625j),(-0.05560302734375-0.015594482421875j),(-0.055938720703125-0.015838623046875j),(-0.056640625-0.0146484375j),(-0.056640625-0.015625j),(-0.0546875-0.015625j)
26,(0.022979736328125+0.0262451171875j),(0.02374267578125+0.026641845703125j),(0.023681640625+0.02490234375j),(0.0234375+0.0244140625j),(0.01953125+0.025390625j),(0.01953125+0.0234375j)
27,(-0.039398193359375+0.045074462890625j),(-0.03955078125+0.04425048828125j),(-0.040008544921875+0.045867919921875j),(-0.0390625+0.044921875j),(-0.0390625+0.04296875j),(-0.0390625+0.04296875j)
28,(0.045135498046875+0.034088134765625j),(0.04547119140625+0.033905029296875j),(0.04547119140625+0.03375244140625j),(0.044921875+0.033203125j),(0.04296875+0.033203125j),(0.04296875+0.03125j)
29,(-0.0003662109375+0.078399658203125j),(-0.000457763671875+0.077789306640625j),(0.00054931640625+0.078277587890625j),(-0.0009765625+0.078125j),0.078125j,0.078125j
30,(-0.003570556640625+0.036651611328125j),(-0.003631591796875+0.0377197265625j),(-0.003143310546875+0.0361328125j),(-0.00390625+0.0361328125j),(-0.00390625+0.03515625j),0.03515625j
31,(0.03570556640625-0.120147705078125j),(0.036407470703125-0.11968994140625j),(0.036041259765625-0.119598388671875j),(0.03515625-0.1201171875j),(0.03515625-0.119140625j),(0.03515625-0.1171875j)
32,(0.1376953125+0j),(0.13818359375+0j),(0.13720703125+0j),(0.13671875+0j),(0.13671875+0j),(0.13671875+0j)
33,(0.0362548828125+0.1207275390625j),(0.035888671875+0.12060546875j),(0.0361328125+0.11962890625j),(0.03515625+0.1201171875j),(0.03515625+0.119140625j),(0.03515625+0.12109375j)
34,(-0.003570556640625-0.03668212890625j),(-0.00341796875-0.036865234375j),(-0.00341796875-0.03662109375j),(-0.00390625-0.0361328125j),(-0.00390625-0.03515625j),-0.03515625j
35,(0.000152587890625-0.07879638671875j),-0.078125j,(0.0009765625-0.078125j),(-0.0009765625-0.078125j),-0.078125j,-0.078125j
36,(0.045166015625-0.034088134765625j),(0.045501708984375-0.033935546875j),(0.04541015625-0.0341796875j),(0.044921875-0.033203125j),(0.04296875-0.033203125j),(0.04296875-0.03125j)
37,(-0.03948974609375-0.044403076171875j),(-0.039337158203125-0.04449462890625j),(-0.03955078125-0.04541015625j),(-0.0390625-0.044921875j),(-0.0390625-0.04296875j),(-0.0390625-0.04296875j)
38,(0.022979736328125-0.026275634765625j),(0.023101806640625-0.025421142578125j),(0.02294921875-0.025390625j),(0.0234375-0.0244140625j),(0.01953125-0.025390625j),(0.01953125-0.0234375j)
39,(-0.0572509765625+0.015777587890625j),(-0.05645751953125+0.015899658203125j),(-0.056640625+0.015625j),(-0.056640625+0.0146484375j),(-0.056640625+0.015625j),(-0.0546875+0.015625j)
40,(0.075958251953125+0.08154296875j),(0.0753173828125+0.081634521484375j),(0.0758056640625+0.081298828125j),(0.076171875+0.080078125j),(0.07421875+0.080078125j),(0.07421875+0.078125j)
41,(-0.0548095703125-0.061553955078125j),(-0.05426025390625-0.061859130859375j),(-0.054412841796875-0.062103271484375j),(-0.0537109375-0.060546875j),(-0.0546875-0.0625j),(-0.0546875-0.05859375j)
42,(-0.06439208984375-0.0096435546875j),(-0.064361572265625-0.0093994140625j),(-0.0634765625-0.009796142578125j),(-0.0634765625-0.009765625j),(-0.0625-0.009765625j),(-0.0625-0.0078125j)
43,(-0.032806396484375-0.040740966796875j),(-0.032867431640625-0.04107666015625j),(-0.0328369140625-0.04052734375j),(-0.033203125-0.041015625j),(-0.03125-0.0390625j),(-0.03125-0.0390625j)
44,(0.00439453125+0.020599365234375j),(0.0045166015625+0.020751953125j),(0.004913330078125+0.019775390625j),(0.0048828125+0.0205078125j),(0.00390625+0.021484375j),(0.00390625+0.01953125j)
45,(-0.00726318359375-0.047882080078125j),(-0.007232666015625-0.04754638671875j),(-0.008270263671875-0.047027587890625j),(-0.0078125-0.0478515625j),(-0.0078125-0.046875j),(-0.00390625-0.046875j)
46,(-0.00469970703125-0.015350341796875j),(-0.004974365234375-0.014556884765625j),(-0.00433349609375-0.015045166015625j),(-0.005859375-0.0146484375j),(-0.005859375-0.013671875j),(-0.00390625-0.01171875j)
47,(-0.03887939453125-0.042327880859375j),(-0.038238525390625-0.041900634765625j),(-0.039154052734375-0.040740966796875j),(-0.0380859375-0.041015625j),(-0.0390625-0.0390625j),(-0.0390625-0.0390625j)
48,(0.0806884765625-0.0079345703125j),(0.0810546875-0.0078125j),(0.08056640625-0.0078125j),(0.080078125-0.0078125j),(0.080078125-0.005859375j),(0.078125-0.00390625j)
49,(0.0494384765625+0.0040283203125j),(0.050048828125+0.00390625j),(0.0498046875+0.00341796875j),(0.0478515625+0.00390625j),(0.046875+0.00390625j),(0.046875+0.00390625j)
50,(0.05780029296875+0.024200439453125j),(0.057373046875+0.02392578125j),(0.05712890625+0.02490234375j),(0.05859375+0.0244140625j),(0.056640625+0.021484375j),(0.0546875+0.0234375j)
51,(0.059844970703125+0.04168701171875j),(0.059814453125+0.041259765625j),(0.05908203125+0.04052734375j),(0.05859375+0.0419921875j),(0.05859375+0.04296875j),(0.05859375+0.0390625j)
52,(-0.05340576171875+0.081207275390625j),(-0.05352783203125+0.08111572265625j),(-0.0537109375+0.08056640625j),(-0.0537109375+0.0791015625j),(-0.05078125+0.080078125j),(-0.05078125+0.078125j)
53,(0.063995361328125+0.0130615234375j),(0.063934326171875+0.013275146484375j),(0.0625+0.01171875j),(0.0625+0.01171875j),(0.0625+0.01171875j),(0.0625+0.01171875j)
54,(0.015960693359375-0.061279296875j),(0.0162353515625-0.0609130859375j),(0.0166015625-0.06103515625j),(0.0166015625-0.060546875j),(0.015625-0.060546875j),(0.015625-0.05859375j)
55,(0.011566162109375+0.06500244140625j),(0.01202392578125+0.065155029296875j),(0.01123046875+0.06494140625j),(0.0107421875+0.064453125j),(0.009765625+0.0625j),(0.0078125+0.0625j)
56,(0.007781982421875-0.009246826171875j),(0.007659912109375-0.0091552734375j),(0.008148193359375-0.009521484375j),(0.005859375-0.009765625j),(0.0078125-0.009765625j),(0.00390625-0.0078125j)
57,(-0.097808837890625+0.0496826171875j),(-0.09771728515625+0.049285888671875j),(-0.09735107421875+0.049041748046875j),(-0.095703125+0.0498046875j),(-0.095703125+0.046875j),(-0.09765625+0.046875j)
