,0,1,2,3,4,5
0,(-0.034759521484375+0j),(-0.03472900390625+0j),(-0.034759521484375+0j),(-0.0347900390625+0j),(-0.0347900390625+0j),(-0.03466796875+0j)
1,(-0.044036865234375+0.07586669921875j),(-0.044036865234375+0.075897216796875j),(-0.044036865234375+0.075897216796875j),(-0.04400634765625+0.07586669921875j),(-0.0439453125+0.0758056640625j),(-0.0439453125+0.075927734375j)
2,(0.015899658203125-0.01556396484375j),(0.015869140625-0.01556396484375j),(0.015899658203125-0.015533447265625j),(0.01593017578125-0.0155029296875j),(0.015869140625-0.0155029296875j),(0.015869140625-0.015380859375j)
3,(-0.01214599609375-0.0458984375j),(-0.012115478515625-0.0458984375j),(-0.012115478515625-0.045928955078125j),(-0.01214599609375-0.0458984375j),(-0.01220703125-0.0458984375j),(-0.011962890625-0.0458984375j)
4,(-0.02447509765625+0.001922607421875j),(-0.02447509765625+0.001922607421875j),(-0.02447509765625+0.001983642578125j),(-0.02447509765625+0.001953125j),(-0.0245361328125+0.001953125j),(-0.0244140625+0.001708984375j)
5,(0.014251708984375+0.008819580078125j),(0.014251708984375+0.00885009765625j),(0.014190673828125+0.00885009765625j),(0.01422119140625+0.00872802734375j),(0.01416015625+0.0087890625j),(0.01416015625+0.0087890625j)
6,(0.023529052734375+0.105743408203125j),(0.0235595703125+0.105712890625j),(0.0235595703125+0.105743408203125j),(0.0235595703125+0.10565185546875j),(0.0235595703125+0.1055908203125j),(0.0234375+0.105712890625j)
7,(-0.063568115234375-0.0269775390625j),(-0.063568115234375-0.026947021484375j),(-0.06353759765625-0.0269775390625j),(-0.0635986328125-0.02703857421875j),(-0.0634765625-0.0269775390625j),(-0.0634765625-0.02685546875j)
8,(-0.027557373046875-0.04296875j),(-0.02752685546875-0.04296875j),(-0.027587890625-0.042999267578125j),(-0.027587890625-0.04290771484375j),(-0.0274658203125-0.0428466796875j),(-0.02734375-0.04296875j)
9,(-0.024078369140625-0.041778564453125j),(-0.02410888671875-0.041748046875j),(-0.024078369140625-0.041778564453125j),(-0.02410888671875-0.041748046875j),(-0.0240478515625-0.041748046875j),(-0.02392578125-0.041748046875j)
10,(0.08465576171875-0.00738525390625j),(0.08465576171875-0.007415771484375j),(0.084625244140625-0.00738525390625j),(0.08465576171875-0.00738525390625j),(0.0845947265625-0.00732421875j),(0.08447265625-0.00732421875j)
11,(0.0234375-0.0567626953125j),(0.023406982421875-0.056732177734375j),(0.0234375-0.05670166015625j),(0.0233154296875-0.0567626953125j),(0.0233154296875-0.056640625j),(0.0234375-0.056640625j)
12,(-0.054229736328125-0.014373779296875j),(-0.05419921875-0.014404296875j),(-0.054229736328125-0.014373779296875j),(-0.05413818359375-0.01434326171875j),(-0.05419921875-0.014404296875j),(-0.05419921875-0.01416015625j)
13,(-0.05999755859375-0.04644775390625j),(-0.059967041015625-0.04644775390625j),(-0.05987548828125-0.046478271484375j),(-0.05999755859375-0.04638671875j),(-0.059814453125-0.0465087890625j),(-0.059814453125-0.04638671875j)
14,(0.097686767578125-0.0511474609375j),(0.09765625-0.05108642578125j),(0.09765625-0.051025390625j),(0.0975341796875-0.05108642578125j),(0.0975341796875-0.051025390625j),(0.09765625-0.051025390625j)
15,(-0.052001953125-0.066162109375j),(-0.051971435546875-0.066162109375j),(-0.05194091796875-0.066192626953125j),(-0.052001953125-0.06610107421875j),(-0.0517578125-0.0660400390625j),(-0.0517578125-0.066162109375j)
16,(0.029815673828125-0.003692626953125j),(0.029815673828125-0.003692626953125j),(0.02984619140625-0.003692626953125j),(0.02978515625-0.003662109375j),(0.02978515625-0.003662109375j),(0.02978515625-0.003662109375j)
17,(0.00634765625+0.019256591796875j),(0.006317138671875+0.01922607421875j),(0.006378173828125+0.019256591796875j),(0.00634765625+0.019287109375j),(0.0064697265625+0.0191650390625j),(0.00634765625+0.01904296875j)
18,(-0.00628662109375-0.00714111328125j),(-0.006256103515625-0.007110595703125j),(-0.00628662109375-0.00714111328125j),(-0.00634765625-0.00714111328125j),(-0.00634765625-0.007080078125j),(-0.006103515625-0.007080078125j)
19,(-0.03936767578125+0.101226806640625j),(-0.039398193359375+0.101226806640625j),(-0.03936767578125+0.1011962890625j),(-0.03936767578125+0.1011962890625j),(-0.039306640625+0.10107421875j),(-0.039306640625+0.10107421875j)
20,(0.06787109375-0.0546875j),(0.067901611328125-0.054656982421875j),(0.06787109375-0.054656982421875j),(0.06787109375-0.05462646484375j),(0.06787109375-0.0546875j),(0.06787109375-0.0546875j)
21,(-0.021270751953125+0.01251220703125j),(-0.021270751953125+0.012481689453125j),(-0.021331787109375+0.012451171875j),(-0.021240234375+0.012451171875j),(-0.0213623046875+0.012451171875j),(-0.021240234375+0.012451171875j)
22,(-0.02642822265625-0.062347412109375j),(-0.02642822265625-0.06231689453125j),(-0.02642822265625-0.062286376953125j),(-0.0263671875-0.06231689453125j),(-0.0264892578125-0.062255859375j),(-0.0263671875-0.062255859375j)
23,(0.09954833984375-0.05377197265625j),(0.099517822265625-0.053741455078125j),(0.09954833984375-0.05377197265625j),(0.09954833984375-0.0537109375j),(0.0994873046875-0.0537109375j),(0.099365234375-0.0537109375j)
24,(-0.009307861328125-0.00738525390625j),(-0.00927734375-0.00738525390625j),(-0.00933837890625-0.007415771484375j),(-0.00927734375-0.00738525390625j),(-0.0093994140625-0.0074462890625j),(-0.00927734375-0.00732421875j)
25,(0.01605224609375-0.115570068359375j),(0.016082763671875-0.11553955078125j),(0.01605224609375-0.115478515625j),(0.0159912109375-0.11541748046875j),(0.01611328125-0.1153564453125j),(0.015869140625-0.115478515625j)
26,(0.03515625-0.0709228515625j),(0.03515625-0.0709228515625j),(0.035125732421875-0.070892333984375j),(0.03509521484375-0.07086181640625j),(0.0350341796875-0.0709228515625j),(0.03515625-0.07080078125j)
27,(-0.07965087890625+0.015167236328125j),(-0.079620361328125+0.01519775390625j),(-0.0797119140625+0.01513671875j),(-0.07958984375+0.0152587890625j),(-0.07958984375+0.01513671875j),(-0.07958984375+0.01513671875j)
