,0,1,2,3,4,5
0,(0.124267578125+0j),(0.124267578125+0j),(0.12451171875+0j),(0.1240234375+0j),(0.123046875+0j),(0.125+0j)
1,(0.027587890625+0.115234375j),(0.028076171875+0.115478515625j),(0.02783203125+0.115234375j),(0.02734375+0.1142578125j),(0.029296875+0.115234375j),(0.02734375+0.1171875j)
2,(-0.024749755859375-0.067596435546875j),(-0.02490234375-0.067626953125j),(-0.0244140625-0.06787109375j),(-0.0244140625-0.0693359375j),(-0.025390625-0.068359375j),(-0.0234375-0.06640625j)
3,(-0.0159912109375+0.082000732421875j),(-0.015869140625+0.08203125j),(-0.01611328125+0.08154296875j),(-0.0166015625+0.08203125j),(-0.015625+0.08203125j),(-0.015625+0.08203125j)
4,(-0.034454345703125-0.004364013671875j),(-0.034332275390625-0.00482177734375j),(-0.033203125-0.00439453125j),(-0.0341796875-0.0048828125j),(-0.03515625-0.005859375j),(-0.03515625-0.00390625j)
5,(0.0440673828125-0.04144287109375j),(0.0435791015625-0.041290283203125j),(0.0439453125-0.04150390625j),(0.044921875-0.0419921875j),(0.044921875-0.041015625j),(0.04296875-0.04296875j)
6,(-0.084442138671875-0.059539794921875j),(-0.084930419921875-0.059539794921875j),(-0.083984375-0.06005859375j),(-0.083984375-0.0595703125j),(-0.0859375-0.05859375j),(-0.0859375-0.05859375j)
7,(-0.023040771484375+0.11346435546875j),(-0.023529052734375+0.113006591796875j),(-0.02294921875+0.11328125j),(-0.0224609375+0.1123046875j),(-0.0234375+0.11328125j),(-0.0234375+0.11328125j)
8,(0.090606689453125-0.0224609375j),(0.0908203125-0.022735595703125j),(0.0908203125-0.02215576171875j),(0.08984375-0.0224609375j),(0.091796875-0.021484375j),(0.08984375-0.0234375j)
9,(-0.01129150390625-0.03729248046875j),(-0.01141357421875-0.03759765625j),(-0.01177978515625-0.037109375j),(-0.01171875-0.037109375j),(-0.01171875-0.037109375j),(-0.01171875-0.03515625j)
10,(0.048248291015625-0.023223876953125j),(0.0487060546875-0.0230712890625j),(0.048004150390625-0.0233154296875j),(0.048828125-0.0224609375j),(0.048828125-0.0234375j),(0.046875-0.0234375j)
11,(-0.019500732421875+0.030303955078125j),(-0.01959228515625+0.030242919921875j),(-0.019256591796875+0.030364990234375j),(-0.01953125+0.0302734375j),(-0.01953125+0.03125j),(-0.01953125+0.03125j)
12,(0.091644287109375-0.01214599609375j),(0.091796875-0.011871337890625j),(0.09136962890625-0.01263427734375j),(0.091796875-0.01171875j),(0.091796875-0.013671875j),(0.08984375-0.01171875j)
13,(0.06109619140625-0.00897216796875j),(0.061248779296875-0.008636474609375j),(0.061065673828125-0.00946044921875j),(0.0615234375-0.009765625j),(0.060546875-0.0078125j),(0.0625-0.0078125j)
14,(0.084259033203125-0.0755615234375j),(0.084228515625-0.07574462890625j),(0.084259033203125-0.07550048828125j),(0.083984375-0.076171875j),(0.083984375-0.076171875j),(0.0859375-0.07421875j)
15,(0.103912353515625-0.042633056640625j),(0.10455322265625-0.042388916015625j),(0.10394287109375-0.0423583984375j),(0.103515625-0.0439453125j),(0.10546875-0.04296875j),(0.10546875-0.04296875j)
16,(0.0689697265625-0.0174560546875j),(0.068603515625-0.017578125j),(0.0693359375-0.01708984375j),(0.0693359375-0.017578125j),(0.068359375-0.017578125j),(0.0703125-0.015625j)
17,(0.004150390625+0.030517578125j),(0.004150390625+0.030517578125j),(0.00439453125+0.0302734375j),(0.00390625+0.0302734375j),(0.00390625+0.03125j),(0.00390625+0.03125j)
18,(0.000518798828125-0.1112060546875j),(0.00048828125-0.111083984375j),(0.00048828125-0.111328125j),-0.111328125j,(0.001953125-0.111328125j),-0.109375j
19,(0.00927734375+0.042755126953125j),(0.009521484375+0.04248046875j),(0.00927734375+0.04345703125j),(0.0087890625+0.04296875j),(0.009765625+0.04296875j),(0.0078125+0.04296875j)
20,(-0.0526123046875-0.0137939453125j),(-0.05242919921875-0.0137939453125j),(-0.052734375-0.01318359375j),(-0.052734375-0.013671875j),(-0.052734375-0.013671875j),(-0.05078125-0.015625j)
21,(0.038726806640625-0.07403564453125j),(0.038848876953125-0.07342529296875j),(0.03955078125-0.0732421875j),(0.0390625-0.0732421875j),(0.0390625-0.07421875j),(0.0390625-0.07421875j)
22,(-0.008544921875-0.057952880859375j),(-0.009063720703125-0.05731201171875j),(-0.00830078125-0.0576171875j),(-0.0078125-0.0576171875j),(-0.009765625-0.05859375j),(-0.0078125-0.05859375j)
23,(0.03497314453125+0.02099609375j),(0.03546142578125+0.021270751953125j),(0.03466796875+0.0205078125j),(0.03515625+0.01953125j),(0.03515625+0.021484375j),(0.03515625+0.01953125j)
24,(-0.034210205078125-0.05712890625j),(-0.0341796875-0.057403564453125j),(-0.0341796875-0.05731201171875j),(-0.033203125-0.0576171875j),(-0.033203125-0.056640625j),(-0.03515625-0.05859375j)
25,(0.040863037109375+0.0284423828125j),(0.041259765625+0.028778076171875j),(0.040557861328125+0.0279541015625j),(0.0419921875+0.0283203125j),(0.04296875+0.02734375j),(0.04296875+0.02734375j)
26,(-0.015777587890625+0.038970947265625j),(-0.015777587890625+0.038726806640625j),(-0.01513671875+0.039306640625j),(-0.015625+0.0380859375j),(-0.015625+0.0390625j),(-0.015625+0.0390625j)
27,(-0.068084716796875-0.040313720703125j),(-0.068511962890625-0.0401611328125j),(-0.067657470703125-0.039093017578125j),(-0.068359375-0.0400390625j),(-0.068359375-0.041015625j),(-0.06640625-0.0390625j)
28,(0.02374267578125-0.017242431640625j),(0.023284912109375-0.0174560546875j),(0.024139404296875-0.0167236328125j),(0.0224609375-0.0185546875j),(0.0234375-0.017578125j),(0.0234375-0.015625j)
29,(-0.00286865234375-0.0023193359375j),(-0.003021240234375-0.0029296875j),(-0.003204345703125-0.002288818359375j),(-0.0029296875-0.001953125j),(-0.00390625-0.00390625j),(-0.00390625-0.00390625j)
30,(0.01416015625+0.051544189453125j),(0.013946533203125+0.051422119140625j),(0.01361083984375+0.0521240234375j),(0.0146484375+0.0517578125j),(0.013671875+0.052734375j),(0.015625+0.05078125j)
31,(-0.001861572265625+0.04852294921875j),(-0.001708984375+0.048370361328125j),(-0.0013427734375+0.048309326171875j),(-0.001953125+0.0478515625j),(-0.001953125+0.048828125j),0.046875j
32,(0.005859375+0j),(0.006103515625+0j),(0.00634765625+0j),(0.0068359375+0j),(0.005859375+0j),(0.0078125+0j)
33,(-0.001953125-0.048095703125j),(-0.001708984375-0.048095703125j),(-0.00146484375-0.048828125j),(-0.001953125-0.0478515625j),(-0.001953125-0.048828125j),-0.046875j
34,(0.01416015625-0.051513671875j),(0.0146484375-0.051513671875j),(0.013671875-0.05224609375j),(0.0146484375-0.0517578125j),(0.013671875-0.052734375j),(0.015625-0.05078125j)
35,(-0.002777099609375+0.002593994140625j),(-0.003173828125+0.001953125j),(-0.00341796875+0.00244140625j),(-0.0029296875+0.001953125j),(-0.00390625+0.00390625j),(-0.00390625+0.00390625j)
36,(0.02374267578125+0.017242431640625j),(0.023284912109375+0.0174560546875j),(0.0234375+0.01708984375j),(0.0224609375+0.0185546875j),(0.0234375+0.017578125j),(0.0234375+0.015625j)
