,0,1,2,3,4,5,6
0,(0.912078857421875+0j),(0.466278076171875+0j),(0.438568115234375+0j),(0.381439208984375+0j),(0.26800537109375+0j),(0.130340576171875+0j),(0.1243896484375+0j)
1,(0.895660400390625+0j),(0.946533203125+0j),(0.510528564453125+0j),(0.442626953125+0j),(0.1534423828125+0j),(0.118438720703125+0j),(0.027740478515625+0.115325927734375j)
2,(-0.88690185546875+0j),(-0.26898193359375+0j),(-0.16705322265625+0j),(-0.076416015625+0j),(-0.007354736328125+0j),(0.1376953125+0j),(-0.024658203125-0.067718505859375j)
3,(-0.83026123046875+0j),(-0.733306884765625+0j),(-0.270111083984375+0j),(0.02001953125+0j),(0.08343505859375+0j),-0.035003662109375j,(-0.015869140625+0.082000732421875j)
4,(0.670989990234375+0j),(0.72906494140625+0j),(0.132904052734375+0j),(0.154571533203125+0j),(0.113433837890625+0j),(0.056732177734375+0.0345458984375j),(-0.03424072265625-0.004638671875j)
5,(0.471954345703125+0j),(0.532745361328125+0j),(0.19586181640625+0j),(-0.135772705078125+0j),(0.204498291015625-0.204498291015625j),(0.124664306640625-0.079833984375j),(0.0443115234375-0.041351318359375j)
6,(0.339447021484375+0j),(0.404144287109375+0j),(0.111480712890625+0j),(0.061737060546875+0j),0.069091796875j,(0.056732177734375-0.0345458984375j),(-0.084564208984375-0.059326171875j)
7,(-0.38372802734375+0j),(0.214752197265625+0j),(0.208038330078125+0j),(0.1468505859375+0j),(0.044830322265625+0.044830322265625j),(-0.124664306640625-0.079833984375j),(-0.0233154296875+0.11309814453125j)
8,(0.211883544921875+0j),(0.36883544921875+0j),(0.32427978515625+0j),(0.057159423828125+0j),(0.028594970703125+0.010833740234375j),(-0.010528564453125+0.012664794921875j),(0.0906982421875-0.02264404296875j)
9,(0.213592529296875+0j),(0.39654541015625+0j),(0.37469482421875+0j),(0.062744140625-0.0260009765625j),(-0.032073974609375-0.16619873046875j),(-0.05792236328125-0.021942138671875j),(-0.011444091796875-0.03704833984375j)
10,(0.16241455078125+0j),(-0.06500244140625+0j),(0.014251708984375+0j),(-0.064117431640625+0.064117431640625j),(-0.049652099609375+0.01446533203125j),(0.03912353515625-0.0018310546875j),(0.048614501953125-0.023284912109375j)
11,(-0.6832275390625+0j),(0.139373779296875+0j),(0.31011962890625+0j),(-0.11102294921875+0.268035888671875j),(-0.083770751953125+0.122314453125j),(-0.144256591796875-0.025848388671875j),(-0.019622802734375+0.030303955078125j)
12,(-0.138671875+0j),(0.392578125+0j),(0.176239013671875+0j),0.02166748046875j,(0.028594970703125-0.010833740234375j),(0.03912353515625+0.0018310546875j),(0.0916748046875-0.01202392578125j)
