,0,1,2,3,4,5,6
0,(-0.44036865234375+0j),(0.0419921875+0j),(0.050140380859375+0j),(-0.10748291015625+0j),(-0.0462646484375+0j),(-0.13330078125+0j),(-0.05316162109375+0j)
1,(0.0042724609375+0j),(-0.260955810546875+0j),(0.043212890625+0j),(-0.0189208984375+0j),(0.090087890625+0j),(0.0269775390625+0j),(-0.018096923828125-0.048583984375j)
2,(0.128265380859375+0j),(-0.265777587890625+0j),(0.05303955078125+0j),(-0.07159423828125+0j),(-0.220367431640625+0j),(0.0870361328125+0j),(-0.05743408203125+0.06683349609375j)
3,(-0.07806396484375+0j),(0.074371337890625+0j),(-0.16522216796875+0j),(-0.0994873046875+0j),(-0.036102294921875+0j),-0.0631103515625j,(0.11773681640625+0.01318359375j)
4,(0.1734619140625+0j),(-0.3289794921875+0j),(-0.197479248046875+0j),(0.014923095703125+0j),(-0.06121826171875+0j),(-0.030609130859375-0.07440185546875j),(0.00982666015625-0.0087890625j)
5,(-0.0255126953125+0j),(0.271636962890625+0j),(0.423095703125+0j),(0.1990966796875+0j),(-0.07708740234375+0.07708740234375j),(-0.01611328125+0.06097412109375j),(-0.01361083984375+0.02264404296875j)
6,(0.035797119140625+0j),(-0.400177001953125+0j),(-0.42303466796875+0j),(-0.369140625+0j),-0.148773193359375j,(-0.030609130859375+0.07440185546875j),(-0.05615234375-0.03729248046875j)
7,(-0.59552001953125+0j),(0.1741943359375+0j),(0.19134521484375+0j),(0.02728271484375+0j),(0.044830322265625+0.044830322265625j),(0.01611328125+0.06097412109375j),(-0.05084228515625+0.0208740234375j)
8,(-0.779205322265625+0j),(-0.7576904296875+0j),(-0.26507568359375+0j),(0.1575927734375+0j),(0.07879638671875+0.106201171875j),(0.070953369140625+0.04058837890625j),(-0.02337646484375-0.0067138671875j)
9,(-0.489776611328125+0j),(-0.602325439453125+0j),(-0.0810546875+0j),(0.057403564453125-0.023773193359375j),(-0.01416015625-0.1153564453125j),(-0.05126953125-0.058197021484375j),(-0.0401611328125-0.07452392578125j)
10,(0.55963134765625+0j),(0.2420654296875+0j),(-0.19622802734375+0j),(0.088134765625-0.088134765625j),(0.0631103515625-0.0250244140625j),(0.007843017578125+0.06561279296875j),(-0.0296630859375+0.018310546875j)
11,(-0.94915771484375+0j),(-0.208770751953125+0j),(-0.033721923828125+0j),(-0.025146484375+0.06072998046875j),(-0.088348388671875-0.00103759765625j),(-0.057159423828125-0.037109375j),(-0.03192138671875+0.0166015625j)
12,(-0.295623779296875+0j),(-0.16070556640625+0j),(0.227325439453125+0j),0.21240234375j,(0.07879638671875-0.106201171875j),(0.007843017578125-0.06561279296875j),(0.032501220703125-0.05133056640625j)
13,(-0.1552734375+0j),(0.1309814453125+0j),(-0.024932861328125+0j),(-0.085693359375-0.206939697265625j),(0.115325927734375+0.014190673828125j),(0.057159423828125-0.037078857421875j),(0.045654296875-0.00628662109375j)
14,(0.106109619140625+0j),(-0.20513916015625+0j),(-0.315216064453125+0j),(0.038116455078125+0.038116455078125j),(-0.0631103515625-0.0250244140625j),(0.070953369140625-0.04058837890625j),(0.0040283203125-0.05767822265625j)
