,0,1,2,3,4,5
0,(-0.024749755859375+0j),(-0.024749755859375+0j),(-0.0247802734375+0j),(-0.0247802734375+0j),(-0.0247802734375+0j),(-0.024658203125+0j)
1,(0.05767822265625+0.025787353515625j),(0.05767822265625+0.02581787109375j),(0.05767822265625+0.025787353515625j),(0.05767822265625+0.0257568359375j),(0.0577392578125+0.0257568359375j),(0.0576171875+0.02587890625j)
2,(0.027618408203125+0.005615234375j),(0.02764892578125+0.005615234375j),(0.02764892578125+0.005584716796875j),(0.02764892578125+0.005615234375j),(0.0277099609375+0.005615234375j),(0.027587890625+0.005615234375j)
3,(-0.032440185546875-0.067962646484375j),(-0.032440185546875-0.067962646484375j),(-0.03240966796875-0.067962646484375j),(-0.03240966796875-0.0679931640625j),(-0.0323486328125-0.0679931640625j),(-0.032470703125-0.06787109375j)
4,(0.03558349609375+0.02239990234375j),(0.03558349609375+0.02239990234375j),(0.035552978515625+0.022369384765625j),(0.0355224609375+0.02239990234375j),(0.03564453125+0.0223388671875j),(0.03564453125+0.0224609375j)
5,(-0.02276611328125-0.051361083984375j),(-0.022796630859375-0.05133056640625j),(-0.02276611328125-0.051361083984375j),(-0.02276611328125-0.05133056640625j),(-0.022705078125-0.0513916015625j),(-0.022705078125-0.05126953125j)
6,(0.027008056640625+0.04937744140625j),(0.0269775390625+0.04937744140625j),(0.0269775390625+0.04937744140625j),(0.02703857421875+0.04937744140625j),(0.027099609375+0.04931640625j),(0.027099609375+0.04931640625j)
7,(-0.06512451171875-0.038360595703125j),(-0.06512451171875-0.038360595703125j),(-0.06512451171875-0.038360595703125j),(-0.06512451171875-0.03839111328125j),(-0.065185546875-0.038330078125j),(-0.065185546875-0.038330078125j)
8,(-0.052154541015625-0.001953125j),(-0.05218505859375-0.001953125j),(-0.05218505859375-0.001922607421875j),(-0.05218505859375-0.001953125j),(-0.05224609375-0.001953125j),(-0.05224609375-0.001953125j)
9,(0.0633544921875-0.0162353515625j),(0.063385009765625-0.016265869140625j),(0.063385009765625-0.016265869140625j),(0.06341552734375-0.0162353515625j),(0.0633544921875-0.0162353515625j),(0.0634765625-0.016357421875j)
10,(-0.04595947265625-0.010009765625j),(-0.045989990234375-0.010040283203125j),(-0.045989990234375-0.01007080078125j),(-0.0458984375-0.00994873046875j),(-0.0460205078125-0.010009765625j),(-0.0458984375-0.010009765625j)
11,(-0.041839599609375-0.038818359375j),(-0.041839599609375-0.038848876953125j),(-0.041839599609375-0.038818359375j),(-0.0418701171875-0.03875732421875j),(-0.041748046875-0.038818359375j),(-0.041748046875-0.038818359375j)
12,(-0.044891357421875+0.074371337890625j),(-0.044921875+0.07440185546875j),(-0.044921875+0.07440185546875j),(-0.044921875+0.07440185546875j),(-0.0447998046875+0.074462890625j),(-0.044921875+0.074462890625j)
13,(-0.04864501953125+0.076080322265625j),(-0.04864501953125+0.076080322265625j),(-0.04864501953125+0.0760498046875j),(-0.04864501953125+0.0760498046875j),(-0.0487060546875+0.0760498046875j),(-0.048583984375+0.076171875j)
14,(0.07391357421875-0.038055419921875j),(0.0738525390625-0.038055419921875j),(0.073883056640625-0.03802490234375j),(0.07391357421875-0.03802490234375j),(0.0738525390625-0.0379638671875j),(0.073974609375-0.0380859375j)
15,(0.068450927734375+0.0076904296875j),(0.068450927734375+0.0076904296875j),(0.0684814453125+0.007659912109375j),(0.06842041015625+0.0076904296875j),(0.068359375+0.0076904296875j),(0.068359375+0.0078125j)
16,(0.02447509765625+0.055877685546875j),(0.024444580078125+0.055877685546875j),(0.024444580078125+0.055877685546875j),(0.02447509765625+0.05584716796875j),(0.0244140625+0.055908203125j),(0.0244140625+0.055908203125j)
17,(-0.175262451171875-0.107818603515625j),(-0.17529296875-0.107818603515625j),(-0.17523193359375-0.107818603515625j),(-0.17523193359375-0.1077880859375j),(-0.17529296875-0.1077880859375j),(-0.17529296875-0.10791015625j)
18,(0.03692626953125-0.005218505859375j),(0.036895751953125-0.005218505859375j),(0.036956787109375-0.00518798828125j),(0.03692626953125-0.0052490234375j),(0.0369873046875-0.005126953125j),(0.036865234375-0.005126953125j)
19,(-0.04315185546875-0.01605224609375j),(-0.043182373046875-0.01605224609375j),(-0.043182373046875-0.01605224609375j),(-0.04315185546875-0.0159912109375j),(-0.0430908203125-0.0159912109375j),(-0.043212890625-0.01611328125j)
20,(0.012847900390625-0.058624267578125j),(0.012847900390625-0.05859375j),(0.0128173828125-0.05865478515625j),(0.0128173828125-0.05865478515625j),(0.012939453125-0.05859375j),(0.012939453125-0.05859375j)
21,(0.036468505859375+0.055206298828125j),(0.03643798828125+0.055206298828125j),(0.03643798828125+0.055206298828125j),(0.036376953125+0.05517578125j),(0.0364990234375+0.05517578125j),(0.036376953125+0.05517578125j)
22,(-0.0096435546875+0.009307861328125j),(-0.0096435546875+0.00927734375j),(-0.00970458984375+0.00933837890625j),(-0.0096435546875+0.00927734375j),(-0.0096435546875+0.00927734375j),(-0.009521484375+0.00927734375j)
23,(-0.02069091796875-0.01116943359375j),(-0.020721435546875-0.011138916015625j),(-0.020721435546875-0.0111083984375j),(-0.020751953125-0.0111083984375j),(-0.0206298828125-0.0111083984375j),(-0.020751953125-0.01123046875j)
24,(-0.007080078125-0.071624755859375j),(-0.007080078125-0.071624755859375j),(-0.007080078125-0.071624755859375j),(-0.00714111328125-0.0716552734375j),(-0.007080078125-0.071533203125j),(-0.007080078125-0.071533203125j)
25,(-0.08685302734375-0.036163330078125j),(-0.086883544921875-0.036163330078125j),(-0.086883544921875-0.03619384765625j),(-0.0869140625-0.03619384765625j),(-0.0869140625-0.0361328125j),(-0.0869140625-0.0361328125j)
26,(0.007110595703125-0.088836669921875j),(0.007110595703125-0.088836669921875j),(0.007080078125-0.088836669921875j),(0.007080078125-0.08880615234375j),(0.0072021484375-0.0888671875j),(0.007080078125-0.0888671875j)
27,(-0.026123046875-0.068695068359375j),(-0.026153564453125-0.06866455078125j),(-0.026123046875-0.06866455078125j),(-0.026123046875-0.06866455078125j),(-0.0260009765625-0.0687255859375j),(-0.026123046875-0.068603515625j)
28,(0.033447265625+0.014801025390625j),(0.033447265625+0.014801025390625j),(0.033447265625+0.0147705078125j),(0.033447265625+0.01483154296875j),(0.033447265625+0.0147705078125j),(0.033447265625+0.014892578125j)
29,(-0.007232666015625+0.0762939453125j),(-0.0072021484375+0.076263427734375j),(-0.007171630859375+0.076324462890625j),(-0.00732421875+0.07623291015625j),(-0.00732421875+0.0762939453125j),(-0.00732421875+0.076416015625j)
30,(-0.086578369140625-0.03515625j),(-0.086578369140625-0.035125732421875j),(-0.086517333984375-0.035186767578125j),(-0.086669921875-0.03515625j),(-0.086669921875-0.03515625j),(-0.086669921875-0.03515625j)
31,(-0.0469970703125+0.035003662109375j),(-0.047027587890625+0.0350341796875j),(-0.0469970703125+0.0350341796875j),(-0.04705810546875+0.0350341796875j),(-0.0469970703125+0.0350341796875j),(-0.047119140625+0.03515625j)
32,(0.13250732421875+0j),(0.132537841796875+0j),(0.13250732421875+0j),(0.132568359375+0j),(0.1324462890625+0j),(0.132568359375+0j)
33,(-0.047027587890625-0.035003662109375j),(-0.0469970703125-0.03497314453125j),(-0.04705810546875-0.035003662109375j),(-0.04705810546875-0.0350341796875j),(-0.0469970703125-0.0350341796875j),(-0.047119140625-0.034912109375j)
34,(-0.08660888671875+0.03515625j),(-0.08660888671875+0.03515625j),(-0.08660888671875+0.035186767578125j),(-0.08660888671875+0.03515625j),(-0.0865478515625+0.03515625j),(-0.086669921875+0.03515625j)
35,(-0.007232666015625-0.076263427734375j),(-0.007232666015625-0.076263427734375j),(-0.0072021484375-0.076263427734375j),(-0.00726318359375-0.0762939453125j),(-0.0072021484375-0.0762939453125j),(-0.00732421875-0.076171875j)
36,(0.033477783203125-0.0147705078125j),(0.033447265625-0.014801025390625j),(0.033416748046875-0.014739990234375j),(0.033447265625-0.01483154296875j),(0.033447265625-0.0147705078125j),(0.033447265625-0.0146484375j)
37,(-0.026153564453125+0.068695068359375j),(-0.026123046875+0.068695068359375j),(-0.026123046875+0.068695068359375j),(-0.02618408203125+0.06866455078125j),(-0.026123046875+0.0687255859375j),(-0.026123046875+0.068603515625j)
38,(0.007080078125+0.088836669921875j),(0.007110595703125+0.088836669921875j),(0.007080078125+0.08880615234375j),(0.00701904296875+0.08880615234375j),(0.007080078125+0.0888671875j),(0.007080078125+0.0888671875j)
39,(-0.0869140625+0.036163330078125j),(-0.086883544921875+0.036163330078125j),(-0.08685302734375+0.036163330078125j),(-0.08685302734375+0.03619384765625j),(-0.0869140625+0.0361328125j),(-0.0869140625+0.0361328125j)
40,(-0.007080078125+0.071624755859375j),(-0.007080078125+0.071624755859375j),(-0.007080078125+0.0716552734375j),(-0.00714111328125+0.0716552734375j),(-0.007080078125+0.071533203125j),(-0.007080078125+0.071533203125j)
41,(-0.020721435546875+0.011199951171875j),(-0.020721435546875+0.01116943359375j),(-0.02069091796875+0.01116943359375j),(-0.02069091796875+0.0111083984375j),(-0.0206298828125+0.0111083984375j),(-0.020751953125+0.01123046875j)
42,(-0.009674072265625-0.009307861328125j),(-0.0096435546875-0.009307861328125j),(-0.009674072265625-0.00933837890625j),(-0.0096435546875-0.00933837890625j),(-0.0096435546875-0.00927734375j),(-0.009521484375-0.00927734375j)
43,(0.03643798828125-0.05517578125j),(0.03643798828125-0.05517578125j),(0.036468505859375-0.05517578125j),(0.036376953125-0.05523681640625j),(0.036376953125-0.05517578125j),(0.036376953125-0.05517578125j)
44,(0.012847900390625+0.058624267578125j),(0.012847900390625+0.058624267578125j),(0.012847900390625+0.058624267578125j),(0.0128173828125+0.05865478515625j),(0.0128173828125+0.05859375j),(0.012939453125+0.05859375j)
45,(-0.04315185546875+0.016082763671875j),(-0.04315185546875+0.01605224609375j),(-0.04315185546875+0.01605224609375j),(-0.04315185546875+0.0159912109375j),(-0.0430908203125+0.0159912109375j),(-0.043212890625+0.01611328125j)
