,0,1,2,3,4,5,6
0,(-0.45623779296875+0j),(0.017669677734375+0j),(0.140106201171875+0j),(0.07623291015625+0j),(-0.104248046875+0j),(-0.16656494140625+0j),(-0.05535888671875+0j)
1,(-0.023956298828125+0j),(0.14874267578125+0j),(0.350738525390625+0j),(0.54449462890625+0j),(0.256561279296875+0j),(0.05584716796875+0j),(-0.133941650390625+0.021728515625j)
2,(-0.83624267578125+0j),(-0.05047607421875+0j),(-0.416046142578125+0j),(-0.4232177734375+0j),(-0.2288818359375+0j),(0.06231689453125+0j),(-0.00518798828125+0.02154541015625j)
3,(-0.322540283203125+0j),(0.070770263671875+0j),(-0.032806396484375+0j),(-0.05096435546875+0j),(-0.14483642578125+0j),-0.20068359375j,(-0.045562744140625+0.1165771484375j)
4,(-0.8553466796875+0j),(-0.117431640625+0j),(-0.165283203125+0j),(-0.28472900390625+0j),(0.18048095703125+0j),(0.090240478515625+0.09716796875j),(0.01422119140625+0.00164794921875j)
5,(-0.977935791015625+0j),(-0.345703125+0j),(-0.0191650390625+0j),(-0.031341552734375+0j),(0.203582763671875-0.203582763671875j),(0.068603515625-0.134979248046875j),(-0.010955810546875+0.02960205078125j)
6,(-0.43231201171875+0j),(-0.12298583984375+0j),(-0.03411865234375+0j),(-0.0345458984375+0j),0.1943359375j,(0.090240478515625-0.09716796875j),(0.0313720703125-0.0447998046875j)
7,(-0.76458740234375+0j),(-0.822418212890625+0j),(-0.479034423828125+0j),(-0.23870849609375+0j),(-0.066375732421875-0.066375732421875j),(-0.068603515625-0.134979248046875j),(-0.017120361328125-0.00982666015625j)
8,(-0.3779296875+0j),(0.22064208984375+0j),(0.012359619140625+0j),(0.063873291015625+0j),(0.03192138671875-0.059722900390625j),(0.01715087890625-0.03118896484375j),(0.07940673828125-0.018890380859375j)
9,(0.4869384765625+0j),(0.65521240234375+0j),(0.738250732421875+0j),(-0.178985595703125+0.074127197265625j),(-0.091827392578125+0.03143310546875j),(0.011322021484375+0.03448486328125j),(0.0264892578125+0.0186767578125j)
10,(-0.928497314453125+0j),(-0.612884521484375+0j),(-0.430389404296875+0j),(0.00506591796875-0.00506591796875j),(0.00238037109375-0.002685546875j),(0.0147705078125-0.02850341796875j),(-0.02001953125-0.03558349609375j)
11,(0.2498779296875+0j),(0.25128173828125+0j),(-0.06915283203125+0j),(0.0069580078125-0.01678466796875j),(0.114471435546875+0.037567138671875j),(-0.0030517578125+0.1031494140625j),(0.01611328125-0.056884765625j)
12,(-0.72998046875+0j),(-0.84808349609375+0j),(-0.404205322265625+0j),-0.11944580078125j,(0.03192138671875+0.059722900390625j),(0.0147705078125+0.02850341796875j),(0.0089111328125+0.0657958984375j)
13,(0.59014892578125+0j),(0.2950439453125+0j),(-0.043548583984375+0j),(-0.004669189453125-0.011260986328125j),(-0.03143310546875+0.091796875j),(0.003082275390625+0.103118896484375j),(0.0538330078125-0.01519775390625j)
14,(0.47393798828125+0j),(0.360321044921875+0j),(-0.035003662109375+0j),(-0.00030517578125-0.00030517578125j),(-0.00238037109375-0.002685546875j),(0.01715087890625+0.03118896484375j),(0.00762939453125+0.053802490234375j)
15,(-0.577972412109375+0j),(-0.495208740234375+0j),(0.001617431640625+0j),(0.222015380859375+0.091949462890625j),(0.03759765625+0.11444091796875j),(-0.011322021484375+0.034515380859375j),(-0.04034423828125+0.113525390625j)
16,(0.6961669921875+0j),(0.2625732421875+0j),(-0.1224365234375+0j),(-0.06121826171875-0.1041259765625j),(0.056304931640625+0.017913818359375j),(0.0291748046875+0.003875732421875j),(0.031158447265625-0.100341796875j)
17,(0.434600830078125+0j),(0.552734375+0j),(-0.1981201171875+0.039398193359375j),(-0.0909423828125+0.0604248046875j),(-0.16119384765625+0.051055908203125j),(-0.03955078125+0.039215087890625j),(-0.098358154296875-0.043701171875j)
18,(-0.85009765625+0j),(-0.7816162109375+0j),(0.337738037109375-0.139892578125j),(0.203765869140625+0.01434326171875j),(0.0020751953125-0.0101318359375j),(0.027099609375+0.014007568359375j),(0.019439697265625+0.06781005859375j)
19,(-0.183746337890625+0j),(-0.13641357421875+0j),(0.08612060546875-0.05755615234375j),(-0.045928955078125-0.1619873046875j),(0.08209228515625+0.02740478515625j),(0.011810302734375+0.12164306640625j),(0.060882568359375-0.0498046875j)
20,(0.400909423828125+0j),(-0.213165283203125+0j),(0.033843994140625-0.033843994140625j),(0.173828125+0.139984130859375j),(-0.117523193359375-0.122039794921875j),(-0.0465087890625-0.161834716796875j),(0.005859375+0.037322998046875j)
21,(0.845916748046875+0j),(0.307373046875+0j),(-0.181396484375+0.271484375j),(-0.2314453125+0.04168701171875j),(0.056304931640625-0.043060302734375j),(0.006439208984375+0.090667724609375j),(0.049468994140625-0.020538330078125j)
22,(-0.65557861328125+0j),(0.054718017578125+0j),(-0.03399658203125+0.082061767578125j),(-0.1995849609375-0.03460693359375j),(0.02447509765625-0.20166015625j),(-0.07098388671875+0.039794921875j),(-0.0264892578125+0.126251220703125j)
23,(-0.49627685546875+0j),(-0.13568115234375+0j),(-0.066986083984375+0.336761474609375j),(0.21014404296875+0.216827392578125j),(-0.04339599609375+0.22442626953125j),(-0.13372802734375-0.049835205078125j),(-0.022796630859375-0.00982666015625j)
24,(0.5501708984375+0j),(-0.195892333984375+0j),-0.208251953125j,(-0.06121826171875+0.1041259765625j),(-0.117523193359375+0.122039794921875j),(-0.07098388671875-0.039794921875j),(0.01080322265625-0.116058349609375j)
25,(0.92535400390625+0j),(0.821319580078125+0j),(0.016204833984375+0.081451416015625j),(-0.1070556640625+0.02154541015625j),(0.04302978515625-0.056304931640625j),(0.13372802734375-0.049835205078125j),(-0.00225830078125-0.0341796875j)
