,0,1,2,3,4,5
0,(-0.13427734375+0j),(-0.13427734375+0j),(-0.134307861328125+0j),(-0.13427734375+0j),(-0.13427734375+0j),(-0.13427734375+0j)
1,(0.031158447265625-0.008453369140625j),(0.03118896484375-0.008453369140625j),(0.03118896484375-0.008453369140625j),(0.0311279296875-0.00848388671875j),(0.03125-0.0084228515625j),(0.03125-0.008544921875j)
2,(-0.005523681640625+0.064544677734375j),(-0.0054931640625+0.0645751953125j),(-0.005523681640625+0.0645751953125j),(-0.00555419921875+0.06451416015625j),(-0.0054931640625+0.0645751953125j),(-0.00537109375+0.064453125j)
3,(0.029693603515625-0.050994873046875j),(0.0296630859375-0.051025390625j),(0.029693603515625-0.05096435546875j),(0.0296630859375-0.051025390625j),(0.0296630859375-0.051025390625j),(0.029541015625-0.051025390625j)
4,(-0.06109619140625-0.011474609375j),(-0.061126708984375-0.011444091796875j),(-0.061126708984375-0.011474609375j),(-0.0611572265625-0.01141357421875j),(-0.06103515625-0.011474609375j),(-0.06103515625-0.011474609375j)
5,(0.086029052734375-0.069549560546875j),(0.086029052734375-0.06951904296875j),(0.086029052734375-0.069580078125j),(0.0860595703125-0.06951904296875j),(0.0860595703125-0.0694580078125j),(0.0859375-0.069580078125j)
6,(0.007537841796875-0.0755615234375j),(0.007537841796875-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.075439453125j),(0.007568359375-0.075439453125j)
7,(-0.16119384765625-0.00048828125j),(-0.161224365234375-0.00048828125j),(-0.161224365234375-0.000518798828125j),(-0.1611328125-0.00048828125j),(-0.1612548828125-0.00048828125j),(-0.1611328125-0.00048828125j)
8,(-0.040069580078125+0.04205322265625j),(-0.040069580078125+0.042022705078125j),(-0.0400390625+0.04205322265625j),(-0.0400390625+0.0419921875j),(-0.0400390625+0.0419921875j),(-0.0400390625+0.0419921875j)
9,(-0.105926513671875+0.038665771484375j),(-0.105987548828125+0.03863525390625j),(-0.105987548828125+0.03863525390625j),(-0.10595703125+0.03863525390625j),(-0.10595703125+0.03857421875j),(-0.10595703125+0.03857421875j)
10,(-0.0281982421875+0.019561767578125j),(-0.028228759765625+0.01953125j),(-0.028228759765625+0.01959228515625j),(-0.0281982421875+0.01953125j),(-0.0281982421875+0.01953125j),(-0.028076171875+0.01953125j)
11,(0.0562744140625-0.095184326171875j),(0.056304931640625-0.09521484375j),(0.056304931640625-0.095184326171875j),(0.05633544921875-0.09521484375j),(0.0562744140625-0.09521484375j),(0.05615234375-0.09521484375j)
12,(-0.001739501953125+0.07257080078125j),(-0.001739501953125+0.07257080078125j),(-0.001678466796875+0.07257080078125j),(-0.001708984375+0.072509765625j),(-0.001708984375+0.072509765625j),(-0.001708984375+0.072509765625j)
13,(0.05303955078125+0.006988525390625j),(0.0531005859375+0.006927490234375j),(0.0531005859375+0.0069580078125j),(0.0531005859375+0.00701904296875j),(0.0531005859375+0.0069580078125j),(0.052978515625+0.0068359375j)
14,(0.03094482421875+0.00848388671875j),(0.030914306640625+0.008453369140625j),(0.031005859375+0.008514404296875j),(0.0308837890625+0.00848388671875j),(0.0308837890625+0.0084228515625j),(0.031005859375+0.008544921875j)
15,(0.089080810546875-0.001922607421875j),(0.089111328125-0.001922607421875j),(0.089141845703125-0.00189208984375j),(0.089111328125-0.00189208984375j),(0.0889892578125-0.001953125j),(0.089111328125-0.001953125j)
16,(-0.03289794921875+0.036712646484375j),(-0.03289794921875+0.03668212890625j),(-0.03289794921875+0.036712646484375j),(-0.0328369140625+0.0367431640625j),(-0.0328369140625+0.0367431640625j),(-0.032958984375+0.03662109375j)
17,(0.020416259765625-0.00067138671875j),(0.0203857421875-0.000701904296875j),(0.020416259765625-0.00067138671875j),(0.0203857421875-0.00067138671875j),(0.0203857421875-0.000732421875j),(0.020263671875-0.000732421875j)
18,(-0.0194091796875-0.0301513671875j),(-0.0194091796875-0.030120849609375j),(-0.01934814453125-0.030181884765625j),(-0.0194091796875-0.0301513671875j),(-0.0194091796875-0.0301513671875j),(-0.019287109375-0.030029296875j)
19,(-0.0093994140625-0.079864501953125j),(-0.009368896484375-0.0799560546875j),(-0.0093994140625-0.079925537109375j),(-0.0093994140625-0.0799560546875j),(-0.0093994140625-0.0799560546875j),(-0.00927734375-0.079833984375j)
20,(0.058258056640625-0.026123046875j),(0.0582275390625-0.026092529296875j),(0.05828857421875-0.026092529296875j),(0.0582275390625-0.02606201171875j),(0.058349609375-0.026123046875j),(0.058349609375-0.026123046875j)
21,(0.01287841796875-0.01947021484375j),(0.01287841796875-0.019439697265625j),(0.012908935546875-0.01947021484375j),(0.01287841796875-0.0194091796875j),(0.0128173828125-0.01953125j),(0.012939453125-0.01953125j)
22,(-0.03668212890625+0.03814697265625j),(-0.03668212890625+0.038177490234375j),(-0.0367431640625+0.03814697265625j),(-0.03662109375+0.0382080078125j),(-0.0367431640625+0.0380859375j),(-0.03662109375+0.0380859375j)
23,(0.058441162109375+0.009033203125j),(0.0584716796875+0.009033203125j),(0.058441162109375+0.009063720703125j),(0.0584716796875+0.009033203125j),(0.0584716796875+0.009033203125j),(0.058349609375+0.009033203125j)
24,(0.038604736328125-0.062713623046875j),(0.03863525390625-0.062713623046875j),(0.03863525390625-0.062713623046875j),(0.03857421875-0.062744140625j),(0.03857421875-0.062744140625j),(0.03857421875-0.062744140625j)
25,(-0.0692138671875-0.03302001953125j),(-0.069183349609375-0.032989501953125j),(-0.069183349609375-0.03302001953125j),(-0.0692138671875-0.03302001953125j),(-0.0692138671875-0.032958984375j),(-0.069091796875-0.032958984375j)
26,(0.030914306640625-0.012908935546875j),(0.030914306640625-0.012908935546875j),(0.03094482421875-0.01287841796875j),(0.0308837890625-0.012939453125j),(0.031005859375-0.012939453125j),(0.031005859375-0.012939453125j)
