,0,1,2,3,4,5,6
0,(-0.18292236328125+0j),(-0.343475341796875+0j),(-0.2379150390625+0j),(-0.256439208984375+0j),(-0.126800537109375+0j),(-0.047210693359375+0j),(-0.101318359375+0j)
1,(0.083953857421875+0j),(-0.4088134765625+0j),(0.0582275390625+0j),(0.170440673828125+0j),(-0.111724853515625+0j),(-0.15545654296875+0j),(-0.0408935546875+0.06048583984375j)
2,(0.72406005859375+0j),(0.535736083984375+0j),(0.249420166015625+0j),(0.2501220703125+0j),(0.032379150390625+0j),(-0.07958984375+0j),(-0.048248291015625-0.012908935546875j)
3,(-0.64666748046875+0j),(-0.006622314453125+0j),(-0.0374755859375+0j),(0.044525146484375+0j),(-0.199188232421875+0j),-0.043731689453125j,(0.019622802734375+0.030181884765625j)
4,(-0.5496826171875+0j),(-0.338470458984375+0j),(-0.2144775390625+0j),(0.002838134765625+0j),(-0.129638671875+0j),(-0.0648193359375-0.108856201171875j),(-0.002410888671875+0.087066650390625j)
5,(-0.941802978515625+0j),(-0.933074951171875+0j),(-0.89739990234375+0j),(-0.3939208984375+0j),(0.19952392578125-0.19952392578125j),(0.013580322265625-0.1859130859375j),(0.087432861328125+0.05218505859375j)
6,(-0.766693115234375+0j),(-0.169769287109375+0j),(-0.02679443359375+0j),(-0.185333251953125+0j),-0.21771240234375j,(-0.0648193359375+0.108856201171875j),(-0.0162353515625+0.00323486328125j)
7,(-0.982391357421875+0j),(-0.254150390625+0j),(-0.461639404296875+0j),(-0.442901611328125+0j),(-0.172332763671875-0.172332763671875j),(-0.013580322265625-0.1859130859375j),(-0.038330078125-0.050018310546875j)
8,(-0.686614990234375+0j),(-0.189849853515625+0j),(-0.27496337890625+0j),(0.018524169921875+0j),(0.009246826171875+0.108642578125j),(-0.023529052734375+0.026397705078125j),(-0.025604248046875-0.147369384765625j)
9,(0.027435302734375+0j),(-0.157623291015625+0j),(0.282684326171875+0j),(-0.103668212890625+0.042938232421875j),(0.04449462890625+0.2540283203125j),(0.018707275390625+0.147735595703125j),(-0.004058837890625-0.11181640625j)
10,(0.978973388671875+0j),(0.8199462890625+0j),(0.2508544921875+0j),(-0.00048828125+0.00048828125j),(-0.056304931640625-0.055816650390625j),(0.03277587890625+0.08221435546875j),(-0.0582275390625-0.010528564453125j)
11,(0.38702392578125+0j),(0.324066162109375+0j),(0.126556396484375+0j),(-0.0313720703125+0.07574462890625j),(-0.007049560546875+0.04144287109375j),(0.106292724609375-0.0257568359375j),(0.07574462890625+0.008148193359375j)
12,(-0.243133544921875+0j),(-0.031585693359375+0j),(0.22015380859375+0j),0.217315673828125j,(0.009246826171875-0.108642578125j),(0.03277587890625-0.08221435546875j),(-0.0367431640625-0.053985595703125j)
13,(-0.189910888671875+0j),(-0.054412841796875+0j),(0.10955810546875+0j),(0.19268798828125+0.46514892578125j),(-0.2540283203125-0.04449462890625j),(-0.106292724609375-0.0257568359375j),(0.042816162109375+0.027862548828125j)
