,0,1,2,3,4,5,6
0,(-0.082794189453125+0j),(-0.3787841796875+0j),(0.02227783203125+0j),(0.1112060546875+0j),(0.0469970703125+0j),(-0.0440673828125+0j),(0.00579833984375+0j)
1,(0.7557373046875+0j),(0.186614990234375+0j),(-0.268768310546875+0j),(-0.15625+0j),(0.0501708984375+0j),(0.0556640625+0j),(-0.0120849609375-0.0130615234375j)
2,(-0.936309814453125+0j),(-0.14190673828125+0j),(0.220672607421875+0j),(0.006591796875+0j),(-0.135162353515625+0j),(0.091064453125+0j),(-0.022064208984375+0.022216796875j)
3,(-0.435150146484375+0j),(-0.2557373046875+0j),(-0.09906005859375+0j),(0.040771484375+0j),(0.061187744140625+0j),0.0054931640625j,(-0.005584716796875-0.02789306640625j)
4,(0.923583984375+0j),(0.950836181640625+0j),(0.62408447265625+0j),(-0.0172119140625+0j),(0.064208984375+0j),(0.0321044921875-0.07086181640625j),(-0.000152587890625-0.070404052734375j)
5,(0.328643798828125+0j),(0.55816650390625+0j),(0.3162841796875+0j),(0.256622314453125+0j),(-0.145965576171875+0.145965576171875j),(-0.065765380859375+0.0802001953125j),(0.10687255859375+0.010711669921875j)
6,(-0.743255615234375+0j),(-0.661163330078125+0j),(-0.431549072265625+0j),(-0.276947021484375+0j),-0.141754150390625j,(0.0321044921875+0.07086181640625j),(-0.014434814453125-0.040069580078125j)
7,(-0.30322265625+0j),(-0.21820068359375+0j),(0.0738525390625+0j),(0.08160400390625+0j),(0.014434814453125+0.014434814453125j),(0.065765380859375+0.0802001953125j),(0.04913330078125+0.081787109375j)
8,(0.759490966796875+0j),(-0.05584716796875+0j),(0.20013427734375+0j),(-0.08892822265625+0j),(-0.044464111328125-0.320648193359375j),(0.042938232421875-0.17083740234375j),(-0.016815185546875+0.004669189453125j)
9,(-0.11846923828125+0j),(0.02447509765625+0j),(-0.043731689453125+0j),(-0.10394287109375+0.043060302734375j),(-0.063385009765625-0.006011962890625j),(-0.04327392578125+0.030029296875j),(0.103271484375+0.035003662109375j)
10,(-0.9427490234375+0j),(-0.362091064453125+0j),(-0.207489013671875+0j),(0.1513671875-0.151397705078125j),(0.130340576171875-0.021026611328125j),(-0.08740234375-0.149810791015625j),(-0.04205322265625+0.052703857421875j)
11,(0.7923583984375+0j),(0.48150634765625+0j),(0.180633544921875+0j),(-0.053497314453125+0.129180908203125j),(-0.023162841796875+0.066070556640625j),(-0.036041259765625+0.020111083984375j),(0.015838623046875+0.054840087890625j)
12,(-0.740264892578125+0j),(-0.781524658203125+0j),(-0.658538818359375+0j),-0.64129638671875j,(-0.044464111328125+0.320648193359375j),(-0.08740234375+0.149810791015625j),(-0.025665283203125+0.0849609375j)
13,(0.28253173828125+0j),(0.25262451171875+0j),(0.196990966796875+0j),(-0.0228271484375-0.055084228515625j),(0.006011962890625+0.063385009765625j),(0.036041259765625+0.020111083984375j),(-0.055389404296875+0.028228759765625j)
14,(0.239166259765625+0j),(-0.268157958984375+0j),(-0.12237548828125+0j),(0.10931396484375+0.10931396484375j),(-0.130340576171875-0.021026611328125j),(0.042938232421875+0.17083740234375j),(0.0384521484375-0.0404052734375j)
15,(-0.07867431640625+0j),(0.301666259765625+0j),(0.089385986328125+0j),(0.007171630859375+0.002960205078125j),(0.066070556640625-0.023162841796875j),(0.04327392578125+0.030029296875j),(0.026641845703125+0.02978515625j)
16,(0.923980712890625+0j),(0.42333984375+0j),(-0.40106201171875+0j),(-0.200531005859375+0.12799072265625j),(-0.020751953125+0.027984619140625j),(-0.038970947265625+0.082672119140625j),(0.0455322265625+0.00274658203125j)
17,(-0.646881103515625+0j),(-0.724151611328125+0j),(0.446624755859375-0.0888671875j),(0.216644287109375-0.077880859375j),(0.130340576171875-0.096923828125j),(-0.005157470703125-0.0382080078125j),(0.06610107421875-0.095123291015625j)
18,(0.209503173828125+0j),(0.583282470703125+0j),(-0.3349609375+0.138763427734375j),(-0.13787841796875+0.140777587890625j),(-0.057220458984375+0.137359619140625j),(0.018218994140625-0.0546875j),(-0.020233154296875-0.0950927734375j)
19,(-0.772796630859375+0j),(0.0576171875+0j),(-0.130279541015625+0.0870361328125j),(-0.148712158203125-0.08154296875j),(-0.140655517578125+0.020477294921875j),(-0.058685302734375-0.135498046875j),(0.06298828125+0.00372314453125j)
