,0,1,2,3,4,5,6
0,(0.85595703125+0j),(0.61773681640625+0j),(0.151885986328125+0j),(-0.099884033203125+0j),(-0.02777099609375+0j),(0.020843505859375+0j),(-0.0380859375+0j)
1,(-0.6539306640625+0j),(-0.547332763671875+0j),(-0.279083251953125+0j),(-0.227325439453125+0j),(-0.144073486328125+0j),(-0.097015380859375+0j),(0.00421142578125+0.011932373046875j)
2,(0.941253662109375+0j),(0.143585205078125+0j),(0.009002685546875+0j),(0.2235107421875+0j),(0.0694580078125+0j),(-0.048614501953125+0j),(-0.018707275390625-0.03948974609375j)
3,(-0.523773193359375+0j),(-0.0301513671875+0j),(-0.237396240234375+0j),(-0.183685302734375+0j),(-0.04998779296875+0j),0.047027587890625j,(0.031219482421875-0.099853515625j)
4,(-0.07049560546875+0j),(0.039886474609375+0j),(-0.203704833984375+0j),(0.0443115234375+0j),(-0.07208251953125+0j),(-0.036041259765625-0.0770263671875j),(0.01104736328125+0.039306640625j)
5,(0.795501708984375+0j),(0.476898193359375+0j),(0.192413330078125+0j),(-0.060821533203125+0j),(-0.058868408203125+0.058868408203125j),(0.017822265625+0.076690673828125j),(0.006317138671875+0.00030517578125j)
6,(-0.2884521484375+0j),(-0.630523681640625+0j),(-0.12225341796875+0j),(-0.084625244140625+0j),-0.154083251953125j,(-0.036041259765625+0.077056884765625j),(0.046051025390625-0.05657958984375j)
7,(0.016082763671875+0j),(-0.242706298828125+0j),(-0.05364990234375+0j),(0.08367919921875+0j),(0.094512939453125+0.094512939453125j),(-0.017822265625+0.076690673828125j),(0.00469970703125+0.091644287109375j)
8,(-0.67694091796875+0j),(-0.73675537109375+0j),(-0.351654052734375+0j),(0.25177001953125+0j),(0.125885009765625+0.123992919921875j),(0.03167724609375+0.1065673828125j),(-0.00909423828125-0.000152587890625j)
9,(0.92230224609375+0j),(0.326416015625+0j),(-0.175567626953125+0j),(-0.047821044921875+0.019805908203125j),(-0.072357177734375-0.1070556640625j),(-0.00958251953125-0.027984619140625j),(0.052642822265625-0.06793212890625j)
10,(0.970550537109375+0j),(0.890899658203125+0j),(0.438018798828125+0j),(-0.15167236328125+0.15167236328125j),(-0.062530517578125+0.089141845703125j),(0.094207763671875+0.017425537109375j),(-0.11553955078125+0.01434326171875j)
11,(-0.6566162109375+0j),(0.16064453125+0j),(-0.129974365234375+0j),(-0.020538330078125+0.04962158203125j),(0.05316162109375+0.05108642578125j),(-0.079071044921875+0.062744140625j),(-0.0091552734375-0.016845703125j)
12,(-0.75445556640625+0j),(-0.030670166015625+0j),(0.29229736328125+0j),0.24798583984375j,(0.125885009765625-0.123992919921875j),(0.094207763671875-0.017425537109375j),(0.086669921875+0.022674560546875j)
