,0,1,2,3,4,5
0,(-0.024658203125+0j),(-0.024658203125+0j),(-0.025390625+0j),(-0.025390625+0j),(-0.0234375+0j),(-0.0234375+0j)
1,(0.0574951171875+0.0260009765625j),(0.057861328125+0.025390625j),(0.05712890625+0.025390625j),(0.056640625+0.025390625j),(0.05859375+0.02734375j),(0.05859375+0.02734375j)
2,(0.02752685546875+0.005157470703125j),(0.02783203125+0.00537109375j),(0.02783203125+0.005859375j),(0.02734375+0.005859375j),(0.02734375+0.00390625j),(0.02734375+0.00390625j)
3,(-0.032440185546875-0.06768798828125j),(-0.0322265625-0.06787109375j),(-0.03271484375-0.06787109375j),(-0.033203125-0.0673828125j),(-0.03125-0.068359375j),(-0.03125-0.06640625j)
4,(0.03558349609375+0.022003173828125j),(0.03558349609375+0.022064208984375j),(0.03564453125+0.02294921875j),(0.0361328125+0.0224609375j),(0.037109375+0.0234375j),(0.03515625+0.0234375j)
5,(-0.022674560546875-0.051239013671875j),(-0.02276611328125-0.05126953125j),(-0.0224609375-0.0517578125j),(-0.0224609375-0.052734375j),(-0.0234375-0.052734375j),(-0.0234375-0.05078125j)
6,(0.027069091796875+0.04925537109375j),(0.026824951171875+0.048919677734375j),(0.02734375+0.04931640625j),(0.0263671875+0.048828125j),(0.02734375+0.048828125j),(0.02734375+0.05078125j)
7,(-0.065216064453125-0.038330078125j),(-0.06494140625-0.038238525390625j),(-0.0654296875-0.03857421875j),(-0.064453125-0.0390625j),(-0.064453125-0.0390625j),(-0.06640625-0.0390625j)
8,(-0.05218505859375-0.001983642578125j),(-0.05230712890625-0.001922607421875j),(-0.05206298828125-0.001434326171875j),(-0.0517578125-0.0009765625j),(-0.052734375-0.001953125j),(-0.05078125+0j)
9,(0.063446044921875-0.01617431640625j),(0.063812255859375-0.0167236328125j),(0.063934326171875-0.016387939453125j),(0.0634765625-0.0166015625j),(0.064453125-0.015625j),(0.0625-0.015625j)
10,(-0.045867919921875-0.010040283203125j),(-0.046173095703125-0.01025390625j),(-0.04541015625-0.009613037109375j),(-0.0458984375-0.009765625j),(-0.044921875-0.009765625j),(-0.046875-0.01171875j)
11,(-0.04156494140625-0.03863525390625j),(-0.04144287109375-0.0389404296875j),(-0.04229736328125-0.03857421875j),(-0.0419921875-0.0400390625j),(-0.041015625-0.0390625j),(-0.04296875-0.0390625j)
12,(-0.044921875+0.074432373046875j),(-0.04473876953125+0.074676513671875j),(-0.04473876953125+0.0743408203125j),(-0.044921875+0.07421875j),(-0.044921875+0.07421875j),(-0.04296875+0.07421875j)
13,(-0.048828125+0.076141357421875j),(-0.048797607421875+0.07611083984375j),(-0.04913330078125+0.076751708984375j),(-0.048828125+0.0771484375j),(-0.048828125+0.076171875j),(-0.046875+0.07421875j)
14,(0.073822021484375-0.03790283203125j),(0.074249267578125-0.03790283203125j),(0.073944091796875-0.038330078125j),(0.0732421875-0.0380859375j),(0.072265625-0.037109375j),(0.07421875-0.0390625j)
15,(0.068023681640625+0.00775146484375j),(0.068756103515625+0.007843017578125j),(0.068145751953125+0.006866455078125j),(0.068359375+0.0078125j),(0.068359375+0.0078125j),(0.0703125+0.0078125j)
16,(0.0245361328125+0.0557861328125j),(0.024658203125+0.05615234375j),(0.0244140625+0.0556640625j),(0.0244140625+0.0556640625j),(0.025390625+0.056640625j),(0.0234375+0.0546875j)
17,(-0.1751708984375-0.1077880859375j),(-0.175048828125-0.10791015625j),(-0.17578125-0.10791015625j),(-0.17578125-0.107421875j),(-0.173828125-0.109375j),(-0.17578125-0.109375j)
18,(0.03692626953125-0.005035400390625j),(0.036865234375-0.005615234375j),(0.037109375-0.00537109375j),(0.0361328125-0.0048828125j),(0.037109375-0.005859375j),(0.03515625-0.00390625j)
19,(-0.04315185546875-0.01629638671875j),(-0.04345703125-0.01611328125j),(-0.04345703125-0.01611328125j),(-0.04296875-0.0166015625j),(-0.044921875-0.017578125j),(-0.04296875-0.015625j)
20,(0.01251220703125-0.05859375j),(0.012939453125-0.0587158203125j),(0.0126953125-0.05859375j),(0.01171875-0.05859375j),(0.013671875-0.05859375j),(0.01171875-0.05859375j)
21,(0.036651611328125+0.05535888671875j),(0.03680419921875+0.055267333984375j),(0.0361328125+0.0546875j),(0.0361328125+0.0546875j),(0.037109375+0.0546875j),(0.03515625+0.0546875j)
22,(-0.00970458984375+0.00909423828125j),(-0.0096435546875+0.009552001953125j),(-0.00927734375+0.0087890625j),(-0.0107421875+0.009765625j),(-0.009765625+0.009765625j),(-0.0078125+0.0078125j)
23,(-0.0208740234375-0.011016845703125j),(-0.0205078125-0.010711669921875j),(-0.02099609375-0.0107421875j),(-0.0205078125-0.0107421875j),(-0.021484375-0.01171875j),(-0.01953125-0.01171875j)
