,0,1,2,3,4,5
0,(-0.024749755859375+0j),(-0.0247802734375+0j),(-0.0247802734375+0j),(-0.0247802734375+0j),(-0.024658203125+0j),(-0.02490234375+0j)
1,(0.057647705078125+0.025787353515625j),(0.05767822265625+0.0257568359375j),(0.0577392578125+0.0257568359375j),(0.0576171875+0.02587890625j),(0.0576171875+0.025634765625j),(0.0576171875+0.02587890625j)
2,(0.027587890625+0.00555419921875j),(0.027557373046875+0.005584716796875j),(0.027587890625+0.005615234375j),(0.0274658203125+0.005615234375j),(0.027587890625+0.005615234375j),(0.02734375+0.00537109375j)
3,(-0.032440185546875-0.067962646484375j),(-0.032501220703125-0.06805419921875j),(-0.032470703125-0.0679931640625j),(-0.0323486328125-0.0679931640625j),(-0.032470703125-0.06787109375j),(-0.0322265625-0.06787109375j)
4,(0.0355224609375+0.022369384765625j),(0.035491943359375+0.0223388671875j),(0.0355224609375+0.02239990234375j),(0.03564453125+0.0223388671875j),(0.035400390625+0.0224609375j),(0.03564453125+0.0224609375j)
5,(-0.0228271484375-0.051300048828125j),(-0.022796630859375-0.051361083984375j),(-0.02276611328125-0.05133056640625j),(-0.0228271484375-0.0513916015625j),(-0.022705078125-0.05126953125j),(-0.02294921875-0.05126953125j)
6,(0.02691650390625+0.049346923828125j),(0.02691650390625+0.04937744140625j),(0.0269775390625+0.04937744140625j),(0.0269775390625+0.04931640625j),(0.027099609375+0.04931640625j),(0.02685546875+0.04931640625j)
7,(-0.065155029296875-0.038360595703125j),(-0.06512451171875-0.03839111328125j),(-0.06512451171875-0.03839111328125j),(-0.0650634765625-0.038330078125j),(-0.065185546875-0.03857421875j),(-0.06494140625-0.03857421875j)
8,(-0.05218505859375-0.001953125j),(-0.052154541015625-0.001922607421875j),(-0.0521240234375-0.001953125j),(-0.05224609375-0.001953125j),(-0.052001953125-0.001953125j),(-0.05224609375-0.001953125j)
9,(0.063323974609375-0.016326904296875j),(0.063262939453125-0.0162353515625j),(0.063323974609375-0.016204833984375j),(0.0633544921875-0.016357421875j),(0.063232421875-0.01611328125j),(0.0634765625-0.01611328125j)
10,(-0.045928955078125-0.010040283203125j),(-0.04595947265625-0.010009765625j),(-0.045928955078125-0.009979248046875j),(-0.0458984375-0.0101318359375j),(-0.0458984375-0.01025390625j),(-0.0458984375-0.009765625j)
11,(-0.041839599609375-0.03887939453125j),(-0.04180908203125-0.038818359375j),(-0.0418701171875-0.038848876953125j),(-0.0418701171875-0.038818359375j),(-0.041748046875-0.038818359375j),(-0.0419921875-0.0390625j)
